!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:16:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.878565
3009000000,-12.519426
3018000000,-25.033758
3027000000,-16.952988
3036000000,-19.478378
3045000000,-13.392846
3054000000,-11.186468
3063000000,-10.232682
3072000000,-9.4000759
3081000000,-7.1244702
3090000000,-4.6784844
3099000000,-4.5750651
3108000000,-3.6188593
3117000000,-2.7057045
3126000000,-2.5801909
3135000000,-2.9133866
3144000000,-3.6668947
3153000000,-4.6999016
3162000000,-6.121192
3171000000,-11.859559
3180000000,-9.1809378
3189000000,-11.243866
3198000000,-13.727503
3207000000,-9.0053349
3216000000,-10.100161
3225000000,-10.804912
3234000000,-8.7940054
3243000000,-8.0381908
3252000000,-10.066159
3261000000,-6.4344788
3270000000,-6.4004793
3279000000,-7.3385553
3288000000,-5.6486888
3297000000,-6.0065508
3306000000,-6.1109848
3315000000,-5.5026832
3324000000,-5.3385925
3333000000,-6.1925926
3342000000,-7.0168867
3351000000,-7.1774297
3360000000,-6.8518314
3369000000,-6.6440878
3378000000,-7.5104756
3387000000,-6.5057364
3396000000,-6.648304
3405000000,-6.9235086
3414000000,-4.8827701
3423000000,-4.4969401
3432000000,-5.834374
3441000000,-4.7258811
3450000000,-4.9469976
3459000000,-6.5918283
3468000000,-5.5330896
3477000000,-5.4446511
3486000000,-6.0397778
3495000000,-5.3562927
3504000000,-4.0387883
3513000000,-4.5497651
3522000000,-2.9617825
3531000000,-2.8745778
3540000000,-3.2516301
3549000000,-2.2046707
3558000000,-1.9557788
3567000000,-1.9246657
3576000000,-1.1140873
3585000000,-1.6096921
3594000000,-1.4019849
3603000000,-1.4020659
3612000000,-2.8084681
3621000000,-2.450351
3630000000,-2.3298254
3639000000,-3.1292343
3648000000,-1.7472922
3657000000,-1.55773
3666000000,-1.3259283
3675000000,-0.74984211
3684000000,-0.9644407
3693000000,-0.76763427
3702000000,0.27305627
3711000000,0.35148337
3720000000,0.1873149
3729000000,0.93632132
3738000000,1.223447
3747000000,1.4055007
3756000000,1.89702
3765000000,1.9197345
3774000000,2.4198365
3783000000,2.5509014
3792000000,2.8575587
3801000000,3.2998655
3810000000,3.5821168
3819000000,3.7819147
3828000000,3.9855897
3837000000,3.8062191
3846000000,3.8798544
3855000000,3.6839571
3864000000,3.5162263
3873000000,3.6107347
3882000000,3.5964742
3891000000,3.4228129
3900000000,3.2418344
3909000000,3.4526186
3918000000,3.2273049
3927000000,3.4153113
3936000000,3.8304658
3945000000,3.2726524
3954000000,3.690284
3963000000,3.6216569
3972000000,2.9872906
3981000000,3.4382999
3990000000,3.0962083
3999000000,2.9774508
4008000000,3.1106746
4017000000,3.1058733
4026000000,3.4420259
4035000000,3.6532903
4044000000,3.6233451
4053000000,3.9043477
4062000000,3.9637868
4071000000,3.9801695
4080000000,3.9914422
4089000000,3.8411291
4098000000,3.587822
4107000000,3.6340594
4116000000,3.45472
4125000000,3.0072255
4134000000,3.0862546
4143000000,3.2601955
4152000000,3.1431043
4161000000,3.5887101
4170000000,3.7047374
4179000000,3.5951531
4188000000,3.7333555
4197000000,4.0054803
4206000000,3.7918897
4215000000,3.947937
4224000000,4.3442287
4233000000,4.2473526
4242000000,4.7693667
4251000000,5.1975393
4260000000,5.3160691
4269000000,5.5702295
4278000000,5.8562121
4287000000,6.0004001
4296000000,5.9522519
4305000000,6.3619113
4314000000,6.4723306
4323000000,6.6066675
4332000000,6.7039361
4341000000,6.9151764
4350000000,6.949728
4359000000,6.8888845
4368000000,6.8760638
4377000000,6.7444811
4386000000,6.7788572
4395000000,6.8455153
4404000000,6.8476415
4413000000,6.8647265
4422000000,6.9108138
4431000000,7.1467843
4440000000,6.9594312
4449000000,7.081059
4458000000,7.1321802
4467000000,6.8654833
4476000000,6.953351
4485000000,6.894628
4494000000,6.7632308
4503000000,6.9537692
4512000000,7.0803618
4521000000,6.9952669
4530000000,7.069581
4539000000,7.0908036
4548000000,7.0343986
4557000000,7.217567
4566000000,7.1585431
4575000000,6.9795346
4584000000,7.2523475
4593000000,7.1681881
4602000000,7.3460917
4611000000,7.4878726
4620000000,7.5294943
4629000000,7.7399864
4638000000,7.6525021
4647000000,7.7518525
4656000000,7.9912267
4665000000,7.8474998
4674000000,7.756948
4683000000,7.7965007
4692000000,7.5939298
4701000000,7.8032236
4710000000,7.9697943
4719000000,7.8829813
4728000000,7.9512801
4737000000,7.8075275
4746000000,7.9197245
4755000000,7.9449806
4764000000,7.8368707
4773000000,7.7051029
4782000000,7.3622599
4791000000,7.5271935
4800000000,7.1485291
4809000000,7.2736878
4818000000,7.5112829
4827000000,7.3497944
4836000000,7.671927
4845000000,7.4838796
4854000000,7.7903757
4863000000,7.7699084
4872000000,7.4999375
4881000000,7.7241802
4890000000,7.6104975
4899000000,7.6890178
4908000000,7.6196399
4917000000,7.4505138
4926000000,7.4434309
4935000000,7.3388906
4944000000,7.2939043
