!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:20:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.345276
3009000000,-14.684489
3018000000,-12.194195
3027000000,-10.597587
3036000000,-12.173775
3045000000,-12.002289
3054000000,-10.130041
3063000000,-13.058971
3072000000,-17.561729
3081000000,-10.985134
3090000000,-12.385313
3099000000,-18.917599
3108000000,-12.333748
3117000000,-12.107973
3126000000,-14.278128
3135000000,-18.905478
3144000000,-14.200938
3153000000,-11.723196
3162000000,-15.669171
3171000000,-26.330786
3180000000,-12.904233
3189000000,-13.811908
3198000000,-26.163433
3207000000,-17.316788
3216000000,-18.113243
3225000000,-24.741175
3234000000,-19.729218
3243000000,-20.111797
3252000000,-18.456966
3261000000,-19.44017
3270000000,-27.863897
3279000000,-15.570637
3288000000,-14.413091
3297000000,-17.321905
3306000000,-17.649345
3315000000,-14.247865
3324000000,-15.229531
3333000000,-14.855171
3342000000,-12.654387
3351000000,-15.061075
3360000000,-16.320234
3369000000,-15.13698
3378000000,-14.49033
3387000000,-23.719179
3396000000,-19.763395
3405000000,-19.132246
3414000000,-21.073599
3423000000,-14.74293
3432000000,-14.869067
3441000000,-17.013031
3450000000,-12.82567
3459000000,-14.88407
3468000000,-19.45541
3477000000,-17.36021
3486000000,-18.023703
3495000000,-22.589352
3504000000,-18.593086
3513000000,-17.80526
3522000000,-18.683308
3531000000,-15.28163
3540000000,-15.468869
3549000000,-15.590714
3558000000,-12.811265
3567000000,-11.424173
3576000000,-10.895201
3585000000,-10.272231
3594000000,-10.256534
3603000000,-10.371897
3612000000,-10.479482
3621000000,-10.777615
3630000000,-10.440591
3639000000,-11.265605
3648000000,-10.571122
3657000000,-10.611773
3666000000,-11.140458
3675000000,-8.7710714
3684000000,-8.6978979
3693000000,-8.2866154
3702000000,-5.8463016
3711000000,-5.9634571
3720000000,-4.6301947
3729000000,-3.9856033
3738000000,-3.6987638
3747000000,-2.7616265
3756000000,-2.4798183
3765000000,-2.6256237
3774000000,-1.9270574
3783000000,-1.5480632
3792000000,-1.727739
3801000000,-1.209267
3810000000,-0.63114995
3819000000,-0.99756831
3828000000,-0.18518755
3837000000,-0.19567221
3846000000,0.048669469
3855000000,-0.26189113
3864000000,-0.2885429
3873000000,-0.56766927
3882000000,-0.66418481
3891000000,0.47590828
3900000000,0.09430299
3909000000,0.52949047
3918000000,1.0288459
3927000000,0.96210158
3936000000,1.2745912
3945000000,1.735292
3954000000,2.1102638
3963000000,2.3151865
3972000000,2.8532562
3981000000,2.6566844
3990000000,2.6334829
3999000000,2.7746706
4008000000,2.787992
4017000000,2.8514981
4026000000,3.2021134
4035000000,3.5043898
4044000000,3.2108388
4053000000,3.1759889
4062000000,3.7053654
4071000000,3.5154533
4080000000,3.6182938
4089000000,3.8357775
4098000000,3.3744709
4107000000,3.6440489
4116000000,3.8501818
4125000000,3.6356392
4134000000,3.4149907
4143000000,3.4170423
4152000000,2.9579909
4161000000,3.2317579
4170000000,3.6918378
4179000000,3.6041491
4188000000,4.0203495
4197000000,4.4907975
4206000000,4.6916642
4215000000,5.0109553
4224000000,5.3373418
4233000000,5.4433656
4242000000,5.2560954
4251000000,6.0894394
4260000000,6.1574717
4269000000,6.1256652
4278000000,6.9243565
4287000000,7.0499878
4296000000,6.8966146
4305000000,7.5932193
4314000000,7.5117679
4323000000,7.3268023
4332000000,7.6715822
4341000000,7.5548711
4350000000,7.4552145
4359000000,7.6271472
4368000000,7.2201438
4377000000,7.1887693
4386000000,7.2897391
4395000000,7.0748835
4404000000,7.1447535
4413000000,7.2540445
4422000000,7.1111407
4431000000,7.4176612
4440000000,7.6105742
4449000000,7.7145605
4458000000,7.8337564
4467000000,7.9373107
4476000000,7.919692
4485000000,7.8999934
4494000000,7.9757485
4503000000,8.0263853
4512000000,8.1322575
4521000000,8.197073
4530000000,8.4970932
4539000000,8.4190207
4548000000,8.6667938
4557000000,8.9170866
4566000000,8.7645807
4575000000,8.733861
4584000000,9.0346918
4593000000,8.9363432
4602000000,9.0351677
4611000000,9.2171535
4620000000,9.1549616
4629000000,9.348877
4638000000,9.4992981
4647000000,9.3327255
4656000000,9.4033813
4665000000,9.3690786
4674000000,9.0982533
4683000000,8.9594374
4692000000,9.1628866
4701000000,8.9827728
4710000000,9.0126266
4719000000,9.1291733
4728000000,9.0617208
4737000000,9.1102686
4746000000,9.2191505
4755000000,9.2994814
4764000000,9.3348989
4773000000,9.5152912
4782000000,9.5466509
4791000000,9.7643709
4800000000,9.8194132
4809000000,10.072637
4818000000,10.428296
4827000000,10.394284
4836000000,10.739405
4845000000,10.751488
4854000000,10.985413
4863000000,11.123597
4872000000,10.892912
4881000000,10.939556
4890000000,10.975553
4899000000,10.923826
4908000000,10.855707
4917000000,10.694748
4926000000,10.597826
4935000000,10.614005
4944000000,10.32338
4953000000,10.304602
4962000000,10.343628
4971000000,10.39256
4980000000,10.388323
4989000000,10.732014
4998000000,10.676109
5007000000,10.856182
5016000000,10.987644
5025000000,10.85424
5034000000,11.284302
5043000000,11.368214
5052000000,11.389955
5061000000,11.781874
5070000000,11.707613
5079000000,11.736758
5088000000,11.881383
5097000000,11.88973
5106000000,11.985849
5115000000,12.14397
5124000000,12.375474
5133000000,12.291589
5142000000,12.143964
5151000000,12.164504
5160000000,12.200658
5169000000,12.142189
5178000000,12.136773
5187000000,12.372439
5196000000,12.209785
5205000000,12.312252
5214000000,12.338909
5223000000,12.107541
5232000000,12.138654
5241000000,12.159744
5250000000,11.964389
5259000000,11.961765
5268000000,12.023629
5277000000,11.807345
5286000000,12.082139
5295000000,11.903578
5304000000,11.761947
5313000000,11.781958
5322000000,11.685432
5331000000,11.468092
5340000000,11.511972
5349000000,11.406082
5358000000,11.289909
5367000000,11.327724
5376000000,11.080486
5385000000,11.14174
5394000000,10.836524
5403000000,11.046516
5412000000,10.986629
5421000000,10.952599
5430000000,11.110907
5439000000,11.154265
5448000000,11.288119
5457000000,11.333215
5466000000,11.412361
5475000000,11.498239
5484000000,11.75247
5493000000,11.933444
5502000000,11.921937
5511000000,12.216952
5520000000,12.019017
5529000000,12.076517
5538000000,12.178705
5547000000,12.24762
5556000000,12.151505
5565000000,12.181206
5574000000,12.072698
5583000000,12.083026
5592000000,11.903136
5601000000,11.946853
5610000000,11.805385
5619000000,11.647747
5628000000,11.716603
5637000000,11.5894
5646000000,11.663003
5655000000,11.64938
5664000000,11.798458
5673000000,11.607197
5682000000,11.858636
5691000000,11.994731
5700000000,12.014889
5709000000,11.984308
5718000000,11.935969
5727000000,11.89596
5736000000,12.09439
5745000000,11.847399
5754000000,11.900837
5763000000,11.933586
5772000000,11.627845
5781000000,11.866895
5790000000,11.638738
5799000000,11.52742
5808000000,11.683357
5817000000,11.613814
5826000000,11.575335
5835000000,11.823044
5844000000,11.750192
5853000000,11.564872
5862000000,11.728182
5871000000,11.691069
5880000000,11.592211
5889000000,11.96764
5898000000,11.841212
5907000000,11.774755
5916000000,12.040598
5925000000,11.884645
5934000000,11.819472
5943000000,12.000901
5952000000,11.992271
5961000000,11.966489
5970000000,11.829024
5979000000,12.196713
5988000000,12.050472
5997000000,12.133264
6006000000,12.17522
6015000000,12.16057
6024000000,12.252409
6033000000,12.186014
6042000000,12.052176
6051000000,12.317646
6060000000,12.123882
6069000000,12.148433
6078000000,12.237808
6087000000,11.935167
6096000000,11.966659
6105000000,12.145385
6114000000,11.912899
6123000000,11.789078
6132000000,11.797131
6141000000,11.56185
6150000000,11.368919
6159000000,11.457798
6168000000,11.58954
6177000000,11.317586
6186000000,11.432661
6195000000,11.555231
6204000000,11.450987
6213000000,11.624343
6222000000,11.527679
6231000000,11.486444
6240000000,11.515343
6249000000,11.596414
6258000000,11.595613
6267000000,11.510866
6276000000,11.579926
6285000000,11.473087
6294000000,11.416191
6303000000,11.488029
6312000000,11.71005
6321000000,11.53102
6330000000,11.164821
6339000000,11.542516
6348000000,11.258256
6357000000,11.134295
6366000000,11.172388
6375000000,11.079462
6384000000,11.025771
6393000000,10.970153
6402000000,10.728102
6411000000,10.807671
6420000000,10.902575
6429000000,11.06507
6438000000,10.895614
6447000000,10.665999
6456000000,10.988882
6465000000,10.611488
6474000000,10.888462
6483000000,10.745746
6492000000,10.667773
6501000000,10.855127
6510000000,10.656887
6519000000,10.54067
6528000000,10.888805
6537000000,10.553919
6546000000,10.676753
6555000000,10.565008
6564000000,10.324104
6573000000,10.241844
6582000000,10.271244
6591000000,10.033868
6600000000,9.8090897
6609000000,9.9244652
6618000000,9.6850519
6627000000,9.8459206
6636000000,9.917387
6645000000,9.9512758
6654000000,9.9133863
6663000000,9.9889984
6672000000,10.0176
6681000000,9.9491043
6690000000,9.9536247
6699000000,10.125222
6708000000,10.043852
6717000000,10.15481
6726000000,10.353797
6735000000,10.37808
6744000000,10.449456
6753000000,10.468016
6762000000,10.411469
6771000000,10.186271
6780000000,9.9903212
6789000000,9.9442034
6798000000,10.015504
6807000000,9.6972351
6816000000,9.6581192
6825000000,9.4907408
6834000000,9.4117317
6843000000,9.2952652
6852000000,9.2992077
6861000000,9.1921148
6870000000,9.3254452
6879000000,9.1500149
6888000000,9.0071821
6897000000,9.0401649
6906000000,9.1715717
6915000000,9.4583454
6924000000,9.6591043
6933000000,9.3854504
6942000000,9.5019436
6951000000,9.661087
6960000000,9.4892759
6969000000,9.8458195
6978000000,9.6108036
6987000000,9.4936495
6996000000,9.8649626
7005000000,9.6017714
7014000000,9.427186
7023000000,9.838706
7032000000,9.5410023
7041000000,9.3914576
7050000000,9.4196005
7059000000,9.3453665
7068000000,9.390626
7077000000,9.6313953
7086000000,9.6702108
7095000000,9.5264864
7104000000,9.8375044
7113000000,9.8797207
7122000000,9.7964401
7131000000,9.549655
7140000000,9.8252602
7149000000,10.176338
7158000000,9.9998531
7167000000,10.536699
7176000000,10.23766
7185000000,10.70854
7194000000,10.897649
7203000000,10.610059
7212000000,10.864565
7221000000,10.847911
7230000000,10.234157
7239000000,10.841055
7248000000,10.494901
7257000000,9.9482994
7266000000,9.6689072
7275000000,9.7667799
7284000000,9.5295572
7293000000,9.1286106
7302000000,9.1643982
7311000000,8.7109919
7320000000,9.3212471
7329000000,8.9498224
7338000000,8.810482
7347000000,8.6465168
7356000000,8.4208479
7365000000,8.529315
7374000000,9.2032928
7383000000,8.6101332
7392000000,9.0800219
7401000000,9.0933304
7410000000,9.5439863
7419000000,9.5281181
7428000000,9.7449636
7437000000,10.099594
7446000000,9.7923145
7455000000,9.7445803
7464000000,9.2338247
7473000000,9.3547277
7482000000,9.040554
7491000000,8.9992476
7500000000,9.0268087
7509000000,8.7172594
7518000000,8.7859707
7527000000,8.4914494
7536000000,8.3876581
7545000000,8.7953272
7554000000,7.9549828
7563000000,8.2185087
7572000000,8.1817131
7581000000,8.5018263
7590000000,8.7469034
7599000000,8.8526516
7608000000,8.922205
7617000000,8.8612585
7626000000,8.9619732
7635000000,9.0094748
7644000000,9.252552
7653000000,9.6595135
7662000000,9.5662174
7671000000,9.6715946
7680000000,9.5643711
7689000000,9.449297
7698000000,9.24121
7707000000,9.0032415
7716000000,8.8596392
7725000000,8.6739712
7734000000,8.4911985
7743000000,8.9766369
7752000000,8.4065208
7761000000,8.3042631
7770000000,8.5056963
7779000000,8.3595419
7788000000,8.4833899
7797000000,8.5560112
7806000000,8.3944292
7815000000,8.2652721
7824000000,8.0610313
7833000000,8.7207241
7842000000,8.2567081
7851000000,8.7297049
7860000000,8.595418
7869000000,8.6396751
7878000000,8.3165636
7887000000,8.5002985
7896000000,8.509203
7905000000,8.7339859
7914000000,8.5593128
7923000000,8.3882046
7932000000,8.6155519
