!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:09:06
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.9297514
3009000000,-10.413512
3018000000,-8.4841137
3027000000,-7.2139978
3036000000,-9.0898829
3045000000,-6.042244
3054000000,-5.9254503
3063000000,-7.6976075
3072000000,-4.7934704
3081000000,-4.9722681
3090000000,-4.3017049
3099000000,-2.8613667
3108000000,-2.3475347
3117000000,-0.61271787
3126000000,0.058880143
3135000000,-0.49561366
3144000000,-0.34306884
3153000000,-0.56774831
3162000000,-2.18818
3171000000,-2.6188266
3180000000,-2.3050506
3189000000,-3.8340709
3198000000,-4.8746772
3207000000,-3.2542052
3216000000,-5.6157255
3225000000,-5.8366995
3234000000,-4.550128
3243000000,-6.5958014
3252000000,-6.2836032
3261000000,-4.2781625
3270000000,-5.4060626
3279000000,-5.0697718
3288000000,-3.5417883
3297000000,-4.1893373
3306000000,-3.4398444
3315000000,-3.3615606
3324000000,-3.3077891
3333000000,-3.2840068
3342000000,-3.6288953
3351000000,-3.6068354
3360000000,-3.1030374
3369000000,-3.0397487
3378000000,-3.7571414
3387000000,-3.3233461
3396000000,-3.6680434
3405000000,-3.8385656
3414000000,-2.3606007
3423000000,-2.5663891
3432000000,-3.1237006
3441000000,-2.9985998
3450000000,-3.2848434
3459000000,-4.4594293
3468000000,-4.4682078
3477000000,-3.8950078
3486000000,-5.6056294
3495000000,-5.1855512
3504000000,-4.8188109
3513000000,-5.8597307
3522000000,-4.8127298
3531000000,-4.6972833
3540000000,-5.4911828
3549000000,-4.302381
3558000000,-4.3497052
3567000000,-4.6738963
3576000000,-3.981045
3585000000,-5.2312555
3594000000,-5.5446129
3603000000,-5.3759789
3612000000,-6.1321487
3621000000,-5.4039707
3630000000,-4.5336099
3639000000,-5.0470233
3648000000,-3.1871893
3657000000,-2.4992647
3666000000,-2.7715917
3675000000,-1.8661826
3684000000,-2.0650439
3693000000,-2.2215893
3702000000,-1.1837599
3711000000,-0.99248672
3720000000,-1.3948638
3729000000,-0.62889779
3738000000,-0.54907596
3747000000,-0.97034025
3756000000,-0.82651544
3765000000,-0.39497897
3774000000,-0.37373701
3783000000,-0.11553813
3792000000,-0.28024873
3801000000,0.21584676
3810000000,0.12613258
3819000000,0.39643833
3828000000,0.32354003
3837000000,-0.33729869
3846000000,-0.5631119
3855000000,-0.47494623
3864000000,-1.0823783
3873000000,-1.1282028
3882000000,-0.92371708
3891000000,-1.345287
3900000000,-1.4271715
3909000000,-0.62998641
3918000000,-0.90424895
3927000000,-0.79753751
3936000000,0.21298297
3945000000,0.021662543
3954000000,0.5466575
3963000000,0.98969162
3972000000,0.91895449
3981000000,1.2942365
3990000000,1.3736006
3999000000,1.7079847
4008000000,1.5796256
4017000000,1.4517797
4026000000,1.7963761
4035000000,1.4340125
4044000000,1.1280959
4053000000,1.0991566
4062000000,0.56740677
4071000000,0.72931361
4080000000,0.58592671
