!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:23:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.8066783
3009000000,-7.840745
3018000000,-6.6525769
3027000000,-9.1367264
3036000000,-8.4516506
3045000000,-9.1412563
3054000000,-12.057996
3063000000,-9.8523664
3072000000,-11.467315
3081000000,-12.908804
3090000000,-11.026011
3099000000,-15.165599
3108000000,-15.135257
3117000000,-11.971528
3126000000,-12.947342
3135000000,-7.3731241
3144000000,-5.5651884
3153000000,-5.4449258
3162000000,-4.6771603
3171000000,-3.7526186
3180000000,-6.3339601
3189000000,-5.7326603
3198000000,-5.5134997
3207000000,-8.0921974
3216000000,-7.5165071
3225000000,-7.6484675
3234000000,-8.8324299
3243000000,-8.8521709
3252000000,-7.921834
3261000000,-10.546206
3270000000,-11.590485
3279000000,-10.982357
3288000000,-14.532973
3297000000,-10.59172
3306000000,-8.9146738
3315000000,-13.344713
3324000000,-8.9064589
3333000000,-8.511507
3342000000,-11.116687
3351000000,-8.3405962
3360000000,-9.7066841
3369000000,-10.884052
3378000000,-9.7029791
3387000000,-10.595072
3396000000,-13.164939
3405000000,-11.314854
3414000000,-10.133335
3423000000,-11.509182
3432000000,-9.0847225
3441000000,-8.554286
3450000000,-9.7822542
3459000000,-8.3068275
3468000000,-8.4968281
3477000000,-9.8520021
3486000000,-8.3819466
3495000000,-8.2225218
3504000000,-10.36818
3513000000,-8.7385979
3522000000,-8.9721451
3531000000,-10.926303
3540000000,-9.2348595
3549000000,-10.712195
3558000000,-11.334483
3567000000,-11.18052
3576000000,-10.673181
3585000000,-10.69078
3594000000,-8.7443247
3603000000,-8.6308727
3612000000,-8.6775923
3621000000,-7.169281
3630000000,-7.7355757
3639000000,-6.9902711
3648000000,-5.4209409
3657000000,-5.5579319
3666000000,-5.3217568
3675000000,-5.3527145
3684000000,-6.5452919
3693000000,-7.3524795
3702000000,-6.6555872
3711000000,-7.4365358
3720000000,-7.2281427
3729000000,-5.2885413
3738000000,-5.0118484
3747000000,-4.4993777
3756000000,-4.0230227
3765000000,-5.1385512
3774000000,-3.4474351
3783000000,-3.4015667
3792000000,-3.2521608
3801000000,-2.2808053
3810000000,-2.4890184
3819000000,-2.5188591
3828000000,-2.4544404
3837000000,-2.7984054
3846000000,-3.2319469
3855000000,-2.9609766
3864000000,-2.9225116
3873000000,-4.3232269
3882000000,-2.9613285
3891000000,-3.5994596
3900000000,-2.7810564
3909000000,-1.4256498
3918000000,-1.3910209
3927000000,-1.0692325
3936000000,-0.22559097
3945000000,-0.30051413
3954000000,0.41895854
3963000000,1.3673998
3972000000,1.2834085
3981000000,1.8182796
3990000000,1.7950847
3999000000,1.8122667
4008000000,1.8936244
4017000000,1.6393009
4026000000,2.0728068
4035000000,1.5738016
4044000000,1.4218653
4053000000,1.4776149
4062000000,0.57238948
4071000000,1.1012141
4080000000,0.81421924
4089000000,0.26354221
4098000000,0.84116179
4107000000,0.85252517
4116000000,0.62730736
4125000000,1.5157571
4134000000,1.326457
4143000000,0.954144
4152000000,1.5303355
4161000000,1.4545476
4170000000,1.8138034
4179000000,2.2471788
