!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:29:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.3434191
3009000000,-7.1476841
3018000000,-5.9212432
3027000000,-5.677649
3036000000,-5.4996777
3045000000,-4.0721102
3054000000,-4.706265
3063000000,-4.4554281
3072000000,-3.6907821
3081000000,-4.4641333
3090000000,-3.8808029
3099000000,-2.8537753
3108000000,-4.0336828
3117000000,-2.4352629
3126000000,-2.4160724
3135000000,-2.6914606
3144000000,-1.5528177
3153000000,-1.277073
3162000000,-1.1727077
3171000000,-0.27063382
3180000000,-1.1354383
3189000000,-1.5940052
3198000000,-1.5961255
3207000000,-2.685518
3216000000,-3.7628713
3225000000,-3.4714677
3234000000,-4.4287868
3243000000,-5.0251212
3252000000,-4.4200406
3261000000,-5.643878
3270000000,-6.0411015
3279000000,-5.5175815
3288000000,-6.9357295
3297000000,-5.5395393
3306000000,-5.0311923
3315000000,-6.9992328
3324000000,-4.7865
3333000000,-5.6407623
3342000000,-6.5374527
3351000000,-5.1450744
3360000000,-6.4264507
3369000000,-6.0968027
3378000000,-5.8398461
3387000000,-7.6492314
3396000000,-6.7375093
3405000000,-6.2497234
3414000000,-6.7545333
3423000000,-6.0072927
3432000000,-5.8195095
3441000000,-5.8044753
3450000000,-5.7441678
3459000000,-5.3645282
3468000000,-6.0854716
3477000000,-5.934793
3486000000,-5.1364942
3495000000,-6.1358385
3504000000,-4.8200035
3513000000,-5.2648029
3522000000,-5.6119676
3531000000,-4.7362318
3540000000,-6.2400708
3549000000,-6.5650048
3558000000,-5.991437
3567000000,-7.5115967
3576000000,-6.2395968
3585000000,-6.0039668
3594000000,-6.4118938
3603000000,-4.7975402
3612000000,-5.5135145
3621000000,-4.5727525
3630000000,-3.8993413
3639000000,-4.2362823
3648000000,-2.8712204
3657000000,-2.5502384
3666000000,-2.1248577
3675000000,-2.0445442
3684000000,-2.326052
3693000000,-2.4113169
3702000000,-2.5908177
3711000000,-2.4716678
3720000000,-2.8366625
3729000000,-2.0617857
3738000000,-1.2370038
3747000000,-1.8398402
3756000000,-1.17196
3765000000,-1.3828363
3774000000,-1.6298624
3783000000,-0.65616047
3792000000,-1.0339164
3801000000,-1.0605065
3810000000,-0.77383888
3819000000,-1.4679019
3828000000,-0.94448793
3837000000,-0.86395556
3846000000,-1.3559039
3855000000,-0.82253385
3864000000,-1.188792
3873000000,-1.6590468
3882000000,-0.59323728
3891000000,-1.2496506
3900000000,-0.35343388
3909000000,0.24453337
3918000000,0.31546286
3927000000,0.95561796
3936000000,0.63518637
3945000000,0.96729285
3954000000,0.97364324
3963000000,1.292956
3972000000,1.7759182
3981000000,1.5289932
3990000000,1.5092298
3999000000,1.4081737
4008000000,0.94257736
4017000000,0.97572291
4026000000,0.63990855
4035000000,0.8008948
4044000000,0.57866883
4053000000,0.074588284
4062000000,0.61637783
4071000000,0.37220538
4080000000,0.39518693
4089000000,0.92272329
4098000000,0.76148331
4107000000,0.97537535
4116000000,0.85414571
4125000000,0.80895334
4134000000,0.801862
4143000000,0.58061963
4152000000,0.36693355
4161000000,0.48669037
4170000000,0.26504669
4179000000,0.66910255
4188000000,0.77979082
4197000000,0.55254239
4206000000,1.0330245
4215000000,1.1121938
4224000000,1.1108875
4233000000,1.5536718
4242000000,1.7635696
4251000000,2.0364306
4260000000,1.9963928
4269000000,2.1251497
4278000000,2.27018
4287000000,2.1464782
4296000000,2.4651203
4305000000,2.6011424
4314000000,2.5618358
4323000000,2.7272639
4332000000,2.4469633
4341000000,2.6526966
4350000000,2.712482
4359000000,2.6993003
4368000000,2.7334247
4377000000,2.809757
4386000000,3.1077261
4395000000,3.0656559
4404000000,2.9955068
4413000000,2.9690058
4422000000,2.728405
4431000000,2.8720584
4440000000,2.7550805
4449000000,2.7494776
4458000000,2.9335504
4467000000,2.7090497
4476000000,2.5162148
4485000000,2.6440859
4494000000,2.2487659
4503000000,2.4940121
4512000000,2.4945951
4521000000,2.3290999
4530000000,2.559458
4539000000,2.3227456
4548000000,2.5110373
4557000000,2.6957481
4566000000,2.3773727
4575000000,2.5628738
4584000000,2.672945
4593000000,2.523174
4602000000,2.754514
4611000000,2.5973263
4620000000,2.6827557
4629000000,2.8273442
4638000000,2.8283675
4647000000,2.726943
4656000000,3.2836609
4665000000,3.0714469
4674000000,3.2811248
4683000000,3.1712255
4692000000,2.8732779
4701000000,3.119334
4710000000,3.0183709
4719000000,2.9989953
4728000000,2.7903075
4737000000,2.5708244
4746000000,2.4890082
4755000000,2.2355857
4764000000,1.9838663
4773000000,2.2255685
4782000000,1.7737801
4791000000,2.0200403
4800000000,1.8487072
4809000000,2.2528262
4818000000,2.6252642
4827000000,2.5363147
4836000000,3.0101311
4845000000,2.7784383
4854000000,2.9791956
4863000000,3.2307217
4872000000,2.8138475
4881000000,3.1511116
4890000000,3.1122594
4899000000,2.9748895
4908000000,2.8795204
4917000000,2.9129088
4926000000,3.0564516
4935000000,3.1777399
4944000000,3.3351755
4953000000,3.4389706
4962000000,3.2901592
4971000000,3.4566765
4980000000,3.2208703
4989000000,3.3230436
4998000000,3.0999808
5007000000,3.1584868
5016000000,3.3822486
5025000000,2.7261972
5034000000,3.0626726
5043000000,2.5922332
5052000000,2.7683399
5061000000,2.8844392
5070000000,3.1261709
5079000000,3.539674
5088000000,3.8404887
5097000000,4.4948902
5106000000,4.7401838
5115000000,4.8441873
5124000000,5.481225
5133000000,5.2882586
5142000000,4.9494753
5151000000,5.0905237
5160000000,4.7883782
5169000000,4.6288772
5178000000,4.4661145
5187000000,4.4909868
5196000000,4.5034614
5205000000,4.5623155
5214000000,4.669385
5223000000,4.7036819
5232000000,4.8087392
5241000000,4.9558854
5250000000,4.817174
5259000000,4.7390223
5268000000,4.7080173
5277000000,4.3966923
5286000000,4.4175043
5295000000,3.7930179
5304000000,3.5740087
5313000000,3.5371792
5322000000,3.215276
5331000000,3.4806237
5340000000,3.5139356
5349000000,3.4009089
5358000000,3.6501198
5367000000,3.8397729
5376000000,3.8527462
5385000000,4.2588582
5394000000,4.0925813
5403000000,4.3127503
5412000000,4.1166019
5421000000,3.7851593
5430000000,3.8449342
5439000000,3.5812533
5448000000,3.7613652
5457000000,3.7361121
5466000000,3.8893633
5475000000,4.016171
5484000000,4.1355934
5493000000,4.425899
5502000000,4.4760289
5511000000,4.6290717
5520000000,4.646874
5529000000,4.4907603
5538000000,4.4699783
5547000000,4.7664394
5556000000,4.4992619
5565000000,4.6385398
5574000000,4.6749215
5583000000,4.4933701
5592000000,4.7240543
5601000000,4.6404486
5610000000,4.6762972
5619000000,4.7187181
5628000000,4.5158062
5637000000,4.6198654
5646000000,4.4792628
5655000000,4.4962997
5664000000,4.7353311
5673000000,4.2451663
5682000000,4.5125275
5691000000,4.4703155
5700000000,4.0944963
5709000000,4.2721705
5718000000,4.065937
5727000000,4.1402688
5736000000,4.3880963
5745000000,4.0870328
5754000000,4.4722366
5763000000,4.4275866
5772000000,4.5110936
5781000000,4.933814
5790000000,4.5647297
5799000000,4.7874551
5808000000,4.4709067
5817000000,4.5574732
5826000000,4.5718131
5835000000,4.3003535
5844000000,4.6992712
5853000000,4.3495088
5862000000,4.3769026
5871000000,5.1442909
5880000000,4.5451303
5889000000,5.112606
5898000000,5.2816997
5907000000,4.7055411
5916000000,5.5952778
5925000000,4.9139581
5934000000,4.9474325
5943000000,5.3817868
5952000000,4.9292378
5961000000,5.6357145
5970000000,5.4831347
5979000000,5.7297735
5988000000,6.1077805
5997000000,5.9205966
6006000000,6.2305861
6015000000,6.3192191
6024000000,6.3962369
6033000000,6.6546602
6042000000,6.2305813
6051000000,6.9379187
6060000000,6.5921922
6069000000,6.4946227
6078000000,6.9037085
6087000000,6.0810876
6096000000,6.34834
6105000000,6.6431146
6114000000,5.9803138
6123000000,6.3904371
6132000000,6.1761208
6141000000,5.9536777
6150000000,6.0649567
6159000000,5.9316859
6168000000,6.2328649
6177000000,6.0513611
6186000000,6.093761
6195000000,6.3943529
6204000000,6.2658296
6213000000,6.6003184
6222000000,6.5300403
6231000000,6.5866575
6240000000,6.7140613
6249000000,6.8074889
6258000000,6.760807
6267000000,6.8062978
6276000000,6.8965468
6285000000,6.8129392
6294000000,6.7526832
6303000000,6.8508015
6312000000,7.2650013
6321000000,6.9209132
6330000000,7.0951719
6339000000,7.3681674
6348000000,7.0974488
6357000000,7.2501945
6366000000,7.1791997
6375000000,7.1749778
6384000000,7.3312759
6393000000,7.0722561
6402000000,7.0395899
6411000000,6.95047
