!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:27:00
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.7826576
3009000000,-5.7596574
3018000000,-5.9213858
3027000000,-5.7446904
3036000000,-6.1437445
3045000000,-6.3302274
3054000000,-5.03758
3063000000,-5.5168643
3072000000,-5.1492381
3081000000,-3.3302388
3090000000,-4.7615423
3099000000,-3.4568615
3108000000,-3.0007544
3117000000,-2.9048872
3126000000,-1.4664038
3135000000,-1.4652853
3144000000,-1.7501595
3153000000,-1.560233
3162000000,-1.9845868
3171000000,-2.8530293
3180000000,-3.0853772
3189000000,-2.9904988
3198000000,-3.8104324
3207000000,-3.1776049
3216000000,-4.490202
3225000000,-4.4278593
3234000000,-4.8447747
3243000000,-5.5147009
3252000000,-7.1273456
3261000000,-6.3694482
3270000000,-7.2585149
3279000000,-8.7481899
3288000000,-5.8598657
3297000000,-6.9553809
3306000000,-7.0748739
3315000000,-5.2350745
3324000000,-7.7742867
3333000000,-5.7935314
3342000000,-5.5162029
3351000000,-7.2416587
3360000000,-5.9923744
3369000000,-6.2471805
3378000000,-7.7526917
3387000000,-7.9560523
3396000000,-8.6001825
3405000000,-8.9973974
3414000000,-7.6602111
3423000000,-7.4767795
3432000000,-7.2958593
3441000000,-6.2778788
3450000000,-6.2858701
3459000000,-6.9939799
3468000000,-5.9497213
3477000000,-6.0066237
3486000000,-6.9386058
3495000000,-5.4652634
3504000000,-6.684135
3513000000,-7.4657183
3522000000,-6.2387629
3531000000,-8.0124025
3540000000,-7.4496355
3549000000,-6.699008
3558000000,-8.2928724
3567000000,-7.7186556
3576000000,-6.6978469
3585000000,-7.9820681
3594000000,-6.0651326
3603000000,-5.9073906
3612000000,-6.4692636
3621000000,-4.7230487
3630000000,-5.2926774
3639000000,-4.9049382
3648000000,-3.6067491
3657000000,-3.6821842
3666000000,-3.4562912
3675000000,-3.4932938
3684000000,-3.991281
3693000000,-4.6709876
3702000000,-4.0982032
3711000000,-4.5312147
3720000000,-4.8814535
3729000000,-3.6238468
3738000000,-3.5217493
3747000000,-3.3534102
3756000000,-2.6815474
3765000000,-3.4914763
3774000000,-2.7965398
3783000000,-2.3208082
3792000000,-2.696394
3801000000,-2.0173774
3810000000,-1.765877
3819000000,-2.6207433
3828000000,-1.6841711
3837000000,-2.2746677
3846000000,-2.60884
3855000000,-1.7861331
3864000000,-2.5049019
3873000000,-2.3464487
3882000000,-1.763685
3891000000,-2.5975366
3900000000,-1.4405819
3909000000,-0.73480505
3918000000,-0.51691359
3927000000,0.091316871
3936000000,0.1933866
3945000000,0.35683572
3954000000,0.85575473
3963000000,0.8633256
3972000000,1.4969162
3981000000,1.2832958
3990000000,1.0754728
3999000000,1.178178
4008000000,0.42974448
4017000000,0.59720504
4026000000,0.50694126
4035000000,0.6292451
4044000000,0.52690864
4053000000,0.090084605
4062000000,0.56121439
4071000000,0.6362502
4080000000,0.30692828
4089000000,1.0966035
4098000000,0.96983826
4107000000,0.82936519
4116000000,1.3754839
4125000000,0.91136092
4134000000,1.1323686
4143000000,1.1915618
4152000000,0.58742779
4161000000,1.0031285
4170000000,0.77642447
4179000000,0.94418979
4188000000,1.3257686
4197000000,1.3110249
4206000000,1.6355731
4215000000,1.9088355
4224000000,1.8376894
4233000000,2.3037252
4242000000,2.5210876
4251000000,2.8426824
4260000000,2.8982449
4269000000,2.8974733
4278000000,3.3389499
4287000000,3.1263375
4296000000,3.3892262
4305000000,3.7888463
4314000000,3.3516703
4323000000,3.8171329
4332000000,3.6911714
4341000000,3.4725742
4350000000,3.8943141
4359000000,3.6000905
4368000000,3.4049113
4377000000,3.9998331
4386000000,3.6430721
4395000000,3.8318126
4404000000,4.0002599
4413000000,3.7873406
4422000000,3.8606098
4431000000,4.0615044
4440000000,4.0412173
4449000000,4.0360355
4458000000,4.2188115
4467000000,3.8475804
4476000000,3.6394823
4485000000,3.8690948
4494000000,3.6890819
4503000000,3.7889154
4512000000,4.1912017
4521000000,3.81726
4530000000,4.1774783
4539000000,4.3196764
4548000000,4.1304741
4557000000,4.5478501
4566000000,4.1685848
4575000000,4.0719366
4584000000,4.349514
4593000000,4.1227713
4602000000,4.0987849
4611000000,4.5038571
4620000000,4.4452186
4629000000,4.701314
4638000000,4.9294686
4647000000,4.7104173
4656000000,4.7586851
4665000000,4.9742904
4674000000,4.5374818
4683000000,4.4272952
4692000000,4.6828914
4701000000,4.3791771
4710000000,4.9132433
4719000000,4.6544385
4728000000,4.5706363
4737000000,4.5682082
4746000000,4.3838558
4755000000,4.5675735
4764000000,4.214108
4773000000,4.6365705
4782000000,4.5239778
4791000000,4.4935713
4800000000,4.4694161
4809000000,4.4481487
4818000000,4.7225375
4827000000,4.5938573
4836000000,4.7056594
4845000000,4.7804413
4854000000,4.8318057
4863000000,4.9841881
4872000000,4.753799
4881000000,4.9905825
4890000000,5.1136832
4899000000,5.3145628
4908000000,5.4535561
4917000000,5.6451335
4926000000,5.7404437
4935000000,5.7641602
4944000000,5.7502546
4953000000,5.5153561
4962000000,5.4383235
4971000000,5.2924094
4980000000,4.9331093
4989000000,5.1732736
4998000000,4.9162149
5007000000,4.7363944
5016000000,5.2313585
5025000000,4.6409259
5034000000,5.0898256
5043000000,5.6749663
5052000000,5.6971745
5061000000,6.3368783
5070000000,6.6676593
5079000000,6.5988536
5088000000,6.9031057
5097000000,7.0433822
5106000000,6.8192611
5115000000,6.8707752
5124000000,7.1372037
5133000000,6.8586078
5142000000,6.6900187
5151000000,6.8576231
5160000000,6.8699274
5169000000,6.9208422
5178000000,6.9505801
5187000000,7.3231168
5196000000,7.3531942
5205000000,7.5413265
5214000000,7.4734945
5223000000,7.4283309
5232000000,7.4469733
5241000000,7.1534572
5250000000,7.1623621
5259000000,6.9728336
5268000000,6.754611
5277000000,6.5431299
5286000000,6.4353395
5295000000,5.9709477
5304000000,5.9689717
5313000000,5.9565649
5322000000,5.8196859
5331000000,6.0688171
5340000000,5.9467416
5349000000,5.8848372
5358000000,5.9457159
5367000000,6.1238313
5376000000,6.1579299
5385000000,6.3623304
5394000000,6.2594867
5403000000,6.1898746
5412000000,6.3585277
5421000000,6.090384
5430000000,6.0185714
5439000000,6.0144796
5448000000,5.9306927
