!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:09:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-12.333426
3009000000,-13.611044
3018000000,-11.608511
3027000000,-11.428811
3036000000,-8.1733198
3045000000,-8.6107292
3054000000,-7.568892
3063000000,-5.9322352
3072000000,-8.0010386
3081000000,-4.6596961
3090000000,-4.1213698
3099000000,-3.8249061
3108000000,-2.553417
3117000000,-2.4892852
3126000000,-1.4362925
3135000000,-2.3504784
3144000000,-2.9044061
3153000000,-2.9488804
3162000000,-4.140389
3171000000,-5.3605118
3180000000,-4.4886661
3189000000,-4.345088
3198000000,-5.2517829
3207000000,-4.5550475
3216000000,-3.2087209
3225000000,-5.8707108
3234000000,-4.5228672
3243000000,-3.6736383
3252000000,-5.7356496
3261000000,-3.6931031
3270000000,-3.5185032
3279000000,-4.2999878
3288000000,-3.6403942
3297000000,-3.6199982
3306000000,-3.9224255
3315000000,-3.8384755
3324000000,-3.483052
3333000000,-4.1968865
3342000000,-4.6934075
3351000000,-5.0388169
3360000000,-5.3547206
3369000000,-4.9656487
3378000000,-5.6829333
3387000000,-6.6469593
3396000000,-6.0817313
3405000000,-6.6824522
3414000000,-6.2322507
3423000000,-5.1092672
3432000000,-6.5313978
3441000000,-6.6061273
3450000000,-5.9354925
3459000000,-6.2656074
3468000000,-6.0084805
3477000000,-4.7430334
3486000000,-4.8980041
3495000000,-5.3947029
3504000000,-3.4087427
3513000000,-3.321733
3522000000,-2.9471543
3531000000,-2.1471889
3540000000,-2.4050522
3549000000,-1.5866463
3558000000,-0.72216105
3567000000,-0.99301153
3576000000,-0.30577213
3585000000,-0.68529427
3594000000,-1.501547
3603000000,-1.2316579
3612000000,-2.1183789
3621000000,-2.8870113
3630000000,-2.4399192
3639000000,-2.6875129
3648000000,-2.5944409
3657000000,-1.3536161
3666000000,-1.0696901
3675000000,-1.9346123
3684000000,-1.1655625
3693000000,-1.3662083
3702000000,-1.3936644
3711000000,-0.71043861
3720000000,-1.046966
3729000000,-1.0569299
3738000000,-0.53796327
3747000000,-0.89707553
3756000000,-1.3961338
3765000000,-0.68713737
3774000000,-0.44395044
3783000000,-0.7182281
