!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:09:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.623108
3009000000,-11.907272
3018000000,-9.6480637
3027000000,-9.9755096
3036000000,-9.0660849
3045000000,-8.7795877
3054000000,-7.2508578
3063000000,-7.512804
3072000000,-8.3783779
3081000000,-5.4120073
3090000000,-5.9933147
3099000000,-4.7592783
3108000000,-3.5620615
3117000000,-2.9071703
3126000000,-1.7185146
3135000000,-3.1976051
3144000000,-2.665987
3153000000,-3.5033624
3162000000,-6.0021648
3171000000,-5.2594666
3180000000,-5.4584723
3189000000,-6.0860052
3198000000,-5.8568106
3207000000,-4.6892381
3216000000,-4.9812527
3225000000,-6.9682269
3234000000,-4.6538196
3243000000,-5.7698374
3252000000,-6.6502476
3261000000,-3.9211054
3270000000,-5.57301
3279000000,-5.3723822
3288000000,-3.8867495
3297000000,-4.6868167
3306000000,-4.3927965
3315000000,-3.9501195
3324000000,-4.1474895
3333000000,-4.5605745
3342000000,-4.9120317
3351000000,-5.2397766
3360000000,-4.6347566
3369000000,-4.6546516
3378000000,-5.5677056
3387000000,-5.29392
3396000000,-5.4117723
3405000000,-5.9500966
3414000000,-3.7342563
3423000000,-3.7008836
3432000000,-4.5952468
3441000000,-3.622746
3450000000,-4.0305333
3459000000,-4.8395548
3468000000,-4.2379217
3477000000,-3.7950065
3486000000,-4.6133933
3495000000,-3.9316998
3504000000,-3.207341
3513000000,-3.9182329
3522000000,-3.0568597
3531000000,-2.932924
3540000000,-3.7125261
3549000000,-3.0990338
3558000000,-2.6503022
3567000000,-3.0654793
3576000000,-2.1582222
3585000000,-3.1515639
3594000000,-3.2640619
3603000000,-3.1311452
3612000000,-4.5279894
3621000000,-4.1533155
3630000000,-3.9132257
3639000000,-4.2209349
3648000000,-2.4102969
3657000000,-1.8320522
3666000000,-1.6659323
3675000000,-0.9595139
3684000000,-1.0185539
3693000000,-1.0550355
3702000000,-0.069237888
3711000000,-0.039437793
3720000000,-0.36271444
3729000000,0.57593709
3738000000,0.78828889
3747000000,0.57024544
3756000000,0.8347013
3765000000,0.98367625
3774000000,1.1925598
3783000000,1.4388322
3792000000,1.526884
3801000000,1.9937005
3810000000,2.1295533
3819000000,2.5978372
3828000000,2.4851046
3837000000,2.0747283
3846000000,2.0326922
3855000000,1.8440291
3864000000,1.6820581
3873000000,1.5644141
3882000000,1.7285827
3891000000,1.1697141
3900000000,0.8095482
3909000000,1.2815931
3918000000,0.91580331
3927000000,1.0029058
3936000000,1.766544
3945000000,1.2874515
3954000000,1.7223203
3963000000,2.0000527
3972000000,1.5997572
3981000000,2.0760241
3990000000,2.0995264
3999000000,2.284694
4008000000,2.3661578
4017000000,2.6005833
4026000000,2.7733669
4035000000,2.8183355
4044000000,2.6739373
4053000000,2.846993
4062000000,2.5802932
4071000000,2.6514235
4080000000,2.6114817
4089000000,2.4892242
4098000000,2.1725268
4107000000,2.1524105
4116000000,2.0573084
4125000000,1.7037508
4134000000,1.9044114
4143000000,2.0869727
4152000000,2.1435273
4161000000,2.2011118
4170000000,2.5697336
4179000000,2.4976041
4188000000,2.1095049
4197000000,2.4996171
4206000000,2.0544014
4215000000,2.1888089
4224000000,2.5458004
4233000000,2.4465587
4242000000,2.5824573
4251000000,2.7571373
4260000000,2.7263653
4269000000,2.6609335
4278000000,2.7794311
4287000000,2.7850285
4296000000,2.9589705
4305000000,3.2073858
4314000000,3.8031833
4323000000,4.1710396
4332000000,4.3059387
4341000000,4.925828
4350000000,5.0352488
4359000000,4.972743
4368000000,5.1530943
4377000000,5.1417475
4386000000,5.3224435
4395000000,5.4165001
4404000000,5.5529847
4413000000,5.3052635
4422000000,5.3291855
4431000000,5.4290738
