!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:09:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.060423
3009000000,-12.149698
3018000000,-10.084222
3027000000,-10.978314
3036000000,-12.581406
3045000000,-7.8789816
3054000000,-9.5283003
3063000000,-9.670804
3072000000,-6.9896665
3081000000,-7.973361
3090000000,-5.5827265
3099000000,-4.7775531
3108000000,-3.2108848
3117000000,-1.748091
3126000000,-1.6984533
3135000000,-2.3818328
3144000000,-2.9362326
3153000000,-3.0234818
3162000000,-5.4530578
3171000000,-4.1639419
3180000000,-4.8725171
3189000000,-7.1678267
3198000000,-4.8080025
3207000000,-5.3229079
3216000000,-7.6305876
3225000000,-4.6399093
3234000000,-6.3632107
3243000000,-6.4039392
3252000000,-4.4286499
3261000000,-4.0733156
3270000000,-3.8031745
3279000000,-2.9837875
3288000000,-2.4971263
3297000000,-2.4494839
3306000000,-1.9384288
3315000000,-2.0681124
3324000000,-1.7862207
3333000000,-2.1372521
3342000000,-2.6732087
3351000000,-2.6320324
3360000000,-2.796067
3369000000,-3.5886486
3378000000,-3.6631286
3387000000,-4.1361752
3396000000,-5.3304248
3405000000,-3.9351816
3414000000,-3.8528292
3423000000,-4.4132867
3432000000,-4.2754331
3441000000,-4.8846908
3450000000,-5.8449535
3459000000,-6.8112946
3468000000,-5.7181358
3477000000,-6.3664184
3486000000,-6.4910479
3495000000,-5.5416861
3504000000,-6.4837885
3513000000,-5.5634775
3522000000,-4.8221884
3531000000,-5.3815265
3540000000,-4.7565207
3549000000,-4.1858182
3558000000,-3.9241474
3567000000,-3.2226446
3576000000,-3.3580232
3585000000,-3.7075324
3594000000,-3.6202195
3603000000,-4.2673149
3612000000,-4.5815649
3621000000,-4.1497798
3630000000,-4.3970394
3639000000,-3.1870198
3648000000,-2.1494696
3657000000,-2.250906
3666000000,-0.949292
3675000000,-0.75848299
3684000000,-1.5770043
3693000000,-0.13638219
3702000000,0.27265301
3711000000,0.098332599
3720000000,0.52216077
3729000000,0.61843961
3738000000,0.085622355
3747000000,0.52074045
3756000000,0.7231158
3765000000,0.016533801
3774000000,0.70694757
3783000000,0.43706915
3792000000,-0.063822687
3801000000,0.32126161
3810000000,0.38625416
3819000000,0.19311556
3828000000,0.58023435
3837000000,-0.050371606
3846000000,0.15029439
3855000000,0.25969467
3864000000,-0.26618963
3873000000,0.17364503
3882000000,-0.12689117
3891000000,-0.19629754
3900000000,0.22435759
3909000000,0.21247838
3918000000,-0.19485603
3927000000,0.38108319
3936000000,0.22609618
3945000000,-0.26007959
3954000000,0.051651388
3963000000,-0.63592499
3972000000,-0.51183629
3981000000,-0.25465605
3990000000,-0.15221444
3999000000,-0.092818931
4008000000,-0.097279474
4017000000,-0.10671064
4026000000,-0.0097020753
4035000000,0.045419492
4044000000,0.038805328
4053000000,-0.060169872
4062000000,-0.58894372
4071000000,-0.4314386
4080000000,-0.46037468
4089000000,-0.31801522
4098000000,-0.63762808
4107000000,-0.56204957
4116000000,-0.77071023
4125000000,-0.98550624
4134000000,-0.7093907
4143000000,0.013214999
4152000000,-0.2774061
4161000000,-0.24794257
4170000000,0.36490646
4179000000,-0.53293145
4188000000,-0.010791661
4197000000,0.61853153
4206000000,0.47545943
4215000000,1.297199
4224000000,1.740865
4233000000,1.8981613
4242000000,2.1012235
4251000000,2.6729305
4260000000,2.8407931
4269000000,3.0030367
4278000000,3.369911
4287000000,3.7385859
4296000000,3.8060503
4305000000,4.294486
4314000000,4.4824696
4323000000,4.4113503
4332000000,4.5738182
4341000000,4.728406
4350000000,4.5829606
4359000000,4.4753451
4368000000,4.2901073
4377000000,4.0794053
4386000000,4.1232677
4395000000,3.9243701
4404000000,3.89801
4413000000,3.6467693
4422000000,3.6411374
4431000000,3.5127966
4440000000,3.4812863
4449000000,3.5586312
4458000000,3.6969221
4467000000,3.6360288
4476000000,3.5344279
4485000000,3.6764898
4494000000,3.5834503
4503000000,3.6566677
4512000000,3.972343
4521000000,3.6712499
4530000000,3.8684099
4539000000,3.9418907
4548000000,4.082624
4557000000,4.4930406
4566000000,4.3817325
4575000000,4.423142
4584000000,4.3449049
4593000000,4.3745675
4602000000,4.3575683
4611000000,4.320868
4620000000,4.423357
4629000000,4.3728662
4638000000,4.3557
4647000000,4.1915803
4656000000,4.3896322
4665000000,4.2733803
4674000000,4.3913946
4683000000,4.4583502
4692000000,4.4036293
4701000000,4.6840692
4710000000,4.9992013
4719000000,4.8112826
4728000000,4.9148879
4737000000,4.6852093
4746000000,4.8189163
4755000000,4.980545
4764000000,4.7405062
4773000000,4.8831892
4782000000,4.6039658
4791000000,4.5380816
4800000000,3.9933228
4809000000,3.935293
4818000000,3.8688023
4827000000,3.5256333
4836000000,3.850589
4845000000,3.3098316
4854000000,3.8010871
4863000000,4.0687284
4872000000,3.7900414
4881000000,4.2218218
4890000000,4.2456551
4899000000,4.0741634
4908000000,4.2870102
4917000000,4.1477914
4926000000,4.0996866
4935000000,4.2464728
4944000000,3.7921245
4953000000,3.7904406
4962000000,3.6400294
4971000000,3.1452773
4980000000,3.2390132
4989000000,3.1199393
4998000000,2.8568921
5007000000,3.2484236
5016000000,3.137558
5025000000,3.0906079
5034000000,3.5887408
5043000000,3.5652838
5052000000,3.6494489
5061000000,4.067462
5070000000,3.8006873
5079000000,3.9096363
5088000000,4.0580969
5097000000,3.7030284
5106000000,3.8602808
5115000000,3.6707051
5124000000,3.9881148
5133000000,4.0528898
5142000000,3.8569579
5151000000,4.2845116
5160000000,4.5747032
5169000000,4.8403544
5178000000,5.1787601
5187000000,5.3369365
5196000000,5.3814383
5205000000,5.2959538
5214000000,5.0872231
5223000000,4.8989539
5232000000,4.4809723
5241000000,4.3857698
5250000000,4.2707934
5259000000,4.3503604
5268000000,4.4483109
5277000000,4.458251
5286000000,4.7181325
5295000000,4.3646617
5304000000,4.2675109
5313000000,4.1907039
5322000000,3.8404536
5331000000,3.6407728
5340000000,3.5622315
5349000000,3.3255577
5358000000,3.0446718
5367000000,3.2647972
5376000000,3.1779308
5385000000,3.0421321
5394000000,3.3181248
5403000000,3.1857202
5412000000,3.3738174
5421000000,3.7375355
