!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:22:32
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.451029
3009000000,-11.569523
3018000000,-9.1398087
3027000000,-10.678796
3036000000,-11.137958
3045000000,-9.5035229
3054000000,-12.103868
3063000000,-13.00082
3072000000,-11.61432
3081000000,-14.029801
3090000000,-16.538507
3099000000,-12.538854
3108000000,-20.243515
3117000000,-22.111935
3126000000,-17.727322
3135000000,-18.579224
3144000000,-9.5908222
3153000000,-7.9289784
3162000000,-10.151416
3171000000,-6.5676851
3180000000,-6.3929243
3189000000,-8.666729
3198000000,-6.8634849
3207000000,-6.2358007
3216000000,-10.830279
3225000000,-9.8469725
3234000000,-7.8169351
3243000000,-11.948292
3252000000,-11.548577
3261000000,-9.2803469
3270000000,-15.165638
3279000000,-14.119195
3288000000,-11.996799
3297000000,-15.85463
3306000000,-11.980651
3315000000,-12.390549
3324000000,-15.335052
3333000000,-10.057191
3342000000,-10.649688
3351000000,-12.812386
3360000000,-10.846063
3369000000,-11.133283
3378000000,-12.733083
3387000000,-13.968004
3396000000,-12.593711
3405000000,-15.069178
3414000000,-10.475948
3423000000,-9.0262728
3432000000,-11.539842
3441000000,-9.8322191
3450000000,-9.7506046
3459000000,-13.083959
3468000000,-11.311757
3477000000,-11.628083
3486000000,-11.926583
3495000000,-9.3026056
3504000000,-9.7148323
3513000000,-11.02977
3522000000,-9.6184216
3531000000,-10.357048
3540000000,-11.496399
3549000000,-11.085418
3558000000,-12.168879
3567000000,-13.264491
3576000000,-11.887454
3585000000,-11.152927
3594000000,-12.257222
3603000000,-10.456066
3612000000,-10.699389
3621000000,-10.819256
3630000000,-8.6865816
3639000000,-8.5162249
3648000000,-7.3983541
3657000000,-7.0301747
3666000000,-6.441443
3675000000,-7.1480994
3684000000,-6.4316707
3693000000,-6.5624499
3702000000,-7.1967602
3711000000,-6.1680713
3720000000,-6.0444136
3729000000,-6.234199
3738000000,-4.9522252
3747000000,-4.9776058
3756000000,-5.6944351
3765000000,-4.6576395
3774000000,-4.9842362
3783000000,-4.6909595
3792000000,-3.9918942
3801000000,-4.3440065
3810000000,-4.3311777
3819000000,-4.0493903
3828000000,-4.4162045
3837000000,-4.4005313
3846000000,-2.8731084
3855000000,-3.3531177
3864000000,-2.5927119
3873000000,-2.1838429
3882000000,-2.4741158
3891000000,-1.1600713
3900000000,-0.15639617
3909000000,0.27594757
3918000000,0.66584408
3927000000,1.4131393
3936000000,0.51669496
3945000000,1.0316513
3954000000,0.98895991
3963000000,0.43651405
3972000000,0.98276985
3981000000,0.65246844
3990000000,0.59075594
3999000000,0.58545446
4008000000,0.67641819
4017000000,0.74222344
4026000000,0.54866099
4035000000,0.7963888
4044000000,0.46990508
4053000000,0.50724858
4062000000,0.94049251
4071000000,1.3212622
4080000000,1.4208999
4089000000,2.1371212
4098000000,2.515223
4107000000,2.4670677
4116000000,3.2021487
4125000000,3.0996644
4134000000,2.6273344
4143000000,2.8590343
4152000000,2.1516252
4161000000,2.1882026
4170000000,2.4533963
4179000000,2.3396151
4188000000,2.6332796
4197000000,2.9912937
4206000000,3.2796085
4215000000,3.5247207
4224000000,3.6437407
4233000000,3.8389406
4242000000,3.5814562
4251000000,4.0484767
4260000000,4.3551812
4269000000,4.0677428
4278000000,4.948185
4287000000,5.4096766
4296000000,5.1415424
4305000000,6.2070875
4314000000,6.1469684
4323000000,5.6556344
4332000000,6.4558487
4341000000,6.0885649
4350000000,6.0363111
4359000000,6.4846549
4368000000,6.0103993
4377000000,6.3447556
4386000000,6.6059709
4395000000,6.3124518
4404000000,6.4474635
4413000000,6.3803806
4422000000,6.0892816
