!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:20:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-21.545782
3009000000,-13.261773
3018000000,-12.156566
3027000000,-14.807204
3036000000,-8.3862152
3045000000,-10.112163
3054000000,-7.4363346
3063000000,-5.9125276
3072000000,-6.3329153
3081000000,-3.345686
3090000000,-3.5919836
3099000000,-1.7247831
3108000000,-0.39291197
3117000000,0.44368407
3126000000,1.2192758
3135000000,1.1125734
3144000000,1.1148771
3153000000,0.51666558
3162000000,0.01763662
3171000000,0.61512208
3180000000,-1.24385
3189000000,-1.4184703
3198000000,-0.78775656
3207000000,-2.7315474
3216000000,-1.9810158
3225000000,-2.358155
3234000000,-3.2781758
3243000000,-2.7392387
3252000000,-3.5173512
3261000000,-2.2215562
3270000000,-3.138423
3279000000,-2.7081554
3288000000,-2.6827509
3297000000,-3.4863808
3306000000,-3.5647047
3315000000,-3.9586015
3324000000,-4.2632504
3333000000,-4.8180375
3342000000,-5.0156412
3351000000,-5.1549311
3360000000,-5.1852889
3369000000,-5.5219221
3378000000,-4.7761364
3387000000,-6.0100293
3396000000,-6.2623515
3405000000,-5.2150221
3414000000,-5.62993
3423000000,-5.7406082
3432000000,-5.6909266
3441000000,-5.8550439
3450000000,-6.6536169
3459000000,-6.5005517
3468000000,-6.5710721
3477000000,-7.1112475
3486000000,-6.5025167
3495000000,-6.0896931
3504000000,-6.5023866
3513000000,-5.5252533
3522000000,-5.1707683
3531000000,-5.5400081
3540000000,-4.9348946
3549000000,-4.7473068
3558000000,-4.5793185
3567000000,-4.296032
3576000000,-4.5757117
3585000000,-5.0435314
3594000000,-4.7743578
3603000000,-5.3984947
3612000000,-5.2063632
3621000000,-4.2946124
3630000000,-5.2778578
3639000000,-4.0718231
3648000000,-3.3646834
3657000000,-3.4227364
3666000000,-2.0203176
3675000000,-1.9103277
3684000000,-2.7636805
3693000000,-1.4998651
3702000000,-1.4392099
3711000000,-2.1695809
3720000000,-1.8975124
3729000000,-1.723888
3738000000,-2.0771008
3747000000,-1.476993
3756000000,-1.0321224
3765000000,-1.4588373
3774000000,-1.2268438
3783000000,-1.5020232
3792000000,-1.8136842
3801000000,-1.3061723
3810000000,-0.88748497
3819000000,-0.65767723
3828000000,-0.68045515
3837000000,-0.9627502
3846000000,-0.67421585
3855000000,-1.0227047
3864000000,-0.87345999
3873000000,-0.56230551
3882000000,-0.61975878
3891000000,-0.28742492
3900000000,-0.32134008
3909000000,-0.13868529
3918000000,-0.85988832
3927000000,-0.46117607
3936000000,-0.28068417
3945000000,-0.88761282
3954000000,-0.88833088
3963000000,-0.97487783
3972000000,-1.3862009
3981000000,-1.3030975
3990000000,-1.1249976
3999000000,-1.3213961
4008000000,-1.4410971
4017000000,-1.4639922
4026000000,-1.6058493
4035000000,-1.8893453
4044000000,-2.1433485
4053000000,-2.4182243
4062000000,-2.5088983
4071000000,-2.2022312
4080000000,-2.4828815
4089000000,-2.4201763
4098000000,-2.8971832
4107000000,-3.3730905
4116000000,-3.0865569
4125000000,-3.4516876
4134000000,-2.8505559
4143000000,-1.9497502
4152000000,-2.3488402
4161000000,-2.3430085
4170000000,-1.2343817
4179000000,-1.6489313
4188000000,-1.2562617
4197000000,-0.46814123
4206000000,-0.64552253
4215000000,-0.5520969
4224000000,-0.15784186
4233000000,-0.038808022
4242000000,-0.58167279
4251000000,0.18356583
4260000000,0.4273586
4269000000,0.098476894
4278000000,0.94218165
4287000000,1.4041394
4296000000,1.3097323
4305000000,1.8809041
4314000000,2.0730319
4323000000,2.1157615
4332000000,2.0745387
4341000000,2.3683028
4350000000,2.4928474
4359000000,2.3162329
4368000000,2.6479955
4377000000,2.6844218
4386000000,2.6142764
4395000000,2.7270458
4404000000,2.5226629
4413000000,2.4504335
4422000000,2.2924757
4431000000,2.6139057
4440000000,2.6689398
4449000000,2.8297515
4458000000,3.1699445
4467000000,3.1991298
4476000000,3.0555823
4485000000,3.232949
4494000000,3.2152059
4503000000,3.2343442
4512000000,3.3523781
4521000000,3.4207835
4530000000,3.2101512
4539000000,3.1375501
4548000000,3.4708414
4557000000,3.1731241
4566000000,3.1477089
4575000000,2.849782
4584000000,2.4886668
4593000000,2.4725776
4602000000,2.2489984
4611000000,2.1865704
4620000000,2.2855344
4629000000,2.1289091
4638000000,2.3034768
4647000000,2.1225755
4656000000,2.4870815
4665000000,2.61447
4674000000,2.7123656
4683000000,2.9067512
4692000000,2.7639847
4701000000,3.1177545
4710000000,3.3441451
4719000000,3.271517
4728000000,3.4440122
4737000000,3.5009065
4746000000,3.9532242
4755000000,4.2968388
4764000000,4.2726936
4773000000,4.7075796
4782000000,4.1962357
4791000000,4.3392181
4800000000,3.9079611
4809000000,3.590795
4818000000,3.5636036
4827000000,2.7211635
4836000000,3.0823517
4845000000,2.4099004
4854000000,2.7087181
4863000000,2.9238827
4872000000,2.238744
4881000000,2.9490602
4890000000,2.7133744
4899000000,2.6795359
4908000000,3.0347493
4917000000,2.9428515
4926000000,2.9497826
4935000000,3.0054226
4944000000,2.9037235
4953000000,2.8775206
4962000000,3.1361697
4971000000,3.151792
4980000000,3.3082044
4989000000,3.4067359
4998000000,3.2470915
5007000000,3.8422475
5016000000,3.957114
5025000000,3.6730435
5034000000,4.4922495
5043000000,4.0812435
5052000000,3.8620434
5061000000,4.511971
5070000000,4.0449162
5079000000,4.1345658
5088000000,4.6702309
5097000000,4.4624786
5106000000,4.5487614
5115000000,4.7712221
5124000000,4.8003454
5133000000,4.7374244
5142000000,4.4846191
5151000000,3.9496436
5160000000,3.9364338
5169000000,3.5726807
5178000000,3.2870686
5187000000,3.6813715
5196000000,3.1218028
5205000000,3.215714
5214000000,3.2347918
5223000000,3.0101779
5232000000,3.0467863
5241000000,3.2785606
5250000000,3.1377552
5259000000,3.2474759
5268000000,3.6757708
5277000000,3.1508887
5286000000,3.4954975
5295000000,3.4929147
5304000000,3.3555052
5313000000,3.4846201
5322000000,3.6197751
5331000000,3.5176716
5340000000,3.6282003
5349000000,3.9544332
5358000000,3.7399135
5367000000,3.896816
5376000000,4.061193
5385000000,4.0796995
5394000000,4.2555079
5403000000,4.4520974
5412000000,4.4850998
5421000000,4.7059522
5430000000,4.6480021
5439000000,4.7760038
5448000000,4.775023
5457000000,4.596323
5466000000,4.7382765
5475000000,4.7099729
5484000000,4.7926235
5493000000,4.9697142
5502000000,4.8434219
5511000000,4.9981904
5520000000,4.6558981
5529000000,4.8488383
5538000000,4.7281957
5547000000,4.7689381
5556000000,4.8843713
5565000000,4.6338
5574000000,4.6888065
5583000000,4.6251383
5592000000,4.2952824
5601000000,4.3754215
5610000000,4.1915174
5619000000,3.9609976
5628000000,4.1429162
5637000000,4.0528827
5646000000,4.2362633
5655000000,4.3745074
5664000000,4.481957
5673000000,4.3251247
5682000000,4.6318865
5691000000,4.5159726
5700000000,4.4648709
5709000000,4.4745884
5718000000,4.2746615
5727000000,4.3624988
5736000000,4.6648283
5745000000,4.3965993
5754000000,4.5897102
5763000000,4.5538344
5772000000,4.4313598
5781000000,4.7448821
5790000000,4.5645771
5799000000,4.5159798
5808000000,4.5543532
5817000000,4.6069565
5826000000,4.3252044
5835000000,4.4435301
5844000000,4.5372443
5853000000,4.0094914
5862000000,4.1359024
5871000000,4.2451458
5880000000,4.0493512
5889000000,4.3020535
5898000000,4.1947098
5907000000,4.0390782
5916000000,4.1255851
5925000000,4.1391625
5934000000,4.1912775
5943000000,4.1135468
5952000000,4.3223624
5961000000,4.1853328
5970000000,4.2161884
5979000000,4.4942241
5988000000,4.3903837
5997000000,4.5415835
6006000000,4.4403434
6015000000,4.7192521
6024000000,4.5705018
6033000000,4.5061154
6042000000,4.4945779
6051000000,4.5222077
6060000000,4.2737575
6069000000,4.3324413
6078000000,4.3009896
6087000000,4.0854158
6096000000,3.9315059
6105000000,4.2518597
6114000000,3.9590616
6123000000,3.8812244
6132000000,4.0255795
6141000000,3.7016482
6150000000,3.6090059
6159000000,3.7451832
6168000000,3.7455456
6177000000,3.4211783
6186000000,3.4224362
6195000000,3.4585805
6204000000,3.3604867
6213000000,3.4573834
6222000000,3.4564288
6231000000,3.2392738
6240000000,3.2197657
6249000000,3.3865852
6258000000,3.2352135
6267000000,3.3242013
6276000000,3.5595083
6285000000,3.3459697
6294000000,3.3637826
6303000000,3.5422676
6312000000,3.6190279
6321000000,3.6510627
6330000000,3.6188536
6339000000,3.7482512
6348000000,3.7461622
6357000000,3.7165699
6366000000,3.5712683
6375000000,3.7756252
6384000000,3.8809969
6393000000,3.8678033
6402000000,3.974844
6411000000,4.1183815
6420000000,4.4402604
6429000000,4.7520194
6438000000,4.7444725
6447000000,4.5327368
6456000000,4.8363671
6465000000,4.604753
6474000000,4.9124632
6483000000,4.7995057
6492000000,4.8292971
6501000000,4.9298515
6510000000,5.0261269
6519000000,4.8447814
6528000000,5.2105088
6537000000,4.9370108
6546000000,4.9904704
6555000000,4.7913365
6564000000,4.711009
6573000000,4.7572689
6582000000,4.6943717
6591000000,4.5335326
6600000000,4.4595709
6609000000,4.5357265
6618000000,4.5547347
6627000000,4.5718222
6636000000,4.6554704
6645000000,4.7320108
6654000000,4.6272244
6663000000,4.664783
6672000000,4.5613947
6681000000,4.5552812
6690000000,4.3679633
6699000000,4.3220234
6708000000,4.0266271
6717000000,3.9546912
6726000000,4.0200124
6735000000,3.9084396
6744000000,4.007504
6753000000,3.7616112
6762000000,3.7159917
6771000000,3.3913651
6780000000,3.2272558
6789000000,3.4435356
6798000000,3.478837
6807000000,3.4958792
6816000000,3.6486104
6825000000,3.5933297
6834000000,3.6081247
6843000000,3.5364537
6852000000,3.7294338
6861000000,3.7592096
6870000000,3.9958396
6879000000,3.9514434
6888000000,3.8611009
6897000000,3.7977004
6906000000,3.7333834
6915000000,3.9903421
6924000000,4.1784978
6933000000,3.916081
6942000000,4.0214214
6951000000,4.1357636
6960000000,4.2426205
6969000000,4.2859988
6978000000,4.1951332
6987000000,3.9623537
6996000000,4.12115
7005000000,3.8720241
7014000000,3.7588835
7023000000,4.1168976
7032000000,3.7909417
7041000000,3.5028815
7050000000,3.5895154
7059000000,3.3295112
7068000000,3.3288581
7077000000,3.5186851
7086000000,3.2650697
7095000000,2.946301
7104000000,3.2100115
7113000000,2.887229
7122000000,2.6514335
7131000000,2.3816588
7140000000,2.263937
7149000000,2.4236095
7158000000,2.4445579
7167000000,2.5278411
7176000000,2.4102254
7185000000,3.0696058
7194000000,2.8605835
7203000000,3.0536661
7212000000,3.2510483
7221000000,3.194628
7230000000,3.0486736
7239000000,3.7303643
7248000000,3.7221446
7257000000,3.7226295
7266000000,3.6555283
7275000000,4.1319594
7284000000,4.4249496
7293000000,4.2954454
7302000000,4.4348588
7311000000,4.3039913
7320000000,5.1852121
7329000000,5.0073633
7338000000,5.0208569
7347000000,4.8990483
7356000000,4.8599963
7365000000,4.9750009
7374000000,5.1806064
7383000000,4.7718368
7392000000,4.940927
7401000000,4.7463446
7410000000,5.0309882
7419000000,4.703918
7428000000,4.7318931
7437000000,4.8778949
7446000000,4.6910701
7455000000,4.5644102
7464000000,3.8322587
7473000000,4.2757044
7482000000,4.0617728
7491000000,4.2610669
7500000000,4.0790877
7509000000,3.6603746
7518000000,3.8692913
7527000000,3.577122
7536000000,3.1390979
7545000000,3.7559228
7554000000,3.0615792
7563000000,2.9926562
7572000000,3.0799954
7581000000,3.3137805
7590000000,3.4917972
7599000000,3.561429
7608000000,3.723053
7617000000,3.2576411
7626000000,3.3480296
7635000000,3.1861675
7644000000,3.2877274
7653000000,3.6700811
7662000000,3.3736143
7671000000,3.8397434
7680000000,3.8238885
7689000000,3.6806071
7698000000,4.0491066
7707000000,3.8313787
7716000000,3.7624149
7725000000,3.9591184
7734000000,3.8061218
7743000000,4.1139817
7752000000,4.0424099
7761000000,3.9055531
7770000000,4.0488548
7779000000,4.0084248
7788000000,4.2305932
7797000000,4.2023354
7806000000,4.1709347
7815000000,3.8725884
7824000000,3.5507019
7833000000,4.132185
7842000000,3.6029077
7851000000,3.910398
7860000000,3.7724872
7869000000,3.9958861
7878000000,3.4294031
7887000000,3.7816544
7896000000,3.9341648
7905000000,4.0849085
7914000000,4.1374655
7923000000,3.9102597
7932000000,4.4202008
7941000000,3.7753184
7950000000,4.2384849
7959000000,4.3468385
7968000000,4.0686707
7977000000,4.2674108
7986000000,4.3943167
7995000000,4.4209075
8004000000,4.3870335
8013000000,4.155355
8022000000,4.1939878
8031000000,3.9037404
8040000000,4.0613308
8049000000,4.5228024
8058000000,4.1699057
8067000000,4.2498121
8076000000,3.4538445
8085000000,3.5334103
8094000000,3.5950615
8103000000,3.4408398
8112000000,3.4109507
8121000000,3.5041506
8130000000,2.9923725
8139000000,2.9557519
8148000000,3.0496886
8157000000,3.0561378
8166000000,2.7984598
8175000000,2.4988179
8184000000,2.3871987
8193000000,2.240732
8202000000,2.0034525
8211000000,2.173358
8220000000,2.1247516
8229000000,1.5250319
8238000000,1.7123154
8247000000,1.2392497
8256000000,1.5960532
8265000000,1.1506621
8274000000,0.87675011
8283000000,0.92472976
8292000000,0.25273532
8301000000,0.92844993
8310000000,0.072394967
8319000000,0.2230252
8328000000,0.83194226
8337000000,0.41171199
8346000000,0.31606051
8355000000,0.86762321
8364000000,0.59037042
8373000000,1.1620436
8382000000,0.63058919
8391000000,1.1186192
8400000000,1.498657
8409000000,1.4387957
8418000000,1.4385697
8427000000,1.9410359
8436000000,2.0000296
8445000000,1.6987838
8454000000,2.2176161
8463000000,2.3630824
8472000000,2.3015296
8481000000,2.636764
8490000000,2.8414876
8499000000,2.7705691
8508000000,3.2025628
8517000000,2.9629405
8526000000,3.3120182
8535000000,3.2919216
8544000000,3.6267533
8553000000,3.5227418
8562000000,4.0029483
8571000000,3.7239022
8580000000,3.9052725
8589000000,3.58886
8598000000,4.0388155
8607000000,3.963804
8616000000,4.0560622
8625000000,3.0971749
8634000000,3.6556475
8643000000,3.0190473
8652000000,3.1709008
8661000000,3.2224388
8670000000,2.7175281
8679000000,3.1963565
8688000000,2.935859
8697000000,2.6354146
8706000000,2.1097741
8715000000,3.0163271
8724000000,2.4993753
8733000000,2.7159879
8742000000,2.3440242
8751000000,2.4426196
8760000000,1.8485817
8769000000,2.2474325
8778000000,2.2070093
8787000000,1.8014014
8796000000,1.7585089
8805000000,0.95261598
8814000000,1.4355379
8823000000,0.86274683
8832000000,1.8581518
8841000000,1.6770978
8850000000,1.0142419
8859000000,1.0240213
8868000000,1.0064156
8877000000,0.7924546
8886000000,1.0153176
8895000000,0.99754918
8904000000,1.3102193
8913000000,1.8429242
8922000000,1.7060431
8931000000,1.7524813
8940000000,1.3512472
8949000000,2.0437102
8958000000,1.6269102
8967000000,1.6445193
8976000000,1.648958
8985000000,2.0423846
8994000000,1.7463918
9003000000,2.2834072
9012000000,2.8343868
9021000000,2.6594274
9030000000,3.1008663
9039000000,2.6840601
9048000000,2.5991015
9057000000,2.9029889
9066000000,2.4599819
9075000000,3.2223976
9084000000,2.3557241
9093000000,2.4134543
9102000000,2.6902122
9111000000,2.4150491
9120000000,2.3475809
9129000000,2.0933423
9138000000,1.7956491
9147000000,2.0116649
9156000000,2.2608228
9165000000,1.6588507
9174000000,1.4803405
9183000000,1.5588284
9192000000,1.5889617
9201000000,1.5910822
9210000000,1.5345477
9219000000,1.1572623
9228000000,0.76540411
9237000000,0.75157696
9246000000,0.51666033
9255000000,0.38872659
9264000000,0.8863104
9273000000,0.59193259
9282000000,0.73892748
9291000000,0.90068847
9300000000,0.73214298
9309000000,0.52453989
