!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:27:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.8155627
3009000000,-6.7870889
3018000000,-6.7214055
3027000000,-5.7606502
3036000000,-6.6056228
3045000000,-5.079164
3054000000,-4.96874
3063000000,-5.3838148
3072000000,-3.7443225
3081000000,-4.008059
3090000000,-4.5134211
3099000000,-2.7250447
3108000000,-3.6396296
3117000000,-2.1841977
3126000000,-0.89064914
3135000000,-1.8676475
3144000000,-1.3964398
3153000000,-1.1937437
3162000000,-2.6143007
3171000000,-2.248914
3180000000,-2.4886487
3189000000,-3.5958374
3198000000,-3.3781979
3207000000,-3.3193128
3216000000,-5.2691665
3225000000,-4.5479479
3234000000,-4.3479686
3243000000,-5.8374457
3252000000,-6.0858483
3261000000,-5.4681458
3270000000,-8.0930233
3279000000,-7.3311691
3288000000,-6.5363045
3297000000,-8.1101294
3306000000,-5.4330263
3315000000,-6.2306857
3324000000,-7.0242229
3333000000,-4.7296977
3342000000,-6.293035
3351000000,-6.3442011
3360000000,-5.8834672
3369000000,-7.1337924
3378000000,-7.4445744
3387000000,-7.4575706
3396000000,-9.0379086
3405000000,-7.8325887
3414000000,-6.9328356
3423000000,-7.4163408
3432000000,-6.6226268
3441000000,-5.921803
3450000000,-6.5013189
3459000000,-6.1561546
3468000000,-5.5323968
3477000000,-6.8980579
3486000000,-6.2341194
3495000000,-5.697916
3504000000,-7.5332427
3513000000,-6.6314001
3522000000,-6.4535055
3531000000,-8.2250576
3540000000,-6.5839915
3549000000,-6.9644699
3558000000,-7.8235598
3567000000,-6.6136341
3576000000,-7.0960813
3585000000,-7.0563011
3594000000,-5.704114
3603000000,-6.8671489
3612000000,-5.5346484
3621000000,-5.1715097
3630000000,-5.6603465
3639000000,-4.7641058
3648000000,-4.3923144
3657000000,-3.8270183
3666000000,-3.3672588
3675000000,-3.440196
3684000000,-3.9447277
3693000000,-4.3023739
3702000000,-3.6771579
3711000000,-4.6874218
3720000000,-4.4309649
3729000000,-3.6662195
3738000000,-3.7247071
3747000000,-2.3433082
3756000000,-2.5966196
3765000000,-2.6953974
3774000000,-1.8300403
3783000000,-2.1101639
3792000000,-1.9768013
3801000000,-1.3467889
3810000000,-2.2784388
3819000000,-2.3616097
3828000000,-2.262629
3837000000,-3.7570095
3846000000,-2.864604
3855000000,-3.002315
3864000000,-3.1537206
3873000000,-2.004225
3882000000,-2.4600165
