!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:24:07
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.9727049
3009000000,-9.7749443
3018000000,-9.9043331
3027000000,-8.2398291
3036000000,-9.6168299
3045000000,-9.0837622
3054000000,-7.8240123
3063000000,-10.841943
3072000000,-10.188811
3081000000,-8.7837725
3090000000,-13.694453
3099000000,-9.5204344
3108000000,-9.9317465
3117000000,-8.841588
3126000000,-5.2550716
3135000000,-5.8766503
3144000000,-4.849041
3153000000,-4.0941834
3162000000,-4.2226586
3171000000,-5.2153506
3180000000,-4.5696526
3189000000,-4.5196562
3198000000,-6.3215189
3207000000,-5.3021331
3216000000,-6.4580722
3225000000,-7.2747369
3234000000,-6.6063676
3243000000,-6.8865666
3252000000,-9.7684069
3261000000,-7.530385
3270000000,-8.6240559
3279000000,-12.376613
3288000000,-8.9999943
3297000000,-10.211473
3306000000,-12.788588
3315000000,-10.193235
3324000000,-12.549484
3333000000,-11.195964
3342000000,-8.5525322
3351000000,-11.379996
3360000000,-9.2196751
3369000000,-8.7454786
3378000000,-9.980401
3387000000,-11.062884
3396000000,-10.250306
3405000000,-10.73696
3414000000,-10.119923
3423000000,-8.4777946
3432000000,-8.993619
3441000000,-8.83601
3450000000,-7.6133022
3459000000,-8.8024378
3468000000,-8.9286108
3477000000,-7.6746588
3486000000,-8.6586275
3495000000,-8.4757366
3504000000,-7.6387157
3513000000,-9.4390326
3522000000,-9.1243505
3531000000,-8.9089546
3540000000,-10.74412
3549000000,-10.217761
3558000000,-10.139773
3567000000,-11.046566
3576000000,-10.02886
3585000000,-9.1511488
3594000000,-10.102362
3603000000,-8.3632965
3612000000,-8.2087317
3621000000,-8.6558094
3630000000,-7.2910748
3639000000,-7.0754457
3648000000,-6.6478124
3657000000,-5.7743049
3666000000,-5.2262039
3675000000,-5.6538281
3684000000,-5.4580603
3693000000,-5.5037313
3702000000,-5.6521101
3711000000,-5.0446153
3720000000,-4.8752527
3729000000,-4.3567977
3738000000,-3.8808475
3747000000,-3.6701252
3756000000,-4.6070437
3765000000,-4.1455116
3774000000,-3.8829184
3783000000,-4.4264693
3792000000,-3.4200239
3801000000,-4.0939016
3810000000,-4.1290588
3819000000,-3.6368346
3828000000,-4.1171241
3837000000,-3.9071693
3846000000,-2.765929
3855000000,-3.1361048
3864000000,-2.599865
3873000000,-1.9038396
3882000000,-2.5891976
3891000000,-0.97291005
3900000000,-0.35623983
3909000000,-0.24377978
3918000000,0.72368199
3927000000,0.56169224
3936000000,-0.019066831
3945000000,0.41035375
3954000000,0.092166811
3963000000,-0.017560266
3972000000,0.50554878
3981000000,0.43631327
3990000000,0.55194074
3999000000,0.3038556
4008000000,0.46525463
4017000000,0.60510814
4026000000,0.5479669
4035000000,1.3078588
4044000000,0.8038798
4053000000,0.88651174
4062000000,1.5431324
4071000000,1.220758
4080000000,1.5324887
4089000000,1.8866735
4098000000,1.7740899
4107000000,2.0037713
4116000000,2.0650866
4125000000,1.9721082
4134000000,2.0299618
4143000000,1.7891942
4152000000,1.1361231
4161000000,1.5006617
4170000000,1.158443
4179000000,1.3879713
4188000000,1.9209127
4197000000,1.8724144
