!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:25:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.1257257
3009000000,-6.46664
3018000000,-6.4804654
3027000000,-7.3915505
3036000000,-7.7118611
3045000000,-9.1958294
3054000000,-8.7697468
3063000000,-8.8370132
3072000000,-11.37819
3081000000,-7.2813125
3090000000,-9.487009
3099000000,-9.4513407
3108000000,-6.9376035
3117000000,-7.7017808
3126000000,-5.1911678
3135000000,-4.105731
3144000000,-3.7768011
3153000000,-3.3345554
3162000000,-2.7944694
3171000000,-3.5459478
3180000000,-4.628993
3189000000,-3.5781312
3198000000,-5.1930499
3207000000,-5.0622058
3216000000,-4.895432
3225000000,-5.2245774
3234000000,-5.818666
3243000000,-5.4823508
3252000000,-7.024487
3261000000,-8.3589554
3270000000,-7.5748792
3279000000,-10.406621
3288000000,-9.0452948
3297000000,-7.8720002
3306000000,-9.7772245
3315000000,-10.003947
3324000000,-9.5688934
3333000000,-11.787545
3342000000,-9.2255659
3351000000,-10.215054
3360000000,-9.8794222
3369000000,-8.6839371
3378000000,-9.7627916
3387000000,-11.010837
3396000000,-10.565583
3405000000,-10.239263
3414000000,-10.233495
3423000000,-9.1502419
3432000000,-8.3104744
3441000000,-8.3001852
3450000000,-7.4799905
3459000000,-7.5647178
3468000000,-8.8616333
3477000000,-7.3982139
3486000000,-7.6584382
3495000000,-8.6917896
3504000000,-7.1978407
3513000000,-8.2447863
3522000000,-8.535244
3531000000,-7.6148872
3540000000,-9.1826296
3549000000,-9.7390499
3558000000,-9.127594
3567000000,-10.434985
3576000000,-9.6282425
3585000000,-8.3427629
3594000000,-9.18997
3603000000,-7.603713
3612000000,-7.0415406
3621000000,-7.662478
3630000000,-6.4708118
3639000000,-6.0137258
3648000000,-5.552083
3657000000,-4.834094
3666000000,-4.7746587
3675000000,-5.2879405
3684000000,-5.0363626
3693000000,-5.0208941
3702000000,-5.2154899
3711000000,-5.1797185
3720000000,-4.8787513
3729000000,-4.5595932
3738000000,-3.8412364
3747000000,-3.4282367
3756000000,-3.9145961
3765000000,-3.7146001
3774000000,-3.0614605
3783000000,-3.9209247
3792000000,-3.0159175
3801000000,-3.4141617
3810000000,-3.7874136
3819000000,-2.9079454
3828000000,-3.7655768
3837000000,-3.5329828
3846000000,-2.5362325
3855000000,-2.8781679
3864000000,-2.3065531
3873000000,-1.8239832
3882000000,-2.3886194
3891000000,-1.0310273
3900000000,-0.37826547
3909000000,-0.41516986
3918000000,0.84521604
3927000000,0.53265887
3936000000,0.1349417
3945000000,0.4627969
3954000000,-0.082105741
3963000000,0.1073146
3972000000,0.49511197
3981000000,0.71031642
3990000000,0.87106431
3999000000,0.74388999
4008000000,0.94529682
4017000000,0.96496332
4026000000,0.97557801
4035000000,1.4840966
4044000000,0.93034571
4053000000,1.0501381
4062000000,1.6058328
4071000000,1.4651847
4080000000,1.8543131
4089000000,2.0174468
4098000000,1.8282285
4107000000,1.9063911
4116000000,1.540511
4125000000,1.6371335
4134000000,1.656078
4143000000,1.3104664
4152000000,1.0552646
4161000000,1.3807311
4170000000,1.0419492
4179000000,1.493155
4188000000,1.9445019
4197000000,1.8161147
4206000000,2.2245555
4215000000,2.6374414
4224000000,3.0956724
4233000000,3.332051
4242000000,3.8904197
4251000000,4.301692
4260000000,4.0367785
4269000000,4.2869649
4278000000,4.4534802
4287000000,4.1459422
4296000000,4.659699
4305000000,4.7683802
4314000000,4.4534531
4323000000,5.1223822
4332000000,4.6556959
4341000000,4.7810655
4350000000,5.2338996
4359000000,4.8015981
4368000000,4.909514
4377000000,5.2770033
4386000000,5.0320401
4395000000,5.2650709
4404000000,5.3264875
4413000000,5.1717801
4422000000,5.0955877
4431000000,5.3409801
4440000000,5.3229804
4449000000,5.1850262
4458000000,5.4725404
4467000000,5.2742653
4476000000,5.1394634
4485000000,5.5079727
4494000000,5.2510386
4503000000,5.3846097
4512000000,5.8012938
4521000000,5.4048076
4530000000,5.729311
4539000000,5.8366957
4548000000,5.7109814
4557000000,6.1271071
4566000000,5.9500237
4575000000,5.8119431
4584000000,6.1142387
4593000000,5.8440986
4602000000,5.8404264
4611000000,6.0979223
