!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:26:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.9027443
3009000000,-6.8265886
3018000000,-6.5527501
3027000000,-5.842557
3036000000,-7.1812358
3045000000,-6.3749886
3054000000,-6.1822534
3063000000,-8.2656841
3072000000,-6.2065592
3081000000,-6.5782504
3090000000,-7.5569377
3099000000,-4.8243451
3108000000,-5.8330193
3117000000,-4.0672021
3126000000,-2.1266024
3135000000,-3.1213415
3144000000,-1.8513017
3153000000,-1.3494449
3162000000,-2.2804828
3171000000,-1.8773366
3180000000,-1.8935549
3189000000,-2.6193678
3198000000,-3.1050916
3207000000,-2.7572432
3216000000,-4.7199821
3225000000,-4.7447734
3234000000,-4.1776433
3243000000,-5.8153524
3252000000,-6.8931646
3261000000,-5.3056788
3270000000,-7.9113483
3279000000,-8.0761185
3288000000,-6.2202787
3297000000,-8.9098396
3306000000,-7.434711
3315000000,-7.1505241
3324000000,-10.429554
3333000000,-7.2954512
3342000000,-7.8432884
3351000000,-9.5379353
3360000000,-7.83498
3369000000,-8.878582
3378000000,-10.464251
3387000000,-9.9216795
3396000000,-11.08367
3405000000,-10.430048
3414000000,-8.0121117
3423000000,-8.3104324
3432000000,-7.6920471
3441000000,-6.6324954
3450000000,-7.3889351
3459000000,-7.6748681
3468000000,-6.3471103
3477000000,-7.2576404
3486000000,-7.1438179
3495000000,-5.5343904
3504000000,-7.127244
3513000000,-7.1578178
3522000000,-6.1297493
3531000000,-8.4196796
3540000000,-7.5833855
3549000000,-7.1506915
3558000000,-8.9175863
3567000000,-7.9470325
3576000000,-7.4631076
3585000000,-8.8523655
3594000000,-6.674037
3603000000,-7.0824056
3612000000,-7.1768346
3621000000,-5.4616895
3630000000,-5.8700004
3639000000,-5.699008
3648000000,-4.6524611
3657000000,-4.8257074
3666000000,-4.7386642
3675000000,-4.4531093
3684000000,-5.1632009
3693000000,-5.8614278
3702000000,-5.1047568
3711000000,-5.8247399
3720000000,-6.2989531
3729000000,-4.6063671
3738000000,-4.6806865
3747000000,-3.9347823
3756000000,-3.2223253
3765000000,-3.8622372
3774000000,-2.8137407
3783000000,-2.1719065
3792000000,-2.6825643
3801000000,-1.7274735
3810000000,-1.7835784
3819000000,-2.7325029
3828000000,-1.7351795
3837000000,-2.5338352
3846000000,-2.7151937
3855000000,-1.9211583
3864000000,-2.7564156
3873000000,-2.7247956
3882000000,-1.9363227
3891000000,-2.638483
3900000000,-1.7943538
3909000000,-0.67828172
3918000000,-0.76473767
3927000000,-0.080323026
3936000000,0.11904697
3945000000,0.049844012
3954000000,0.64609253
3963000000,0.91411394
3972000000,1.3221753
3981000000,1.3433819
3990000000,1.2843578
3999000000,1.2708753
4008000000,0.89311045
4017000000,0.97123027
4026000000,0.9501673
4035000000,0.83809465
4044000000,0.87331003
4053000000,0.37404662
4062000000,0.2817699
4071000000,0.68380123
4080000000,-0.0035679177
4089000000,0.70628148
4098000000,0.86433625
4107000000,0.58240241
4116000000,1.3887714
4125000000,1.2883521
4134000000,1.2244843
4143000000,1.4271425
4152000000,0.9453733
4161000000,1.132405
4170000000,1.2833054
4179000000,1.3680823
4188000000,1.7147295
4197000000,1.9218534
4206000000,2.0992301
4215000000,2.4415958
4224000000,2.4163423
4233000000,2.7704053
4242000000,2.7370617
4251000000,3.153928
4260000000,3.4056416
4269000000,3.0270381
4278000000,3.8204045
4287000000,3.6816306
4296000000,3.6849813
4305000000,4.5271568
4314000000,4.0358663
4323000000,4.2667756
4332000000,4.5973024
4341000000,4.0650296
4350000000,4.5288715
4359000000,4.5035915
4368000000,3.8920817
4377000000,4.5621791
4386000000,4.3209133
4395000000,4.2425828
4404000000,4.6329689
4413000000,4.3543577
4422000000,4.4769478
4431000000,4.7004166
4440000000,4.6501312
4449000000,4.5769482
4458000000,4.739573
4467000000,4.5375929
4476000000,4.2467465
4485000000,4.4265342
4494000000,4.4531651
4503000000,4.3902922
4512000000,4.7971082
4521000000,4.6012001
4530000000,4.5818768
4539000000,4.9370093
4548000000,4.8498793
4557000000,5.1438255
4566000000,5.2562175
4575000000,5.1045284
4584000000,5.2445946
4593000000,5.1340036
4602000000,5.1037946
4611000000,5.1913118
4620000000,5.3036513
4629000000,5.4219227
4638000000,5.583065
4647000000,5.5410328
4656000000,5.5996795
4665000000,5.6011672
4674000000,5.5926843
4683000000,5.2339492
4692000000,5.6457229
4701000000,5.48669
4710000000,5.6978559
4719000000,5.7004428
4728000000,5.4334092
4737000000,5.4035554
4746000000,5.0730739
4755000000,5.147696
4764000000,4.8272738
4773000000,5.0458488
4782000000,4.9480858
4791000000,4.9933133
4800000000,5.1167707
4809000000,5.3592625
4818000000,5.7555165
4827000000,5.5932593
4836000000,5.9071827
4845000000,5.7649808
4854000000,5.8559918
4863000000,6.0911503
4872000000,5.7426233
4881000000,5.9472666
4890000000,5.8860297
4899000000,5.7148023
4908000000,5.8185368
4917000000,5.8151798
4926000000,6.0534935
4935000000,6.1289229
4944000000,6.3764668
4953000000,6.5299563
4962000000,6.5931811
4971000000,6.6879673
4980000000,6.6120529
4989000000,6.6087875
4998000000,6.5737901
5007000000,6.5817099
5016000000,6.5537767
5025000000,6.222682
5034000000,6.244441
5043000000,6.1618047
5052000000,6.2444019
5061000000,6.4711938
5070000000,6.5310149
5079000000,6.9114575
5088000000,6.9106045
5097000000,7.4718881
5106000000,7.6679273
5115000000,7.8233953
