!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:08:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.4492016
3009000000,-8.1406097
3018000000,-9.3387756
3027000000,-6.0315185
3036000000,-6.8874354
3045000000,-7.0195489
3054000000,-4.5592537
3063000000,-6.3370376
3072000000,-4.9880114
3081000000,-3.8896525
3090000000,-4.2619057
3099000000,-2.4721279
3108000000,-2.6336961
3117000000,-0.91270816
3126000000,0.04137164
3135000000,-0.59530962
3144000000,-0.057962503
3153000000,-0.68279105
3162000000,-1.2884619
3171000000,-2.7399344
3180000000,-2.4626637
3189000000,-2.4908829
3198000000,-4.9980183
3207000000,-3.2683926
3216000000,-3.8483012
3225000000,-5.9819641
3234000000,-4.1567626
3243000000,-5.0246911
3252000000,-6.006248
3261000000,-4.2916589
3270000000,-4.5142326
3279000000,-5.033771
3288000000,-3.653214
3297000000,-4.094872
3306000000,-4.0020432
3315000000,-3.8975177
3324000000,-4.1038966
3333000000,-4.2434015
3342000000,-4.3207564
3351000000,-4.7857103
3360000000,-4.2265382
3369000000,-3.7911143
3378000000,-4.3574405
3387000000,-4.6579289
3396000000,-4.193028
3405000000,-4.7825971
3414000000,-4.1177258
3423000000,-3.5145385
3432000000,-4.3779144
3441000000,-4.6161757
3450000000,-4.3870525
3459000000,-4.8910074
3468000000,-6.3656931
3477000000,-4.801187
3486000000,-5.25034
3495000000,-5.9787569
3504000000,-3.8364983
3513000000,-3.9095714
3522000000,-3.6290329
3531000000,-2.8666332
3540000000,-3.2740808
3549000000,-3.0958486
3558000000,-2.3057826
3567000000,-2.7940934
3576000000,-2.3002744
3585000000,-2.7590861
3594000000,-3.7444358
3603000000,-3.4212527
3612000000,-3.7126977
3621000000,-4.5008307
3630000000,-3.6983628
3639000000,-3.8070922
3648000000,-3.792078
3657000000,-2.2761936
3666000000,-2.5031598
3675000000,-3.5784872
3684000000,-2.6162066
3693000000,-3.307189
3702000000,-3.491924
3711000000,-2.6024454
3720000000,-2.8614516
3729000000,-2.9140499
3738000000,-2.2739589
3747000000,-2.8900821
3756000000,-3.5306005
3765000000,-1.9998989
3774000000,-2.0110373
3783000000,-1.9800528
3792000000,-1.5952655
3801000000,-1.173211
3810000000,-0.93104118
3819000000,-0.37498823
3828000000,-0.57584798
3837000000,-0.86553985
3846000000,-1.0803528
3855000000,-1.1778216
3864000000,-1.0864719
3873000000,-1.1965811
3882000000,-1.0794983
3891000000,-1.2648791
3900000000,-1.0996047
3909000000,-1.4603312
3918000000,-1.3110299
3927000000,-1.8983958
3936000000,-2.0357921
3945000000,-1.6103117
3954000000,-1.8700716
3963000000,-1.7748708
3972000000,-1.3141005
3981000000,-0.70241821
3990000000,-0.47782874
3999000000,0.024163377
4008000000,0.42128438
4017000000,0.52682334
4026000000,0.7902537
4035000000,1.0094208
4044000000,0.66871411
4053000000,0.78733134
4062000000,1.1417445
4071000000,1.2187833
4080000000,1.2843027
4089000000,0.95576042
4098000000,0.6833573
4107000000,0.48077741
4116000000,0.2750757
4125000000,0.48867601
4134000000,0.51159841
4143000000,0.44138089
4152000000,0.61263347
4161000000,0.67972112
4170000000,0.45415157
4179000000,1.1288493
4188000000,0.81234705
4197000000,1.0648429
4206000000,1.6572171
4215000000,1.5962049
4224000000,1.7680892
4233000000,1.7227944
4242000000,1.5973248
4251000000,1.7005537
4260000000,1.6973784
4269000000,1.7386148
4278000000,2.0160811
4287000000,1.7863128
4296000000,1.9534883
4305000000,2.2231627
4314000000,1.5428841
4323000000,2.0771961
4332000000,2.0054891
4341000000,1.7047826
4350000000,1.6689456
4359000000,1.7876327
4368000000,1.4715239
4377000000,1.7217668
4386000000,1.5819485
4395000000,1.5026021
4404000000,1.6407439
4413000000,1.7120352
4422000000,1.4187999
4431000000,1.7770175
4440000000,1.7137794
4449000000,2.1677146
4458000000,2.1969051
4467000000,1.9364958
4476000000,2.3803735
4485000000,2.0950468
4494000000,2.1927919
4503000000,2.7649984
4512000000,2.6944137
4521000000,2.9727144
4530000000,3.374799
4539000000,3.4725566
4548000000,3.8383768
4557000000,4.1685858
4566000000,4.0568233
4575000000,3.939563
4584000000,3.6815565
4593000000,3.5060558
4602000000,3.4885533
4611000000,3.407141
4620000000,3.2922647
4629000000,3.4599977
4638000000,3.3631418
4647000000,3.6136703
4656000000,3.5736206
4665000000,3.5802522
4674000000,3.5662961
4683000000,3.4990194
4692000000,3.3807678
4701000000,3.6629055
4710000000,3.5276406
4719000000,3.485682
4728000000,3.2287359
4737000000,2.8140583
4746000000,3.0044127
4755000000,2.7199342
4764000000,2.7906008
4773000000,2.7630527
4782000000,2.4988391
4791000000,2.8246062
4800000000,2.6745839
4809000000,2.7780473
4818000000,3.2632589
4827000000,3.1219077
4836000000,3.1221001
4845000000,3.2117317
4854000000,3.5343089
4863000000,3.5789034
4872000000,3.4792719
4881000000,3.6637554
4890000000,3.5429633
4899000000,3.6012225
4908000000,3.3720002
4917000000,3.5180275
4926000000,3.7296798
4935000000,3.5505943
