!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:21:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.106055
3009000000,-16.333372
3018000000,-9.1207561
3027000000,-13.869732
3036000000,-12.756596
3045000000,-9.7953825
3054000000,-12.84571
3063000000,-9.4959612
3072000000,-10.777144
3081000000,-7.9885898
3090000000,-7.085773
3099000000,-5.8510289
3108000000,-3.6603301
3117000000,-2.0542481
3126000000,-0.87277287
3135000000,-0.89901692
3144000000,-0.060643248
3153000000,-0.35656187
3162000000,-2.0604334
3171000000,-1.3729128
3180000000,-2.8740752
3189000000,-4.5225859
3198000000,-3.136668
3207000000,-4.5723567
3216000000,-5.591279
3225000000,-4.7669749
3234000000,-5.9452343
3243000000,-5.706883
3252000000,-6.2456336
3261000000,-4.5802383
3270000000,-4.9382811
3279000000,-4.6762872
3288000000,-3.4486699
3297000000,-3.5834725
3306000000,-3.0510478
3315000000,-3.1527205
3324000000,-2.8017175
3333000000,-2.8433423
3342000000,-2.684422
3351000000,-2.6696234
3360000000,-2.266052
3369000000,-2.2407358
3378000000,-2.7658381
3387000000,-2.5148106
3396000000,-2.9570589
3405000000,-3.4147394
3414000000,-2.787297
3423000000,-3.2686055
3432000000,-4.1450033
3441000000,-3.8760152
3450000000,-4.4859843
3459000000,-5.8374124
3468000000,-4.9648652
3477000000,-5.7501173
3486000000,-6.3763857
3495000000,-5.6698503
3504000000,-6.1067472
3513000000,-6.1423492
3522000000,-5.3139606
3531000000,-5.4737883
3540000000,-5.6024456
3549000000,-5.1025505
3558000000,-5.0788684
3567000000,-5.709784
3576000000,-5.3198705
3585000000,-6.4477706
3594000000,-6.4126377
3603000000,-5.538063
3612000000,-6.2384043
3621000000,-5.0232644
3630000000,-4.7819891
3639000000,-5.1133041
3648000000,-3.6895182
3657000000,-3.4970198
3666000000,-3.3844838
3675000000,-2.2319434
3684000000,-2.7214112
3693000000,-1.807425
3702000000,-1.4958709
3711000000,-1.7440218
3720000000,-2.1045136
3729000000,-1.9981972
3738000000,-2.6108348
3747000000,-2.8067603
3756000000,-1.929167
3765000000,-1.9351912
3774000000,-2.1275136
3783000000,-2.1788535
3792000000,-2.6019399
3801000000,-2.4466405
3810000000,-2.1024313
3819000000,-2.113714
3828000000,-1.8329918
3837000000,-2.366394
3846000000,-1.7785392
3855000000,-2.0950322
3864000000,-2.0392017
3873000000,-1.8426555
3882000000,-1.837164
3891000000,-1.0718307
3900000000,-1.030642
3909000000,-0.29491124
3918000000,-0.49239153
3927000000,-0.32457772
3936000000,0.36962196
3945000000,0.37440112
3954000000,0.30511999
3963000000,0.47185731
3972000000,0.47811079
3981000000,0.53568184
3990000000,0.62056303
3999000000,0.78559542
4008000000,0.22892644
4017000000,0.09039519
4026000000,0.25577644
4035000000,-0.41398165
4044000000,-0.93079787
4053000000,-1.0122851
4062000000,-1.3991454
4071000000,-1.0742534
4080000000,-1.4011426
4089000000,-1.5035186
4098000000,-1.7830586
4107000000,-2.2035851
4116000000,-2.2890415
4125000000,-2.2079134
4134000000,-2.5862548
4143000000,-2.0517991
4152000000,-2.1485326
4161000000,-2.6545973
4170000000,-2.1438982
4179000000,-2.0129707
4188000000,-2.2183371
4197000000,-1.4940625
4206000000,-1.2715671
4215000000,-1.1563681
4224000000,-0.98200488
4233000000,-0.58809966
4242000000,-0.6395728
4251000000,-0.56319785
4260000000,-0.16736056
4269000000,0.10574964
4278000000,0.15115184
4287000000,0.57261521
4296000000,0.9947378
4305000000,0.5937916
4314000000,0.934448
4323000000,1.1677665
4332000000,0.59123808
4341000000,0.5823282
4350000000,0.99600822
4359000000,0.54535741
4368000000,0.60608327
4377000000,1.1025813
4386000000,0.70622867
4395000000,0.96086735
4404000000,1.0580862
4413000000,0.85698539
4422000000,0.99703914
4431000000,1.0165203
