!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:25:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.3865256
3009000000,-6.4415159
3018000000,-4.6782341
3027000000,-5.9772749
3036000000,-5.9772053
3045000000,-5.3987126
3054000000,-7.5271306
3063000000,-7.0136528
3072000000,-6.4225535
3081000000,-7.5488181
3090000000,-5.9307647
3099000000,-6.202466
3108000000,-8.1429415
3117000000,-5.2960339
3126000000,-5.6388063
3135000000,-4.9616871
3144000000,-3.0307343
3153000000,-2.872895
3162000000,-3.3297484
3171000000,-2.348546
3180000000,-3.5070584
3189000000,-4.3356128
3198000000,-3.6240208
3207000000,-4.9206533
3216000000,-5.4556236
3225000000,-5.0364857
3234000000,-5.3677616
3243000000,-6.4746027
3252000000,-5.6566949
3261000000,-6.4998288
3270000000,-7.9916301
3279000000,-6.6975088
3288000000,-8.2010632
3297000000,-7.6751618
3306000000,-6.1488862
3315000000,-9.6054897
3324000000,-8.6724186
3333000000,-7.0402031
3342000000,-9.9604034
3351000000,-7.688817
3360000000,-7.9449935
3369000000,-9.2067146
3378000000,-7.5025291
3387000000,-8.9407339
3396000000,-10.570688
3405000000,-9.579977
3414000000,-9.614543
3423000000,-10.338821
3432000000,-8.8764772
3441000000,-8.6395092
3450000000,-9.2692385
3459000000,-8.1407681
3468000000,-8.4091759
3477000000,-9.0990391
3486000000,-7.6427064
3495000000,-7.721673
3504000000,-8.3126841
3513000000,-7.2603393
3522000000,-7.8228931
3531000000,-8.6428614
3540000000,-7.4971042
3549000000,-8.4182749
3558000000,-8.4336901
3567000000,-7.8391085
3576000000,-8.6662474
3585000000,-7.9963818
3594000000,-6.85429
3603000000,-7.5152307
3612000000,-6.2095852
3621000000,-5.9769125
3630000000,-6.3656425
3639000000,-5.1670599
3648000000,-5.0993948
3657000000,-4.7131081
3666000000,-4.3463402
3675000000,-4.5714922
3684000000,-4.9014912
3693000000,-5.3270407
3702000000,-5.0626812
3711000000,-5.743619
3720000000,-5.7197995
3729000000,-5.0269632
3738000000,-4.5529184
3747000000,-3.3033228
3756000000,-3.4626877
3765000000,-3.4902263
3774000000,-2.3499675
3783000000,-2.4989777
3792000000,-2.6705911
3801000000,-1.9084301
3810000000,-2.9015019
3819000000,-3.0270889
3828000000,-2.8565066
3837000000,-4.1234055
3846000000,-3.1795449
3855000000,-2.7434356
3864000000,-3.1044395
3873000000,-2.7577918
3882000000,-2.5371747
3891000000,-2.362601
3900000000,-0.75840753
3909000000,-0.5434159
3918000000,0.26191461
3927000000,0.98872298
3936000000,0.33973831
3945000000,1.3039448
3954000000,0.90552038
3963000000,0.8727774
3972000000,1.436016
3981000000,0.9672659
3990000000,1.0032761
3999000000,1.0413244
4008000000,0.65785855
4017000000,0.92019993
4026000000,0.8780933
4035000000,0.99769533
4044000000,0.83025783
4053000000,0.37372702
4062000000,0.8247515
4071000000,0.84185451
4080000000,0.61673391
4089000000,1.5674037
4098000000,1.2609143
4107000000,1.459818
4116000000,1.8192496
4125000000,1.6536233
4134000000,1.8329498
4143000000,1.6990145
4152000000,1.2572683
4161000000,1.5567664
4170000000,1.3756133
4179000000,1.4731345
4188000000,1.9531785
4197000000,1.775992
4206000000,2.0608594
4215000000,2.4451916
4224000000,2.436028
4233000000,3.0249784
4242000000,3.1083541
4251000000,3.6600795
4260000000,3.7506111
4269000000,3.710289
4278000000,4.1824021
4287000000,3.9875464
4296000000,4.1372342
4305000000,4.6766763
4314000000,4.2436953
4323000000,4.7146029
4332000000,4.7950592
4341000000,4.4135799
4350000000,4.927444
4359000000,4.6474524
4368000000,4.3441796
4377000000,4.8973508
4386000000,4.6260514
4395000000,4.6498303
4404000000,4.9099665
4413000000,4.6727457
4422000000,4.72474
4431000000,5.0600061
4440000000,4.9963975
4449000000,5.0177975
4458000000,5.2321301
4467000000,5.0340347
4476000000,4.8146853
4485000000,5.1212077
4494000000,5.0046968
4503000000,5.0226479
4512000000,5.4225717
4521000000,4.978003
4530000000,5.1713085
4539000000,5.2941995
4548000000,5.1825986
4557000000,5.3863153
4566000000,5.3715987
4575000000,5.254529
4584000000,5.5518389
4593000000,5.4115114
4602000000,5.4412684
4611000000,5.6439199
4620000000,5.756011
4629000000,5.8974409
4638000000,6.0598831
4647000000,6.1383719
4656000000,6.0531855
4665000000,6.1956725
4674000000,5.9977579
4683000000,5.6812797
4692000000,5.9896884
4701000000,5.7560158
4710000000,6.0187449
4719000000,5.9536104
4728000000,5.8010015
4737000000,5.7778687
4746000000,5.6171784
4755000000,5.795661
4764000000,5.6511059
4773000000,5.8742418
4782000000,5.6561241
4791000000,5.7827764
4800000000,5.6706686
