!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:10:07
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.6166821
3009000000,-9.6700096
3018000000,-7.8264074
3027000000,-9.3747559
3036000000,-8.1429329
3045000000,-7.1768589
3054000000,-6.1978593
3063000000,-7.1289773
3072000000,-5.849473
3081000000,-4.5421376
3090000000,-5.2681203
3099000000,-3.4558611
3108000000,-3.220041
3117000000,-1.7937843
3126000000,-1.02753
3135000000,-2.0354953
3144000000,-0.94878745
3153000000,-2.0701303
3162000000,-3.7917778
3171000000,-2.7733243
3180000000,-4.0506916
3189000000,-5.1492968
3198000000,-4.5926514
3207000000,-4.3385167
3216000000,-6.0709662
3225000000,-5.9248199
3234000000,-5.0796299
3243000000,-8.0327196
3252000000,-5.8023868
3261000000,-4.2550788
3270000000,-5.9820271
3279000000,-4.047575
3288000000,-3.4106545
3297000000,-4.3155961
3306000000,-3.2608669
3315000000,-3.0528169
3324000000,-3.2072229
3333000000,-3.2328992
3342000000,-3.8755562
3351000000,-3.4772952
3360000000,-3.4135277
3369000000,-4.123745
3378000000,-4.06633
3387000000,-4.4029999
3396000000,-5.3184934
3405000000,-4.5590305
3414000000,-3.671108
3423000000,-4.5662603
3432000000,-4.2691779
3441000000,-4.4692378
3450000000,-5.7640848
3459000000,-6.0390086
3468000000,-6.3979759
3477000000,-6.4742575
3486000000,-7.1759105
3495000000,-6.0968566
3504000000,-6.2984428
3513000000,-6.0155988
3522000000,-4.8918633
3531000000,-4.9510627
3540000000,-4.7924399
3549000000,-3.9171031
3558000000,-3.6561406
3567000000,-3.3168421
3576000000,-2.8522789
3585000000,-3.2763071
3594000000,-2.9162602
3603000000,-3.5665703
3612000000,-4.0278797
3621000000,-3.4019582
3630000000,-3.6102352
3639000000,-2.574441
3648000000,-1.1508172
3657000000,-0.73232597
3666000000,0.13218501
3675000000,0.67764932
3684000000,-0.0085524358
3693000000,0.86683774
3702000000,1.6053331
3711000000,1.5451614
3720000000,1.9945664
3729000000,2.4847186
3738000000,2.2761805
3747000000,2.3836119
3756000000,2.5738931
3765000000,2.2480764
3774000000,2.7572267
3783000000,2.6680331
3792000000,2.1406465
3801000000,2.5469615
3810000000,2.2271888
3819000000,2.1354337
3828000000,2.2997224
3837000000,1.4943368
3846000000,1.6305212
3855000000,1.5422444
3864000000,1.2512586
3873000000,1.6383908
3882000000,1.5769881
3891000000,1.2857358
3900000000,1.5380725
3909000000,1.6205608
3918000000,1.4290044
3927000000,1.9778874
3936000000,1.8730657
3945000000,1.7258041
3954000000,2.1827919
3963000000,1.8653811
3972000000,1.8246593
3981000000,2.0099132
3990000000,1.9874761
3999000000,2.0102649
4008000000,1.8521086
4017000000,1.888383
4026000000,1.8321891
4035000000,1.9097189
4044000000,2.052624
4053000000,2.2627017
4062000000,2.2354681
4071000000,2.3030283
4080000000,2.3075581
4089000000,2.2269454
4098000000,2.0036945
4107000000,2.2517507
4116000000,2.0494983
4125000000,1.9173411
4134000000,2.178776
4143000000,2.3737679
4152000000,2.3032482
4161000000,2.5122335
4170000000,2.7217913
4179000000,2.1786718
4188000000,2.5327024
4197000000,2.6437988
4206000000,2.4411983
4215000000,3.4324024
