!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:29:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.2561665
3009000000,-6.4619765
3018000000,-7.4018888
3027000000,-5.822113
3036000000,-6.0045891
3045000000,-5.5761151
3054000000,-4.6018019
3063000000,-5.1976275
3072000000,-4.9754577
3081000000,-4.5499215
3090000000,-5.8606534
3099000000,-4.1617322
3108000000,-4.9039259
3117000000,-4.1877789
3126000000,-3.1521437
3135000000,-3.573864
3144000000,-3.033808
3153000000,-2.431412
3162000000,-2.5162175
3171000000,-1.3860868
3180000000,-1.0635741
3189000000,-1.1226354
3198000000,-1.1164045
3207000000,-1.3651581
3216000000,-2.8631506
3225000000,-3.2339895
3234000000,-3.3346915
3243000000,-4.8200822
3252000000,-5.1709108
3261000000,-4.8325648
3270000000,-6.5236878
3279000000,-5.5473609
3288000000,-5.2758975
3297000000,-6.3249393
3306000000,-4.8513937
3315000000,-5.8327885
3324000000,-5.9382434
3333000000,-4.2809572
3342000000,-6.2710791
3351000000,-5.3517241
3360000000,-5.4166293
3369000000,-6.6527038
3378000000,-5.9935794
3387000000,-6.6264186
3396000000,-7.1489916
3405000000,-5.9820323
3414000000,-5.9840922
3423000000,-6.096139
3432000000,-5.224905
3441000000,-5.3879762
3450000000,-5.6717768
3459000000,-5.4354792
3468000000,-5.4539285
3477000000,-6.3752804
3486000000,-5.5270691
3495000000,-5.9059629
3504000000,-6.4682775
3513000000,-5.4995012
3522000000,-5.9869409
3531000000,-6.0817361
3540000000,-5.0971456
3549000000,-6.1850491
3558000000,-5.4580698
3567000000,-5.2574649
3576000000,-6.5106711
3585000000,-4.7646594
3594000000,-4.9610014
3603000000,-5.1981435
3612000000,-3.8216209
3621000000,-4.8172512
3630000000,-4.0059638
3639000000,-3.5837016
3648000000,-3.5820456
3657000000,-2.7412472
3666000000,-2.5127587
3675000000,-2.3706012
3684000000,-2.4094794
3693000000,-2.4612031
3702000000,-2.2325044
3711000000,-2.7562773
3720000000,-2.480648
3729000000,-2.3623908
3738000000,-2.2507033
3747000000,-1.688573
3756000000,-2.3307619
3765000000,-1.8679655
3774000000,-1.6880347
3783000000,-1.8576325
3792000000,-1.007689
3801000000,-1.4665935
3810000000,-1.5272092
3819000000,-1.0726917
3828000000,-1.5306908
3837000000,-1.3756951
3846000000,-0.77566856
3855000000,-1.3624899
3864000000,-0.70676935
3873000000,-1.193639
3882000000,-1.1594979
3891000000,-0.32858101
3900000000,-0.94386423
3909000000,0.4124617
3918000000,0.10984886
3927000000,0.29028419
3936000000,0.63628697
3945000000,-0.09613201
3954000000,0.59200388
3963000000,0.88326752
3972000000,1.1443027
3981000000,1.9597847
3990000000,1.6216123
3999000000,1.6315223
4008000000,1.5898234
