!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:24:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.7090435
3009000000,-6.5173664
3018000000,-5.236104
3027000000,-7.1393342
3036000000,-6.7600088
3045000000,-7.3074365
3054000000,-8.5398216
3063000000,-7.1453018
3072000000,-8.9310856
3081000000,-8.6215487
3090000000,-8.1246414
3099000000,-11.515986
3108000000,-8.3814745
3117000000,-7.0705948
3126000000,-6.4279203
3135000000,-3.5469098
3144000000,-2.9840004
3153000000,-2.693332
3162000000,-2.4778101
3171000000,-2.2148159
3180000000,-4.4328628
3189000000,-3.86731
3198000000,-4.5155044
3207000000,-6.3333726
3216000000,-6.330852
3225000000,-6.3283963
3234000000,-7.7405043
3243000000,-7.8313875
3252000000,-7.5799575
3261000000,-10.125001
3270000000,-9.1746502
3279000000,-9.1802044
3288000000,-11.340432
3297000000,-8.6052446
3306000000,-8.3134928
3315000000,-12.432942
3324000000,-9.1087074
3333000000,-10.406028
3342000000,-11.728798
3351000000,-8.9359198
3360000000,-10.426577
3369000000,-9.6140289
3378000000,-8.566782
3387000000,-10.423216
3396000000,-10.889327
3405000000,-9.9537058
3414000000,-10.228332
3423000000,-9.7541866
3432000000,-8.3752594
3441000000,-8.7209425
3450000000,-9.0106049
3459000000,-7.9287372
3468000000,-8.7624359
3477000000,-8.5897169
3486000000,-7.070435
3495000000,-8.0011368
3504000000,-7.9278388
3513000000,-7.3191214
3522000000,-8.6625452
3531000000,-9.0248442
3540000000,-9.2336397
3549000000,-11.322274
3558000000,-9.9205866
3567000000,-10.220851
3576000000,-10.126177
3585000000,-8.2878189
3594000000,-8.0843678
3603000000,-8.1318445
3612000000,-6.9285526
3621000000,-7.4068885
3630000000,-7.1298223
3639000000,-6.2941871
3648000000,-6.1973271
3657000000,-5.8140898
3666000000,-5.6826401
3675000000,-5.9416699
3684000000,-6.1654305
3693000000,-5.7321448
3702000000,-5.3686867
3711000000,-5.7361531
3720000000,-4.9994059
3729000000,-4.7395473
3738000000,-4.2846756
3747000000,-3.158427
3756000000,-3.8227451
3765000000,-3.5760741
3774000000,-2.3845363
3783000000,-3.3685105
3792000000,-2.9170415
3801000000,-2.3942957
3810000000,-3.5937521
3819000000,-3.0213981
3828000000,-3.3525875
3837000000,-4.0758519
3846000000,-3.3572299
3855000000,-3.1534493
3864000000,-3.4022102
3873000000,-3.171957
