!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:19:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.8817601
3009000000,-9.1192732
3018000000,-13.60459
3027000000,-11.757556
3036000000,-12.77322
3045000000,-15.455698
3054000000,-12.655945
3063000000,-12.051569
3072000000,-15.79289
3081000000,-13.85536
3090000000,-11.473004
3099000000,-14.38035
3108000000,-13.167104
3117000000,-11.160531
3126000000,-12.052788
3135000000,-13.496251
3144000000,-9.354641
3153000000,-8.8488722
3162000000,-13.100034
3171000000,-13.920273
3180000000,-10.908458
3189000000,-14.237485
3198000000,-24.444128
3207000000,-15.15226
3216000000,-19.123096
3225000000,-25.003386
3234000000,-18.118597
3243000000,-23.350712
3252000000,-20.363138
3261000000,-18.929419
3270000000,-31.506336
3279000000,-17.770397
3288000000,-16.786896
3297000000,-17.869934
3306000000,-14.805936
3315000000,-9.9777126
3324000000,-10.060051
3333000000,-12.002018
3342000000,-11.739437
3351000000,-10.713916
3360000000,-11.469711
3369000000,-12.596522
3378000000,-10.733884
3387000000,-12.470568
3396000000,-13.620023
3405000000,-10.192369
3414000000,-11.543899
3423000000,-14.742571
3432000000,-11.750142
3441000000,-15.145499
3450000000,-15.821701
3459000000,-14.199318
3468000000,-15.690686
3477000000,-14.308225
3486000000,-14.057533
3495000000,-14.423339
3504000000,-14.192848
3513000000,-14.061425
3522000000,-13.713444
3531000000,-14.055825
3540000000,-13.433721
3549000000,-13.160003
3558000000,-12.537572
3567000000,-9.8760376
3576000000,-9.8512421
3585000000,-8.8131466
3594000000,-6.5391531
3603000000,-6.9988885
3612000000,-6.4290571
3621000000,-6.2647696
3630000000,-6.1539521
3639000000,-5.0625486
3648000000,-4.6072097
3657000000,-3.0005827
3666000000,-2.2820942
3675000000,-2.7673981
3684000000,-1.7396823
3693000000,-2.7332244
3702000000,-2.218488
3711000000,-0.62696213
3720000000,-1.6921479
3729000000,-1.1333467
3738000000,-1.023492
3747000000,-1.8491502
3756000000,-1.8955702
3765000000,-1.1255481
3774000000,-1.2201934
3783000000,-0.83837909
3792000000,-0.57939225
3801000000,-0.86506593
3810000000,-0.75648028
3819000000,-0.22952703
3828000000,0.1236627
3837000000,0.44079199
3846000000,0.85709894
