!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:27:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.1410222
3009000000,-4.7463937
3018000000,-4.3547516
3027000000,-4.9152322
3036000000,-4.9325447
3045000000,-5.3938818
3054000000,-4.7683396
3063000000,-4.4874086
3072000000,-5.1807237
3081000000,-3.5425272
3090000000,-3.9709053
3099000000,-4.2208672
3108000000,-2.5291288
3117000000,-2.6748309
3126000000,-1.7931272
3135000000,-1.3163086
3144000000,-1.5224445
3153000000,-2.1266203
3162000000,-1.8553358
3171000000,-3.0335374
3180000000,-3.6189504
3189000000,-3.0241258
3198000000,-4.0649762
3207000000,-3.3948827
3216000000,-3.990746
3225000000,-3.8700058
3234000000,-4.5427055
3243000000,-4.9633985
3252000000,-6.2492943
3261000000,-6.0797071
3270000000,-5.722528
3279000000,-6.6464925
3288000000,-4.5250192
3297000000,-4.5024524
3306000000,-6.2487154
3315000000,-4.6240401
3324000000,-6.8024793
3333000000,-6.3209205
3342000000,-5.2426419
3351000000,-7.2922931
3360000000,-5.8361535
3369000000,-5.7076497
3378000000,-7.1188402
3387000000,-7.2676244
3396000000,-7.4689445
3405000000,-7.868474
3414000000,-6.7744036
3423000000,-6.779428
3432000000,-6.6651778
3441000000,-6.0454273
3450000000,-5.9540687
3459000000,-6.4222822
3468000000,-5.8831577
3477000000,-5.6735311
3486000000,-6.4598131
3495000000,-5.1345387
3504000000,-5.9406409
3513000000,-6.8819337
3522000000,-5.6661396
3531000000,-7.2066607
3540000000,-6.9991179
3549000000,-6.2453885
3558000000,-7.5569773
3567000000,-6.9222498
3576000000,-5.7629399
3585000000,-7.1594415
3594000000,-5.4918981
3603000000,-5.4350886
3612000000,-6.1094389
3621000000,-4.2238245
3630000000,-4.7413378
3639000000,-4.2475562
3648000000,-3.0860665
3657000000,-3.26495
3666000000,-2.9870386
3675000000,-3.0573308
3684000000,-3.4849546
3693000000,-4.0904498
3702000000,-3.3247283
3711000000,-3.6413214
3720000000,-3.9610362
3729000000,-2.7922788
3738000000,-2.876435
3747000000,-2.7787595
3756000000,-2.2641993
3765000000,-3.0531652
3774000000,-2.1285291
3783000000,-1.8029436
3792000000,-2.2367332
3801000000,-1.6956859
3810000000,-1.7219543
3819000000,-2.50123
3828000000,-1.7514845
3837000000,-2.4627211
3846000000,-2.6984267
3855000000,-1.9104221
3864000000,-2.7564216
3873000000,-2.3884311
3882000000,-1.7666984
3891000000,-2.4368608
3900000000,-1.1617274
3909000000,-0.74428362
3918000000,-0.1706963
3927000000,0.43305868
3936000000,0.28880697
3945000000,0.64554542
3954000000,0.62991834
3963000000,0.70102334
3972000000,1.1989516
3981000000,0.93891174
3990000000,1.0264677
3999000000,0.92459381
4008000000,0.56936777
4017000000,0.89408582
4026000000,0.60016292
4035000000,1.0422475
4044000000,0.70021009
4053000000,0.22594021
4062000000,0.78114003
4071000000,0.48606047
4080000000,0.47631291
4089000000,1.0434705
4098000000,0.82030648
4107000000,0.8959958
4116000000,0.99639165
4125000000,0.70043343
4134000000,0.90352768
4143000000,0.58059061
4152000000,0.31820172
4161000000,0.61490524
4170000000,0.23540546
4179000000,0.76902652
4188000000,1.0143842
4197000000,0.89072227
4206000000,1.4116555
4215000000,1.6454128
4224000000,1.7869328
4233000000,2.1170292
4242000000,2.4784231
4251000000,2.6903355
4260000000,2.5601232
4269000000,2.6198285
4278000000,2.7922249
4287000000,2.4926755
4296000000,3.0201907
4305000000,3.0715995
4314000000,2.9483645
