!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:27:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.2672267
3009000000,-5.4820333
3018000000,-4.4415207
3027000000,-5.4525557
3036000000,-5.0571876
3045000000,-4.689126
3054000000,-5.4939022
3063000000,-4.5264254
3072000000,-4.6165142
3081000000,-4.2132363
3090000000,-3.2534411
3099000000,-4.4093547
3108000000,-3.2509692
3117000000,-2.4783316
3126000000,-2.2633469
3135000000,-1.1965801
3144000000,-0.72546124
3153000000,-1.1809462
3162000000,-1.0084063
3171000000,-1.3386347
3180000000,-3.2189326
3189000000,-2.9557543
3198000000,-3.7449307
3207000000,-4.5373759
3216000000,-4.4250178
3225000000,-4.1628699
3234000000,-5.1654248
3243000000,-5.3679395
3252000000,-5.4126635
3261000000,-6.8913717
3270000000,-5.9892683
3279000000,-6.5168781
3288000000,-6.6650872
3297000000,-4.8832183
3306000000,-5.9310303
3315000000,-6.4760456
3324000000,-5.528502
3333000000,-7.1746283
3342000000,-5.7941046
3351000000,-6.1284804
3360000000,-6.3417339
3369000000,-5.4060864
3378000000,-5.7135758
3387000000,-7.103313
3396000000,-6.4879375
3405000000,-6.9897599
3414000000,-7.016726
3423000000,-6.7582822
3432000000,-6.7756147
3441000000,-6.8188448
3450000000,-6.4812655
3459000000,-6.341116
3468000000,-7.0893078
3477000000,-6.0658026
3486000000,-6.0651627
3495000000,-6.2300644
3504000000,-5.1856213
3513000000,-6.5050426
3522000000,-6.1752176
3531000000,-6.0766921
3540000000,-7.4722662
3549000000,-6.9963307
3558000000,-6.8084202
3567000000,-7.5900373
3576000000,-6.3534307
3585000000,-6.4217291
3594000000,-6.6007547
3603000000,-5.2169447
3612000000,-5.974093
3621000000,-5.2751517
3630000000,-4.6140847
3639000000,-4.9057522
3648000000,-3.5041277
3657000000,-3.0860844
3666000000,-2.832262
3675000000,-2.8572667
3684000000,-3.1884453
3693000000,-3.5973907
3702000000,-3.6618359
3711000000,-3.5386567
3720000000,-4.198246
3729000000,-3.3882313
3738000000,-2.6721563
3747000000,-3.4497554
3756000000,-2.7617133
3765000000,-2.8815908
3774000000,-2.8474548
3783000000,-2.0201848
3792000000,-2.0003397
3801000000,-2.4621735
3810000000,-1.8912739
3819000000,-2.2131798
3828000000,-2.1845419
3837000000,-1.5823181
3846000000,-2.1244497
3855000000,-1.6326772
3864000000,-1.4350215
3873000000,-2.5140266
3882000000,-1.2799892
3891000000,-1.8125623
3900000000,-1.5168748
3909000000,-0.36270958
3918000000,-0.49127036
3927000000,0.10140418
3936000000,0.28482145
3945000000,-0.049543858
3954000000,0.50356191
3963000000,0.79910624
3972000000,1.065081
3981000000,1.5794502
3990000000,1.3083911
3999000000,1.5401354
4008000000,1.0703106
4017000000,0.8369354
4026000000,1.021136
4035000000,0.60650593
4044000000,0.68080574
4053000000,0.33291045
4062000000,0.08950159
4071000000,0.3654967
4080000000,-0.022502493
4089000000,0.49315313
4098000000,0.74687481
4107000000,0.52940619
4116000000,0.9095301
4125000000,1.0295591
4134000000,0.81969243
4143000000,1.1816725
4152000000,0.52247477
4161000000,0.80063415
4170000000,0.82018161
4179000000,0.68149567
4188000000,1.2491673
4197000000,1.1817602
4206000000,1.4569255
4215000000,1.7422864
4224000000,1.5260237
4233000000,1.9968079
4242000000,2.1046703
4251000000,2.4229252
4260000000,2.6920958
4269000000,2.5610135
4278000000,3.0245094
4287000000,2.8734026
4296000000,2.9182987
4305000000,3.5306664
4314000000,3.0909541
4323000000,3.3802123
4332000000,3.3655612
4341000000,3.1176887
4350000000,3.5618
4359000000,3.4065926
4368000000,3.0925333
4377000000,3.6197014
4386000000,3.297586
4395000000,3.2257771
4404000000,3.5593634
4413000000,3.2208953
4422000000,3.3927844
4431000000,3.6126614
4440000000,3.5088854
4449000000,3.5390432
4458000000,3.743371
4467000000,3.3447847
4476000000,3.3146138
4485000000,3.4831355
4494000000,3.2496312
4503000000,3.4348102
4512000000,3.5431883
4521000000,3.2691147
4530000000,3.391381
4539000000,3.6199942
4548000000,3.5187802
4557000000,3.984376
4566000000,3.8003552
4575000000,3.6432745
4584000000,3.8505511
4593000000,3.5501482
4602000000,3.5710728
4611000000,3.9007022
4620000000,3.9250736
4629000000,4.0771365
4638000000,4.4091892
4647000000,4.1613851
4656000000,4.2751884
4665000000,4.4200835
4674000000,3.9440277
4683000000,3.809104
4692000000,4.0648966
4701000000,3.7518537
4710000000,4.2752008
4719000000,4.0552239
4728000000,3.8753881
4737000000,3.958746
4746000000,3.6635344
4755000000,3.8497908
4764000000,3.5229633
4773000000,3.8587592
4782000000,3.8241532
4791000000,3.6592367
4800000000,3.8228858
4809000000,3.667141
4818000000,3.9886436
4827000000,3.7906215
4836000000,3.999094
4845000000,4.0769758
4854000000,4.1333356
4863000000,4.3079901
4872000000,4.0835423
4881000000,4.2824779
4890000000,4.4241872
4899000000,4.549192
4908000000,4.7623286
4917000000,5.0107241
4926000000,5.0849833
4935000000,5.2301168
4944000000,5.075479
4953000000,4.8277001
4962000000,4.7485209
4971000000,4.5014148
4980000000,4.1660628
4989000000,4.444293
4998000000,4.188098
5007000000,4.1280918
5016000000,4.4744864
5025000000,4.0860114
5034000000,4.518239
5043000000,5.030375
5052000000,5.0693083
5061000000,5.6694722
5070000000,5.9130263
5079000000,5.8869586
5088000000,6.1794353
5097000000,6.1731038
5106000000,5.9161239
5115000000,5.8995743
5124000000,6.2098217
5133000000,6.0222354
5142000000,5.9556093
5151000000,6.0926003
5160000000,6.2018056
5169000000,6.3394976
5178000000,6.3543396
5187000000,6.8239026
5196000000,6.9379511
5205000000,7.0381956
5214000000,6.9388533
5223000000,6.8433108
5232000000,6.7423816
5241000000,6.3658171
5250000000,6.3026576
5259000000,5.8935456
5268000000,5.701529
5277000000,5.6541853
5286000000,5.4960036
5295000000,5.277493
5304000000,5.3693876
5313000000,5.3568482
5322000000,5.3280697
5331000000,5.5980949
5340000000,5.5697036
5349000000,5.6038518
5358000000,5.6489658
5367000000,5.6046715
5376000000,5.5982327
5385000000,5.7380896
5394000000,5.4102507
5403000000,5.5304203
5412000000,5.4152899
5421000000,5.2113395
5430000000,5.2522116
5439000000,5.1294522
5448000000,5.21978
5457000000,5.2551889
5466000000,5.4303684
5475000000,5.553803
5484000000,5.646595
5493000000,5.8988409
5502000000,6.0117011
5511000000,6.1483526
5520000000,6.1799254
5529000000,6.025393
5538000000,6.1132159
5547000000,6.2954988
5556000000,6.0373235
5565000000,6.1164041
5574000000,6.0201154
5583000000,5.8699312
5592000000,5.8931618
5601000000,5.9297385
5610000000,5.910377
5619000000,6.0241609
5628000000,6.0069704
5637000000,6.1566648
5646000000,6.2647882
5655000000,6.155673
5664000000,6.428041
5673000000,6.0058756
5682000000,6.0658979
5691000000,6.1582747
5700000000,5.8074665
5709000000,5.8033276
5718000000,5.6972785
5727000000,5.6748171
5736000000,6.0362864
5745000000,5.8374352
5754000000,6.1266642
5763000000,6.3636508
5772000000,6.1311502
5781000000,6.5215607
5790000000,6.2190671
5799000000,6.1778679
5808000000,6.3003612
5817000000,5.9760952
5826000000,6.2005033
5835000000,6.010952
5844000000,6.1605129
5853000000,6.1986246
5862000000,5.953867
5871000000,6.4818521
5880000000,6.4210963
5889000000,6.506279
5898000000,6.9552097
5907000000,6.4607201
5916000000,6.9030046
5925000000,6.9362488
5934000000,6.5194416
5943000000,7.0433807
5952000000,6.8713832
5961000000,6.8865533
5970000000,7.0098658
5979000000,7.1030912
5988000000,7.1909103
5997000000,7.3376002
6006000000,7.2369246
6015000000,7.5833263
6024000000,7.4366727
6033000000,7.6833448
6042000000,7.6978707
6051000000,7.7883201
6060000000,8.0184479
6069000000,7.7985702
6078000000,7.994987
6087000000,7.8732519
6096000000,7.5362396
6105000000,7.9554024
6114000000,7.597662
6123000000,7.3044019
6132000000,7.63238
6141000000,7.1940765
6150000000,7.0006876
6159000000,7.3830333
6168000000,7.2311606
6177000000,7.1542835
6186000000,7.2835145
6195000000,7.412425
6204000000,7.593174
6213000000,7.7635021
6222000000,7.7295442
6231000000,7.7784843
6240000000,7.7200646
6249000000,7.8653736
6258000000,7.7862239
6267000000,7.7946296
6276000000,7.9714985
6285000000,7.746099
6294000000,7.8219805
6303000000,7.8242416
6312000000,7.9156747
6321000000,7.9568291
6330000000,7.7033787
6339000000,7.9998441
6348000000,8.071497
6357000000,7.8810315
6366000000,8.1354723
6375000000,7.9436069
6384000000,7.8115234
6393000000,8.0573778
6402000000,7.5807824
6411000000,7.8128219
6420000000,7.9130478
6429000000,7.8805251
6438000000,7.8864379
6447000000,7.5694466
6456000000,7.9072862
6465000000,7.6312604
6474000000,7.7334309
6483000000,7.7434602
6492000000,7.7898197
6501000000,7.7224646
6510000000,7.6801372
6519000000,7.3330245
6528000000,7.461935
6537000000,7.2988539
6546000000,7.2269239
6555000000,7.1630125
6564000000,7.100419
6573000000,7.3251696
6582000000,7.2327247
6591000000,7.3385301
6600000000,7.3963246
6609000000,7.3612037
6618000000,7.4312944
6627000000,7.5808449
6636000000,7.5977364
6645000000,7.7537222
6654000000,7.6554632
6663000000,7.8783369
6672000000,7.7195044
6681000000,7.6883292
6690000000,7.663527
6699000000,7.8131366
6708000000,7.8181658
6717000000,7.7005129
6726000000,8.1940546
6735000000,8.2113476
6744000000,8.3049746
6753000000,8.579937
6762000000,8.516696
6771000000,8.3490305
6780000000,8.319931
6789000000,8.210041
6798000000,8.151022
6807000000,7.968092
6816000000,7.6262145
6825000000,7.4714379
6834000000,7.1830807
6843000000,7.1439104
6852000000,7.2238202
6861000000,7.2378612
6870000000,7.6110029
6879000000,7.4905119
6888000000,7.6587162
6897000000,7.6086612
6906000000,7.7949958
6915000000,8.1384583
6924000000,7.8681731
6933000000,7.7131639
6942000000,7.5542188
6951000000,7.2478452
6960000000,7.1354795
6969000000,6.9995203
6978000000,6.5939498
6987000000,6.7637582
6996000000,6.8665466
7005000000,6.9430552
7014000000,7.1810141
7023000000,7.5964308
7032000000,7.8347998
7041000000,7.654283
7050000000,8.0532799
7059000000,8.3096542
7068000000,8.1826248
7077000000,8.5254211
7086000000,8.362834
7095000000,8.0220404
7104000000,8.0971155
7113000000,8.0423937
7122000000,7.535543
7131000000,7.3607817
7140000000,7.4398608
7149000000,7.610568
7158000000,7.6472893
7167000000,8.2493353
7176000000,8.1838303
7185000000,8.9754686
7194000000,8.9977169
7203000000,9.1001568
7212000000,9.2629032
7221000000,9.1356869
7230000000,8.5927305
7239000000,8.657135
7248000000,8.380188
7257000000,7.7243629
7266000000,7.3412137
7275000000,7.4912701
7284000000,7.3025045
7293000000,6.95508
7302000000,7.3131919
7311000000,7.2406168
7320000000,8.1683264
7329000000,7.9871621
7338000000,8.48631
7347000000,8.213438
7356000000,8.226615
