!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:23:29
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.0574551
3009000000,-7.1931548
3018000000,-5.4117222
3027000000,-7.232482
3036000000,-7.9131398
3045000000,-7.232996
3054000000,-10.874055
3063000000,-11.65307
3072000000,-11.113258
3081000000,-15.355402
3090000000,-13.323462
3099000000,-12.275261
3108000000,-15.437667
3117000000,-8.8421555
3126000000,-7.8738952
3135000000,-7.6184258
3144000000,-4.887681
3153000000,-4.0506697
3162000000,-6.2870665
3171000000,-4.151907
3180000000,-4.5179424
3189000000,-7.2292523
3198000000,-5.3505325
3207000000,-5.9998856
3216000000,-10.179635
3225000000,-9.2342014
3234000000,-8.7250948
3243000000,-13.599536
3252000000,-10.726969
3261000000,-10.352089
3270000000,-14.41522
3279000000,-10.380039
3288000000,-10.718374
3297000000,-11.66007
3306000000,-8.6647692
3315000000,-10.321809
3324000000,-12.412801
3333000000,-8.2899065
3342000000,-10.247652
3351000000,-10.699452
3360000000,-9.2143412
3369000000,-10.365133
3378000000,-11.017159
3387000000,-10.521375
3396000000,-11.635568
3405000000,-12.982728
3414000000,-9.1648827
3423000000,-9.5708208
3432000000,-9.9381094
3441000000,-7.637907
3450000000,-9.0775709
3459000000,-9.4067154
3468000000,-7.4530249
3477000000,-9.1310225
3486000000,-9.0286913
3495000000,-7.3780594
3504000000,-9.4151449
3513000000,-9.6655722
3522000000,-8.4916277
3531000000,-10.761579
3540000000,-10.213357
3549000000,-9.5711622
3558000000,-11.957646
3567000000,-11.524104
3576000000,-10.369243
3585000000,-11.617584
3594000000,-10.364634
3603000000,-9.2791405
3612000000,-9.8274727
3621000000,-8.2253942
3630000000,-7.5149598
3639000000,-7.5327163
3648000000,-5.5211816
3657000000,-5.073195
3666000000,-5.2110004
3675000000,-5.4287758
3684000000,-5.94348
3693000000,-7.1686473
3702000000,-6.7919507
3711000000,-6.4291372
3720000000,-7.198349
3729000000,-5.5259547
3738000000,-4.553194
3747000000,-5.1825643
3756000000,-4.5541849
3765000000,-4.4253416
3774000000,-4.8393149
3783000000,-3.5187418
3792000000,-3.7066743
3801000000,-4.1695952
3810000000,-3.4588671
3819000000,-3.7458494
3828000000,-3.6447923
3837000000,-2.942368
3846000000,-2.3381002
3855000000,-2.4419708
3864000000,-1.5341489
3873000000,-1.9779088
3882000000,-2.0880864
3891000000,-1.3824544
3900000000,-1.6363347
3909000000,-1.2389519
3918000000,-0.90382046
3927000000,-1.0255322
3936000000,-1.283916
3945000000,-0.8622306
3954000000,-0.95124298
3963000000,-0.20293926
3972000000,0.31228137
3981000000,0.65888149
3990000000,1.0309141
3999000000,1.0264179
4008000000,1.5519698
4017000000,1.3309795
4026000000,1.9270731
4035000000,2.0206349
4044000000,1.4750713
4053000000,1.9462115
4062000000,1.6997313
4071000000,1.7130865
4080000000,1.9245164
4089000000,1.5880693
4098000000,1.5786554
4107000000,1.8360273
4116000000,1.53179
4125000000,1.5165917
4134000000,1.7783452
4143000000,1.0401696
4152000000,1.0102632
4161000000,1.3382496
4170000000,0.97302669
4179000000,1.4764117
4188000000,1.8426329
4197000000,2.0836563
4206000000,2.3597636
4215000000,3.0961769
4224000000,3.6253686
4233000000,3.621124
4242000000,4.4222307
4251000000,4.6862473
4260000000,4.470192
4269000000,4.8820682
4278000000,4.9429798
4287000000,4.75425
4296000000,5.3842754
4305000000,5.3604422
4314000000,5.1321573
4323000000,5.7945833
4332000000,5.2034178
4341000000,5.300169
4350000000,5.7306728
4359000000,5.1466684
4368000000,5.2949986
4377000000,5.6482458
4386000000,5.447722
4395000000,5.7207627
4404000000,5.8717957
4413000000,5.8311529
4422000000,5.7374182
4431000000,5.9830503
4440000000,6.0524583
4449000000,5.7132382
4458000000,6.0520267
4467000000,6.0015445
4476000000,5.6490526
4485000000,6.1876545
4494000000,6.0429225
4503000000,6.0178137
4512000000,6.4827251
4521000000,6.1183672
4530000000,6.32131
4539000000,6.5666966
4548000000,6.3486629
4557000000,6.7473059
4566000000,6.7128153
4575000000,6.6254134
4584000000,6.9236727
4593000000,6.7832332
4602000000,6.8137589
4611000000,6.8896966
4620000000,7.0578761
4629000000,7.0810618
4638000000,7.311955
4647000000,7.2666569
4656000000,7.3236499
4665000000,7.382309
4674000000,7.2230563
4683000000,7.0315027
4692000000,7.2614985
4701000000,7.1522818
4710000000,7.1621118
4719000000,7.1296911
4728000000,6.9933081
4737000000,6.939889
4746000000,6.9476848
4755000000,7.105494
4764000000,7.0140791
4773000000,7.111505
4782000000,7.074264
4791000000,7.2000933
4800000000,7.0884767
4809000000,7.4329872
4818000000,7.6623459
4827000000,7.5420637
4836000000,7.8056798
4845000000,7.677351
4854000000,7.8345723
4863000000,8.0768929
4872000000,7.9128323
4881000000,8.0559778
4890000000,8.1652527
4899000000,8.1571074
4908000000,8.2333374
4917000000,8.1620893
4926000000,8.1784019
4935000000,8.4181681
4944000000,8.1867847
4953000000,8.3632879
4962000000,8.2425365
4971000000,8.228282
4980000000,8.2130289
4989000000,8.2699766
4998000000,8.3680038
5007000000,8.4437666
5016000000,8.5819988
5025000000,8.4577456
5034000000,8.7912893
5043000000,8.8495235
5052000000,9.0312872
5061000000,9.4217339
5070000000,9.2450342
5079000000,9.4682236
5088000000,9.530817
5097000000,9.3455639
5106000000,9.5554676
5115000000,9.5001373
5124000000,9.8593225
5133000000,9.9030552
5142000000,9.8461685
5151000000,9.9110632
5160000000,10.038249
5169000000,9.9876032
5178000000,10.055811
5187000000,10.262748
5196000000,10.252844
5205000000,10.358076
5214000000,10.061124
5223000000,10.170501
5232000000,10.016749
5241000000,9.7476978
5250000000,9.8195267
5259000000,9.4596281
5268000000,9.3335886
5277000000,9.3717756
5286000000,9.2046328
5295000000,9.0401573
5304000000,9.0612879
5313000000,8.890358
5322000000,9.0271091
5331000000,8.9514275
5340000000,8.8180523
5349000000,8.814744
5358000000,8.7372122
5367000000,8.8746347
5376000000,8.8153172
5385000000,8.9043865
5394000000,8.8889675
5403000000,8.9947681
5412000000,9.0150146
5421000000,9.0156822
5430000000,8.8328333
5439000000,8.9802313
5448000000,8.9463663
5457000000,8.9148273
5466000000,9.065793
5475000000,9.0531445
5484000000,9.2036848
5493000000,9.4142876
5502000000,9.3095732
5511000000,9.5077276
5520000000,9.2382212
5529000000,9.3384533
5538000000,9.4668589
5547000000,9.710206
5556000000,9.7706652
5565000000,9.7994576
5574000000,9.8063364
5583000000,9.9157152
5592000000,9.7560434
5601000000,9.8164415
5610000000,9.8227234
5619000000,9.5786152
5628000000,9.6534367
5637000000,9.4546032
5646000000,9.4779387
5655000000,9.4339828
5664000000,9.4867802
5673000000,9.2699823
5682000000,9.4570827
5691000000,9.6746559
5700000000,9.7665815
5709000000,9.5769958
