!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:27:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.3881841
3009000000,-6.5213981
3018000000,-5.3091855
3027000000,-5.9560213
3036000000,-5.9848409
3045000000,-4.6444373
3054000000,-5.9122772
3063000000,-5.233448
3072000000,-4.0349512
3081000000,-5.057292
3090000000,-3.3830123
3099000000,-2.7101102
3108000000,-3.0407767
3117000000,-0.94142669
3126000000,-0.58267945
3135000000,-1.2063615
3144000000,-0.43706131
3153000000,-0.88499856
3162000000,-2.2305048
3171000000,-1.5060451
3180000000,-2.7707319
3189000000,-3.8535838
3198000000,-3.2063646
3207000000,-4.3304305
3216000000,-5.2178292
3225000000,-4.8366122
3234000000,-5.3678269
3243000000,-6.3647399
3252000000,-5.2049122
3261000000,-5.895041
3270000000,-6.7597318
3279000000,-5.6163712
3288000000,-6.8867078
3297000000,-6.2455034
3306000000,-4.6229372
3315000000,-7.4454865
3324000000,-5.5321498
3333000000,-5.467114
3342000000,-7.5047712
3351000000,-5.6980968
3360000000,-6.6319337
3369000000,-7.3934493
3378000000,-5.878747
3387000000,-7.5636029
3396000000,-7.5144906
3405000000,-6.4643321
3414000000,-6.9272118
3423000000,-6.8248119
3432000000,-6.325386
3441000000,-6.295301
3450000000,-6.6304603
3459000000,-5.8831973
3468000000,-6.3860822
3477000000,-7.0250912
3486000000,-5.6206307
3495000000,-6.5393524
3504000000,-6.5435376
3513000000,-6.0458217
3522000000,-7.1566968
3531000000,-6.702105
3540000000,-6.8533745
3549000000,-8.0601759
3558000000,-6.3459888
3567000000,-6.4701242
3576000000,-7.199461
3585000000,-5.4782519
3594000000,-6.2256966
3603000000,-5.7003999
3612000000,-4.9628992
3621000000,-5.9155984
3630000000,-5.2097893
3639000000,-4.8069859
3648000000,-4.857935
3657000000,-3.844353
3666000000,-3.631711
3675000000,-3.6339293
3684000000,-3.9012542
3693000000,-3.6100571
3702000000,-3.7383657
3711000000,-3.8650465
3720000000,-3.5840883
3729000000,-3.3113489
3738000000,-2.8041573
3747000000,-2.4008815
3756000000,-3.1929049
3765000000,-2.8751526
3774000000,-2.6457067
3783000000,-2.7029107
3792000000,-1.9836556
3801000000,-2.1309536
3810000000,-2.6474934
3819000000,-1.9550461
3828000000,-2.7291517
3837000000,-2.725085
3846000000,-1.6618156
3855000000,-2.4830794
3864000000,-1.3152812
3873000000,-1.6897882
3882000000,-1.8704339
3891000000,-0.83375782
3900000000,-1.1201814
3909000000,-0.28447998
3918000000,0.013321847
3927000000,-0.021701762
3936000000,0.20197855
3945000000,0.20622006
3954000000,0.1006649
3963000000,0.70801628
3972000000,0.51324528
3981000000,1.238977
3990000000,1.2933153
3999000000,1.0491396
4008000000,1.4654094
4017000000,0.95353794
4026000000,1.349784
4035000000,1.1566721
4044000000,0.66490215
4053000000,0.96497679
4062000000,0.41899768
4071000000,0.64568454
4080000000,0.50336283
4089000000,0.124332
4098000000,0.91552114
4107000000,0.72356546
4116000000,0.24501033
4125000000,1.178688
4134000000,0.62058359
4143000000,0.55002731
4152000000,0.90939665
4161000000,0.44637719
4170000000,0.90399075
4179000000,1.0905514
4188000000,1.2289444
4197000000,1.713246
4206000000,1.6724405
4215000000,2.167238
4224000000,2.2923164
4233000000,2.1894722
4242000000,2.4629574
4251000000,2.5585093
4260000000,2.4803882
4269000000,2.5580416
4278000000,2.5945048
4287000000,2.8869956
4296000000,2.827445
4305000000,3.4034073
4314000000,3.4297802
4323000000,3.2228107
4332000000,3.6734805
4341000000,3.5484717
4350000000,3.59288
4359000000,3.8155773
4368000000,3.4034343
4377000000,3.4499006
4386000000,3.7561066
4395000000,3.3158693
4404000000,3.5715227
4413000000,3.5629776
4422000000,3.274514
4431000000,3.8039455
4440000000,3.6074522
4449000000,3.6298177
4458000000,3.7853479
4467000000,3.4953198
4476000000,3.2429535
4485000000,3.5748043
4494000000,3.278758
4503000000,3.6729286
4512000000,3.6930299
4521000000,3.6760054
4530000000,3.6935377
