!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:28:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.4662127
3009000000,-4.8288484
3018000000,-4.3513498
3027000000,-6.264185
3036000000,-6.4458036
3045000000,-5.9814248
3054000000,-6.2265081
3063000000,-5.1533694
3072000000,-4.993104
3081000000,-5.030818
3090000000,-3.8792305
3099000000,-5.3066082
3108000000,-4.5936737
3117000000,-4.5407295
3126000000,-5.4467559
3135000000,-4.3487248
3144000000,-4.2559958
3153000000,-5.0695658
3162000000,-3.5670285
3171000000,-4.0543227
3180000000,-4.5309358
3189000000,-3.129616
3198000000,-3.7283001
3207000000,-3.0330942
3216000000,-2.8250449
3225000000,-1.9573985
3234000000,-2.685863
3243000000,-2.3219271
3252000000,-3.0354083
3261000000,-4.2836409
3270000000,-3.9200549
3279000000,-5.3049631
3288000000,-4.7741933
3297000000,-3.9414275
3306000000,-6.3752275
3315000000,-4.9289188
3324000000,-5.5094285
3333000000,-6.8896508
3342000000,-5.5320377
3351000000,-6.8172717
3360000000,-6.1499491
3369000000,-5.270937
3378000000,-6.5415888
3387000000,-6.7459378
3396000000,-6.4367018
3405000000,-6.8348556
3414000000,-6.3361902
3423000000,-6.0192513
3432000000,-6.0172434
3441000000,-5.4945259
3450000000,-5.6799493
3459000000,-5.7589831
3468000000,-6.0220547
3477000000,-5.385076
3486000000,-6.3075905
3495000000,-5.4023495
3504000000,-5.3671231
3513000000,-6.4775453
3522000000,-5.045506
3531000000,-5.9264426
3540000000,-6.2477708
3549000000,-5.3832526
3558000000,-6.4440351
3567000000,-6.3569865
3576000000,-5.3734188
3585000000,-6.6494985
3594000000,-5.5715308
3603000000,-5.2424903
3612000000,-5.9748816
3621000000,-3.9533596
3630000000,-4.2727613
3639000000,-3.9012549
3648000000,-2.6408865
3657000000,-2.8621397
3666000000,-2.1766558
3675000000,-2.4066317
3684000000,-2.7982066
3693000000,-3.2807474
3702000000,-2.8910093
3711000000,-2.6586688
3720000000,-3.007319
3729000000,-1.9712437
3738000000,-1.85147
3747000000,-2.1700904
3756000000,-1.3609698
3765000000,-2.20136
3774000000,-1.4863772
3783000000,-1.319945
3792000000,-2.0035384
3801000000,-1.4122702
3810000000,-1.5184242
3819000000,-2.1300559
3828000000,-1.4058259
3837000000,-1.8880084
3846000000,-1.8179735
3855000000,-1.3133045
3864000000,-2.0463786
3873000000,-1.6734917
3882000000,-1.1012787
3891000000,-1.5323929
3900000000,-0.44735259
3909000000,-0.33168909
3918000000,0.41607469
3927000000,0.73448038
3936000000,0.52383506
3945000000,1.1006624
3954000000,0.74435067
3963000000,0.96684635
3972000000,1.1825749
3981000000,0.89109004
3990000000,0.89569789
3999000000,0.69718117
4008000000,0.73942989
4017000000,1.0512198
4026000000,0.73581541
4035000000,1.1852045
4044000000,0.89366549
4053000000,0.56530416
4062000000,0.89942151
4071000000,0.62143105
4080000000,0.91417527
4089000000,1.006331
4098000000,0.91982597
4107000000,1.0707217
4116000000,0.79976338
4125000000,0.76056772
4134000000,0.66368872
4143000000,0.36278382
4152000000,0.23639558
4161000000,0.37577978
4170000000,0.071994066
4179000000,0.70856541
4188000000,0.57707083
4197000000,0.55947971
4206000000,0.95223659
4215000000,1.0447822
4224000000,1.4255242
4233000000,1.6257937
4242000000,1.9145575
4251000000,2.2157271
4260000000,2.1219125
4269000000,2.2018828
4278000000,2.3455102
4287000000,2.1814706
4296000000,2.5222585
4305000000,2.6364655
4314000000,2.6928082
4323000000,2.7730541
4332000000,2.553076
4341000000,2.6553423
4350000000,2.7437279
4359000000,2.8239331
4368000000,2.8571174
4377000000,3.0509236
4386000000,3.1629665
4395000000,3.1503258
4404000000,3.0869753
4413000000,3.2645924
4422000000,2.9819701
4431000000,3.2991984
4440000000,3.2188103
4449000000,3.2105045
4458000000,3.4264371
4467000000,3.09479
4476000000,2.8881545
4485000000,3.0452025
4494000000,2.7916071
