!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:24:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.170084
3009000000,-10.338471
3018000000,-7.9327564
3027000000,-7.7029614
3036000000,-8.1610622
3045000000,-6.6177568
3054000000,-7.840764
3063000000,-9.3775797
3072000000,-7.6183534
3081000000,-8.683094
3090000000,-10.331806
3099000000,-7.3267889
3108000000,-10.436373
3117000000,-7.725543
3126000000,-5.7113185
3135000000,-7.4246607
3144000000,-5.1076345
3153000000,-4.0223269
3162000000,-5.334178
3171000000,-4.341289
3180000000,-3.4403813
3189000000,-5.1277223
3198000000,-4.455761
3207000000,-4.0340071
3216000000,-6.5936255
3225000000,-6.8330994
3234000000,-5.7316017
3243000000,-8.371089
3252000000,-9.0653658
3261000000,-6.7860231
3270000000,-10.479995
3279000000,-10.002797
3288000000,-8.6415911
3297000000,-11.622344
3306000000,-10.317871
3315000000,-10.078385
3324000000,-13.360862
3333000000,-8.2693291
3342000000,-8.2606096
3351000000,-9.3488541
3360000000,-7.3639059
3369000000,-7.9880042
3378000000,-9.128871
3387000000,-9.2767954
3396000000,-9.9250393
3405000000,-11.842128
3414000000,-9.8498039
3423000000,-9.8819475
3432000000,-11.358459
3441000000,-8.7687263
3450000000,-8.8250189
3459000000,-9.2536163
3468000000,-7.4053545
3477000000,-7.8001866
3486000000,-8.2613125
3495000000,-6.7767839
3504000000,-7.8809681
3513000000,-8.7303057
3522000000,-7.6379337
3531000000,-8.8262825
3540000000,-9.5710573
3549000000,-8.5892296
3558000000,-10.185025
3567000000,-10.503452
3576000000,-9.1129999
3585000000,-10.108231
3594000000,-9.0773144
3603000000,-7.8230124
3612000000,-8.5785542
3621000000,-7.3383975
3630000000,-6.6506286
3639000000,-6.9166665
3648000000,-5.2717838
3657000000,-4.8115435
3666000000,-4.639832
3675000000,-4.715107
3684000000,-5.086967
3693000000,-5.9177499
3702000000,-5.5977139
3711000000,-5.6055222
3720000000,-6.234098
3729000000,-5.4122009
3738000000,-5.0088434
3747000000,-5.2671785
3756000000,-4.6891994
3765000000,-4.2858791
3774000000,-4.4829741
3783000000,-3.3223634
3792000000,-3.297724
3801000000,-3.9861219
3810000000,-3.1845641
3819000000,-3.3443122
3828000000,-2.7784703
3837000000,-2.2791169
3846000000,-1.5037292
3855000000,-1.5588095
3864000000,-0.93200946
3873000000,-1.3651842
3882000000,-2.0586069
3891000000,-1.5987114
3900000000,-2.3084669
3909000000,-1.364103
3918000000,-1.1922804
3927000000,-1.2451396
3936000000,-0.6910153
3945000000,-0.61707592
3954000000,-0.15280847
3963000000,0.62884468
3972000000,0.72799706
3981000000,1.1982808
3990000000,1.228062
3999000000,0.87231779
4008000000,1.3416075
4017000000,1.0311923
4026000000,1.4306417
4035000000,1.6228884
4044000000,1.1444929
4053000000,1.830995
4062000000,1.5385431
4071000000,1.7529218
4080000000,2.0094857
4089000000,1.4537171
4098000000,1.5867281
4107000000,1.5590655
4116000000,0.97211534
4125000000,1.2953868
4134000000,1.3688233
4143000000,0.64777333
4152000000,0.95676923
4161000000,1.0340658
4170000000,0.9278391
4179000000,1.6604478
4188000000,1.9132884
4197000000,2.2635086
4206000000,2.618351
4215000000,3.1635664
4224000000,3.6312509
4233000000,3.6745532
4242000000,4.2603912
4251000000,4.3232331
4260000000,4.2357631
4269000000,4.5339966
4278000000,4.4414201
4287000000,4.3763394
4296000000,4.8777003
4305000000,4.7047129
4314000000,4.7808022
4323000000,5.2250357
4332000000,4.7329931
4341000000,5.1717143
4350000000,5.3364291
4359000000,5.0049996
4368000000,5.3846631
4377000000,5.3986864
4386000000,5.343564
4395000000,5.6100502
4404000000,5.4712505
4413000000,5.5548067
4422000000,5.3048315
4431000000,5.5267901
4440000000,5.4943848
4449000000,5.3430924
4458000000,5.5968981
4467000000,5.4196577
4476000000,5.3926783
4485000000,5.7705464
4494000000,5.5284848
4503000000,5.8547964
4512000000,6.1600027
4521000000,5.7736273
4530000000,6.2156858
4539000000,6.1611681
4548000000,6.0507379
4557000000,6.4828496
4566000000,6.1671796
4575000000,6.0953031
4584000000,6.4332967
4593000000,6.16675
4602000000,6.1250935
4611000000,6.4721127
4620000000,6.4313316
4629000000,6.5684114
4638000000,7.0021
4647000000,6.7791948
4656000000,6.9823074
4665000000,7.1497798
4674000000,6.8148079
4683000000,6.7680073
4692000000,7.0157189
4701000000,6.7475328
4710000000,6.9980283
4719000000,6.7898774
4728000000,6.6134591
4737000000,6.5356612
4746000000,6.3442445
4755000000,6.3586111
4764000000,6.1849637
4773000000,6.2785506
4782000000,6.3173532
4791000000,6.3118825
4800000000,6.3958673
4809000000,6.71808
4818000000,6.9041729
4827000000,6.9700379
4836000000,7.1799116
4845000000,7.1622691
4854000000,7.2869329
4863000000,7.3845687
4872000000,7.2759938
4881000000,7.4901557
4890000000,7.522119
4899000000,7.6540852
4908000000,7.7670503
4917000000,7.629189
4926000000,7.7854524
4935000000,7.7459588
4944000000,7.6437402
4953000000,7.7558508
4962000000,7.6337929
4971000000,7.7419429
4980000000,7.5092692
4989000000,7.5455766
4998000000,7.5712509
5007000000,7.5581546
5016000000,7.6249523
5025000000,7.4260974
5034000000,7.7140589
5043000000,7.7731872
5052000000,8.1426878
5061000000,8.3579893
5070000000,8.4527922
5079000000,8.8148451
5088000000,8.662466
5097000000,9.0198479
5106000000,9.0661736
5115000000,9.2669554
5124000000,9.8445902
5133000000,9.7101202
5142000000,9.5914459
5151000000,9.611515
5160000000,9.5271101
5169000000,9.4764481
5178000000,9.2300787
5187000000,9.4133816
5196000000,9.3097134
5205000000,9.1014328
5214000000,9.0698261
5223000000,9.0026655
5232000000,8.8332529
5241000000,8.9598045
5250000000,8.9761038
5259000000,8.7144556
5268000000,8.9868364
5277000000,8.8085709
5286000000,8.9310541
5295000000,8.9217014
5304000000,8.6945925
5313000000,8.7152128
5322000000,8.6786833
5331000000,8.4535704
5340000000,8.3904305
5349000000,8.2486315
5358000000,8.0673466
5367000000,8.0923443
5376000000,7.9755402
5385000000,7.9429312
5394000000,7.7388611
5403000000,8.0546055
5412000000,7.9288301
5421000000,7.9130497
5430000000,8.0406265
5439000000,8.0689135
5448000000,8.1716547
5457000000,8.3607025
5466000000,8.4628267
5475000000,8.5919466
5484000000,8.8546505
5493000000,8.9134254
5502000000,9.0609026
5511000000,9.0934868
5520000000,8.8579826
5529000000,8.7535315
5538000000,8.7252216
5547000000,8.8623352
5556000000,8.7327709
5565000000,8.7458982
5574000000,8.7714224
