!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:21:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.978076
3009000000,-17.657179
3018000000,-10.610553
3027000000,-11.279778
3036000000,-16.353043
3045000000,-8.580678
3054000000,-10.706697
3063000000,-10.057976
3072000000,-8.79317
3081000000,-8.5049276
3090000000,-6.9457507
3099000000,-5.922369
3108000000,-4.665205
3117000000,-3.2588081
3126000000,-1.1939688
3135000000,-1.5966967
3144000000,-0.54845387
3153000000,0.49709538
3162000000,-1.2358941
3171000000,-1.4024925
3180000000,-1.4459955
3189000000,-3.0844724
3198000000,-3.4183857
3207000000,-3.701911
3216000000,-4.7410831
3225000000,-5.0007687
3234000000,-4.9941454
3243000000,-5.6014132
3252000000,-6.6270542
3261000000,-6.0684447
3270000000,-5.9418097
3279000000,-7.3178701
3288000000,-5.7458243
3297000000,-5.8564057
3306000000,-5.9630961
3315000000,-5.8510809
3324000000,-5.6238861
3333000000,-5.9592357
3342000000,-5.7348175
3351000000,-5.9115977
3360000000,-5.6967535
3369000000,-4.9002004
3378000000,-5.93332
3387000000,-5.5989227
3396000000,-4.9692125
3405000000,-5.470727
3414000000,-4.93571
3423000000,-3.7158639
3432000000,-4.6744928
3441000000,-4.5206671
3450000000,-3.5880811
3459000000,-5.0468798
3468000000,-4.7134414
3477000000,-3.4008069
3486000000,-4.5280981
3495000000,-4.1658072
3504000000,-3.0690095
3513000000,-3.4033933
3522000000,-2.9304726
3531000000,-2.7370889
3540000000,-2.8952749
3549000000,-2.8418996
3558000000,-2.4286082
3567000000,-3.4133625
3576000000,-3.1062284
3585000000,-3.7905431
3594000000,-5.2989593
3603000000,-4.3071079
3612000000,-4.8013701
3621000000,-5.3450403
3630000000,-4.4612222
3639000000,-4.9086299
3648000000,-4.9999242
3657000000,-3.9809558
3666000000,-4.562613
3675000000,-4.9021015
3684000000,-4.1636472
3693000000,-4.1646028
3702000000,-4.5214744
3711000000,-3.6211736
3720000000,-3.5309806
3729000000,-4.0094194
3738000000,-3.2366381
3747000000,-3.5395088
3756000000,-3.5183747
3765000000,-2.6368563
3774000000,-2.5292842
3783000000,-3.1634772
3792000000,-3.1068089
3801000000,-3.0328879
3810000000,-3.1782863
3819000000,-3.3522203
3828000000,-3.0479257
3837000000,-3.705152
3846000000,-3.253973
3855000000,-2.7286658
3864000000,-3.0814793
3873000000,-2.6052599
3882000000,-2.8378043
3891000000,-2.7551308
3900000000,-2.1213474
3909000000,-2.7582638
3918000000,-2.3380315
3927000000,-2.4286451
3936000000,-2.5925357
3945000000,-1.8291749
3954000000,-1.292771
3963000000,-1.6454604
3972000000,-0.78970605
3981000000,-0.50613111
3990000000,-0.91672903
3999000000,-0.5523054
4008000000,-0.57328737
4017000000,-1.4088767
4026000000,-1.3387021
4035000000,-1.3527173
4044000000,-2.0495689
4053000000,-1.6017269
4062000000,-1.3890703
4071000000,-1.3090812
4080000000,-1.546711
4089000000,-2.1347516
4098000000,-2.048595
4107000000,-2.1414759
4116000000,-2.2184317
4125000000,-1.4168974
4134000000,-1.6448225
4143000000,-1.6531628
4152000000,-1.1868604
4161000000,-1.1092285
4170000000,-1.2024134
4179000000,-0.59776324
4188000000,-0.61092341
4197000000,-0.23666224
4206000000,0.12540978
4215000000,0.47524276
4224000000,0.40072006
4233000000,0.33949757
4242000000,0.52756763
4251000000,0.56893677
4260000000,0.37142122
4269000000,0.83185643
4278000000,0.9290325
4287000000,0.75551987
4296000000,1.2054715
4305000000,1.0964539
4314000000,0.75149614
4323000000,1.1293663
4332000000,0.95293134
4341000000,0.79019552
4350000000,0.76230913
4359000000,0.90565521
4368000000,0.46840885
4377000000,0.67278892
4386000000,0.8637054
4395000000,0.3947531
4404000000,0.78617692
4413000000,0.332223
4422000000,0.19187093
4431000000,0.2828052
4440000000,0.091706939
4449000000,0.61108148
4458000000,0.35299572
4467000000,0.2337217
4476000000,0.74351811
4485000000,0.46064401
4494000000,0.59111315
4503000000,1.2135154
4512000000,1.2983377
4521000000,1.5540916
4530000000,2.0562646
4539000000,2.2538986
4548000000,2.386903
4557000000,2.8858473
4566000000,2.5058911
4575000000,2.5422151
4584000000,2.5983167
4593000000,2.5184395
4602000000,2.833581
4611000000,2.8796072
4620000000,2.8968198
4629000000,3.0917733
4638000000,3.0020139
4647000000,3.1322353
4656000000,3.3324344
4665000000,3.2188947
4674000000,3.1417174
4683000000,3.0541906
4692000000,2.7819347
4701000000,2.9299433
4710000000,3.0135512
4719000000,2.7104371
4728000000,2.4747775
4737000000,2.1865749
