!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:23:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.524891
3009000000,-14.139304
3018000000,-11.723052
3027000000,-11.204894
3036000000,-12.943766
3045000000,-10.14139
3054000000,-10.947093
3063000000,-13.066214
3072000000,-10.156241
3081000000,-10.926704
3090000000,-13.363202
3099000000,-9.3136988
3108000000,-12.682376
3117000000,-11.685816
3126000000,-8.4394484
3135000000,-11.811202
3144000000,-9.0198669
3153000000,-6.4051943
3162000000,-7.7047901
3171000000,-7.0899644
3180000000,-5.6130962
3189000000,-7.2558498
3198000000,-7.2885942
3207000000,-5.8305349
3216000000,-8.2109404
3225000000,-8.5108967
3234000000,-6.1470823
3243000000,-8.1065044
3252000000,-10.266026
3261000000,-7.6176515
3270000000,-10.849331
3279000000,-15.088072
3288000000,-11.449951
3297000000,-16.124884
3306000000,-15.851406
3315000000,-12.617277
3324000000,-16.021696
3333000000,-10.011533
3342000000,-8.8489761
3351000000,-13.592728
3360000000,-9.8832083
3369000000,-9.7339525
3378000000,-10.790943
3387000000,-11.148068
3396000000,-10.213678
3405000000,-11.188994
3414000000,-10.052587
3423000000,-8.1832514
3432000000,-10.111687
3441000000,-9.7047195
3450000000,-8.6636829
3459000000,-11.413989
3468000000,-10.575585
3477000000,-9.4897594
3486000000,-10.491709
3495000000,-8.750844
3504000000,-8.1353254
3513000000,-9.8017368
3522000000,-8.7069893
3531000000,-8.8210602
3540000000,-10.413768
3549000000,-9.8035078
3558000000,-10.632584
3567000000,-11.642281
3576000000,-10.868939
3585000000,-10.310559
3594000000,-11.087787
3603000000,-9.7244864
3612000000,-9.6822433
3621000000,-9.7879438
3630000000,-8.2705574
3639000000,-7.8776035
3648000000,-7.4372449
3657000000,-6.9937997
3666000000,-6.3944235
3675000000,-6.7691288
3684000000,-5.8951769
3693000000,-5.8479834
3702000000,-6.0389357
3711000000,-5.2794347
3720000000,-5.2472191
3729000000,-5.0443826
3738000000,-4.2540565
3747000000,-4.1149421
3756000000,-5.3896718
3765000000,-4.3617411
3774000000,-4.6984844
3783000000,-4.705514
3792000000,-3.7319295
3801000000,-4.3642964
3810000000,-4.3493261
3819000000,-3.8561647
3828000000,-4.2715511
3837000000,-4.1401534
3846000000,-2.8320723
3855000000,-3.2058604
3864000000,-2.76085
3873000000,-2.267159
3882000000,-3.1568241
3891000000,-1.4206953
3900000000,-0.63305807
3909000000,-0.19493721
3918000000,0.50754565
3927000000,0.95474541
3936000000,0.1808271
3945000000,0.67909312
3954000000,0.53749722
3963000000,-0.0022868689
3972000000,0.70772958
3981000000,0.30771309
3990000000,0.28662726
3999000000,0.20979103
4008000000,0.32725403
4017000000,0.5673753
4026000000,0.67634124
4035000000,1.2473032
4044000000,0.81818998
4053000000,0.820126
4062000000,1.420074
4071000000,1.3251241
4080000000,1.3684227
4089000000,2.0238752
4098000000,1.9912007
4107000000,2.0549822
4116000000,2.5293534
4125000000,2.3253164
4134000000,2.1631026
4143000000,2.3743961
4152000000,1.5249108
4161000000,1.8284947
4170000000,1.9086837
4179000000,1.7498066
4188000000,2.3311532
4197000000,2.4251511
4206000000,2.756047
4215000000,3.0017719
4224000000,3.3089304
4233000000,3.6003749
4242000000,3.4732075
4251000000,4.2249198
4260000000,4.2450933
4269000000,4.0400991
4278000000,4.9775796
4287000000,4.9299617
4296000000,4.9492955
4305000000,6.0016699
4314000000,5.5408216
4323000000,5.7031007
4332000000,6.2306194
4341000000,5.6035714
4350000000,5.9300599
4359000000,5.9773588
4368000000,5.3308535
4377000000,5.8687057
4386000000,5.8898263
4395000000,5.6478448
4404000000,6.0552368
4413000000,5.8602548
4422000000,5.8926311
4431000000,6.0987229
4440000000,6.1509724
4449000000,6.0588865
4458000000,6.0186648
4467000000,6.0884438
4476000000,5.8029356
4485000000,5.8986607
4494000000,6.2435317
4503000000,6.195982
4512000000,6.2964602
4521000000,6.5533481
4530000000,6.3332682
4539000000,6.4560671
4548000000,6.6721659
4557000000,6.6683269
4566000000,6.729846
4575000000,6.7917919
4584000000,6.890202
4593000000,6.8645763
4602000000,7.2054415
4611000000,7.2087407
4620000000,7.3017583
4629000000,7.633954
4638000000,7.4451351
4647000000,7.5244765
4656000000,7.6210251
4665000000,7.4097257
4674000000,7.373014
4683000000,7.2099957
4692000000,7.1262317
4701000000,7.1959825
4710000000,7.2904253
4719000000,7.1940475
4728000000,7.2306299
4737000000,7.1671219
4746000000,7.2136807
4755000000,7.3676567
4764000000,7.2900639
4773000000,7.4884443
4782000000,7.2620482
4791000000,7.5219507
4800000000,7.4300828
4809000000,7.5063744
4818000000,7.9722352
4827000000,7.6736321
4836000000,7.8836799
4845000000,8.0769529
4854000000,8.0193939
4863000000,8.3228874
4872000000,8.1389608
4881000000,8.1152897
4890000000,8.2581196
4899000000,8.4324799
4908000000,8.3666544
4917000000,8.5624571
4926000000,8.6332226
4935000000,8.7707691
4944000000,8.6990604
4953000000,8.5579081
4962000000,8.6007328
4971000000,8.4394302
4980000000,8.2931404
4989000000,8.5127459
4998000000,8.3392086
5007000000,8.5750294
5016000000,8.6820612
5025000000,8.4122925
5034000000,8.6288013
5043000000,8.7601204
5052000000,8.8921385
