!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:28:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.8656654
3009000000,-6.1862278
3018000000,-4.7505193
3027000000,-5.2082186
3036000000,-5.0571866
3045000000,-4.2902107
3054000000,-5.7702994
3063000000,-5.2129087
3072000000,-4.472178
3081000000,-5.2065125
3090000000,-3.5871081
3099000000,-3.46562
3108000000,-3.5372314
3117000000,-1.9383047
3126000000,-1.5903617
3135000000,-0.99364448
3144000000,-0.064799935
3153000000,-0.24465629
3162000000,-0.62138909
3171000000,-0.51162028
3180000000,-1.977266
3189000000,-2.7528002
3198000000,-3.1514823
3207000000,-4.5816264
3216000000,-5.0120254
3225000000,-4.4902248
3234000000,-4.8588033
3243000000,-5.0717411
3252000000,-4.3661337
3261000000,-5.4000602
3270000000,-5.5668359
3279000000,-5.3426404
3288000000,-6.6748319
3297000000,-5.2286682
3306000000,-4.8897171
3315000000,-7.2333941
3324000000,-4.8695087
3333000000,-6.2313957
3342000000,-6.1440802
3351000000,-5.2185464
3360000000,-6.4001651
3369000000,-5.6252794
3378000000,-5.5684528
3387000000,-7.055275
3396000000,-6.2299018
3405000000,-6.0853391
3414000000,-6.3795857
3423000000,-5.9311585
3432000000,-5.8766966
3441000000,-5.6558547
3450000000,-5.7824292
3459000000,-5.3230305
3468000000,-6.0881662
3477000000,-5.7961516
3486000000,-5.2807512
3495000000,-6.2737584
3504000000,-5.3297548
3513000000,-6.0039539
3522000000,-6.2228503
3531000000,-5.4257813
3540000000,-6.3388376
3549000000,-6.4152617
3558000000,-5.5437322
3567000000,-6.449986
3576000000,-5.6734471
3585000000,-5.1606827
3594000000,-5.8275328
3603000000,-4.3849854
3612000000,-4.9439297
3621000000,-5.044807
3630000000,-4.2358198
3639000000,-4.6960983
3648000000,-3.5169528
3657000000,-2.9958208
3666000000,-2.8070023
3675000000,-2.4937513
3684000000,-2.8539097
3693000000,-2.9795563
3702000000,-2.8857656
3711000000,-2.7937739
3720000000,-2.9747918
3729000000,-2.6283879
3738000000,-2.1067576
3747000000,-2.4954302
3756000000,-2.5494454
3765000000,-2.3947818
3774000000,-2.591958
3783000000,-1.9466947
3792000000,-1.7406168
3801000000,-2.1453052
3810000000,-1.4217719
3819000000,-1.4326394
3828000000,-1.567356
3837000000,-1.1926762
3846000000,-1.3847003
3855000000,-1.1365141
3864000000,-0.84688509
3873000000,-1.9477279
3882000000,-0.68689114
3891000000,-1.263243
3900000000,-0.70862091
3909000000,0.35185057
3918000000,0.04058744
