!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:17:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-15.194246
3009000000,-10.537491
3018000000,-12.946657
3027000000,-11.8376
3036000000,-8.8907385
3045000000,-10.25439
3054000000,-8.7421293
3063000000,-8.9053793
3072000000,-8.0480366
3081000000,-6.7532549
3090000000,-6.6920075
3099000000,-4.4230876
3108000000,-5.2679486
3117000000,-5.1719847
3126000000,-4.1660371
3135000000,-5.8731203
3144000000,-6.2079091
3153000000,-8.6969767
3162000000,-7.5794358
3171000000,-9.8177805
3180000000,-11.471822
3189000000,-7.5902376
3198000000,-13.670253
3207000000,-10.791959
3216000000,-9.2598124
3225000000,-15.143656
3234000000,-15.461699
3243000000,-14.73914
3252000000,-19.554136
3261000000,-14.36782
3270000000,-11.684172
3279000000,-12.548839
3288000000,-9.5487814
3297000000,-8.4767075
3306000000,-8.9706764
3315000000,-8.1980219
3324000000,-6.7335095
3333000000,-7.0105319
3342000000,-9.1508417
3351000000,-8.4677687
3360000000,-8.5076847
3369000000,-8.1858635
3378000000,-9.0955534
3387000000,-8.1204901
3396000000,-8.3098049
3405000000,-9.7339239
3414000000,-6.8568501
3423000000,-6.9691911
3432000000,-8.1056833
3441000000,-6.8717499
3450000000,-7.2908421
3459000000,-8.3867502
3468000000,-7.1227269
3477000000,-6.6061764
3486000000,-7.461978
3495000000,-6.8311319
3504000000,-5.5489702
3513000000,-6.4001918
3522000000,-4.951993
3531000000,-4.5689278
3540000000,-5.615613
3549000000,-4.3765311
3558000000,-4.1977158
3567000000,-4.5100179
3576000000,-3.6199684
3585000000,-4.5086823
3594000000,-4.1004338
3603000000,-3.6065769
3612000000,-4.8882618
3621000000,-4.3328614
3630000000,-3.3376343
3639000000,-4.0421677
3648000000,-2.0771604
3657000000,-1.5723151
3666000000,-1.5321585
3675000000,-0.65629727
3684000000,-0.93509322
3693000000,-0.85157716
3702000000,0.20751363
3711000000,0.12238151
3720000000,-0.23280446
3729000000,0.48784953
3738000000,0.77230144
3747000000,0.98283172
3756000000,1.4441365
3765000000,1.5511873
3774000000,2.11094
3783000000,2.379837
3792000000,2.684665
3801000000,3.130537
3810000000,3.70644
3819000000,3.9184906
3828000000,4.2613931
3837000000,4.3596907
3846000000,4.372695
3855000000,4.4939642
3864000000,4.197474
3873000000,4.30054
3882000000,4.2167287
3891000000,3.9082687
3900000000,3.9054582
3909000000,3.5033524
3918000000,3.2100024
3927000000,3.6238005
