!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:25:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.8469582
3009000000,-9.9580507
3018000000,-9.9036207
3027000000,-7.9678268
3036000000,-10.253633
3045000000,-8.6515961
3054000000,-8.273674
3063000000,-10.292835
3072000000,-8.8778391
3081000000,-8.0376358
3090000000,-12.744158
3099000000,-8.6611814
3108000000,-10.031593
3117000000,-9.1552906
3126000000,-6.2720647
3135000000,-7.4250002
3144000000,-5.8068981
3153000000,-3.9828734
3162000000,-4.3597717
3171000000,-4.2471189
3180000000,-3.4989998
3189000000,-4.1781516
3198000000,-4.8252478
3207000000,-3.6270499
3216000000,-5.5341353
3225000000,-6.1336637
3234000000,-5.7041411
3243000000,-7.3039541
3252000000,-10.281421
3261000000,-8.8209934
3270000000,-11.365293
3279000000,-13.735001
3288000000,-9.334383
3297000000,-12.421728
3306000000,-13.087288
3315000000,-11.73166
3324000000,-17.026342
3333000000,-10.664416
3342000000,-10.009231
3351000000,-12.534464
3360000000,-9.6388798
3369000000,-9.9918394
3378000000,-11.415068
3387000000,-10.910121
3396000000,-10.783172
3405000000,-10.688521
3414000000,-8.5773449
3423000000,-8.1586246
3432000000,-8.9386921
3441000000,-7.9741135
3450000000,-7.7547097
3459000000,-9.0936136
3468000000,-7.4010525
3477000000,-7.7781391
3486000000,-8.3175049
3495000000,-6.2634735
3504000000,-6.9031544
3513000000,-7.8477449
3522000000,-6.7920375
3531000000,-8.345685
3540000000,-9.5619535
3549000000,-8.8062754
3558000000,-10.449911
3567000000,-10.280808
3576000000,-8.7541389
3585000000,-9.7242889
3594000000,-8.4533319
3603000000,-7.5114851
3612000000,-8.6497908
3621000000,-6.7024326
3630000000,-6.3666778
3639000000,-6.5832682
3648000000,-5.1550879
3657000000,-4.5200953
3666000000,-4.4818358
3675000000,-4.4496927
3684000000,-4.6576757
3693000000,-5.3312793
3702000000,-4.8804231
3711000000,-5.1730199
3720000000,-6.0214167
3729000000,-5.0030828
3738000000,-4.4521179
3747000000,-4.8195333
3756000000,-3.9048996
3765000000,-4.2079024
3774000000,-4.6553526
3783000000,-3.4658639
3792000000,-3.1476946
3801000000,-3.4475958
3810000000,-2.2700889
3819000000,-3.1579409
3828000000,-2.8792102
3837000000,-2.451194
3846000000,-2.4181123
3855000000,-1.9531931
3864000000,-1.4740934
3873000000,-1.8988607
3882000000,-1.8423464
3891000000,-1.4481478
3900000000,-1.9210516
3909000000,-0.66627115
3918000000,-0.70320672
3927000000,-1.1595111
3936000000,-0.67943591
3945000000,-1.0199122
3954000000,-0.32596129
3963000000,0.62528169
3972000000,0.98306084
3981000000,1.4255521
3990000000,1.3758672
3999000000,1.4281701
4008000000,1.6797773
4017000000,1.572191
4026000000,1.9092399
4035000000,1.7280039
4044000000,1.3051198
4053000000,1.652193
4062000000,1.0074506
4071000000,1.4126819
4080000000,1.5677001
4089000000,0.66690516
4098000000,1.2572531
4107000000,0.82210463
4116000000,0.3457993
4125000000,1.2542351
4134000000,1.2028331
4143000000,0.99328446
4152000000,1.3667314
4161000000,1.2380657
4170000000,1.1180971
4179000000,1.7585349
4188000000,1.863294
4197000000,2.3259809
4206000000,2.5857062
4215000000,3.0437224
4224000000,3.3481147
4233000000,3.3710642
4242000000,3.8902969
4251000000,3.7812841
4260000000,3.8998444
4269000000,3.9034219
4278000000,3.7043331
4287000000,4.0820642
4296000000,4.1826458
4305000000,4.3083277
4314000000,4.7828274
4323000000,4.5999217
4332000000,4.7316937
4341000000,5.0820222
4350000000,4.790976
4359000000,5.0156736
4368000000,5.0111809
4377000000,4.864748
4386000000,5.183898
4395000000,5.0097117
4404000000,5.132319
4413000000,5.288301
4422000000,4.9593964
4431000000,5.3946371
4440000000,5.2991023
4449000000,5.3416018
4458000000,5.4925227
4467000000,5.2246776
4476000000,5.3009343
4485000000,5.4299655
4494000000,5.1720777
4503000000,5.4884119
4512000000,5.4112954
4521000000,5.3334394
4530000000,5.7383504
4539000000,5.4304605
4548000000,5.7130241
4557000000,5.9308739
4566000000,5.5376301
4575000000,5.7024388
4584000000,5.9203033
4593000000,5.6615067
4602000000,5.8921523
4611000000,6.0384297
4620000000,5.897646
4629000000,6.2205415
4638000000,6.3182044
4647000000,6.0777912
4656000000,6.5008874
4665000000,6.4140162
4674000000,6.3335695
4683000000,6.4143438
4692000000,6.3165212
4701000000,6.2713223
4710000000,6.3876743
4719000000,6.1579552
4728000000,6.1358099
4737000000,6.0602417
4746000000,6.08887
4755000000,6.0853648
4764000000,5.9428768
4773000000,6.0103273
4782000000,5.8481078
4791000000,5.9004316
4800000000,5.9368486
4809000000,5.8925509
4818000000,6.4361863
4827000000,6.2737188
4836000000,6.3736625
4845000000,6.6631975
4854000000,6.6210308
4863000000,6.9487023
4872000000,6.8938537
4881000000,6.8767843
4890000000,7.1382151
4899000000,7.2286038
4908000000,7.2723584
4917000000,7.2522125
4926000000,7.1715736
4935000000,7.211112
4944000000,6.8942404
4953000000,6.7703505
4962000000,6.6999102
4971000000,6.7134542
4980000000,6.4148517
4989000000,6.8358645
4998000000,6.6334782
5007000000,6.8296256
5016000000,7.1920967
5025000000,6.8974705
5034000000,7.34165
5043000000,7.5317039
5052000000,7.6830206
5061000000,8.1125746
5070000000,8.3997011
5079000000,8.3824749
5088000000,8.5893593
5097000000,8.5473967
5106000000,8.3317785
5115000000,8.5337582
5124000000,8.7055063
5133000000,8.7504473
5142000000,8.5672779
5151000000,8.5987425
5160000000,8.7235765
5169000000,8.5640488
5178000000,8.650959
5187000000,8.8816891
5196000000,8.8558779
5205000000,9.0805006
5214000000,8.9502974
5223000000,8.9527187
5232000000,9.0259066
5241000000,8.9082556
5250000000,8.835413
5259000000,8.7904243
5268000000,8.5594454
5277000000,8.2800121
5286000000,8.3099222
5295000000,7.7825551
5304000000,7.833169
5313000000,7.7163167
5322000000,7.6219859
5331000000,7.5805049
5340000000,7.5321527
5349000000,7.486649
5358000000,7.3088565
5367000000,7.4994969
5376000000,7.4769745
5385000000,7.5813122
5394000000,7.7403312
5403000000,7.9054365
5412000000,8.0505533
5421000000,8.1123829
5430000000,7.864933
5439000000,7.8881602
5448000000,7.8758354
5457000000,7.7028074
5466000000,7.799181
5475000000,7.7991939
5484000000,7.7535233
5493000000,8.0402308
5502000000,7.86165
5511000000,8.0542002
5520000000,7.9641261
5529000000,8.0435524
5538000000,8.2160597
5547000000,8.4021988
5556000000,8.4716206
5565000000,8.4152746
5574000000,8.4971714
5583000000,8.6405582
5592000000,8.5111523
5601000000,8.623065
5610000000,8.5969372
5619000000,8.3869143
5628000000,8.4043217
5637000000,8.3105469
5646000000,8.3614731
5655000000,8.2994604
5664000000,8.3922939
5673000000,8.1559067
5682000000,8.2366734
5691000000,8.3473349
5700000000,8.4361029
5709000000,8.197546
