!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:21:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.0159426
3009000000,-9.1879473
3018000000,-9.8966331
3027000000,-11.913244
3036000000,-12.235261
3045000000,-12.900908
3054000000,-19.528353
3063000000,-19.498713
3072000000,-18.683376
3081000000,-25.404924
3090000000,-28.687817
3099000000,-19.738295
3108000000,-12.272709
3117000000,-12.616321
3126000000,-11.779031
3135000000,-8.395545
3144000000,-7.9638238
3153000000,-9.2133236
3162000000,-7.8535666
3171000000,-7.5570526
3180000000,-11.495687
3189000000,-9.8415565
3198000000,-8.749464
3207000000,-13.830563
3216000000,-10.608727
3225000000,-9.8652525
3234000000,-12.471996
3243000000,-12.779535
3252000000,-11.812059
3261000000,-16.537888
3270000000,-19.205217
3279000000,-16.948269
3288000000,-24.773315
3297000000,-14.521066
3306000000,-12.881884
3315000000,-20.587873
3324000000,-13.540897
3333000000,-12.279752
3342000000,-15.901992
3351000000,-14.392447
3360000000,-14.289893
3369000000,-15.61283
3378000000,-15.640681
3387000000,-12.913825
3396000000,-18.730736
3405000000,-13.69296
3414000000,-11.194848
3423000000,-14.099838
3432000000,-10.098003
3441000000,-8.5275192
3450000000,-10.914572
3459000000,-9.3095112
3468000000,-8.802227
3477000000,-11.419764
3486000000,-10.833664
3495000000,-10.452632
3504000000,-14.704802
3513000000,-14.480363
3522000000,-13.778326
3531000000,-18.04191
3540000000,-16.387779
3549000000,-16.580587
3558000000,-17.99464
3567000000,-16.526011
3576000000,-13.537533
3585000000,-15.902148
3594000000,-12.087895
3603000000,-10.782423
3612000000,-12.351799
3621000000,-9.5080271
3630000000,-9.7636738
3639000000,-9.075654
3648000000,-7.4986019
3657000000,-6.5201054
3666000000,-6.4408731
3675000000,-6.5287924
3684000000,-6.5100479
3693000000,-8.0849543
3702000000,-8.4012203
3711000000,-7.8299789
3720000000,-9.92661
3729000000,-7.7390952
3738000000,-7.1034307
3747000000,-8.0900431
3756000000,-5.8172197
3765000000,-6.1051326
3774000000,-4.8430457
3783000000,-3.9695356
3792000000,-3.8882017
3801000000,-4.3211174
3810000000,-3.7827263
3819000000,-3.2199004
3828000000,-3.4742234
3837000000,-2.3497922
3846000000,-1.9603101
3855000000,-1.7864349
3864000000,-1.0907004
3873000000,-1.3225522
3882000000,-1.3494074
3891000000,-0.76189405
3900000000,-0.11623152
3909000000,-0.87533325
3918000000,0.0059566242
3927000000,-0.28198659
3936000000,-1.1912881
3945000000,-0.13103384
3954000000,-0.27208748
3963000000,0.20969582
3972000000,0.74799836
3981000000,0.91704422
3990000000,0.7854169
3999000000,0.96792066
4008000000,1.4529133
4017000000,1.3840104
4026000000,2.0276136
4035000000,2.3481183
4044000000,2.0453329
4053000000,2.1423769
4062000000,2.5788696
4071000000,2.1790092
4080000000,2.2798405
4089000000,3.0166268
4098000000,2.6303906
4107000000,2.951108
4116000000,3.4336751
4125000000,2.8951349
4134000000,2.9283473
4143000000,2.7893109
4152000000,2.1340957
4161000000,2.3546326
4170000000,2.3332918
4179000000,2.2257562
4188000000,2.6222417
4197000000,2.8090084
4206000000,3.1039791
4215000000,3.481787
4224000000,4.0324559
4233000000,4.2958617
4242000000,4.3268127
4251000000,5.260488
4260000000,5.291573
4269000000,5.1475468
4278000000,6.1329508
4287000000,6.07724
4296000000,5.9218316
4305000000,6.7388492
4314000000,6.2896991
4323000000,6.3935862
4332000000,6.7944984
4341000000,6.279532
4350000000,6.526845
4359000000,6.6724601
4368000000,6.1251106
4377000000,6.4392157
4386000000,6.4854898
4395000000,6.0201621
4404000000,6.0944352
4413000000,5.8629026
4422000000,5.6167011
4431000000,5.8690634
4440000000,5.8859653
4449000000,5.9698277
4458000000,6.040381
4467000000,6.2121081
4476000000,6.1433811
4485000000,6.1260147
4494000000,6.5003338
4503000000,6.6655712
4512000000,6.7044792
4521000000,6.9784703
4530000000,7.0986972
4539000000,7.095037
4548000000,7.462863
4557000000,7.6481347
4566000000,7.6006002
4575000000,7.7621074
4584000000,8.0361185
4593000000,7.9885974
4602000000,8.2785311
4611000000,8.37428
4620000000,8.2311201
4629000000,8.5638151
4638000000,8.471406
4647000000,8.3981514
4656000000,8.7429733
4665000000,8.659358
4674000000,8.5223408
4683000000,8.4358768
4692000000,8.3258877
4701000000,7.9978948
4710000000,8.0817251
4719000000,7.8209257
4728000000,7.821312
4737000000,7.7873921
4746000000,7.9231791
4755000000,8.126215
4764000000,8.1686335
4773000000,8.5062857
4782000000,8.5295258
4791000000,8.7025394
4800000000,8.8871117
4809000000,9.0671902
4818000000,9.4620705
4827000000,9.3294134
4836000000,9.1965685
4845000000,9.3699083
4854000000,9.5648613
4863000000,9.7272224
4872000000,9.6280985
4881000000,9.6048384
4890000000,9.5103617
4899000000,9.5941572
4908000000,9.4254513
4917000000,9.3296947
4926000000,9.5251169
4935000000,9.5567703
4944000000,9.6486301
4953000000,9.6730328
4962000000,9.903451
4971000000,9.9256096
