!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:20:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.253932
3009000000,-10.529234
3018000000,-9.7241125
3027000000,-11.613871
3036000000,-11.523108
3045000000,-10.109643
3054000000,-13.285092
3063000000,-15.346338
3072000000,-12.647299
3081000000,-14.812888
3090000000,-19.271774
3099000000,-12.338444
3108000000,-10.879435
3117000000,-15.365998
3126000000,-14.740944
3135000000,-11.010601
3144000000,-10.576268
3153000000,-12.459562
3162000000,-14.588494
3171000000,-9.7414417
3180000000,-13.496292
3189000000,-20.034904
3198000000,-12.020199
3207000000,-18.540869
3216000000,-18.707165
3225000000,-15.153932
3234000000,-20.035166
3243000000,-17.998104
3252000000,-13.877357
3261000000,-16.643312
3270000000,-20.667543
3279000000,-16.350327
3288000000,-20.197525
3297000000,-21.427588
3306000000,-17.523071
3315000000,-22.843718
3324000000,-21.738203
3333000000,-15.310034
3342000000,-17.722696
3351000000,-32.99279
3360000000,-23.595804
3369000000,-21.135542
3378000000,-25.278652
3387000000,-16.99147
3396000000,-20.230606
3405000000,-19.101414
3414000000,-12.34416
3423000000,-14.348464
3432000000,-15.02779
3441000000,-10.838644
3450000000,-13.580391
3459000000,-15.342332
3468000000,-12.0813
3477000000,-14.219769
3486000000,-14.35895
3495000000,-13.986947
3504000000,-15.712435
3513000000,-16.973455
3522000000,-15.3819
3531000000,-16.134367
3540000000,-16.55122
3549000000,-18.343973
3558000000,-19.346518
3567000000,-20.021326
3576000000,-15.785221
3585000000,-16.466326
3594000000,-14.344422
3603000000,-11.599888
3612000000,-12.674556
3621000000,-11.565867
3630000000,-11.281087
3639000000,-10.632129
3648000000,-9.5080643
3657000000,-9.4087362
3666000000,-7.6900063
3675000000,-8.0723104
3684000000,-6.5529742
3693000000,-5.4828238
3702000000,-5.4517264
3711000000,-3.5987535
3720000000,-4.0849142
3729000000,-4.1886511
3738000000,-2.7911189
3747000000,-3.2477922
3756000000,-3.813092
3765000000,-3.6954601
3774000000,-3.9627497
3783000000,-4.2471499
3792000000,-4.1492848
3801000000,-4.3521781
3810000000,-5.0390882
3819000000,-3.5177746
3828000000,-3.1939306
3837000000,-2.6883836
3846000000,-1.5273118
3855000000,-1.5900164
3864000000,-1.4675636
3873000000,-1.3273786
3882000000,-0.20728572
3891000000,-0.20101576
3900000000,0.59834075
3909000000,1.0505512
3918000000,0.81126136
3927000000,1.995753
3936000000,2.2991207
3945000000,2.4092588
3954000000,2.8687165
3963000000,3.1211486
3972000000,2.7154014
3981000000,3.1351392
3990000000,2.7568357
3999000000,2.3038523
4008000000,2.2125976
4017000000,1.9598682
4026000000,1.9820839
4035000000,1.7665272
4044000000,1.5485084
4053000000,1.7359768
4062000000,1.2139897
4071000000,2.0942738
4080000000,2.2268758
4089000000,2.1722836
4098000000,2.9370015
4107000000,3.0785956
4116000000,3.254132
4125000000,3.7720041
4134000000,3.6187468
4143000000,3.3743103
4152000000,3.7151785
4161000000,3.9064064
4170000000,3.8901155
4179000000,4.3606749
4188000000,4.6073384
4197000000,4.8188515
4206000000,5.0961146
4215000000,5.4133291
4224000000,5.2299728
4233000000,5.1919255
4242000000,5.5308652
4251000000,5.4070573
4260000000,5.4880357
4269000000,5.6959167
4278000000,5.5274353
4287000000,5.7923894
4296000000,6.1362143
4305000000,6.1343989
4314000000,6.3769188
4323000000,6.7555041
4332000000,6.4754887
4341000000,6.7943358
4350000000,7.1313357
4359000000,6.919364
4368000000,7.1803446
4377000000,7.4904585
4386000000,7.2888403
4395000000,7.4328117
4404000000,7.5789995
4413000000,7.4209232
4422000000,7.2799735
4431000000,7.6919889
4440000000,7.6527805
4449000000,7.5357876
4458000000,7.7533636
4467000000,7.6114902
4476000000,7.5333848
4485000000,7.778265
4494000000,7.7238393
4503000000,7.8930826
4512000000,8.0703459
4521000000,7.9560504
4530000000,7.973536
4539000000,8.0346832
4548000000,7.9767275
4557000000,8.1557417
4566000000,8.2157755
4575000000,8.1789083
4584000000,8.3680677
4593000000,8.3409967
4602000000,8.5052948
4611000000,8.5790873
4620000000,8.8401518
4629000000,9.067894
4638000000,9.0935383
4647000000,9.1689653
4656000000,9.2731056
4665000000,9.0971775
4674000000,9.1029196
4683000000,8.9740477
4692000000,8.9203091
4701000000,9.0378208
4710000000,8.9850721
4719000000,8.9357119
4728000000,9.0915861
4737000000,9.0332346
4746000000,9.2175093
4755000000,9.3298588
4764000000,9.1259556
4773000000,9.2796144
4782000000,9.1129646
4791000000,9.2555065
4800000000,9.2805214
4809000000,9.3189125
4818000000,9.6958656
4827000000,9.5276508
4836000000,9.6534386
4845000000,9.9783888
4854000000,10.079987
4863000000,10.479654
4872000000,10.410154
4881000000,10.495328
4890000000,10.601859
4899000000,10.693047
4908000000,10.6049
4917000000,10.645535
4926000000,10.855269
4935000000,10.893682
4944000000,10.854602
4953000000,10.824848
4962000000,10.638976
4971000000,10.709264
4980000000,10.482789
4989000000,10.608685
4998000000,10.522589
5007000000,10.434299
5016000000,10.471502
5025000000,10.265582
5034000000,10.499102
5043000000,10.402136
5052000000,10.68576
5061000000,10.839109
5070000000,10.903864
5079000000,11.094109
5088000000,11.156228
5097000000,11.534741
5106000000,11.702449
5115000000,12.036178
5124000000,12.50053
5133000000,12.428212
5142000000,12.441042
5151000000,12.441011
5160000000,12.519007
5169000000,12.532221
5178000000,12.440278
5187000000,12.564833
5196000000,12.427703
5205000000,12.255695
5214000000,12.069648
5223000000,11.933697
5232000000,11.694335
5241000000,11.603653
5250000000,11.603597
5259000000,11.191838
5268000000,11.448284
5277000000,11.286714
5286000000,11.240528
5295000000,11.373847
5304000000,11.172138
5313000000,11.121914
5322000000,11.109862
5331000000,11.0918
5340000000,11.059625
5349000000,11.20674
5358000000,11.131062
5367000000,11.282568
5376000000,11.251983
5385000000,11.32648
5394000000,11.196917
5403000000,11.302298
5412000000,11.324233
5421000000,11.173833
5430000000,11.119477
5439000000,11.285417
5448000000,11.258862
5457000000,11.12845
5466000000,11.318836
5475000000,11.240689
5484000000,11.335482
5493000000,11.619692
5502000000,11.479642
5511000000,11.640394
5520000000,11.563837
5529000000,11.541905
5538000000,11.643992
5547000000,11.918603
5556000000,11.891326
5565000000,11.968326
5574000000,12.015369
5583000000,12.109869
5592000000,11.995524
5601000000,12.152806
5610000000,12.119746
5619000000,11.986975
5628000000,12.051518
5637000000,11.946012
5646000000,11.935334
5655000000,11.756428
5664000000,11.827593
5673000000,11.516757
5682000000,11.573596
5691000000,11.691079
5700000000,11.572452
5709000000,11.402798
5718000000,11.455745
5727000000,11.393068
5736000000,11.565588
5745000000,11.552258
5754000000,11.566669
5763000000,11.668288
5772000000,11.629425
5781000000,11.713696
5790000000,11.77094
5799000000,11.71629
5808000000,11.770918
5817000000,11.875201
5826000000,11.809465
5835000000,11.884339
5844000000,11.905203
5853000000,11.685035
5862000000,11.755884
5871000000,11.772377
5880000000,11.621184
5889000000,11.767282
5898000000,11.753446
5907000000,11.594177
5916000000,11.747131
5925000000,11.677931
5934000000,11.641799
5943000000,11.806323
5952000000,11.837277
5961000000,11.898963
5970000000,11.786739
5979000000,12.119617
5988000000,12.112234
5997000000,12.102138
6006000000,12.125206
6015000000,12.276265
6024000000,12.199751
6033000000,12.258031
6042000000,12.101012
6051000000,12.328979
6060000000,12.188589
6069000000,12.266713
6078000000,12.322683
6087000000,12.051635
6096000000,12.185211
6105000000,12.234611
6114000000,12.110688
6123000000,12.020578
6132000000,12.03806
6141000000,11.702937
6150000000,11.555748
6159000000,11.651743
6168000000,11.593753
6177000000,11.475797
6186000000,11.458892
6195000000,11.508388
6204000000,11.509171
6213000000,11.505854
6222000000,11.499438
6231000000,11.439903
6240000000,11.426601
6249000000,11.508256
6258000000,11.498948
6267000000,11.418046
6276000000,11.473262
6285000000,11.444228
6294000000,11.463552
6303000000,11.542646
6312000000,11.851515
6321000000,11.673763
6330000000,11.385792
6339000000,11.794686
6348000000,11.655446
6357000000,11.440249
6366000000,11.617345
6375000000,11.494883
6384000000,11.38187
6393000000,11.484632
6402000000,11.179779
6411000000,11.051624
6420000000,11.208383
6429000000,11.183747
6438000000,10.970654
6447000000,10.760326
6456000000,10.892621
6465000000,10.673219
6474000000,10.768015
6483000000,10.648384
6492000000,10.625168
6501000000,10.70744
6510000000,10.697872
6519000000,10.543156
6528000000,10.864156
6537000000,10.771606
6546000000,10.750144
6555000000,10.78247
6564000000,10.678321
6573000000,10.535811
6582000000,10.628218
6591000000,10.488027
6600000000,10.174236
6609000000,10.28825
6618000000,10.011566
6627000000,10.201902
6636000000,10.279467
6645000000,10.223056
6654000000,10.188594
6663000000,10.368501
6672000000,10.148453
6681000000,10.36094
6690000000,10.14182
6699000000,10.41076
6708000000,10.302992
6717000000,10.258636
6726000000,10.487886
6735000000,10.537999
6744000000,10.572406
6753000000,10.557907
6762000000,10.560744
6771000000,10.217784
6780000000,10.253109
6789000000,10.255735
6798000000,10.314454
6807000000,10.146115
6816000000,10.006572
6825000000,9.8925381
6834000000,9.8818665
6843000000,9.619256
6852000000,9.6666975
6861000000,9.6057053
6870000000,9.6333876
6879000000,9.4561777
6888000000,9.3765192
6897000000,9.3118267
6906000000,9.3745174
6915000000,9.5810318
6924000000,9.7900124
6933000000,9.4792786
6942000000,9.5192156
6951000000,9.7393951
6960000000,9.5510082
6969000000,9.8730907
6978000000,9.7603378
6987000000,9.7285738
6996000000,9.9898834
7005000000,9.8660164
7014000000,9.7240229
7023000000,10.244906
7032000000,9.9574394
7041000000,9.7656603
7050000000,9.947156
7059000000,9.875926
7068000000,9.808589
7077000000,10.13492
7086000000,10.069282
7095000000,9.8009872
7104000000,10.091908
7113000000,10.037273
7122000000,9.7162809
7131000000,9.6873446
7140000000,9.6871986
7149000000,10.078703
7158000000,9.9033375
7167000000,10.254324
7176000000,10.256997
7185000000,10.539654
7194000000,10.817645
