!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:26:25
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.4267621
3009000000,-6.8259006
3018000000,-5.4697766
3027000000,-5.826272
3036000000,-6.1184816
3045000000,-4.5031319
3054000000,-6.0842762
3063000000,-5.8902168
3072000000,-4.3424144
3081000000,-5.6288638
3090000000,-4.7338958
3099000000,-3.6483614
3108000000,-5.1975899
3117000000,-2.7751403
3126000000,-2.1286855
3135000000,-3.0668316
3144000000,-1.2441682
3153000000,-1.2042415
3162000000,-2.3251302
3171000000,-1.4808416
3180000000,-2.2861674
3189000000,-3.7287822
3198000000,-3.0328279
3207000000,-3.7356732
3216000000,-5.8707547
3225000000,-5.4294415
3234000000,-5.4792547
3243000000,-8.0998631
3252000000,-7.3495293
3261000000,-7.3907037
3270000000,-10.794367
3279000000,-8.3941698
3288000000,-9.2830276
3297000000,-9.0638866
3306000000,-6.1680074
3315000000,-8.7067728
3324000000,-7.6189556
3333000000,-6.1197834
3342000000,-8.4889269
3351000000,-7.2589545
3360000000,-7.1199079
3369000000,-8.9228611
3378000000,-7.9569964
3387000000,-8.5229559
3396000000,-9.9728899
3405000000,-8.2930851
3414000000,-7.6558042
3423000000,-8.0412903
3432000000,-7.0421638
3441000000,-6.8565698
3450000000,-7.8983641
3459000000,-6.9487963
3468000000,-6.8450823
3477000000,-8.1234035
3486000000,-6.6364808
3495000000,-6.4323225
3504000000,-7.8320317
3513000000,-6.7673311
3522000000,-7.0193353
3531000000,-8.7264996
3540000000,-7.3001523
3549000000,-8.5144234
3558000000,-8.7335958
3567000000,-7.9048653
3576000000,-8.7026682
3585000000,-7.585568
3594000000,-6.5885744
3603000000,-7.0012617
3612000000,-5.7779751
3621000000,-5.6914368
3630000000,-5.830884
3639000000,-4.9630494
3648000000,-4.8203511
3657000000,-4.5428562
3666000000,-4.3422456
3675000000,-4.4114027
3684000000,-4.9575057
3693000000,-5.2116795
3702000000,-4.5289445
3711000000,-5.4536161
3720000000,-4.8468781
3729000000,-4.0676193
3738000000,-3.9247513
3747000000,-2.6200626
3756000000,-3.1242006
3765000000,-3.1088498
3774000000,-2.1836035
3783000000,-2.6709127
3792000000,-2.6253657
3801000000,-1.8861352
3810000000,-3.0559435
3819000000,-2.7104752
3828000000,-2.6825397
3837000000,-4.0636635
3846000000,-2.8661764
3855000000,-2.7550914
3864000000,-2.9817398
3873000000,-2.2512655
3882000000,-2.6586466
3891000000,-2.2032278
3900000000,-1.2002603
3909000000,-0.92153376
3918000000,-0.14033931
3927000000,0.39928812
3936000000,0.030571863
3945000000,0.82947326
3954000000,0.49851552
3963000000,0.6189521
3972000000,0.99098647
3981000000,0.67313659
3990000000,0.90890509
3999000000,0.58364582
4008000000,0.7737031
4017000000,0.71718878
4026000000,0.51549202
4035000000,1.2008029
4044000000,0.53388524
4053000000,0.46009192
4062000000,0.93052167
4071000000,0.6220504
4080000000,0.56397516
4089000000,1.2852571
4098000000,0.94211316
4107000000,1.3247375
4116000000,1.3450519
4125000000,1.137197
4134000000,1.3123708
4143000000,0.80069983
4152000000,0.72650355
4161000000,0.84840155
4170000000,0.66405255
4179000000,0.9170652
4188000000,1.3670447
4197000000,1.3313993
4206000000,1.7051543
4215000000,2.1882305
4224000000,2.4489005
4233000000,2.7392857
4242000000,3.1291595
4251000000,3.4563468
4260000000,3.237551
4269000000,3.4930358
4278000000,3.6695733
4287000000,3.3240781
4296000000,3.8977804
4305000000,3.9767292
4314000000,3.7068017
4323000000,4.3590841
4332000000,3.9332116
4341000000,4.0515418
4350000000,4.4833622
4359000000,3.9791286
4368000000,4.1681561
4377000000,4.4475055
4386000000,4.2120934
4395000000,4.5651364
4404000000,4.3959923
4413000000,4.3845439
4422000000,4.2416005
4431000000,4.484951
4440000000,4.420423
4449000000,4.3120713
4458000000,4.631897
4467000000,4.3466535
4476000000,4.1828074
4485000000,4.5228906
4494000000,4.2230287
4503000000,4.3194699
4512000000,4.7307544
4521000000,4.1754565
4530000000,4.7254257
4539000000,4.718924
4548000000,4.564301
4557000000,5.0502105
4566000000,4.6963196
4575000000,4.6398849
4584000000,4.9904366
4593000000,4.5890193
4602000000,4.6154356
4611000000,5.0028744
4620000000,4.8250852
4629000000,5.1579118
4638000000,5.3525753
4647000000,5.1271625
4656000000,5.3732328
4665000000,5.5385251
4674000000,5.2007575
4683000000,5.2846475
4692000000,5.4454346
4701000000,5.2286854
4710000000,5.6973982
4719000000,5.3083272
4728000000,5.2773643
4737000000,5.218061
4746000000,5.1294231
4755000000,5.2711067
4764000000,5.0659461
4773000000,5.4298086
4782000000,5.2299266
4791000000,5.3047218
4800000000,5.2588243
4809000000,5.2450991
4818000000,5.5074291
4827000000,5.3619142
4836000000,5.4588008
4845000000,5.5747333
4854000000,5.5970035
4863000000,5.7565899
4872000000,5.6045289
4881000000,5.6454597
4890000000,5.7886133
4899000000,6.0660157
4908000000,6.1493487
4917000000,6.4339685
4926000000,6.4791908
4935000000,6.5119705
4944000000,6.3527946
4953000000,6.2354245
4962000000,6.1317182
4971000000,5.8993692
4980000000,5.6242285
4989000000,5.7609797
4998000000,5.5587163
5007000000,5.4123664
5016000000,5.9321995
5025000000,5.4482288
5034000000,5.8355155
5043000000,6.1984153
5052000000,6.2683644
5061000000,6.7734237
5070000000,7.1103287
5079000000,7.184968
5088000000,7.501544
5097000000,7.6466393
5106000000,7.4711194
5115000000,7.6644669
5124000000,7.9206119
5133000000,7.7691255
5142000000,7.6210265
5151000000,7.5380883
5160000000,7.5736923
5169000000,7.5039396
5178000000,7.4586344
5187000000,7.8914595
5196000000,7.7836227
5205000000,8.0486288
5214000000,8.0282288
5223000000,8.003231
5232000000,8.1767836
5241000000,7.9927168
5250000000,7.9833503
5259000000,7.8970838
5268000000,7.6676836
5277000000,7.5027704
5286000000,7.406714
5295000000,6.8956237
5304000000,6.842114
5313000000,6.7298656
5322000000,6.631453
5331000000,6.8039951
5340000000,6.6616111
5349000000,6.6628504
5358000000,6.6409478
5367000000,6.7786846
5376000000,6.8414311
5385000000,6.9462638
5394000000,7.0478444
5403000000,7.0610247
5412000000,7.1755185
5421000000,7.0789347
5430000000,6.8795223
5439000000,6.8980784
5448000000,6.8011546
5457000000,6.7223382
5466000000,6.7741914
5475000000,6.8075752
5484000000,6.7985749
5493000000,7.014883
5502000000,6.9327087
5511000000,7.1724973
5520000000,6.9516773
5529000000,7.0486364
5538000000,7.1586776
5547000000,7.4446669
5556000000,7.471292
5565000000,7.5028114
5574000000,7.5021095
5583000000,7.6147265
5592000000,7.3382859
5601000000,7.482204
5610000000,7.4211755
5619000000,7.3218079
5628000000,7.2436104
5637000000,7.1486855
5646000000,7.2946143
5655000000,7.1507764
5664000000,7.3167624
5673000000,7.19625
5682000000,7.2855372
5691000000,7.472024
5700000000,7.4521995
5709000000,7.2057242
5718000000,7.3830395
5727000000,7.2287712
5736000000,7.3325138
5745000000,7.3773532
5754000000,7.1979122
5763000000,7.4323516
5772000000,7.2102504
5781000000,7.3844109
5790000000,7.4764485
5799000000,7.2907758
5808000000,7.6183486
5817000000,7.6108122
5826000000,7.56006
5835000000,7.9603081
5844000000,7.7689714
5853000000,7.7193737
5862000000,7.8610258
5871000000,7.6579871
5880000000,7.8438253
5889000000,7.8910995
5898000000,7.5943875
5907000000,7.8820753
5916000000,7.6621232
5925000000,7.730886
5934000000,7.9874578
5943000000,7.8277979
5952000000,8.3412151
5961000000,8.4468374
5970000000,8.2586308
5979000000,8.8409834
5988000000,8.5757589
5997000000,8.7832613
6006000000,8.7556372
6015000000,8.7248583
6024000000,8.9866085
6033000000,8.5468512
6042000000,8.5658369
6051000000,8.7095776
6060000000,8.3793068
6069000000,8.6899834
6078000000,8.6409798
6087000000,8.448164
6096000000,8.8258486
6105000000,8.7879534
6114000000,8.8249607
6123000000,8.8722162
6132000000,8.6334963
6141000000,8.7041368
6150000000,8.4387569
6159000000,8.4993563
6168000000,8.7115192
6177000000,8.271656
6186000000,8.4088774
6195000000,8.3154764
6204000000,8.2526846
6213000000,8.3941908
6222000000,8.3181152
6231000000,8.2888508
6240000000,8.4559307
6249000000,8.5334234
6258000000,8.6409492
6267000000,8.6447725
6276000000,8.6755562
6285000000,8.6849289
6294000000,8.640336
6303000000,8.7945509
6312000000,9.1950436
6321000000,8.7991533
6330000000,8.7832232
6339000000,9.0142641
6348000000,8.5872602
6357000000,8.8094091
6366000000,8.5275507
6375000000,8.5572186
6384000000,8.6596804
6393000000,8.503953
6402000000,8.5046873
6411000000,8.5509825
6420000000,8.6223183
6429000000,9.0592413
6438000000,8.7417278
6447000000,8.7030754
6456000000,8.9742317
6465000000,8.5148888
6474000000,8.8329277
6483000000,8.4519167
6492000000,8.3153324
6501000000,8.5455256
6510000000,8.1156693
6519000000,8.1853237
6528000000,8.2957125
6537000000,7.9979644
6546000000,8.2651777
6555000000,8.1179285
6564000000,8.3366337
6573000000,8.3250446
6582000000,8.4888229
6591000000,8.4282589
6600000000,8.2323027
6609000000,8.4638739
6618000000,8.2246141
6627000000,8.3198643
6636000000,8.3002501
6645000000,8.3753624
6654000000,8.1994324
6663000000,8.4530373
6672000000,8.3028955
6681000000,8.3828354
6690000000,8.3931684
6699000000,8.6675959
6708000000,8.6446762
6717000000,8.8074732
6726000000,9.0257673
6735000000,9.0790043
