!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:29:45
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.5849929
3009000000,-6.6732631
3018000000,-5.2115064
3027000000,-5.9527435
3036000000,-4.9785829
3045000000,-4.4130898
3054000000,-5.4275618
3063000000,-5.016644
3072000000,-4.5143857
3081000000,-5.2087755
3090000000,-3.7543597
3099000000,-3.9242773
3108000000,-4.023035
3117000000,-2.8488059
3126000000,-3.4975812
3135000000,-2.4699178
3144000000,-2.0324044
3153000000,-1.9347475
3162000000,-1.2311283
3171000000,-0.96899825
3180000000,-2.302943
3189000000,-2.0714285
3198000000,-2.5815916
3207000000,-3.6316257
3216000000,-3.8522396
3225000000,-3.9106579
3234000000,-5.0681839
3243000000,-5.2983556
3252000000,-5.3425679
3261000000,-6.9631681
3270000000,-5.6114364
3279000000,-6.4471145
3288000000,-5.7877827
3297000000,-4.2793765
3306000000,-5.6008215
3315000000,-5.3552275
3324000000,-4.8492255
3333000000,-6.0072889
3342000000,-4.6321778
3351000000,-5.1895642
3360000000,-5.1157112
3369000000,-4.2710738
3378000000,-5.6054897
3387000000,-6.6973677
3396000000,-6.3012333
3405000000,-6.6002717
3414000000,-6.2199655
3423000000,-5.6871829
3432000000,-5.6938305
3441000000,-5.3870339
3450000000,-5.5498056
3459000000,-5.9687443
3468000000,-6.6371465
3477000000,-6.1975241
3486000000,-6.8022528
3495000000,-5.540668
3504000000,-5.1090541
3513000000,-6.1385989
3522000000,-4.8626099
3531000000,-5.9011273
3540000000,-6.6198044
3549000000,-5.992805
3558000000,-7.3585143
3567000000,-6.9486585
3576000000,-5.5940018
3585000000,-6.6035767
3594000000,-5.0514393
3603000000,-4.8324809
3612000000,-5.4490943
3621000000,-3.3082104
3630000000,-3.7523537
3639000000,-3.1449535
3648000000,-2.163588
3657000000,-2.4923315
3666000000,-2.217236
3675000000,-2.4801447
3684000000,-2.7377563
3693000000,-3.1782455
3702000000,-2.800391
3711000000,-2.7736089
3720000000,-3.1950619
3729000000,-1.723364
3738000000,-1.8415883
3747000000,-1.8115449
3756000000,-1.1677281
3765000000,-2.3437107
3774000000,-1.1940012
3783000000,-1.2638407
3792000000,-1.6564723
3801000000,-0.78112048
3810000000,-1.3341942
3819000000,-1.55968
3828000000,-0.92886633
3837000000,-1.8451905
3846000000,-1.3474178
3855000000,-1.2645154
3864000000,-1.8610513
3873000000,-1.1209239
3882000000,-0.91013879
3891000000,-1.008894
3900000000,-0.043023854
3909000000,-0.063064404
3918000000,0.7909227
3927000000,1.012972
3936000000,0.7215097
3945000000,1.1698264
3954000000,0.58262753
3963000000,1.0678939
3972000000,1.0135455
3981000000,1.0548947
3990000000,1.1830914
3999000000,0.73999876
4008000000,1.0138017
4017000000,0.92069322
4026000000,0.87231249
4035000000,1.4290127
4044000000,0.77380425
4053000000,1.0451143
4062000000,0.98700923
4071000000,0.74842775
4080000000,0.88128513
4089000000,0.44071573
4098000000,0.86296844
4107000000,0.70507944
4116000000,0.21663915
4125000000,0.7984184
4134000000,0.41646072
4143000000,0.16695963
4152000000,0.41269824
4161000000,0.076774582
4170000000,0.01128081
4179000000,0.59735173
4188000000,0.42439249
4197000000,0.91157335
4206000000,1.1855718
4215000000,1.4466723
4224000000,1.850945
4233000000,1.6786973
4242000000,1.8830158
4251000000,1.9476556
4260000000,1.7964842
4269000000,1.8066975
4278000000,1.996081
4287000000,1.9250969
4296000000,2.214426
4305000000,2.5945642
4314000000,2.6116858
4323000000,2.5372524
4332000000,2.7842283
4341000000,2.6249444
4350000000,2.7423413
4359000000,2.8855841
4368000000,2.4470096
4377000000,2.7755723
4386000000,2.8532417
4395000000,2.6533957
4404000000,2.8748696
4413000000,2.8381352
4422000000,2.5915232
4431000000,2.9045959
4440000000,2.7105019
4449000000,2.6434824
4458000000,3.0145388
4467000000,2.4702165
4476000000,2.3927402
4485000000,2.5059388
4494000000,2.1267967
4503000000,2.4645658
4512000000,2.5922914
4521000000,2.3798728
4530000000,2.6557937
4539000000,2.376941
4548000000,2.404145
4557000000,2.5602078
4566000000,2.1671762
4575000000,2.3753986
4584000000,2.3120081
4593000000,2.3332884
4602000000,2.431345
4611000000,2.5454979
4620000000,2.6566112
4629000000,2.8618851
4638000000,2.938905
4647000000,2.9313221
4656000000,3.1239192
4665000000,3.0515046
4674000000,2.8607481
4683000000,2.6470613
4692000000,2.8840311
4701000000,2.6535118
4710000000,2.9580224
4719000000,3.0155251
4728000000,2.5246484
4737000000,2.4581246
4746000000,1.9744779
4755000000,1.9920466
4764000000,1.7144997
4773000000,2.0572169
4782000000,2.1408837
4791000000,2.1622884
4800000000,2.2247262
4809000000,2.4390686
4818000000,2.5824673
4827000000,2.5458264
4836000000,2.7127552
4845000000,2.6191456
4854000000,2.47769
4863000000,2.6735189
4872000000,2.2733822
4881000000,2.4265521
4890000000,2.676122
4899000000,2.4697008
4908000000,2.6885636
4917000000,2.8792148
4926000000,2.9814124
4935000000,3.3689446
4944000000,3.3152301
4953000000,3.3203101
4962000000,3.391041
4971000000,3.2853465
4980000000,2.9101324
4989000000,3.1528554
4998000000,2.5254326
5007000000,2.5897841
5016000000,2.7041883
5025000000,2.2730012
5034000000,2.5549626
5043000000,3.0424149
5052000000,3.2052681
5061000000,3.754375
5070000000,4.1518888
5079000000,4.0680466
5088000000,4.3416171
5097000000,4.3368979
5106000000,3.9414256
5115000000,4.1381264
5124000000,4.3955998
5133000000,4.077147
5142000000,4.1641564
5151000000,4.1431489
5160000000,4.164362
5169000000,4.4573131
5178000000,4.3793068
5187000000,5.0438123
5196000000,5.2155623
5205000000,5.1547594
5214000000,5.1120172
5223000000,4.931005
5232000000,4.7599449
5241000000,4.3652582
5250000000,4.3069162
5259000000,3.9554121
5268000000,3.7004509
5277000000,3.815712
5286000000,3.49862
5295000000,3.2791135
5304000000,3.6100945
5313000000,3.5378406
5322000000,3.9910078
5331000000,4.2314019
5340000000,4.1256714
5349000000,4.3341994
5358000000,3.8401597
5367000000,3.6407664
5376000000,3.5978642
5385000000,3.3340151
5394000000,3.2735884
5403000000,3.6375673
5412000000,3.2645376
5421000000,3.649693
5430000000,3.3890719
5439000000,3.3532784
5448000000,3.5619752
5457000000,3.6040857
5466000000,4.0102553
5475000000,4.1302729
5484000000,4.2679543
5493000000,4.6039348
5502000000,4.3070307
5511000000,4.5911655
5520000000,4.2389207
5529000000,3.9401927
5538000000,4.2318635
5547000000,4.3305621
5556000000,4.3568683
5565000000,4.6267099
5574000000,4.3965302
5583000000,4.6984591
5592000000,4.3586154
5601000000,4.4655166
5610000000,4.7278185
5619000000,4.246747
5628000000,4.6639981
5637000000,4.4410391
5646000000,4.3553052
5655000000,4.3481236
5664000000,4.1941795
5673000000,4.1205301
5682000000,4.2269502
5691000000,4.3367691
5700000000,4.5328455
5709000000,4.1617785
5718000000,4.1597204
5727000000,4.2373247
5736000000,4.1004405
5745000000,4.322957
5754000000,4.3253269
5763000000,4.3725104
5772000000,4.4552913
5781000000,4.302979
5790000000,4.3933139
5799000000,4.2067418
5808000000,4.3692198
5817000000,4.6662974
5826000000,4.3994288
5835000000,4.8491621
5844000000,4.7568121
5853000000,4.4940233
5862000000,4.9186292
5871000000,4.6228805
5880000000,4.7113814
5889000000,5.1334119
5898000000,4.5023503
5907000000,5.0099578
5916000000,4.839891
5925000000,4.6400905
5934000000,5.2124352
5943000000,4.8257666
5952000000,5.4035745
5961000000,5.5585275
5970000000,5.3502231
5979000000,6.1236281
5988000000,5.6975183
5997000000,6.0851784
6006000000,5.9938483
6015000000,6.0061631
6024000000,6.4111772
6033000000,5.9785819
6042000000,6.0712886
6051000000,6.2212739
6060000000,5.9241252
6069000000,6.3243923
6078000000,6.1512094
6087000000,6.1786385
6096000000,6.3722281
6105000000,6.2129998
6114000000,6.6029053
6123000000,6.1976357
6132000000,6.177052
6141000000,6.3517289
6150000000,5.8294268
6159000000,6.3303452
6168000000,6.3594742
6177000000,5.9039063
6186000000,6.2867942
6195000000,6.0980592
6204000000,6.0719085
6213000000,6.3110938
6222000000,6.2373533
6231000000,6.3075018
6240000000,6.2953587
6249000000,6.5745158
6258000000,6.5738511
6267000000,6.5421338
6276000000,6.8361611
6285000000,6.7938871
6294000000,6.756813
6303000000,7.1241059
6312000000,7.0638776
6321000000,7.0996332
6330000000,7.0360026
6339000000,7.1245961
6348000000,7.2471838
6357000000,6.9955969
6366000000,6.9409418
6375000000,7.0965586
6384000000,6.8744988
6393000000,6.9285345
6402000000,6.7555895
6411000000,6.4950786
6420000000,6.9162598
6429000000,6.9118958
6438000000,7.0208368
6447000000,6.8964167
6456000000,7.1207547
6465000000,7.0451078
6474000000,7.0855517
6483000000,6.925972
6492000000,7.0101199
6501000000,6.8874865
6510000000,6.853034
6519000000,6.6692967
6528000000,6.7749882
6537000000,6.5500116
6546000000,6.4779587
6555000000,6.3856282
6564000000,6.270937
6573000000,6.3809013
6582000000,6.3555059
6591000000,6.2661939
6600000000,6.4610062
6609000000,6.3975039
6618000000,6.4971786
6627000000,6.8462176
6636000000,6.6398602
6645000000,7.0986238
6654000000,6.9971275
6663000000,7.0975337
6672000000,7.1433053
6681000000,6.947742
6690000000,6.9063554
6699000000,7.0655217
6708000000,6.9218106
6717000000,6.9857268
6726000000,7.2739224
6735000000,7.4580517
6744000000,7.4989147
6753000000,7.7771182
6762000000,7.8651505
6771000000,7.6772099
6780000000,7.7237129
6789000000,7.6302104
6798000000,7.7879925
6807000000,7.4028397
6816000000,7.1733446
6825000000,6.9981713
6834000000,6.7197337
6843000000,6.7128644
6852000000,6.7945485
6861000000,6.6818581
6870000000,7.0849833
