!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:17:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.993771
3009000000,-10.280791
3018000000,-9.4573698
3027000000,-11.993988
3036000000,-8.4466562
3045000000,-7.9466128
3054000000,-8.9263535
3063000000,-7.8611789
3072000000,-7.5573897
3081000000,-6.0536585
3090000000,-6.5002422
3099000000,-4.9804196
3108000000,-4.0619359
3117000000,-5.463026
3126000000,-5.1875529
3135000000,-6.6603889
3144000000,-7.0687923
3153000000,-9.8062706
3162000000,-9.4615412
3171000000,-7.7050891
3180000000,-13.993224
3189000000,-7.7238903
3198000000,-8.2183428
3207000000,-10.425255
3216000000,-7.355732
3225000000,-7.6543512
3234000000,-10.930642
3243000000,-8.4147053
3252000000,-7.752461
3261000000,-9.4231596
3270000000,-8.2522001
3279000000,-7.5639391
3288000000,-9.317009
3297000000,-8.9281788
3306000000,-8.7993889
3315000000,-8.7842865
3324000000,-8.022418
3333000000,-7.8199844
3342000000,-9.5871334
3351000000,-9.0483618
3360000000,-8.4588299
3369000000,-8.129549
3378000000,-8.1888676
3387000000,-8.4205236
3396000000,-7.4495988
3405000000,-7.8061252
3414000000,-7.056313
3423000000,-6.2440577
3432000000,-7.0548115
3441000000,-7.4987516
3450000000,-7.5594664
3459000000,-8.1977139
3468000000,-8.9397631
3477000000,-7.7120194
3486000000,-7.9702005
3495000000,-8.9972477
3504000000,-7.3161807
3513000000,-7.0729923
3522000000,-7.1218052
3531000000,-5.9656105
3540000000,-6.1832061
3549000000,-5.0407457
3558000000,-3.7031689
3567000000,-3.3794982
3576000000,-2.7851808
3585000000,-2.83112
3594000000,-2.9909325
3603000000,-2.1706281
3612000000,-2.6402266
3621000000,-3.0420792
3630000000,-1.7646201
3639000000,-2.3063984
3648000000,-1.837989
3657000000,-0.49740878
3666000000,-0.49597412
3675000000,-0.4880904
3684000000,0.27129149
3693000000,-0.41092083
3702000000,0.11706734
3711000000,0.85531342
3720000000,-0.099675499
3729000000,0.51804334
3738000000,0.98601729
3747000000,0.80459875
3756000000,0.82927167
3765000000,1.1220599
3774000000,1.2247368
3783000000,1.1913947
3792000000,1.3975472
3801000000,1.4484379
3810000000,1.6181281
3819000000,2.2331471
3828000000,2.1191185
3837000000,2.4991276
3846000000,2.6457222
3855000000,2.6128218
3864000000,3.1336336
3873000000,3.105458
3882000000,3.6082737
3891000000,3.762352
3900000000,3.7860527
3909000000,3.9586399
3918000000,3.9886329
3927000000,3.9264641
3936000000,4.0755019
3945000000,4.0113163
3954000000,3.8823171
3963000000,4.2588763
3972000000,4.0466695
3981000000,4.1054764
3990000000,4.2750278
3999000000,4.0176883
4008000000,3.9767368
4017000000,4.0554338
4026000000,4.1322746
4035000000,4.0243597
4044000000,3.7758203
4053000000,3.9115255
4062000000,3.8490496
4071000000,4.0369964
4080000000,4.0959964
4089000000,4.018147
4098000000,3.8739786
4107000000,4.0659561
4116000000,4.0103312
4125000000,3.8921933
4134000000,3.7718983
4143000000,4.2206073
4152000000,4.1261616
