!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:20:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.8823104
3009000000,-7.9489083
3018000000,-8.8669691
3027000000,-11.636147
3036000000,-10.784631
3045000000,-11.044067
3054000000,-14.184805
3063000000,-14.477068
3072000000,-12.481681
3081000000,-20.429308
3090000000,-17.541542
3099000000,-14.09605
3108000000,-26.598381
3117000000,-20.011642
3126000000,-16.204519
3135000000,-20.468876
3144000000,-22.252766
3153000000,-18.121599
3162000000,-16.1991
3171000000,-23.044458
3180000000,-18.113646
3189000000,-15.516134
3198000000,-24.390654
3207000000,-16.466015
3216000000,-14.691045
3225000000,-21.026466
3234000000,-19.059586
3243000000,-14.989121
3252000000,-20.19179
3261000000,-28.39933
3270000000,-21.826126
3279000000,-26.935591
3288000000,-27.80094
3297000000,-25.279922
3306000000,-30.085451
3315000000,-21.520239
3324000000,-17.775402
3333000000,-21.353519
3342000000,-23.105354
3351000000,-16.607384
3360000000,-16.046892
3369000000,-18.728046
3378000000,-12.330298
3387000000,-12.762457
3396000000,-14.173097
3405000000,-9.8534193
3414000000,-9.2404919
3423000000,-11.269279
3432000000,-9.225419
3441000000,-8.6274748
3450000000,-13.056241
3459000000,-11.709936
3468000000,-12.131459
3477000000,-15.756674
3486000000,-15.000813
3495000000,-15.404224
3504000000,-19.475775
3513000000,-19.295139
3522000000,-19.001492
3531000000,-21.209261
3540000000,-21.670513
3549000000,-18.803242
3558000000,-17.09124
3567000000,-12.969731
3576000000,-11.380254
3585000000,-12.379027
3594000000,-8.7910528
3603000000,-8.816803
3612000000,-8.5038252
3621000000,-7.7168298
3630000000,-8.0241871
3639000000,-6.9485946
3648000000,-6.6898899
3657000000,-5.7201047
3666000000,-4.5066023
3675000000,-5.1066604
3684000000,-3.7285213
3693000000,-4.0699582
3702000000,-4.4491692
3711000000,-2.5932388
3720000000,-3.942842
3729000000,-3.0513563
3738000000,-2.4608829
3747000000,-3.4577069
3756000000,-3.3236294
3765000000,-2.6613283
3774000000,-2.4479034
3783000000,-2.3566163
3792000000,-1.5087608
3801000000,-1.9157203
3810000000,-1.951598
3819000000,-1.0581648
3828000000,-1.3649162
3837000000,-0.86986917
3846000000,-0.25852507
3855000000,-0.14786588
3864000000,-0.43292493
3873000000,-0.065283924
3882000000,0.74178928
3891000000,1.1275159
3900000000,1.9960883
3909000000,2.4343283
3918000000,2.5199811
3927000000,3.0580883
3936000000,3.2772458
3945000000,3.1474986
3954000000,3.6826448
3963000000,4.026175
3972000000,3.3808837
3981000000,3.7930009
3990000000,3.6118357
3999000000,3.1442645
4008000000,3.1001213
4017000000,3.1252277
4026000000,3.0456815
4035000000,2.8525097
4044000000,2.8191049
4053000000,2.775337
4062000000,2.3525255
4071000000,3.1043725
4080000000,3.005661
4089000000,2.9623673
4098000000,3.4888964
4107000000,3.6161897
4116000000,3.648272
4125000000,3.9308209
4134000000,4.1228127
4143000000,3.8280492
4152000000,4.2769833
4161000000,4.6906095
4170000000,4.5777569
4179000000,4.9970779
4188000000,5.3241649
4197000000,5.450418
4206000000,5.7043257
4215000000,6.1357117
4224000000,5.9424844
4233000000,5.8542471
4242000000,6.2297554
4251000000,6.0115404
4260000000,6.1151624
4269000000,6.3760419
4278000000,6.2681828
4287000000,6.5216064
4296000000,6.9182825
4305000000,6.9476023
4314000000,6.9076648
4323000000,7.3575711
4332000000,7.0578151
4341000000,7.1971121
4350000000,7.4919968
4359000000,7.3506851
4368000000,7.4001651
4377000000,7.7976327
4386000000,7.693512
4395000000,7.7038836
4404000000,8.0280066
4413000000,7.9109383
4422000000,7.8742805
4431000000,8.2927637
4440000000,8.3396273
4449000000,8.2034388
4458000000,8.4631119
4467000000,8.4228497
4476000000,8.1709337
4485000000,8.3371058
4494000000,8.3830738
4503000000,8.3564453
4512000000,8.5411854
4521000000,8.537674
4530000000,8.4827108
4539000000,8.5136509
4548000000,8.595787
4557000000,8.726285
4566000000,8.6934967
4575000000,8.7460861
4584000000,8.8426447
4593000000,8.8637047
4602000000,9.0768299
4611000000,9.1232309
4620000000,9.2057934
4629000000,9.5188427
4638000000,9.4853697
4647000000,9.5268993
4656000000,9.7301168
4665000000,9.6402721
4674000000,9.6072922
4683000000,9.6875134
4692000000,9.5855379
4701000000,9.6555405
4710000000,9.783638
4719000000,9.6382284
4728000000,9.7650528
4737000000,9.7345743
4746000000,9.8369112
4755000000,9.9577017
4764000000,9.8355474
4773000000,9.9908953
4782000000,10.022752
4791000000,10.248315
4800000000,10.228328
4809000000,10.340798
4818000000,10.533408
4827000000,10.43673
4836000000,10.425013
4845000000,10.662796
4854000000,10.755299
4863000000,10.949647
4872000000,10.815213
4881000000,10.88023
4890000000,10.909646
4899000000,10.964582
4908000000,10.988812
4917000000,10.912067
4926000000,11.115576
4935000000,11.141265
4944000000,11.09936
4953000000,11.192455
4962000000,11.148125
4971000000,11.249549
4980000000,11.208723
4989000000,11.3316
4998000000,11.250148
5007000000,11.425555
5016000000,11.376429
5025000000,11.159333
5034000000,11.553776
5043000000,11.263077
5052000000,11.381543
5061000000,11.596258
5070000000,11.33228
5079000000,11.489038
5088000000,11.533324
5097000000,11.65674
5106000000,11.891601
5115000000,12.112969
5124000000,12.56848
5133000000,12.500516
5142000000,12.53478
5151000000,12.614226
5160000000,12.673954
5169000000,12.742644
5178000000,12.786377
5187000000,13.011843
5196000000,12.893169
5205000000,12.994045
5214000000,12.78574
5223000000,12.677775
5232000000,12.717666
5241000000,12.380829
5250000000,12.42267
5259000000,12.244155
5268000000,12.101681
5277000000,12.132053
5286000000,12.119832
5295000000,11.884917
5304000000,11.817906
5313000000,11.641462
5322000000,11.516689
5331000000,11.425833
5340000000,11.354352
5349000000,11.325003
5358000000,11.229501
5367000000,11.286321
5376000000,11.166361
5385000000,11.154861
5394000000,11.135246
5403000000,11.28507
5412000000,11.221131
5421000000,11.398877
5430000000,11.447356
5439000000,11.488743
5448000000,11.715068
5457000000,11.699017
5466000000,11.793386
5475000000,11.922595
5484000000,12.054973
5493000000,12.148544
5502000000,12.135942
5511000000,12.18327
5520000000,11.925314
5529000000,11.944245
5538000000,11.947669
5547000000,12.023394
5556000000,11.961604
5565000000,11.949447
5574000000,11.862978
5583000000,11.978075
5592000000,11.845178
5601000000,11.953503
5610000000,11.93421
5619000000,11.866838
5628000000,11.965849
5637000000,11.987633
5646000000,12.131785
5655000000,12.12329
5664000000,12.241116
5673000000,12.064885
5682000000,12.257027
5691000000,12.256958
5700000000,12.250918
5709000000,12.000955
5718000000,11.903077
5727000000,11.835799
5736000000,11.797449
5745000000,11.619054
5754000000,11.676602
5763000000,11.574634
5772000000,11.417506
5781000000,11.614197
5790000000,11.381062
5799000000,11.364411
5808000000,11.503169
5817000000,11.478811
5826000000,11.599556
5835000000,11.839473
5844000000,11.820477
5853000000,11.727977
5862000000,11.907541
5871000000,11.85681
5880000000,11.906174
5889000000,12.210645
5898000000,12.096733
5907000000,12.03398
5916000000,12.236357
5925000000,12.058141
5934000000,11.988768
5943000000,12.121448
5952000000,12.059394
5961000000,12.01325
5970000000,11.894508
5979000000,12.137799
5988000000,11.947699
5997000000,12.113517
6006000000,11.915812
6015000000,12.049855
6024000000,12.198517
6033000000,11.990225
6042000000,11.925079
6051000000,12.115738
6060000000,11.90441
6069000000,11.939019
6078000000,12.136688
6087000000,11.820085
6096000000,11.93868
6105000000,12.076458
6114000000,11.83868
6123000000,11.705968
6132000000,11.718052
6141000000,11.544006
6150000000,11.165149
6159000000,11.482025
6168000000,11.478519
6177000000,11.194009
6186000000,11.353951
6195000000,11.398316
6204000000,11.294046
6213000000,11.505994
6222000000,11.461198
6231000000,11.366143
6240000000,11.469967
6249000000,11.528738
6258000000,11.449532
6267000000,11.388631
6276000000,11.421935
6285000000,11.301034
6294000000,11.120535
6303000000,11.188127
6312000000,11.309449
6321000000,11.046267
6330000000,10.907713
6339000000,11.122006
6348000000,10.929595
6357000000,10.886029
6366000000,10.812651
6375000000,10.823639
6384000000,10.825741
6393000000,10.707875
6402000000,10.71882
6411000000,10.649117
6420000000,10.732861
6429000000,10.933784
6438000000,10.690572
6447000000,10.540318
6456000000,10.799533
6465000000,10.377041
6474000000,10.761378
6483000000,10.466673
6492000000,10.550845
6501000000,10.675899
6510000000,10.45473
6519000000,10.451773
6528000000,10.652585
6537000000,10.333802
6546000000,10.408857
6555000000,10.190159
6564000000,9.9249649
6573000000,9.8209276
6582000000,9.7758865
6591000000,9.493535
6600000000,9.2996616
6609000000,9.2240791
6618000000,9.1092005
6627000000,9.3307886
6636000000,9.315527
6645000000,9.5073586
6654000000,9.4734268
6663000000,9.7575951
6672000000,9.739996
6681000000,9.7780733
6690000000,9.9776745
6699000000,10.149817
6708000000,10.127049
6717000000,10.291557
6726000000,10.293192
6735000000,10.362632
6744000000,10.419086
6753000000,10.114882
6762000000,10.231965
6771000000,9.7882662
6780000000,9.4275217
6789000000,9.5148754
6798000000,9.4319429
6807000000,9.1240931
6816000000,9.194891
6825000000,9.0329103
6834000000,9.0114813
6843000000,8.9774179
6852000000,9.0877409
6861000000,9.0030394
6870000000,9.1270523
6879000000,9.0763521
6888000000,9.0085621
6897000000,8.9402418
6906000000,8.9855814
6915000000,9.2599487
6924000000,9.372529
