!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:28:24
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-12.68073
3009000000,-16.294123
3018000000,-11.583034
3027000000,-12.563592
3036000000,-19.538788
3045000000,-13.426348
3054000000,-18.543459
3063000000,-20.285526
3072000000,-16.488504
3081000000,-16.387152
3090000000,-14.709641
3099000000,-12.183073
3108000000,-9.8815298
3117000000,-11.061399
3126000000,-8.3071585
3135000000,-6.9628105
3144000000,-6.388031
3153000000,-5.7767305
3162000000,-4.0559163
3171000000,-1.9502367
3180000000,-2.791497
3189000000,-1.4590244
3198000000,-0.057514042
3207000000,-1.0421008
3216000000,-0.64757478
3225000000,0.28282261
3234000000,-1.4005512
3243000000,-1.3490803
3252000000,-1.9718373
3261000000,-2.4517775
3270000000,-3.4993656
3279000000,-4.1948514
3288000000,-3.4969845
3297000000,-4.2267761
3306000000,-3.7879527
3315000000,-4.0955482
3324000000,-4.730864
3333000000,-4.4665408
3342000000,-5.2938948
3351000000,-4.5561647
3360000000,-4.6902866
3369000000,-6.0723605
3378000000,-5.3075628
3387000000,-5.6810508
3396000000,-6.5166626
3405000000,-5.766387
3414000000,-5.8171859
3423000000,-7.0824909
3432000000,-6.4297075
3441000000,-5.870255
3450000000,-6.8342862
3459000000,-5.4677458
3468000000,-4.4984293
3477000000,-5.7368364
3486000000,-4.6147146
3495000000,-4.575314
3504000000,-6.5653
3513000000,-7.0117064
3522000000,-6.7531705
3531000000,-6.8155432
3540000000,-5.6431065
3549000000,-4.8817725
3558000000,-3.9791527
3567000000,-3.7447238
3576000000,-3.0579443
3585000000,-3.0099316
3594000000,-2.0849197
3603000000,-2.1100924
3612000000,-1.9386474
3621000000,-1.2476741
3630000000,-1.1513289
3639000000,-0.40274569
3648000000,0.20662965
3657000000,0.12086365
3666000000,0.63930857
3675000000,1.0685555
3684000000,0.40137237
3693000000,1.0183439
3702000000,1.3110245
3711000000,1.4897661
3720000000,2.1931922
3729000000,2.3098104
3738000000,2.0688522
3747000000,2.2726438
3756000000,2.4701962
3765000000,2.0522571
3774000000,2.5343921
3783000000,2.3846037
3792000000,2.0176024
3801000000,2.2814159
3810000000,2.6328108
3819000000,2.4240782
3828000000,2.8154709
3837000000,2.9970381
3846000000,3.2842059
3855000000,3.3138614
3864000000,3.2265933
3873000000,3.3709977
3882000000,3.1426325
3891000000,3.1024003
3900000000,3.2185187
3909000000,3.7227798
3918000000,3.5443788
3927000000,3.9194849
3936000000,4.3144426
3945000000,4.0405588
3954000000,4.6611576
3963000000,4.6911893
3972000000,4.1998835
3981000000,4.2708902
3990000000,4.0261502
3999000000,3.874361
4008000000,3.91189
4017000000,4.1165633
4026000000,3.8319683
4035000000,3.7274659
4044000000,3.7947657
4053000000,3.8028934
4062000000,3.5586617
4071000000,3.6467304
4080000000,3.4239357
4089000000,3.542522
4098000000,3.2351303
4107000000,3.5460081
4116000000,3.7023768
4125000000,3.5355189
4134000000,3.7667356
4143000000,3.9278517
4152000000,3.6281929
4161000000,3.9304326
4170000000,4.143465
4179000000,3.8979912
4188000000,4.1141763
4197000000,4.4742055
4206000000,4.5330224
4215000000,4.8687277
4224000000,5.2616172
4233000000,5.4387674
4242000000,5.5137587
4251000000,5.923316
4260000000,5.9259396
4269000000,5.7487955
4278000000,6.1421642
4287000000,6.3441238
4296000000,6.3318858
4305000000,6.45013
4314000000,6.3872914
4323000000,6.2367167
4332000000,6.1565919
4341000000,6.2481599
4350000000,6.4265518
4359000000,6.2526326
4368000000,6.192564
4377000000,6.581121
4386000000,6.3274198
4395000000,6.5483966
4404000000,6.4560833
4413000000,6.5086813
4422000000,6.4706893
4431000000,6.5550041
4440000000,6.5443635
4449000000,6.2821579
4458000000,6.6416411
4467000000,6.5300074
4476000000,6.5041289
4485000000,6.7000666
4494000000,6.6397901
4503000000,6.798727
4512000000,6.8308587
4521000000,7.1034522
4530000000,6.9896779
4539000000,6.9433913
4548000000,7.3252912
4557000000,7.4593654
4566000000,7.5728955
4575000000,7.5934563
4584000000,7.6402555
4593000000,7.6230292
4602000000,7.6624894
4611000000,7.6427736
4620000000,7.6276579
4629000000,7.8286572
4638000000,7.8114734
4647000000,7.7008119
4656000000,7.7809734
4665000000,7.5789437
4674000000,7.4167814
4683000000,7.2612414
4692000000,7.1580186
4701000000,7.0954719
4710000000,7.0934954
4719000000,7.0585365
4728000000,7.0709705
4737000000,6.8780475
4746000000,7.1397552
4755000000,7.1074219
4764000000,6.8419552
4773000000,6.8783908
4782000000,6.6001225
4791000000,6.6980929
4800000000,6.7572913
4809000000,6.9562716
4818000000,7.2089386
4827000000,7.2539515
4836000000,7.5214272
4845000000,7.5745006
4854000000,7.8503327
4863000000,8.0275049
4872000000,7.7727613
4881000000,7.9050765
4890000000,7.9462218
4899000000,7.8302417
4908000000,7.8475447
4917000000,7.8207731
4926000000,7.699048
4935000000,7.868
4944000000,7.7473693
4953000000,7.9051223
4962000000,7.8406615
4971000000,7.980947
4980000000,8.0669632
4989000000,8.0497026
4998000000,8.1641798
5007000000,8.1581163
5016000000,8.212182
5025000000,8.0272894
5034000000,8.387517
5043000000,8.293294
5052000000,8.1657829
5061000000,8.5823431
5070000000,8.2027988
5079000000,8.3092022
5088000000,8.4879236
5097000000,8.3394318
5106000000,8.5012054
5115000000,8.54356
5124000000,8.8056393
5133000000,8.730875
5142000000,8.439126
5151000000,8.5248699
5160000000,8.4225893
5169000000,8.2956018
5178000000,8.2901621
5187000000,8.3204947
5196000000,8.1564951
5205000000,8.0594244
5214000000,7.8697948
5223000000,7.6096425
5232000000,7.4506006
5241000000,7.3957076
5250000000,7.1561284
5259000000,7.0635657
5268000000,7.0521021
5277000000,6.9763465
5286000000,7.108613
5295000000,6.9322801
5304000000,6.8354521
5313000000,6.7563119
5322000000,6.6778307
5331000000,6.5641484
5340000000,6.3729358
5349000000,6.4704413
5358000000,6.2442694
5367000000,6.0524902
5376000000,6.1218696
5385000000,5.9632344
5394000000,5.9669771
5403000000,6.048511
5412000000,5.9325461
5421000000,6.0874586
5430000000,5.8769584
5439000000,5.9943037
5448000000,5.8940454
5457000000,5.737709
5466000000,5.6883173
5475000000,5.5894389
5484000000,5.5750294
5493000000,5.6340756
5502000000,5.6721811
5511000000,5.7786641
5520000000,5.7203794
5529000000,5.8617134
5538000000,5.7650037
5547000000,6.0828762
5556000000,6.0422583
5565000000,5.986506
5574000000,6.1510363
5583000000,6.2938662
5592000000,6.2057323
5601000000,6.357656
5610000000,6.3600993
5619000000,6.3063726
5628000000,6.4008031
5637000000,6.3986912
5646000000,6.429491
5655000000,6.4641829
5664000000,6.564538
5673000000,6.4058332
5682000000,6.8360844
5691000000,6.9130487
5700000000,6.9442854
5709000000,6.908422
5718000000,6.8547273
5727000000,6.7631974
5736000000,6.9688993
5745000000,6.6151595
5754000000,6.7351794
5763000000,6.7918482
5772000000,6.5732856
5781000000,6.925652
5790000000,6.7756057
5799000000,6.7138896
5808000000,6.8569345
5817000000,6.8105822
5826000000,6.7079067
5835000000,6.8619747
5844000000,6.9044123
5853000000,6.6390615
5862000000,6.7406225
5871000000,6.8330979
5880000000,6.5942321
5889000000,6.9834518
5898000000,6.7823901
5907000000,6.6868868
5916000000,6.9567919
5925000000,6.8640747
5934000000,6.8162403
5943000000,6.8927627
5952000000,6.9545875
5961000000,6.9840708
5970000000,7.0050254
5979000000,7.3563948
5988000000,7.2874303
5997000000,7.5700121
6006000000,7.4912953
6015000000,7.5938163
6024000000,7.6845975
6033000000,7.5418506
6042000000,7.6312976
6051000000,7.8320498
6060000000,7.6374598
6069000000,7.7306914
6078000000,7.9445643
6087000000,7.6018276
6096000000,7.6378279
6105000000,7.9162159
6114000000,7.6671796
6123000000,7.4512329
6132000000,7.5806098
6141000000,7.174705
6150000000,6.9700179
6159000000,7.0852518
6168000000,7.0580645
6177000000,6.7077584
6186000000,6.6926618
6195000000,6.6692476
6204000000,6.4941359
6213000000,6.6621685
6222000000,6.452106
6231000000,6.2904572
6240000000,6.2705913
6249000000,6.1199365
6258000000,6.0720396
6267000000,5.9808187
6276000000,5.9694386
6285000000,5.9184136
6294000000,5.8148985
6303000000,5.8504992
6312000000,6.0652747
6321000000,5.861249
6330000000,5.677742
6339000000,5.950695
6348000000,5.8546119
6357000000,5.8349962
6366000000,6.0070453
6375000000,6.0390282
6384000000,6.1637392
6393000000,6.0800948
6402000000,6.0237508
6411000000,6.1541729
6420000000,6.1893935
6429000000,6.4485478
6438000000,6.2614908
6447000000,6.1108947
6456000000,6.4483862
6465000000,6.2686081
6474000000,6.4783216
6483000000,6.3409548
6492000000,6.4004574
6501000000,6.4203973
6510000000,6.2057729
6519000000,6.0630808
6528000000,6.2219262
6537000000,5.9618607
6546000000,5.9775805
6555000000,5.761838
6564000000,5.7871518
6573000000,5.7780852
6582000000,5.6618133
6591000000,5.6383257
6600000000,5.5070753
6609000000,5.4245648
6618000000,5.410706
6627000000,5.4894476
6636000000,5.6588616
6645000000,5.8306251
6654000000,5.6262512
6663000000,6.040915
6672000000,5.9623837
6681000000,6.0245714
6690000000,6.1888537
6699000000,6.3876286
6708000000,6.3262911
6717000000,6.604815
