!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:27:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-16.46979
3009000000,-11.483069
3018000000,-10.184999
3027000000,-8.4358587
3036000000,-7.5650673
3045000000,-10.264766
3054000000,-10.264378
3063000000,-11.777995
3072000000,-29.17658
3081000000,-20.977182
3090000000,-15.481727
3099000000,-10.053201
3108000000,-8.0242147
3117000000,-5.7982664
3126000000,-5.4964886
3135000000,-7.8428984
3144000000,-6.3308368
3153000000,-8.5337696
3162000000,-10.015056
3171000000,-6.9165339
3180000000,-5.8241301
3189000000,-4.7145524
3198000000,-3.1801395
3207000000,-1.4579591
3216000000,-2.0829403
3225000000,-1.8898201
3234000000,-1.3127595
3243000000,-3.4842994
3252000000,-5.788291
3261000000,-8.2805233
3270000000,-13.227562
3279000000,-11.857683
3288000000,-10.776985
3297000000,-7.2194214
3306000000,-6.6251583
3315000000,-6.8827319
3324000000,-7.0674949
3333000000,-7.8176403
3342000000,-8.5366631
3351000000,-10.327724
3360000000,-11.1028
3369000000,-10.565654
3378000000,-10.272476
3387000000,-7.9319286
3396000000,-7.4596658
3405000000,-7.7060146
3414000000,-6.257596
3423000000,-6.4146414
3432000000,-6.8936944
3441000000,-6.5193486
3450000000,-6.6443577
3459000000,-7.3500352
3468000000,-6.078825
3477000000,-5.1296406
3486000000,-5.5964174
3495000000,-4.496985
3504000000,-4.1680627
3513000000,-5.1720128
3522000000,-4.3324351
3531000000,-4.2756705
3540000000,-4.5376945
3549000000,-3.5275457
3558000000,-3.3084452
3567000000,-3.204427
3576000000,-1.7805126
3585000000,-2.3128021
3594000000,-1.7983466
3603000000,-1.5314982
3612000000,-2.9304216
3621000000,-2.3220229
3630000000,-1.715941
3639000000,-1.8643683
3648000000,-0.79125887
3657000000,-0.70410693
3666000000,-1.5151427
3675000000,-1.7367821
3684000000,-1.4856935
3693000000,-2.9071205
3702000000,-1.9514577
3711000000,-1.3875906
3720000000,-1.7653239
3729000000,-0.68972844
3738000000,-0.8245011
3747000000,-1.5349256
3756000000,-1.111028
3765000000,-0.92637223
3774000000,-0.7120409
3783000000,-0.69510925
3792000000,-0.4927603
3801000000,-0.26404142
3810000000,-0.098077834
3819000000,0.43930557
3828000000,0.085720144
3837000000,0.82142764
3846000000,1.7212253
3855000000,1.9481438
3864000000,2.268564
3873000000,1.9983056
3882000000,2.6131666
3891000000,2.3826151
3900000000,2.17785
3909000000,2.7152383
3918000000,2.4791358
3927000000,2.6596122
