!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:28:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.834119
3009000000,-11.93544
3018000000,-12.070069
3027000000,-10.10438
3036000000,-14.381373
3045000000,-13.159904
3054000000,-12.907711
3063000000,-16.066177
3072000000,-15.177751
3081000000,-17.11342
3090000000,-14.705255
3099000000,-16.920769
3108000000,-10.344278
3117000000,-10.516175
3126000000,-9.7583313
3135000000,-6.0623527
3144000000,-5.029603
3153000000,-3.6586514
3162000000,-3.3328707
3171000000,-0.60083908
3180000000,-0.88738042
3189000000,-1.2512071
3198000000,0.47917703
3207000000,0.574085
3216000000,-0.75947499
3225000000,0.61567456
3234000000,-0.014467006
3243000000,-1.2811213
3252000000,-1.2758939
3261000000,-2.1098714
3270000000,-2.5714326
3279000000,-3.8555
3288000000,-2.8967485
3297000000,-3.4199445
3306000000,-3.3460836
3315000000,-3.7000329
3324000000,-4.0341959
3333000000,-3.9666624
3342000000,-4.3373709
3351000000,-4.2330337
3360000000,-4.1818299
3369000000,-4.7148123
3378000000,-5.0649343
3387000000,-5.0986948
3396000000,-5.6292448
3405000000,-6.153275
3414000000,-5.7500768
3423000000,-5.8043203
3432000000,-6.2669353
3441000000,-5.5105286
3450000000,-4.7716193
3459000000,-5.330421
3468000000,-3.4822488
3477000000,-2.7424343
3486000000,-2.8555279
3495000000,-2.0121653
3504000000,-2.1718383
3513000000,-3.4330251
3522000000,-2.8518727
3531000000,-2.984333
3540000000,-3.3362598
3549000000,-2.340754
3558000000,-2.1812985
3567000000,-2.2955356
3576000000,-1.0582905
3585000000,-1.2837619
3594000000,-0.81559491
3603000000,-0.29888925
3612000000,-0.81330025
3621000000,-0.488754
3630000000,0.22074646
3639000000,0.08660645
3648000000,0.92422187
3657000000,1.3317268
3666000000,0.70126933
3675000000,0.65556669
3684000000,1.0507387
3693000000,-0.020967217
3702000000,0.73500037
3711000000,1.3102922
3720000000,1.2171704
3729000000,1.9274664
3738000000,1.8469644
3747000000,1.4984241
3756000000,1.7230145
3765000000,1.7541605
3774000000,1.8866031
3783000000,1.7153873
3792000000,1.7382529
3801000000,1.5116607
3810000000,1.5124755
3819000000,1.8476503
3828000000,1.6697301
3837000000,2.0297806
3846000000,2.5659466
3855000000,2.5727994
3864000000,2.5150654
3873000000,2.4576225
3882000000,2.5930555
3891000000,2.452239
3900000000,2.5893531
3909000000,2.7370651
3918000000,2.7772598
3927000000,2.4551516
3936000000,2.7295682
3945000000,3.2262604
3954000000,3.3394184
3963000000,3.7089927
3972000000,3.8475718
3981000000,3.5922053
3990000000,3.6451011
3999000000,3.7367914
4008000000,3.8938375
4017000000,4.2346802
4026000000,4.5182137
4035000000,4.588769
4044000000,4.7135491
4053000000,4.6926446
4062000000,4.4513369
4071000000,4.1339617
4080000000,3.7898207
4089000000,3.5915649
4098000000,3.3980629
4107000000,3.0562508
4116000000,3.2019527
4125000000,3.3669758
4134000000,2.9593959
4143000000,3.265132
4152000000,3.1817598
4161000000,3.0573812
4170000000,3.2198598
4179000000,3.4616175
4188000000,3.4913623
4197000000,3.658036
4206000000,3.9236465
4215000000,3.9659541
4224000000,3.8481882
4233000000,4.1411715
4242000000,4.2062573
4251000000,4.2487636
4260000000,4.6119885
4269000000,4.6941671
4278000000,4.74545
4287000000,5.2130871
4296000000,5.3526292
4305000000,5.4659934
4314000000,5.4055009
4323000000,5.5715604
4332000000,5.5432382
4341000000,5.7190204
4350000000,5.8356652
4359000000,5.9741387
4368000000,5.8247681
4377000000,6.1944442
4386000000,6.3774223
4395000000,6.1675706
4404000000,6.4893012
4413000000,6.3845344
4422000000,6.4578094
4431000000,6.484354
4440000000,6.441546
4449000000,6.545321
4458000000,6.5017891
4467000000,6.5560679
4476000000,6.4117465
4485000000,6.4364381
4494000000,6.2284517
4503000000,6.3175573
4512000000,6.5013809
4521000000,6.4282193
4530000000,6.6067276
4539000000,6.3875871
4548000000,6.5613842
4557000000,6.9360638
4566000000,6.7017922
4575000000,6.6300859
4584000000,6.6999421
4593000000,6.4429297
4602000000,6.4091043
4611000000,6.5410547
4620000000,6.3894444
4629000000,6.4786949
4638000000,6.6157999
4647000000,6.4002399
4656000000,6.3685546
4665000000,6.4118638
4674000000,6.3199749
4683000000,6.3986931
4692000000,6.453207
4701000000,6.6284614
4710000000,6.7977724
4719000000,6.8519568
4728000000,7.0229549
4737000000,6.8281274
4746000000,6.9688435
4755000000,6.8717752
4764000000,6.7382951
4773000000,6.8043919
4782000000,6.4792533
4791000000,6.6811972
4800000000,6.4997573
4809000000,6.6823292
4818000000,6.9691157
4827000000,6.8453102
4836000000,7.1920567
4845000000,7.0891747
4854000000,7.3024726
4863000000,7.308012
4872000000,7.0833068
4881000000,7.1306052
4890000000,6.9951553
4899000000,7.0484309
4908000000,6.8654604
4917000000,6.6432266
4926000000,6.6160603
4935000000,6.5298686
4944000000,6.3810806
4953000000,6.1707697
4962000000,6.2618828
4971000000,6.1274128
4980000000,6.086431
4989000000,6.3914948
4998000000,6.0577607
5007000000,6.4822154
5016000000,6.2929988
5025000000,6.2057095
5034000000,6.5807824
5043000000,6.5506668
5052000000,6.7570133
5061000000,6.9789848
5070000000,7.0670228
5079000000,7.1209145
5088000000,7.3941183
5097000000,7.4741917
5106000000,7.4826808
5115000000,7.9258952
5124000000,8.0824556
5133000000,8.1128139
5142000000,7.9481969
5151000000,7.8577137
5160000000,8.0697823
5169000000,7.9863763
5178000000,7.9085417
5187000000,8.2030535
5196000000,7.8815603
5205000000,7.8661094
5214000000,7.6318765
5223000000,7.2973161
5232000000,7.1693606
5241000000,6.9663205
5250000000,6.707273
5259000000,6.3804574
5268000000,6.3528199
5277000000,6.0626407
5286000000,6.0931416
5295000000,5.8299794
5304000000,5.5856013
5313000000,5.5574574
5322000000,5.2279897
5331000000,5.1686912
5340000000,5.2811084
5349000000,5.0396924
5358000000,5.1371641
5367000000,5.1590476
5376000000,4.8680396
5385000000,5.1094723
5394000000,4.9158616
5403000000,5.03093
5412000000,4.8686438
5421000000,5.1161752
5430000000,5.077745
5439000000,5.0982738
5448000000,5.3166776
5457000000,5.1657867
5466000000,5.4423971
5475000000,5.4715667
5484000000,5.5256014
5493000000,5.7914972
5502000000,5.4822531
5511000000,5.9305506
5520000000,5.7414489
5529000000,5.9678307
5538000000,6.1428585
5547000000,6.3621845
5556000000,6.413939
5565000000,6.437881
5574000000,6.4163957
5583000000,6.6309619
5592000000,6.5553393
5601000000,6.6935396
5610000000,6.6886215
5619000000,6.5805211
5628000000,6.7070532
5637000000,6.543014
5646000000,6.6401711
5655000000,6.4666986
5664000000,6.5018482
5673000000,6.2330041
5682000000,6.3713975
5691000000,6.5263996
5700000000,6.3932843
5709000000,6.2282133
5718000000,6.2192039
5727000000,6.102293
5736000000,6.2567306
5745000000,6.1838441
5754000000,6.2214251
5763000000,6.44912
5772000000,6.3341527
5781000000,6.6917691
5790000000,6.5318775
5799000000,6.5408435
5808000000,6.6645231
5817000000,6.5329552
5826000000,6.6150961
5835000000,6.7260547
5844000000,6.7664371
5853000000,6.595068
5862000000,6.6870561
5871000000,6.7099319
5880000000,6.6709199
5889000000,6.858778
5898000000,6.7624192
5907000000,6.6224074
5916000000,6.7433071
5925000000,6.5964684
5934000000,6.5889916
5943000000,6.5986662
5952000000,6.5199614
5961000000,6.691258
5970000000,6.4966025
5979000000,6.9549265
5988000000,6.9002495
5997000000,6.9318371
6006000000,6.9291024
6015000000,6.9300752
6024000000,7.0559235
6033000000,6.9259887
6042000000,6.7817574
6051000000,7.0115151
6060000000,6.7525692
6069000000,6.8324475
6078000000,6.9329491
6087000000,6.6369758
6096000000,6.7450428
6105000000,6.8491025
6114000000,6.7108374
6123000000,6.551486
6132000000,6.5751224
6141000000,6.2988505
