!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:05:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.429049
3009000000,-13.633995
3018000000,-10.929035
3027000000,-13.33093
3036000000,-11.881815
3045000000,-8.3836708
3054000000,-10.421705
3063000000,-10.90118
3072000000,-10.207592
3081000000,-11.55306
3090000000,-11.193033
3099000000,-12.299449
3108000000,-11.213879
3117000000,-10.475647
3126000000,-11.860798
3135000000,-11.810216
3144000000,-11.66802
3153000000,-12.065571
3162000000,-15.264164
3171000000,-22.970882
3180000000,-14.114942
3189000000,-12.577743
3198000000,-21.97596
3207000000,-15.244383
3216000000,-11.145649
3225000000,-14.166528
3234000000,-18.304581
3243000000,-13.930235
3252000000,-13.639335
3261000000,-18.59153
3270000000,-14.269845
3279000000,-11.566225
3288000000,-18.255991
3297000000,-16.536741
3306000000,-15.269311
3315000000,-20.492598
3324000000,-15.845249
3333000000,-14.802929
3342000000,-15.909183
3351000000,-16.204233
3360000000,-18.60243
3369000000,-14.861881
3378000000,-14.845923
3387000000,-15.526952
3396000000,-12.886847
3405000000,-14.161519
3414000000,-15.394655
3423000000,-11.817977
3432000000,-12.626668
3441000000,-13.988315
3450000000,-13.06953
3459000000,-13.446588
3468000000,-17.183088
3477000000,-13.673341
3486000000,-12.972577
3495000000,-16.898399
3504000000,-13.589855
3513000000,-14.39467
3522000000,-16.308964
3531000000,-13.774064
3540000000,-16.479839
3549000000,-14.030534
3558000000,-12.204305
3567000000,-14.940989
3576000000,-12.972097
3585000000,-14.356332
3594000000,-17.381443
3603000000,-13.028498
3612000000,-13.971374
3621000000,-12.357547
3630000000,-9.0081062
3639000000,-10.517747
3648000000,-11.503376
3657000000,-9.4217176
3666000000,-11.581141
3675000000,-10.336867
3684000000,-8.070735
3693000000,-11.669465
3702000000,-10.67925
3711000000,-9.4188528
3720000000,-14.857414
3729000000,-11.897852
3738000000,-11.283215
3747000000,-15.274241
3756000000,-10.39627
3765000000,-11.528434
3774000000,-10.895024
3783000000,-8.8330383
3792000000,-7.4791975
3801000000,-7.1853619
3810000000,-6.0070019
3819000000,-5.4204588
3828000000,-5.7431946
3837000000,-4.1127491
3846000000,-4.1119561
3855000000,-3.5474617
3864000000,-3.2937555
3873000000,-3.1527395
3882000000,-2.2251992
3891000000,-2.746702
3900000000,-2.7989864
3909000000,-2.692733
3918000000,-3.1413107
3927000000,-2.0579231
3936000000,-1.4784651
3945000000,-1.8616982
3954000000,-1.4065492
3963000000,-0.18650991
3972000000,-0.93039733
3981000000,-0.0092647532
3990000000,0.29742938
3999000000,-0.38216954
4008000000,-0.21086426
4017000000,-0.56175941
4026000000,-1.0738106
4035000000,-0.91299081
4044000000,-1.0863661
4053000000,-1.5164367
4062000000,-2.0088897
4071000000,-1.7793263
4080000000,-1.7374973
4089000000,-1.7572421
4098000000,-1.4626453
4107000000,-0.69462043
4116000000,-0.68387675
4125000000,-0.43763953
4134000000,0.13284272
4143000000,0.36679646
4152000000,-0.084369048
4161000000,0.85547155
4170000000,0.98411101
4179000000,0.46357289
4188000000,1.4538555
4197000000,1.7189451
4206000000,1.2757398
4215000000,2.138021
4224000000,2.2235615
4233000000,1.9253995
4242000000,2.5886214
4251000000,3.0030255
4260000000,2.86237
4269000000,2.9627492
4278000000,3.4758103
4287000000,3.5109997
4296000000,3.79175
4305000000,4.5930018
4314000000,4.5970569
4323000000,4.7426872
4332000000,5.1619172
4341000000,5.1429267
4350000000,5.2738171
4359000000,5.5375614
4368000000,5.2401242
4377000000,5.420495
4386000000,5.3454781
4395000000,5.3882027
4404000000,5.3669424
4413000000,5.1907997
4422000000,5.1588511
4431000000,5.3450956
4440000000,5.0664935
4449000000,5.1312308
4458000000,5.5646882
4467000000,5.3393793
4476000000,5.5069447
4485000000,5.6219788
4494000000,5.3622708
4503000000,5.7899532
4512000000,6.1609821
4521000000,5.9148278
4530000000,6.2789516
4539000000,6.2716141
4548000000,6.2515297
4557000000,6.6157198
4566000000,6.6534367
4575000000,6.5252337
4584000000,6.7826929
4593000000,6.7263961
4602000000,6.8322935
4611000000,7.1365995
4620000000,7.1151376
4629000000,7.4010744
4638000000,7.4547372
4647000000,7.3916011
4656000000,7.6498013
4665000000,7.4508157
4674000000,7.529387
4683000000,7.6145921
4692000000,7.5970302
4701000000,7.7049479
4710000000,7.9589424
4719000000,8.00453
4728000000,8.0781097
4737000000,8.1966257
4746000000,8.254858
4755000000,8.4986401
4764000000,8.6270084
4773000000,8.6862297
4782000000,8.813982
4791000000,8.9303045
4800000000,8.7585554
4809000000,8.9443674
4818000000,9.030612
4827000000,8.8534937
4836000000,9.1046047
4845000000,9.1744204
4854000000,9.3623705
4863000000,9.6565189
4872000000,9.4521513
4881000000,9.5584698
4890000000,9.8171206
4899000000,9.8401814
4908000000,9.9570332
4917000000,9.9904413
4926000000,10.080979
4935000000,10.320961
4944000000,10.198458
4953000000,10.359721
4962000000,10.491085
4971000000,10.43131
4980000000,10.570146
4989000000,10.698248
4998000000,10.61325
5007000000,10.84549
5016000000,10.976563
5025000000,10.676709
5034000000,11.12861
5043000000,11.103178
5052000000,11.115293
5061000000,11.6053
5070000000,11.560917
5079000000,11.646444
5088000000,11.884533
5097000000,11.909461
5106000000,12.041492
5115000000,12.228234
5124000000,12.470899
5133000000,12.485141
5142000000,12.512715
5151000000,12.59409
5160000000,12.721275
5169000000,12.662676
5178000000,12.653967
5187000000,12.933294
5196000000,12.695697
5205000000,12.791368
5214000000,12.716226
5223000000,12.439403
5232000000,12.556342
5241000000,12.390977
5250000000,12.279892
5259000000,12.219613
5268000000,12.156574
5277000000,12.05846
5286000000,12.077524
5295000000,11.995326
5304000000,11.767874
5313000000,11.734246
5322000000,11.768431
5331000000,11.545038
5340000000,11.57305
5349000000,11.631582
5358000000,11.483398
5367000000,11.548285
5376000000,11.478929
5385000000,11.545605
5394000000,11.499041
5403000000,11.794554
5412000000,11.847268
5421000000,11.912235
5430000000,11.884737
5439000000,11.931972
5448000000,11.965129
5457000000,11.913358
5466000000,12.03496
5475000000,12.083729
5484000000,12.117295
5493000000,12.327315
5502000000,12.209822
5511000000,12.441826
5520000000,12.316051
5529000000,12.293803
5538000000,12.382018
5547000000,12.545835
5556000000,12.493683
5565000000,12.519998
5574000000,12.595918
5583000000,12.612644
5592000000,12.557392
5601000000,12.667402
5610000000,12.599959
5619000000,12.552479
5628000000,12.634685
5637000000,12.5011
5646000000,12.574092
5655000000,12.585387
5664000000,12.622882
5673000000,12.473479
5682000000,12.593398
5691000000,12.646059
5700000000,12.614493
5709000000,12.402246
5718000000,12.411403
5727000000,12.361949
5736000000,12.441597
5745000000,12.349498
5754000000,12.457797
5763000000,12.427458
5772000000,12.364944
5781000000,12.59313
5790000000,12.427559
5799000000,12.529758
5808000000,12.610256
5817000000,12.584402
5826000000,12.623878
5835000000,12.798052
5844000000,12.761779
5853000000,12.667566
5862000000,12.752512
5871000000,12.733416
5880000000,12.747469
5889000000,12.934368
5898000000,12.874111
5907000000,12.811125
5916000000,13.031343
5925000000,12.925245
5934000000,12.944981
5943000000,13.081922
5952000000,13.095743
5961000000,13.119585
5970000000,13.04847
5979000000,13.399719
5988000000,13.324077
5997000000,13.422007
6006000000,13.442431
6015000000,13.490891
6024000000,13.559805
6033000000,13.502634
6042000000,13.419991
6051000000,13.633228
6060000000,13.429645
6069000000,13.465786
6078000000,13.580183
6087000000,13.338779
6096000000,13.443443
6105000000,13.57006
6114000000,13.410748
6123000000,13.271693
6132000000,13.34835
6141000000,13.082442
6150000000,12.906581
6159000000,13.070048
6168000000,13.085433
6177000000,12.811276
6186000000,12.899007
6195000000,12.924376
6204000000,12.864127
6213000000,12.996339
6222000000,12.907625
6231000000,12.828303
6240000000,12.904893
6249000000,12.950619
6258000000,12.911235
6267000000,12.878776
6276000000,12.97908
6285000000,12.915703
6294000000,12.993863
6303000000,13.055659
6312000000,13.319581
6321000000,13.237322
6330000000,13.043835
6339000000,13.451327
6348000000,13.377152
6357000000,13.264866
6366000000,13.409328
6375000000,13.45765
6384000000,13.399048
6393000000,13.412154
6402000000,13.257364
6411000000,13.231606
6420000000,13.30356
6429000000,13.467286
6438000000,13.22125
6447000000,12.965692
6456000000,13.198878
6465000000,12.758965
6474000000,12.973305
6483000000,12.727203
6492000000,12.707202
6501000000,12.693996
6510000000,12.507737
6519000000,12.37884
6528000000,12.538477
6537000000,12.309223
6546000000,12.336557
6555000000,12.175543
6564000000,12.144114
6573000000,12.144114
6582000000,12.237936
6591000000,12.280448
6600000000,12.180059
6609000000,12.348915
6618000000,12.247404
6627000000,12.473657
6636000000,12.664796
6645000000,12.740275
6654000000,12.773962
6663000000,13.067415
6672000000,12.898763
6681000000,13.060654
6690000000,13.041917
6699000000,13.093385
6708000000,13.088818
6717000000,13.028664
6726000000,13.094875
6735000000,13.246339
6744000000,13.167708
6753000000,12.995727
6762000000,13.013474
6771000000,12.684089
6780000000,12.458076
6789000000,12.558836
6798000000,12.50491
6807000000,12.257051
6816000000,12.21952
6825000000,12.067233
6834000000,11.992933
6843000000,11.926197
6852000000,11.922597
6861000000,11.824516
6870000000,11.985932
6879000000,11.805591
6888000000,11.753693
6897000000,11.620162
6906000000,11.651863
6915000000,11.985681
6924000000,11.954875
6933000000,11.683853
6942000000,11.80767
6951000000,11.799605
6960000000,11.746881
6969000000,11.954997
6978000000,11.578337
6987000000,11.706843
6996000000,12.061488
7005000000,11.814077
7014000000,11.777696
7023000000,12.077995
7032000000,11.907034
7041000000,11.866486
7050000000,11.82441
7059000000,11.886899
7068000000,11.786545
7077000000,11.995365
7086000000,12.075377
7095000000,11.684385
7104000000,11.890384
7113000000,11.915109
7122000000,11.672362
7131000000,11.338098
7140000000,11.497233
7149000000,11.622225
7158000000,11.42466
7167000000,11.763978
7176000000,11.550994
7185000000,11.963096
7194000000,11.983624
7203000000,12.011492
7212000000,12.252936
7221000000,12.356253
7230000000,12.033746
7239000000,12.53479
7248000000,12.276652
7257000000,12.060836
7266000000,11.779189
7275000000,11.987464
7284000000,11.809833
7293000000,11.308969
7302000000,11.366155
7311000000,10.986547
7320000000,11.315559
7329000000,10.945189
7338000000,10.699245
7347000000,10.368748
7356000000,10.060196
7365000000,9.7727604
7374000000,10.082126
7383000000,9.298749
7392000000,9.4347801
7401000000,9.1873102
7410000000,9.325654
7419000000,9.1032686
7428000000,9.2732811
7437000000,9.4902954
7446000000,9.3037033
7455000000,9.2675323
7464000000,8.9524488
7473000000,9.3185463
7482000000,9.2343674
7491000000,9.4508448
7500000000,9.7808189
7509000000,9.5854168
7518000000,9.9499645
7527000000,10.016634
7536000000,9.8595543
7545000000,10.267726
7554000000,9.852314
7563000000,9.7953558
7572000000,9.9480009
7581000000,9.9971361
7590000000,10.002097
7599000000,10.061357
7608000000,9.9799681
7617000000,9.5574245
7626000000,9.621913
7635000000,9.3330631
7644000000,9.2760878
7653000000,9.4323683
7662000000,9.2079706
7671000000,9.1496906
7680000000,9.0053701
7689000000,8.8027096
7698000000,8.8675508
7707000000,8.4997263
7716000000,8.441926
7725000000,8.4473009
7734000000,8.2519674
7743000000,8.820611
7752000000,8.5116434
7761000000,8.2301674
7770000000,8.4905043
7779000000,8.4516373
7788000000,8.3881702
7797000000,8.6072245
7806000000,8.6248436
7815000000,8.1990709
7824000000,8.2456007
7833000000,8.6469898
7842000000,8.0540581
7851000000,8.4947052
7860000000,8.3611794
7869000000,8.4667559
7878000000,8.0490503
7887000000,8.2921762
7896000000,8.1725664
7905000000,8.4648886
7914000000,8.1390257
7923000000,8.0030355
7932000000,8.3649483
7941000000,7.7733717
7950000000,8.2818174
7959000000,8.227519
7968000000,7.871254
7977000000,7.9650726
7986000000,8.1197882
7995000000,8.1198502
8004000000,7.9656873
8013000000,7.8496504
8022000000,7.9933929
8031000000,7.6914024
8040000000,7.4774265
8049000000,7.9183502
8058000000,7.6696725
8067000000,7.531836
8076000000,6.9306364
8085000000,6.9160366
8094000000,7.0502372
8103000000,6.9295774
8112000000,6.8429232
8121000000,6.8995728
8130000000,6.1912107
8139000000,6.5397124
8148000000,6.5091939
8157000000,6.3932509
8166000000,6.5202551
8175000000,6.0992565
8184000000,5.7587872
8193000000,6.2374167
8202000000,5.8912292
8211000000,5.7600207
8220000000,6.1916142
8229000000,5.6553798
8238000000,5.8185468
8247000000,5.8174224
8256000000,5.8368182
8265000000,6.0263772
8274000000,5.5290146
8283000000,5.9405041
8292000000,5.7051282
8301000000,5.9822936
8310000000,5.7762651
8319000000,6.132587
8328000000,6.2422533
8337000000,6.1548958
8346000000,6.3146386
8355000000,6.0178943
8364000000,5.886806
8373000000,6.4324875
8382000000,5.506742
8391000000,5.900672
8400000000,5.7193766
8409000000,5.5087557
8418000000,5.3508954
8427000000,5.4212799
8436000000,5.1354895
8445000000,4.6531701
8454000000,4.771102
8463000000,4.796495
8472000000,4.2271228
8481000000,4.1608815
8490000000,4.3660274
8499000000,4.128736
8508000000,4.0816832
8517000000,4.0518599
8526000000,3.8689804
8535000000,3.9145291
8544000000,4.3657393
8553000000,3.8242474
8562000000,4.3098335
8571000000,4.2197776
8580000000,4.5214629
8589000000,4.396904
8598000000,5.0469012
8607000000,4.8555965
8616000000,5.234858
8625000000,4.5190725
8634000000,4.9744964
8643000000,4.7541399
8652000000,4.7044902
8661000000,4.9529004
8670000000,4.8547101
8679000000,4.5875726
8688000000,4.853539
8697000000,4.6698108
8706000000,3.6247125
8715000000,4.3308306
8724000000,3.8588331
8733000000,3.2635045
8742000000,3.1782181
8751000000,3.3694899
8760000000,2.5637388
8769000000,2.5332565
8778000000,2.322824
8787000000,2.0413742
8796000000,1.9283534
8805000000,1.4062841
8814000000,1.6912453
8823000000,1.2092835
8832000000,1.852108
8841000000,2.0699718
8850000000,1.466096
8859000000,1.5505512
8868000000,1.4895649
8877000000,1.6033974
8886000000,2.0658851
8895000000,2.3794923
8904000000,2.3415351
8913000000,2.9189508
8922000000,3.1363862
8931000000,2.5221457
8940000000,2.6540217
8949000000,3.425983
8958000000,2.5781634
8967000000,2.914026
8976000000,2.0284336
8985000000,2.4995208
8994000000,1.7462516
9003000000,1.6783831
9012000000,1.4971069
9021000000,1.5396829
9030000000,0.8567729
9039000000,0.6130935
9048000000,0.23791145
9057000000,-0.76921481
9066000000,-0.74982649
9075000000,-0.47072795
9084000000,-1.6366365
9093000000,-1.2810333
9102000000,-1.6444786
9111000000,-1.7320698
9120000000,-2.2512205
9129000000,-2.5177906
9138000000,-2.0830636
9147000000,-2.5236249
9156000000,-1.7919991
9165000000,-1.3498039
9174000000,-2.1324961
9183000000,-1.7838737
9192000000,-0.96713918
9201000000,-0.61766016
9210000000,-0.81727642
9219000000,-0.56316739
9228000000,-0.64922398
9237000000,-0.69751292
9246000000,-0.4404847
9255000000,0.08337111
9264000000,-1.3377016
9273000000,-0.58735752
9282000000,-0.12538239
9291000000,-1.2247078
9300000000,-0.69296139
9309000000,-0.46557561
9318000000,-1.5515828
9327000000,-1.8534946
9336000000,-1.5348686
9345000000,-3.2949629
9354000000,-2.6801896
9363000000,-3.6574767
9372000000,-4.2154183
9381000000,-4.3967104
9390000000,-4.1886826
9399000000,-4.2619519
9408000000,-4.9823966
9417000000,-4.4884176
9426000000,-4.4636483
9435000000,-4.9931593
9444000000,-5.3629823
9453000000,-4.1602392
9462000000,-4.3887014
9471000000,-4.5680652
9480000000,-3.7115955
9489000000,-4.2162299
9498000000,-4.092072
9507000000,-2.3163896
9516000000,-3.6844244
9525000000,-3.6454122
9534000000,-2.5175107
9543000000,-3.110271
9552000000,-3.5255873
9561000000,-2.9256289
9570000000,-2.0183113
9579000000,-2.5967953
9588000000,-2.5265572
9597000000,-2.0822146
9606000000,-2.3432634
9615000000,-1.5793726
9624000000,-1.941385
9633000000,-2.8859532
9642000000,-1.3709093
9651000000,-2.3135917
9660000000,-1.6596681
9669000000,-1.6528054
9678000000,-1.1170316
9687000000,-2.2249436
9696000000,-2.2616293
9705000000,-1.8520877
9714000000,-1.900321
9723000000,-2.272795
9732000000,-2.5266798
9741000000,-2.3890679
9750000000,-3.0849981
9759000000,-2.940454
9768000000,-2.6356876
9777000000,-3.538718
9786000000,-2.8884676
9795000000,-2.7977383
9804000000,-2.6271555
9813000000,-3.174022
9822000000,-4.1835198
9831000000,-1.7517022
9840000000,-2.545176
9849000000,-4.0690584
9858000000,-1.5189071
9867000000,-2.2492936
9876000000,-1.7239443
9885000000,-0.98804456
9894000000,-1.0562547
9903000000,-1.3351341
9912000000,-0.093722068
9921000000,-0.89762282
9930000000,-1.1622361
9939000000,-0.018412169
9948000000,-0.55623853
9957000000,0.70842385
9966000000,0.036505181
9975000000,0.12636682
9984000000,0.1443861
9993000000,-1.2048085
10002000000,-0.39061245
10011000000,-0.85840756
10020000000,-2.0538583
10029000000,-1.4446887
10038000000,-1.2258365
10047000000,-2.2900538
10056000000,-0.975456
10065000000,-1.9479625
