!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:23:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.7520313
3009000000,-13.298725
3018000000,-7.9551306
3027000000,-11.168961
3036000000,-12.155822
3045000000,-7.5455451
3054000000,-10.096736
3063000000,-8.4177599
3072000000,-7.8555241
3081000000,-8.0436163
3090000000,-6.9946194
3099000000,-6.5401983
3108000000,-6.2052269
3117000000,-5.0253906
3126000000,-3.396992
3135000000,-4.2913322
3144000000,-1.9301525
3153000000,-1.485449
3162000000,-4.2125607
3171000000,-2.7520525
3180000000,-3.3346512
3189000000,-5.8311596
3198000000,-5.1894245
3207000000,-5.611516
3216000000,-7.4841781
3225000000,-8.1023731
3234000000,-7.4367366
3243000000,-8.4064932
3252000000,-9.6648827
3261000000,-7.3900442
3270000000,-8.0495968
3279000000,-9.0750065
3288000000,-6.8786268
3297000000,-7.6894975
3306000000,-7.805479
3315000000,-7.6066427
3324000000,-7.2242222
3333000000,-7.2977614
3342000000,-7.327796
3351000000,-6.8519492
3360000000,-6.4489479
3369000000,-6.9854498
3378000000,-7.0482831
3387000000,-7.3706698
3396000000,-7.8604698
3405000000,-9.174984
3414000000,-8.2622147
3423000000,-7.6511364
3432000000,-8.3957682
3441000000,-6.122715
3450000000,-5.613481
3459000000,-6.4299531
3468000000,-4.304646
3477000000,-4.6383042
3486000000,-5.2858033
3495000000,-4.5353723
3504000000,-4.3615131
3513000000,-4.5508842
3522000000,-3.6943793
3531000000,-3.3126087
3540000000,-3.4332104
3549000000,-3.025779
3558000000,-3.1389058
3567000000,-4.0059099
3576000000,-3.6962094
3585000000,-4.2522359
3594000000,-4.450551
3603000000,-3.5459821
3612000000,-4.4581175
3621000000,-4.0983415
3630000000,-3.6287787
3639000000,-3.8280149
3648000000,-3.3630059
3657000000,-2.5365717
3666000000,-3.0883749
3675000000,-2.2353404
3684000000,-2.1768122
3693000000,-3.2810066
3702000000,-3.48153
3711000000,-2.4852262
3720000000,-2.5774832
3729000000,-2.5442915
3738000000,-2.1997712
3747000000,-2.4475327
3756000000,-2.3043838
3765000000,-1.7772342
3774000000,-2.0478971
3783000000,-2.6933866
3792000000,-2.6830819
3801000000,-2.9606004
3810000000,-3.0911572
3819000000,-3.2196152
3828000000,-2.9126203
3837000000,-3.4405413
3846000000,-2.355371
3855000000,-2.6421485
3864000000,-2.0987659
3873000000,-1.8580635
3882000000,-1.963251
3891000000,-1.6738032
3900000000,-2.0620387
3909000000,-1.868276
3918000000,-1.2772844
3927000000,-1.1398406
3936000000,-0.83770794
3945000000,-0.48814467
3954000000,-0.42777246
3963000000,-0.14086007
3972000000,0.12086045
3981000000,-0.10239541
3990000000,0.054622386
3999000000,0.43695515
4008000000,0.45988122
4017000000,0.11084178
4026000000,0.31452203
4035000000,0.30682218
4044000000,0.10852744
4053000000,0.05714323
4062000000,0.054255802
4071000000,0.073843107
4080000000,-0.18315966
4089000000,-0.019773358
4098000000,0.025099263
4107000000,0.066798888
4116000000,0.16882518
4125000000,0.30174905
4134000000,0.052513279
4143000000,0.66587991
4152000000,0.83523613
4161000000,1.0155314
4170000000,1.3723224
4179000000,1.5367019
4188000000,1.5678746
4197000000,1.531144
4206000000,1.7473223
4215000000,2.0277658
4224000000,2.3188684
4233000000,2.5017488
4242000000,3.0099566
4251000000,3.0487242
4260000000,3.2611289
4269000000,3.587888
4278000000,3.4879456
4287000000,3.6119494
4296000000,3.8061068
4305000000,4.0885453
4314000000,3.8711312
4323000000,4.2034345
4332000000,4.298646
4341000000,4.2109714
4350000000,4.4404283
4359000000,4.4828854
4368000000,4.2221427
4377000000,4.5972261
4386000000,4.5661197
4395000000,4.3005929
4404000000,4.747788
4413000000,4.6264744
4422000000,4.9450259
4431000000,5.1412029
4440000000,5.1269054
4449000000,5.0652776
4458000000,5.0153375
4467000000,4.8610168
4476000000,4.9861627
4485000000,5.0731611
4494000000,4.7574944
4503000000,5.0144629
4512000000,5.0435448
4521000000,4.729485
4530000000,5.0026131
4539000000,4.6982756
4548000000,4.7999954
4557000000,5.2092147
4566000000,4.9781437
4575000000,4.9663787
4584000000,4.8126493
4593000000,4.4285922
4602000000,4.3338294
4611000000,4.1142101
4620000000,4.1544061
4629000000,4.392096
4638000000,4.2529831
4647000000,4.1110172
4656000000,4.4228892
4665000000,4.2187991
4674000000,4.1116185
4683000000,4.2732215
4692000000,3.9354708
4701000000,4.0654449
4710000000,4.2190914
4719000000,4.0037918
4728000000,4.4071732
4737000000,4.3252301
4746000000,4.5721416
4755000000,4.6674914
4764000000,4.849874
4773000000,5.2408376
4782000000,5.0422463
4791000000,5.1944089
4800000000,5.0224552
4809000000,4.9517155
4818000000,5.089725
4827000000,4.7165451
4836000000,4.9924569
4845000000,4.9686809
4854000000,5.2691855
4863000000,5.2080755
4872000000,4.7230144
4881000000,4.9367456
4890000000,4.6042261
4899000000,4.7858019
4908000000,4.7708821
4917000000,4.7293091
4926000000,4.8887782
4935000000,4.9320536
4944000000,4.910779
4953000000,4.663693
4962000000,4.5939355
4971000000,4.7938762
4980000000,4.6685853
4989000000,5.1244659
4998000000,4.9260249
5007000000,5.2452459
5016000000,5.0912519
5025000000,5.0018854
5034000000,5.558846
5043000000,5.4028192
5052000000,5.6806197
5061000000,5.8354392
5070000000,5.6443319
5079000000,5.7722316
5088000000,5.7031698
5097000000,6.0420909
5106000000,5.9772806
5115000000,6.118752
5124000000,6.4344978
5133000000,5.985218
5142000000,5.8774652
5151000000,5.854702
5160000000,5.669446
5169000000,5.7802048
5178000000,5.6161652
5187000000,5.8519936
5196000000,5.8489995
5205000000,5.9127502
5214000000,5.7540326
5223000000,5.664216
5232000000,5.6067824
