!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:27:28
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-16.843481
3009000000,-11.746056
3018000000,-13.804815
3027000000,-10.725766
3036000000,-11.882778
3045000000,-11.971276
3054000000,-9.5194206
3063000000,-12.451902
3072000000,-9.6037197
3081000000,-9.5099306
3090000000,-11.171349
3099000000,-9.3194046
3108000000,-9.8035765
3117000000,-8.3650799
3126000000,-10.287329
3135000000,-7.1363354
3144000000,-6.1185961
3153000000,-7.0139718
3162000000,-5.2504406
3171000000,-3.4203682
3180000000,-4.5069623
3189000000,-3.8741984
3198000000,-2.7400925
3207000000,-2.9429133
3216000000,-4.3391113
3225000000,-3.3197696
3234000000,-4.1130366
3243000000,-6.2295451
3252000000,-5.3851228
3261000000,-6.6575942
3270000000,-7.4640751
3279000000,-8.8102045
3288000000,-8.7971573
3297000000,-8.7212524
3306000000,-8.438098
3315000000,-7.9693117
3324000000,-8.4700365
3333000000,-7.7073097
3342000000,-7.5119457
3351000000,-7.8242002
3360000000,-7.5733275
3369000000,-9.5026093
3378000000,-9.4457321
3387000000,-8.761797
3396000000,-10.465815
3405000000,-9.4730053
3414000000,-8.0483017
3423000000,-9.5860901
3432000000,-7.9006367
3441000000,-7.0103803
3450000000,-7.9899158
3459000000,-7.1142368
3468000000,-5.4809365
3477000000,-6.3410449
3486000000,-5.4303002
3495000000,-4.7266974
3504000000,-6.2435565
3513000000,-6.6625648
3522000000,-6.1537733
3531000000,-6.8326364
3540000000,-6.3186126
3549000000,-5.7988667
3558000000,-5.8859568
3567000000,-5.3494234
3576000000,-4.7884574
3585000000,-5.3810973
3594000000,-4.7618599
3603000000,-6.4093623
3612000000,-6.8279877
3621000000,-5.543427
3630000000,-5.5561728
3639000000,-4.1771607
3648000000,-3.3422878
3657000000,-3.4820762
3666000000,-3.1314123
3675000000,-2.2366304
3684000000,-2.7316363
3693000000,-2.2692943
3702000000,-1.5162953
3711000000,-1.6198454
3720000000,-0.52352715
3729000000,0.24283752
3738000000,-0.15129001
3747000000,0.33539408
3756000000,0.49836028
3765000000,0.15621546
3774000000,0.98681623
