!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:28:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-19.494493
3009000000,-22.211859
3018000000,-14.985142
3027000000,-22.3932
3036000000,-18.058268
3045000000,-17.017771
3054000000,-22.215321
3063000000,-14.050789
3072000000,-15.811984
3081000000,-12.256233
3090000000,-11.268868
3099000000,-9.744668
3108000000,-8.294982
3117000000,-9.2192345
3126000000,-7.3900328
3135000000,-6.3603063
3144000000,-6.4710007
3153000000,-5.7464361
3162000000,-3.9512913
3171000000,-2.7920756
3180000000,-3.3329172
3189000000,-1.1267821
3198000000,-0.92038178
3207000000,-1.9302086
3216000000,-0.61293334
3225000000,-1.0366296
3234000000,-2.7056763
3243000000,-2.3186996
3252000000,-3.3669395
3261000000,-3.5229969
3270000000,-4.3384686
3279000000,-4.2510524
3288000000,-3.9186456
3297000000,-4.0789361
3306000000,-3.6890051
3315000000,-4.1777239
3324000000,-4.9323754
3333000000,-4.6889386
3342000000,-5.1968665
3351000000,-4.7505331
3360000000,-5.7964802
3369000000,-6.9172139
3378000000,-6.5037723
3387000000,-8.2929268
3396000000,-8.9554729
3405000000,-8.8409901
3414000000,-10.783737
3423000000,-10.283114
3432000000,-8.5728445
3441000000,-8.5803423
3450000000,-7.4603462
3459000000,-6.3073812
3468000000,-6.7887177
3477000000,-6.6650124
3486000000,-5.7201915
3495000000,-6.4512768
3504000000,-6.7453713
3513000000,-6.0387039
3522000000,-6.1000323
3531000000,-5.5892253
3540000000,-4.689611
3549000000,-4.2025614
3558000000,-3.1970468
3567000000,-3.4158854
3576000000,-3.2166989
3585000000,-2.8964062
3594000000,-2.3155673
3603000000,-2.2659755
3612000000,-1.8058215
3621000000,-1.5767368
3630000000,-1.105275
3639000000,0.13401964
3648000000,0.28960177
3657000000,0.77509618
3666000000,1.3485757
3675000000,1.2692752
3684000000,1.2434244
3693000000,1.3431495
3702000000,1.1186138
3711000000,1.7400612
3720000000,2.1204619
3729000000,2.2242353
3738000000,2.179857
3747000000,2.1855648
3756000000,2.2814343
3765000000,2.1819785
3774000000,2.7218459
3783000000,2.5515327
3792000000,2.5198593
3801000000,2.8448963
3810000000,3.1636777
3819000000,3.0796916
3828000000,3.4565291
3837000000,3.4521813
3846000000,3.7611859
3855000000,3.7443848
3864000000,3.4886365
3873000000,3.6221082
3882000000,3.0913892
3891000000,3.1158164
3900000000,3.349741
3909000000,3.0841472
3918000000,2.7367883
3927000000,2.9954891
3936000000,2.5091715
3945000000,2.7402279
3954000000,3.4145365
3963000000,3.0285075
3972000000,3.2570782
3981000000,3.6114588
3990000000,3.4465578
3999000000,3.4353893
4008000000,3.7038612
4017000000,3.8355482
4026000000,3.5863731
4035000000,3.8127193
4044000000,3.888536
4053000000,4.016674
4062000000,3.9649465
4071000000,4.1240964
4080000000,3.9212341
4089000000,4.0543623
4098000000,4.0627608
4107000000,4.1406679
4116000000,4.0185542
4125000000,4.1689992
4134000000,4.4391489
4143000000,4.3819518
4152000000,4.4920945
4161000000,4.806673
4170000000,4.7371998
4179000000,4.7276196
4188000000,5.1060643
4197000000,5.3145952
4206000000,5.5832071
4215000000,5.9894514
4224000000,6.2247286
4233000000,6.1731133
4242000000,6.3446398
4251000000,6.568965
4260000000,6.2799997
4269000000,6.2679992
4278000000,6.5062714
4287000000,6.4803553
4296000000,6.477458
4305000000,6.4889765
4314000000,6.215652
4323000000,6.0514598
4332000000,5.9759917
4341000000,6.0233378
4350000000,6.287354
4359000000,6.1712379
4368000000,6.2908702
4377000000,6.3983045
4386000000,6.519537
4395000000,6.7420397
4404000000,6.7152944
4413000000,6.8411441
4422000000,6.7183633
4431000000,7.088613
4440000000,6.9562683
4449000000,7.0553417
4458000000,7.3239145
4467000000,7.2144775
4476000000,7.3339806
4485000000,7.3457828
4494000000,7.3976245
4503000000,7.4583988
4512000000,7.6057897
4521000000,7.7703347
4530000000,7.6028132
4539000000,7.7261167
4548000000,7.8555751
4557000000,8.0034437
4566000000,8.1434927
4575000000,8.0246668
4584000000,8.0129356
4593000000,8.0275345
4602000000,7.9531479
4611000000,7.9556279
4620000000,8.0312319
4629000000,8.1274462
4638000000,8.0844307
4647000000,8.0372343
4656000000,8.0166254
4665000000,7.8996868
4674000000,7.7355814
4683000000,7.5882301
4692000000,7.5252252
4701000000,7.5110364
4710000000,7.556005
4719000000,7.5897522
4728000000,7.565258
4737000000,7.4418931
4746000000,7.6598582
4755000000,7.6237373
4764000000,7.5119267
4773000000,7.638906
4782000000,7.3969998
4791000000,7.6621594
4800000000,7.7182722
4809000000,7.8246737
4818000000,8.2727604
4827000000,8.2638035
4836000000,8.3134556
4845000000,8.4880743
4854000000,8.6750116
4863000000,8.8581505
4872000000,8.6926165
4881000000,9.00245
4890000000,9.0538359
4899000000,9.0198641
4908000000,9.1845465
4917000000,8.940341
4926000000,9.0244417
4935000000,9.210618
4944000000,8.9659147
4953000000,9.1325436
4962000000,8.9173021
4971000000,8.9635592
4980000000,8.7937298
4989000000,8.8068371
4998000000,8.6486702
5007000000,8.5933123
5016000000,8.6752872
5025000000,8.2179394
5034000000,8.8181181
5043000000,8.4873257
5052000000,8.4115534
5061000000,8.871665
5070000000,8.3873663
5079000000,8.6170158
5088000000,8.7150412
5097000000,8.6843586
5106000000,8.8324242
5115000000,8.9626369
5124000000,9.2359667
5133000000,9.1254482
5142000000,9.0817528
5151000000,9.1080704
5160000000,9.0706911
5169000000,9.0986195
5178000000,9.0603361
5187000000,9.1387596
5196000000,9.1665926
5205000000,9.0723343
5214000000,8.9295816
5223000000,8.7442627
5232000000,8.619709
5241000000,8.4883242
5250000000,8.4249697
5259000000,8.2633533
5268000000,8.2830858
5277000000,8.1918831
5286000000,8.2713499
5295000000,8.1452847
5304000000,7.8649845
5313000000,7.715486
5322000000,7.6594896
5331000000,7.4044542
5340000000,7.2109251
5349000000,7.1833057
5358000000,6.8027134
5367000000,6.7363381
5376000000,6.5309024
5385000000,6.357698
5394000000,6.3353939
5403000000,6.1909237
5412000000,6.0975385
5421000000,5.9445024
5430000000,5.8082242
5439000000,5.678721
5448000000,5.4487958
5457000000,5.3814044
5466000000,5.3744202
5475000000,5.5301151
5484000000,5.641922
5493000000,5.9019151
5502000000,5.9078822
5511000000,6.0692449
5520000000,6.0995464
5529000000,6.1437707
5538000000,6.15488
5547000000,6.4806371
5556000000,6.4427538
5565000000,6.5192904
5574000000,6.7114825
5583000000,6.874042
5592000000,6.8191123
5601000000,7.0244684
5610000000,6.9822187
5619000000,6.9909153
5628000000,7.1649237
5637000000,7.0252333
5646000000,7.1405416
5655000000,7.0134096
5664000000,7.0127363
5673000000,6.8233466
5682000000,7.0958738
5691000000,7.1581049
5700000000,7.1563196
5709000000,6.9878316
5718000000,6.8730321
5727000000,6.893754
5736000000,6.8526635
5745000000,6.6032424
