!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:28:00
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-17.31884
3009000000,-17.182127
3018000000,-17.571115
3027000000,-16.590759
3036000000,-13.3887
3045000000,-16.60767
3054000000,-15.353263
3063000000,-12.193584
3072000000,-16.132202
3081000000,-12.245902
3090000000,-12.950555
3099000000,-11.265343
3108000000,-10.781489
3117000000,-13.403694
3126000000,-9.1967201
3135000000,-10.126658
3144000000,-8.9633942
3153000000,-6.776824
3162000000,-5.9947262
3171000000,-5.5437479
3180000000,-3.6083493
3189000000,-2.1835759
3198000000,-3.6034229
3207000000,-2.3430278
3216000000,-1.7254388
3225000000,-3.3915565
3234000000,-2.689744
3243000000,-2.4272211
3252000000,-3.7849293
3261000000,-3.3587031
3270000000,-4.6969943
3279000000,-5.6597619
3288000000,-6.9491987
3297000000,-9.0806751
3306000000,-9.8681698
3315000000,-10.865227
3324000000,-11.324862
3333000000,-9.977397
3342000000,-9.9381561
3351000000,-10.62009
3360000000,-12.010516
3369000000,-11.424866
3378000000,-12.660614
3387000000,-11.560054
3396000000,-9.89079
3405000000,-10.810003
3414000000,-8.971837
3423000000,-7.6006374
3432000000,-7.5062509
3441000000,-6.6186824
3450000000,-6.1145434
3459000000,-5.9977818
3468000000,-6.2450657
3477000000,-5.2375913
3486000000,-5.2531276
3495000000,-5.6466503
3504000000,-5.006567
3513000000,-5.5159211
3522000000,-5.5422993
3531000000,-4.7626657
3540000000,-4.6211176
3549000000,-3.7551842
3558000000,-2.8561611
3567000000,-3.3385732
3576000000,-2.5497773
3585000000,-2.4915752
3594000000,-2.5825984
3603000000,-1.686018
3612000000,-1.8664283
3621000000,-1.7060457
3630000000,-0.49822786
3639000000,0.030389057
3648000000,0.24423033
3657000000,1.0741565
3666000000,1.2862743
3675000000,1.0344748
3684000000,1.2478919
3693000000,0.87197578
3702000000,0.27148935
3711000000,1.4115614
3720000000,1.5246874
3729000000,1.487524
3738000000,1.7276024
3747000000,1.1922874
3756000000,0.74717593
3765000000,1.0060886
3774000000,0.87789017
3783000000,0.067337885
3792000000,-0.029533369
3801000000,-0.24157172
3810000000,-0.22437587
3819000000,-0.29514673
3828000000,-0.40301093
3837000000,-0.060878459
3846000000,0.80826533
3855000000,0.82496196
3864000000,1.3129526
3873000000,1.4160824
3882000000,1.2417803
3891000000,1.7713753
3900000000,1.4914094
3909000000,1.2478569
3918000000,1.7024142
3927000000,1.6509336
3936000000,1.7583165
3945000000,2.747436
3954000000,2.9799197
3963000000,2.9872954
3972000000,3.4367635
3981000000,3.2944725
3990000000,3.5040185
3999000000,3.6385236
4008000000,3.7489028
