!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:44:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.991834
3009000000,-8.9002886
3018000000,-8.4557934
3027000000,-11.489013
3036000000,-9.2963123
3045000000,-7.888813
3054000000,-9.6089954
3063000000,-8.0718842
3072000000,-7.5745149
3081000000,-7.6825523
3090000000,-7.8647385
3099000000,-8.0613766
3108000000,-6.6229553
3117000000,-7.3425813
3126000000,-7.5521383
3135000000,-5.3338447
3144000000,-6.1282144
3153000000,-7.291307
3162000000,-6.1099157
3171000000,-5.7908335
3180000000,-9.4760408
3189000000,-11.957231
3198000000,-8.9066467
3207000000,-12.677306
3216000000,-21.683403
3225000000,-13.24194
3234000000,-15.389318
3243000000,-26.476181
3252000000,-25.924366
3261000000,-18.142744
3270000000,-16.611839
3279000000,-19.295542
3288000000,-19.590078
3297000000,-12.667502
3306000000,-14.362629
3315000000,-18.076008
3324000000,-13.823977
3333000000,-13.695816
3342000000,-16.680862
3351000000,-17.136145
3360000000,-15.846996
3369000000,-15.556676
3378000000,-15.270868
3387000000,-12.226337
3396000000,-12.015919
3405000000,-13.138147
3414000000,-11.47025
3423000000,-11.152486
3432000000,-13.034423
3441000000,-12.669238
3450000000,-13.18515
3459000000,-14.319794
3468000000,-14.42468
3477000000,-12.80267
3486000000,-13.613448
3495000000,-12.734832
3504000000,-9.9647741
3513000000,-11.240585
3522000000,-9.3244638
3531000000,-7.9422369
3540000000,-8.4337111
3549000000,-7.7715201
3558000000,-7.0821519
3567000000,-7.0798564
3576000000,-6.3121819
3585000000,-6.6855545
3594000000,-7.1673636
3603000000,-5.8667526
3612000000,-6.7818837
3621000000,-6.5203447
3630000000,-5.0221539
3639000000,-7.0362716
3648000000,-6.5854006
3657000000,-5.9150505
3666000000,-8.3940325
3675000000,-6.2807651
3684000000,-6.6347823
3693000000,-8.8857222
3702000000,-6.6191459
3711000000,-7.1483378
3720000000,-6.8793397
3729000000,-3.9422343
3738000000,-3.203423
3747000000,-3.0418599
3756000000,-1.8721358
3765000000,-2.3895001
3774000000,-2.5385962
3783000000,-1.9257373
3792000000,-2.0196788
3801000000,-1.680059
3810000000,-1.2864976
3819000000,-1.289203
3828000000,-1.7663109
3837000000,-0.97124118
3846000000,-0.45851907
3855000000,-0.48587567
3864000000,-0.075570114
3873000000,0.33471015
3882000000,0.34547877
3891000000,0.13385656
3900000000,0.61909705
3909000000,0.97228068
3918000000,1.446704
3927000000,2.2457623
3936000000,2.3201678
3945000000,2.7089739
3954000000,3.3302555
3963000000,3.6421156
3972000000,3.4611151
3981000000,3.6587787
3990000000,3.4801307
3999000000,2.940305
4008000000,2.7944012
4017000000,2.7789226
4026000000,2.4866614
4035000000,2.7082655
4044000000,2.4845817
4053000000,2.4832714
4062000000,2.3343863
4071000000,2.5210073
4080000000,2.8051128
4089000000,2.7144673
4098000000,2.9656992
4107000000,3.3516142
4116000000,3.1254673
4125000000,3.3321919
4134000000,3.461478
4143000000,3.1140764
4152000000,3.0482495
4161000000,3.3115473
4170000000,3.2689457
4179000000,3.3261101
4188000000,3.9843276
4197000000,4.1986609
4206000000,4.4497457
4215000000,5.3488169
4224000000,5.5079579
4233000000,5.569551
4242000000,5.9276032
4251000000,6.2490134
4260000000,6.2540736
4269000000,6.531095
4278000000,6.7102928
4287000000,6.677536
4296000000,6.7705274
4305000000,7.100018
4314000000,6.9897032
4323000000,7.0704083
4332000000,7.1290331
4341000000,6.9508834
4350000000,7.0726433
4359000000,7.2187452
4368000000,6.9782014
4377000000,7.1723852
4386000000,7.3795872
4395000000,7.2975712
4404000000,7.4639854
4413000000,7.5340681
4422000000,7.5485787
4431000000,7.8456154
4440000000,7.8899274
4449000000,7.9967341
4458000000,8.2181292
4467000000,8.3741093
4476000000,8.4669313
4485000000,8.6316996
4494000000,8.6505232
4503000000,8.7762709
4512000000,8.7817087
4521000000,8.7225876
4530000000,8.8696623
4539000000,8.6988049
4548000000,8.8095541
4557000000,9.1665602
4566000000,8.9419155
4575000000,8.9311247
4584000000,9.1137562
4593000000,8.9591122
4602000000,9.1090508
4611000000,9.2523451
4620000000,9.3891773
4629000000,9.6975565
4638000000,9.7522564
4647000000,9.7198582
4656000000,9.9058495
4665000000,9.7974529
4674000000,9.9835501
4683000000,9.8125954
4692000000,9.9212303
4701000000,10.134953
4710000000,10.003338
4719000000,10.161285
4728000000,10.152692
4737000000,10.055042
4746000000,10.156077
4755000000,10.205602
4764000000,10.089456
4773000000,10.211226
4782000000,10.059117
4791000000,10.203491
4800000000,10.155467
4809000000,10.329234
4818000000,10.615468
4827000000,10.539951
4836000000,10.746232
4845000000,10.812905
4854000000,10.993067
4863000000,11.142087
4872000000,10.995679
4881000000,11.060664
4890000000,11.120575
4899000000,11.170679
4908000000,11.214242
4917000000,11.201653
4926000000,11.395716
4935000000,11.543834
4944000000,11.432561
4953000000,11.594284
4962000000,11.564374
4971000000,11.605879
4980000000,11.705124
4989000000,11.776647
4998000000,11.650955
5007000000,11.918701
5016000000,11.794643
5025000000,11.65704
5034000000,12.012267
5043000000,11.814738
5052000000,11.894005
5061000000,12.210265
5070000000,12.017738
5079000000,12.216315
5088000000,12.351878
5097000000,12.337078
5106000000,12.508625
5115000000,12.711415
5124000000,13.016052
5133000000,13.010616
5142000000,12.898459
5151000000,12.960955
5160000000,12.992063
5169000000,12.986369
5178000000,13.055695
5187000000,13.244762
5196000000,13.203865
5205000000,13.296547
5214000000,13.132846
5223000000,12.994651
5232000000,13.010994
5241000000,12.870999
5250000000,12.868388
5259000000,12.74703
5268000000,12.689289
5277000000,12.538819
5286000000,12.605156
5295000000,12.384021
5304000000,12.169072
5313000000,12.121214
5322000000,12.015967
5331000000,11.831114
5340000000,11.774039
5349000000,11.620348
5358000000,11.45254
5367000000,11.541441
5376000000,11.302431
5385000000,11.3943
5394000000,11.279138
5403000000,11.393858
5412000000,11.352954
5421000000,11.355831
5430000000,11.385824
5439000000,11.379473
5448000000,11.460687
5457000000,11.424723
5466000000,11.539295
5475000000,11.56712
5484000000,11.707643
5493000000,11.832419
5502000000,11.82564
5511000000,11.956902
5520000000,11.855211
5529000000,11.852703
5538000000,11.936328
5547000000,12.150203
5556000000,12.055733
5565000000,12.188929
5574000000,12.12146
5583000000,12.214149
5592000000,12.142047
5601000000,12.151445
5610000000,12.077231
5619000000,11.888244
5628000000,11.908933
5637000000,11.843427
5646000000,11.896185
5655000000,11.82875
5664000000,11.908231
5673000000,11.759295
5682000000,11.830315
5691000000,11.951183
5700000000,11.913123
5709000000,11.677504
5718000000,11.662067
5727000000,11.571063
5736000000,11.649061
5745000000,11.591882
5754000000,11.726288
5763000000,11.717654
5772000000,11.617999
5781000000,11.772065
5790000000,11.560868
5799000000,11.528859
5808000000,11.68333
5817000000,11.612202
5826000000,11.702296
5835000000,11.767901
5844000000,11.738898
5853000000,11.599767
5862000000,11.608231
5871000000,11.733068
5880000000,11.526855
5889000000,11.819963
5898000000,11.749332
5907000000,11.654143
5916000000,11.780914
5925000000,11.710917
5934000000,11.644187
5943000000,11.71789
5952000000,11.83364
5961000000,11.802403
5970000000,11.757513
5979000000,12.094851
5988000000,11.864039
5997000000,11.988134
6006000000,11.866974
6015000000,11.923076
6024000000,12.067473
6033000000,11.832753
6042000000,11.78441
6051000000,11.927014
6060000000,11.575583
6069000000,11.698404
6078000000,11.720411
6087000000,11.37084
6096000000,11.476492
6105000000,11.54483
6114000000,11.350758
6123000000,11.257923
6132000000,11.38001
6141000000,11.050837
6150000000,10.915934
6159000000,11.155618
6168000000,11.061076
6177000000,10.789366
6186000000,10.842544
6195000000,10.925615
6204000000,11.008955
6213000000,11.150172
6222000000,11.119721
6231000000,11.030976
6240000000,11.00607
6249000000,11.081091
6258000000,11.148245
6267000000,11.00915
6276000000,11.071162
6285000000,10.933149
6294000000,10.738622
6303000000,10.860224
6312000000,11.077704
6321000000,10.969363
6330000000,10.788734
6339000000,10.972043
6348000000,10.731273
6357000000,10.572294
6366000000,10.531482
6375000000,10.499652
6384000000,10.55338
6393000000,10.432796
6402000000,10.296728
6411000000,10.323316
6420000000,10.44277
6429000000,10.765066
6438000000,10.552422
6447000000,10.300108
6456000000,10.601779
6465000000,10.286155
6474000000,10.7005
6483000000,10.606483
6492000000,10.511298
6501000000,10.598187
6510000000,10.408549
6519000000,10.299802
6528000000,10.686673
6537000000,10.459153
6546000000,10.378099
6555000000,10.226775
6564000000,10.142283
6573000000,10.095299
6582000000,10.199776
6591000000,9.9893951
6600000000,9.7094183
6609000000,9.7944956
6618000000,9.5540895
6627000000,9.5960541
6636000000,9.6595116
6645000000,9.7206583
6654000000,9.6784925
6663000000,9.9461317
6672000000,9.8215733
6681000000,9.9180269
6690000000,9.8453007
6699000000,9.907793
6708000000,9.9849186
6717000000,9.9513035
6726000000,10.133892
6735000000,10.25156
6744000000,10.306468
6753000000,10.170431
6762000000,10.24767
6771000000,9.8669538
6780000000,9.7400093
6789000000,9.9552307
6798000000,9.9370174
6807000000,9.8298044
6816000000,9.8882771
6825000000,9.7119026
6834000000,9.6893272
6843000000,9.5933084
6852000000,9.5371866
6861000000,9.4691448
6870000000,9.4956598
6879000000,9.2318449
6888000000,9.171011
6897000000,8.975914
6906000000,9.0443001
6915000000,9.1943817
6924000000,8.9772196
6933000000,8.7937107
6942000000,8.5184412
6951000000,8.606802
6960000000,8.6231432
6969000000,8.5768118
6978000000,8.3647699
6987000000,8.4029913
6996000000,8.5264826
7005000000,8.448184
7014000000,8.4137363
7023000000,8.7352896
7032000000,8.7725458
7041000000,8.6719599
7050000000,8.8210611
7059000000,9.2223892
7068000000,9.1445084
7077000000,9.402319
7086000000,9.7165785
7095000000,9.4597082
7104000000,9.8271255
7113000000,10.022941
7122000000,9.5990601
7131000000,9.5588675
7140000000,9.506772
7149000000,9.5412722
7158000000,9.4397669
7167000000,9.4184389
7176000000,9.1429014
7185000000,9.4801311
7194000000,9.0783243
7203000000,8.9246664
7212000000,8.9325714
7221000000,8.882041
7230000000,8.4837084
7239000000,9.0521889
7248000000,8.5832167
7257000000,8.2776432
7266000000,7.8946228
7275000000,8.068862
7284000000,8.0627403
7293000000,7.553319
7302000000,7.726943
7311000000,7.7531676
7320000000,8.1797743
7329000000,7.994185
7338000000,8.0645933
7347000000,8.0244684
7356000000,7.8384328
7365000000,8.0718546
7374000000,8.4225712
7383000000,7.8330212
7392000000,8.1820602
7401000000,7.9577246
7410000000,8.2894106
7419000000,8.0407772
7428000000,7.9598756
7437000000,7.9842906
7446000000,7.7646375
7455000000,7.7013474
7464000000,7.0832634
7473000000,7.2169256
7482000000,7.0544548
7491000000,7.1363702
7500000000,6.9419494
7509000000,6.8515286
7518000000,6.8348246
7527000000,6.8119488
7536000000,6.6537223
7545000000,6.9672513
7554000000,6.3759375
7563000000,6.4475555
7572000000,6.5624366
7581000000,6.7235546
7590000000,6.9799771
7599000000,7.1105633
7608000000,7.38133
7617000000,7.1169701
7626000000,7.3077264
7635000000,7.1896844
7644000000,7.4841285
7653000000,7.9539661
7662000000,7.7537951
7671000000,7.8785558
7680000000,7.5862002
7689000000,7.6015301
7698000000,7.7355051
7707000000,7.4495287
7716000000,7.2054853
7725000000,7.0329418
7734000000,6.846787
7743000000,7.5273623
7752000000,6.962708
7761000000,6.6615191
7770000000,6.6022487
7779000000,6.5632048
7788000000,6.4583507
7797000000,6.6785789
7806000000,6.3900309
7815000000,6.1175475
7824000000,6.0368037
7833000000,6.5478168
7842000000,6.0934639
7851000000,6.3510885
7860000000,5.9885306
7869000000,6.5870137
7878000000,6.2510843
7887000000,6.3915792
7896000000,6.3775773
7905000000,6.4761658
7914000000,6.298944
7923000000,6.4434023
7932000000,6.8451223
7941000000,6.0070891
7950000000,6.3695865
7959000000,6.6321483
7968000000,6.1633177
7977000000,6.4848051
7986000000,6.8499045
7995000000,6.5354419
8004000000,6.2138424
8013000000,6.4000511
8022000000,6.3950953
8031000000,5.9772406
8040000000,6.0417237
8049000000,6.2430382
8058000000,5.985816
8067000000,6.3770947
8076000000,5.5503964
8085000000,5.7541876
8094000000,5.8361177
8103000000,5.5789986
8112000000,5.5593948
8121000000,5.5359979
8130000000,5.270483
8139000000,5.2055826
8148000000,5.156106
8157000000,5.575654
8166000000,5.2580738
8175000000,5.1676407
8184000000,5.2655587
8193000000,5.1908722
8202000000,4.7740593
8211000000,5.1964135
8220000000,4.9175091
8229000000,4.4391699
8238000000,4.9760399
8247000000,4.9754066
8256000000,4.8616252
8265000000,4.838438
8274000000,4.5657563
8283000000,4.5621648
8292000000,4.232183
8301000000,4.8625479
8310000000,4.1682515
8319000000,4.3204322
8328000000,4.8076754
8337000000,4.6413932
8346000000,4.6807318
8355000000,4.9936619
8364000000,4.861495
8373000000,5.0133433
8382000000,4.8478823
8391000000,5.2355852
8400000000,5.2107348
8409000000,5.2022438
8418000000,5.3249831
8427000000,5.3657222
8436000000,5.1953239
8445000000,4.9818854
8454000000,5.2725077
8463000000,4.9605541
8472000000,4.9423518
8481000000,4.9683647
8490000000,4.8628759
8499000000,4.761651
8508000000,4.9697528
8517000000,4.3412042
8526000000,4.4248414
8535000000,4.1535525
8544000000,3.9358594
8553000000,3.8411822
8562000000,3.5172217
8571000000,3.2312179
8580000000,3.419699
8589000000,3.0407856
8598000000,3.274308
8607000000,3.0686049
8616000000,2.659332
8625000000,2.4739828
8634000000,2.5695329
8643000000,2.110872
8652000000,2.7574387
8661000000,2.7341757
8670000000,2.553457
8679000000,3.5546966
8688000000,3.3349102
8697000000,3.2162635
8706000000,3.5305536
8715000000,3.5437753
8724000000,3.4833901
8733000000,3.9177272
8742000000,3.4771035
8751000000,3.8373349
8760000000,3.755455
8769000000,3.9233711
8778000000,4.1679835
8787000000,3.9881024
8796000000,3.425009
8805000000,3.3230777
