!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:40:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.712914
3009000000,-7.8792491
3018000000,-6.197206
3027000000,-8.6819439
3036000000,-8.719903
3045000000,-6.9719381
3054000000,-7.0471134
3063000000,-7.0547056
3072000000,-7.5096393
3081000000,-6.944077
3090000000,-7.7976565
3099000000,-8.2257214
3108000000,-6.8592362
3117000000,-7.7305112
3126000000,-6.5937362
3135000000,-6.8233428
3144000000,-5.149179
3153000000,-4.934711
3162000000,-6.3783889
3171000000,-4.5087776
3180000000,-4.9901328
3189000000,-9.1408319
3198000000,-8.2650461
3207000000,-9.8853645
3216000000,-17.385105
3225000000,-15.433217
3234000000,-14.679267
3243000000,-20.541807
3252000000,-12.806949
3261000000,-10.729871
3270000000,-15.600488
3279000000,-9.7545433
3288000000,-10.425085
3297000000,-11.748353
3306000000,-8.8541861
3315000000,-8.7169666
3324000000,-8.6347675
3333000000,-7.5778766
3342000000,-7.0553722
3351000000,-7.0739956
3360000000,-6.9997592
3369000000,-6.7938733
3378000000,-5.7682276
3387000000,-6.613203
3396000000,-6.5106649
3405000000,-5.5385284
3414000000,-5.5009546
3423000000,-5.9173713
3432000000,-5.0660224
3441000000,-5.1239233
3450000000,-6.4466486
3459000000,-5.0875382
3468000000,-5.0626025
3477000000,-5.5479403
3486000000,-5.2239509
3495000000,-5.3084583
3504000000,-5.8732476
3513000000,-5.5153103
3522000000,-5.2730641
3531000000,-5.3785429
3540000000,-5.0363679
3549000000,-4.9997621
3558000000,-5.5316567
3567000000,-4.7147179
3576000000,-5.1547589
3585000000,-4.7992139
3594000000,-3.7138474
3603000000,-4.0128393
3612000000,-3.3689804
3621000000,-3.0576665
3630000000,-3.1705565
3639000000,-2.0972128
3648000000,-2.2031238
3657000000,-2.2562668
3666000000,-1.9149754
3675000000,-1.9832082
3684000000,-3.0993717
3693000000,-2.6701171
3702000000,-3.2024872
3711000000,-3.3568153
3720000000,-2.5102227
3729000000,-2.3187306
3738000000,-1.239444
3747000000,-0.03574834
3756000000,0.29618624
3765000000,1.1752931
3774000000,1.6015767
3783000000,1.4223052
3792000000,1.6961267
3801000000,2.0247436
3810000000,1.5178636
3819000000,1.4038186
3828000000,1.6818442
3837000000,1.520703
3846000000,2.2631474
3855000000,2.3958251
3864000000,2.1981456
3873000000,2.6449914
3882000000,2.3729775
3891000000,2.0063043
3900000000,1.7933239
3909000000,1.5188155
3918000000,1.699044
3927000000,2.2222967
3936000000,1.7268938
3945000000,2.4836028
3954000000,2.6967628
3963000000,2.5804524
3972000000,3.3276591
3981000000,3.3733683
3990000000,3.3725924
3999000000,3.8124933
4008000000,3.8406973
4017000000,4.1947207
4026000000,4.3620167
4035000000,4.3647275
4044000000,4.1937976
4053000000,4.2690787
4062000000,4.338264
4071000000,4.5425901
4080000000,4.5608816
4089000000,4.6103516
4098000000,4.7061486
4107000000,4.7943816
4116000000,4.5974874
4125000000,4.9390388
4134000000,4.9738955
4143000000,4.9276452
4152000000,4.9309464
4161000000,5.1276073
4170000000,5.2335191
4179000000,5.1276202
4188000000,5.5229325
4197000000,5.4771166
4206000000,5.5430741
4215000000,5.9586573
4224000000,5.7489452
4233000000,5.7220325
4242000000,5.9047103
4251000000,5.6384568
4260000000,5.7868123
4269000000,6.0523314
4278000000,6.10498
4287000000,6.3607845
4296000000,6.6558785
4305000000,7.0357437
4314000000,7.2335939
4323000000,7.625792
4332000000,7.5851068
4341000000,7.603591
4350000000,7.8256431
4359000000,7.8961959
4368000000,7.6990271
4377000000,8.1076193
4386000000,8.2811689
4395000000,8.1102705
4404000000,8.4095154
4413000000,8.4528599
4422000000,8.4512701
4431000000,8.7026072
4440000000,8.6813488
4449000000,8.6333237
4458000000,8.6656809
4467000000,8.6302996
4476000000,8.5427132
4485000000,8.5600328
4494000000,8.5444098
4503000000,8.6733351
4512000000,8.6179209
4521000000,8.7374992
4530000000,8.9034128
4539000000,8.8260126
4548000000,9.1041374
4557000000,9.3595066
4566000000,9.1868038
4575000000,9.253933
4584000000,9.3512802
4593000000,9.3084564
4602000000,9.5781565
4611000000,9.8177824
4620000000,9.9782724
4629000000,10.09401
4638000000,10.098525
4647000000,9.9906664
4656000000,9.9527168
4665000000,10.062759
4674000000,10.101015
4683000000,10.040191
4692000000,10.257847
4701000000,10.344257
4710000000,10.349984
4719000000,10.38639
4728000000,10.392145
4737000000,10.214734
4746000000,10.279258
4755000000,10.295259
4764000000,10.198249
4773000000,10.351315
4782000000,10.120859
4791000000,10.214552
4800000000,10.169259
4809000000,10.243505
4818000000,10.448387
4827000000,10.349436
4836000000,10.457104
4845000000,10.561143
4854000000,10.713254
4863000000,10.924983
4872000000,10.70321
4881000000,10.818202
4890000000,10.721513
4899000000,10.750617
4908000000,10.785163
4917000000,10.734015
4926000000,10.909737
4935000000,11.063359
4944000000,11.052935
4953000000,11.184007
4962000000,11.149901
4971000000,11.106688
4980000000,11.143708
4989000000,11.172618
4998000000,11.029597
5007000000,11.231375
5016000000,11.100702
5025000000,10.905176
5034000000,11.311362
5043000000,11.133057
5052000000,11.154655
5061000000,11.476862
5070000000,11.274115
5079000000,11.372869
5088000000,11.607381
5097000000,11.534014
5106000000,11.610737
5115000000,11.814921
5124000000,11.974691
5133000000,11.929046
5142000000,11.779138
5151000000,11.81089
