!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:55:00
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.7831588
3009000000,-6.7071285
3018000000,-6.3257766
3027000000,-8.6588449
3036000000,-8.1213989
3045000000,-8.3241253
3054000000,-11.455961
3063000000,-9.44835
3072000000,-10.02667
3081000000,-13.015551
3090000000,-11.554317
3099000000,-11.859028
3108000000,-23.588705
3117000000,-15.592435
3126000000,-18.306383
3135000000,-15.339799
3144000000,-10.616735
3153000000,-10.07382
3162000000,-8.4415035
3171000000,-5.8632088
3180000000,-6.5826459
3189000000,-6.6302609
3198000000,-4.7633023
3207000000,-5.1111956
3216000000,-6.6093812
3225000000,-5.4700961
3234000000,-5.3964829
3243000000,-7.4683661
3252000000,-5.6813421
3261000000,-5.710331
3270000000,-8.6186714
3279000000,-6.5181093
3288000000,-7.5684347
3297000000,-10.631782
3306000000,-9.1790018
3315000000,-11.388275
3324000000,-13.770585
3333000000,-11.464626
3342000000,-13.712178
3351000000,-14.765064
3360000000,-12.743371
3369000000,-13.191966
3378000000,-13.530439
3387000000,-11.42451
3396000000,-12.93788
3405000000,-17.265072
3414000000,-12.19277
3423000000,-14.583873
3432000000,-15.990682
3441000000,-12.170594
3450000000,-13.536302
3459000000,-13.034376
3468000000,-10.050918
3477000000,-11.311923
3486000000,-11.514713
3495000000,-8.6253815
3504000000,-10.452711
3513000000,-10.423168
3522000000,-8.0214005
3531000000,-9.9805756
3540000000,-9.4592333
3549000000,-8.568655
3558000000,-10.238697
3567000000,-10.870609
3576000000,-10.965643
3585000000,-11.318382
3594000000,-13.066811
3603000000,-11.555511
3612000000,-12.123161
3621000000,-13.731852
3630000000,-12.348323
3639000000,-12.602728
3648000000,-11.453367
3657000000,-10.544675
3666000000,-10.047716
3675000000,-11.713807
3684000000,-10.073962
3693000000,-10.4832
3702000000,-12.704755
3711000000,-11.259439
3720000000,-12.1116
3729000000,-15.703631
3738000000,-14.322206
3747000000,-17.265917
3756000000,-18.231306
3765000000,-13.017658
3774000000,-16.294294
3783000000,-19.115051
3792000000,-16.105396
3801000000,-22.439989
3810000000,-30.773008
3819000000,-26.919939
3828000000,-27.807987
3837000000,-19.759508
3846000000,-16.343437
3855000000,-16.658152
3864000000,-13.040164
3873000000,-13.392088
3882000000,-15.956964
3891000000,-13.542284
3900000000,-13.748893
3909000000,-18.977936
3918000000,-17.089058
3927000000,-17.565798
3936000000,-19.820091
3945000000,-16.680702
3954000000,-16.396544
3963000000,-13.055079
3972000000,-12.584625
3981000000,-10.403122
3990000000,-10.633854
3999000000,-8.9706297
4008000000,-8.0577745
4017000000,-9.8603411
4026000000,-7.3147802
4035000000,-7.8740501
4044000000,-9.4629993
4053000000,-8.4265471
4062000000,-9.1980429
4071000000,-7.8072481
4080000000,-6.0758133
4089000000,-6.8016348
