!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:01:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.8142033
3009000000,-6.1795082
3018000000,-5.2364736
3027000000,-4.9837947
3036000000,-4.97019
3045000000,-3.7873416
3054000000,-4.5173445
3063000000,-4.2507253
3072000000,-3.7938735
3081000000,-4.1270518
3090000000,-4.1116261
3099000000,-3.3169761
3108000000,-4.3315401
3117000000,-2.5020175
3126000000,-2.4513969
3135000000,-2.6526372
3144000000,-1.6118079
3153000000,-1.3317094
3162000000,-1.4567471
3171000000,-0.65531075
3180000000,-1.0882214
3189000000,-1.5819833
3198000000,-1.2739871
3207000000,-1.9304295
3216000000,-2.8487778
3225000000,-2.7914424
3234000000,-3.1132593
3243000000,-4.3204494
3252000000,-3.6479473
3261000000,-4.7547584
3270000000,-5.2619371
3279000000,-4.6228561
3288000000,-6.4626608
3297000000,-5.9785347
3306000000,-5.7833915
3315000000,-7.5048943
3324000000,-6.17099
3333000000,-6.5005469
3342000000,-8.0362253
3351000000,-5.9013271
3360000000,-6.6883717
3369000000,-6.3446183
3378000000,-5.030674
3387000000,-6.1470327
3396000000,-5.9489427
3405000000,-5.5461307
3414000000,-6.5605631
3423000000,-6.2048521
3432000000,-6.2879777
3441000000,-6.5577583
3450000000,-6.5914106
3459000000,-5.9500804
3468000000,-6.1236949
3477000000,-6.3273654
3486000000,-5.1138196
3495000000,-6.1381226
3504000000,-5.1467867
3513000000,-5.1111355
3522000000,-6.0213833
3531000000,-4.9807453
3540000000,-6.6533551
3549000000,-7.1317468
3558000000,-6.2061019
3567000000,-8.1603136
3576000000,-7.3463297
3585000000,-7.1224623
3594000000,-7.7619762
3603000000,-6.0593076
3612000000,-6.4900255
3621000000,-6.1605721
3630000000,-5.3447089
3639000000,-5.6753373
3648000000,-5.176249
3657000000,-5.3783107
3666000000,-5.2381306
3675000000,-5.4601593
3684000000,-5.671186
3693000000,-6.3645487
3702000000,-7.2412901
3711000000,-6.5050349
3720000000,-6.6384506
3729000000,-6.3780785
3738000000,-5.3522277
3747000000,-6.1148381
3756000000,-4.908215
3765000000,-4.4856067
3774000000,-5.4321294
3783000000,-5.0654645
3792000000,-5.0436921
3801000000,-6.0787725
3810000000,-5.6401744
3819000000,-6.3423052
3828000000,-6.1882691
3837000000,-5.4347558
3846000000,-6.2222309
3855000000,-5.5354056
3864000000,-5.5104761
3873000000,-6.8474975
3882000000,-5.3677135
3891000000,-6.3323903
3900000000,-6.5336623
3909000000,-5.8324714
3918000000,-6.9747629
3927000000,-5.9106865
3936000000,-6.2606206
3945000000,-5.6198344
3954000000,-5.8416595
3963000000,-5.324367
3972000000,-4.5167828
3981000000,-5.3062692
3990000000,-4.3922315
3999000000,-4.3387132
4008000000,-4.8638296
4017000000,-4.2507687
4026000000,-4.8949685
4035000000,-4.5065956
4044000000,-4.4208922
4053000000,-5.8584094
4062000000,-5.0762596
4071000000,-4.9813857
4080000000,-5.0126576
4089000000,-4.3160286
4098000000,-4.7300653
4107000000,-4.7178593
4116000000,-4.2137003
4125000000,-3.9739318
4134000000,-3.8709548
4143000000,-3.9765599
4152000000,-4.0007687
4161000000,-3.9672835
4170000000,-4.4009466
4179000000,-4.1293931
4188000000,-4.3619032
4197000000,-4.3765297
4206000000,-3.9501503
4215000000,-3.8129578
4224000000,-3.5829451
4233000000,-3.4281862
4242000000,-2.9116852
4251000000,-2.8411667
4260000000,-2.992238
4269000000,-2.5155611
