!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:59:06
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.513783
3009000000,-5.9826713
3018000000,-4.4524584
3027000000,-5.3343725
3036000000,-5.1352315
3045000000,-4.6724176
3054000000,-6.7054315
3063000000,-5.7192116
3072000000,-5.3633409
3081000000,-5.5702119
3090000000,-3.9039252
3099000000,-4.3513546
3108000000,-4.4214349
3117000000,-2.5453534
3126000000,-2.448477
3135000000,-1.8253986
3144000000,-0.71484393
3153000000,-0.66508257
3162000000,-0.83875471
3171000000,-0.56172287
3180000000,-1.5339915
3189000000,-2.2979467
3198000000,-2.299001
3207000000,-3.1264162
3216000000,-4.2110257
3225000000,-3.8146632
3234000000,-3.860235
3243000000,-4.2824092
3252000000,-3.4111259
3261000000,-4.0328832
3270000000,-4.7672544
3279000000,-3.9428275
3288000000,-5.9154267
3297000000,-6.6860595
3306000000,-6.7351365
3315000000,-10.887417
3324000000,-9.0105553
3333000000,-9.120471
3342000000,-10.973412
3351000000,-7.4348378
3360000000,-7.6709213
3369000000,-7.6993155
3378000000,-5.6508489
3387000000,-7.0443645
3396000000,-7.2432423
3405000000,-6.9506207
3414000000,-7.7323675
3423000000,-8.1909924
3432000000,-7.9317989
3441000000,-7.8845458
3450000000,-8.6002436
3459000000,-7.2052217
3468000000,-6.9445677
3477000000,-7.9517474
3486000000,-6.4872923
3495000000,-7.8781996
3504000000,-7.1060758
3513000000,-6.4109836
3522000000,-7.1163926
3531000000,-6.4183087
3540000000,-7.1656189
3549000000,-8.252883
3558000000,-7.3491278
3567000000,-7.9961944
3576000000,-9.0868711
3585000000,-8.2964029
3594000000,-8.4369898
3603000000,-8.5476522
3612000000,-8.0542088
3621000000,-8.9777489
3630000000,-9.0044641
3639000000,-8.3947515
3648000000,-9.1059504
3657000000,-9.1793909
3666000000,-9.1598606
3675000000,-8.8311758
3684000000,-8.4544325
3693000000,-8.2805662
3702000000,-8.8395405
3711000000,-9.2551899
3720000000,-8.5392847
3729000000,-8.9417553
3738000000,-9.8069677
3747000000,-8.0596542
3756000000,-8.939805
3765000000,-8.8505039
3774000000,-8.6366959
3783000000,-10.826709
3792000000,-11.251352
3801000000,-9.5884743
