!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:57:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.0567126
3009000000,-6.5523901
3018000000,-5.1405373
3027000000,-6.4510016
3036000000,-6.260282
3045000000,-5.3447719
3054000000,-7.6414676
3063000000,-6.2404575
3072000000,-5.9393616
3081000000,-6.2407756
3090000000,-4.7357745
3099000000,-5.3550973
3108000000,-6.6425333
3117000000,-4.5969148
3126000000,-5.2825642
3135000000,-5.3924832
3144000000,-3.318949
3153000000,-2.6744142
3162000000,-2.1849239
3171000000,-1.1864778
3180000000,-1.6743017
3189000000,-2.130878
3198000000,-1.6022224
3207000000,-2.0281444
3216000000,-3.6888118
3225000000,-3.4891965
3234000000,-3.7493067
3243000000,-5.3924446
3252000000,-4.3326101
3261000000,-4.7461185
3270000000,-6.3188987
3279000000,-4.6510353
3288000000,-6.2348065
3297000000,-6.8992677
3306000000,-6.1986747
3315000000,-9.2906122
3324000000,-9.5184412
3333000000,-9.2596731
3342000000,-14.358144
3351000000,-11.317813
3360000000,-10.552711
3369000000,-11.850759
3378000000,-8.029151
3387000000,-8.0126095
3396000000,-8.8552465
3405000000,-7.6655059
3414000000,-7.6079903
3423000000,-8.9151535
3432000000,-8.372407
3441000000,-8.278964
3450000000,-9.4327936
3459000000,-8.2520075
3468000000,-7.5482674
3477000000,-8.9237232
3486000000,-7.5174074
3495000000,-7.1999607
3504000000,-8.5732231
3513000000,-7.0442324
3522000000,-6.7955046
3531000000,-8.0829916
3540000000,-6.6944127
3549000000,-7.3501873
3558000000,-7.8601508
3567000000,-7.6652784
3576000000,-8.5037756
3585000000,-9.1236534
3594000000,-7.9799795
3603000000,-8.2741852
3612000000,-8.4105434
3621000000,-7.6565485
3630000000,-8.2623253
3639000000,-8.2955675
3648000000,-8.1457481
3657000000,-8.9078341
3666000000,-8.9852228
3675000000,-8.7651443
3684000000,-9.4393978
3693000000,-9.5462275
3702000000,-9.1224089
3711000000,-9.9813023
3720000000,-10.797174
3729000000,-10.416402
3738000000,-13.00293
3747000000,-10.802657
3756000000,-10.225758
3765000000,-10.536986
3774000000,-9.0552711
3783000000,-9.3377542
3792000000,-10.491745
3801000000,-9.4869366
3810000000,-10.934016
3819000000,-12.686599
3828000000,-10.34339
3837000000,-11.869953
3846000000,-10.995577
3855000000,-9.753993
3864000000,-10.700429
