!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:54:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.7304573
3009000000,-9.4851484
3018000000,-11.537804
3027000000,-10.128994
3036000000,-12.055692
3045000000,-13.416193
3054000000,-10.842578
3063000000,-12.197168
3072000000,-16.64686
3081000000,-14.703178
3090000000,-15.901664
3099000000,-38.365517
3108000000,-18.548368
3117000000,-27.061897
3126000000,-18.930325
3135000000,-17.303606
3144000000,-18.040831
3153000000,-14.463304
3162000000,-10.322427
3171000000,-10.600657
3180000000,-10.410823
3189000000,-7.5077071
3198000000,-9.4087591
3207000000,-9.630477
3216000000,-6.6880445
3225000000,-7.841476
3234000000,-8.9462566
3243000000,-6.8714461
3252000000,-8.5450201
3261000000,-10.875787
3270000000,-8.6220722
3279000000,-8.9651003
3288000000,-11.541311
3297000000,-8.7906647
3306000000,-8.6611614
3315000000,-12.194314
3324000000,-11.663167
3333000000,-11.264208
3342000000,-14.426821
3351000000,-19.906126
3360000000,-23.289261
3369000000,-22.318983
3378000000,-22.415667
3387000000,-19.664654
3396000000,-33.794506
3405000000,-19.570503
3414000000,-22.03017
3423000000,-26.06852
3432000000,-17.431688
3441000000,-17.719343
3450000000,-21.46104
3459000000,-16.344748
3468000000,-16.004276
3477000000,-20.385847
3486000000,-16.717756
3495000000,-15.903672
3504000000,-21.961735
3513000000,-17.771957
3522000000,-17.103098
3531000000,-21.417933
3540000000,-18.58518
3549000000,-20.454611
3558000000,-22.668579
3567000000,-31.537037
3576000000,-25.720789
3585000000,-26.398975
3594000000,-23.491121
3603000000,-24.020519
3612000000,-26.310095
3621000000,-18.964712
3630000000,-18.725689
3639000000,-20.021902
3648000000,-17.906368
3657000000,-17.891073
3666000000,-22.001478
3675000000,-21.828209
3684000000,-21.54302
3693000000,-28.995319
3702000000,-24.901184
3711000000,-19.88592
3720000000,-21.629488
3729000000,-27.309809
3738000000,-18.06671
3747000000,-14.383026
3756000000,-16.419346
3765000000,-17.677029
3774000000,-13.833124
3783000000,-15.714431
3792000000,-16.099274
3801000000,-12.344251
3810000000,-12.938183
3819000000,-13.41674
3828000000,-10.7208
3837000000,-11.723678
3846000000,-12.381867
3855000000,-11.532731
3864000000,-12.006269
3873000000,-15.477558
3882000000,-13.461978
3891000000,-11.75701
3900000000,-18.09123
3909000000,-13.450212
3918000000,-15.098854
3927000000,-15.124454
3936000000,-10.08328
3945000000,-11.106002
3954000000,-9.5959454
3963000000,-8.3375168
3972000000,-8.2949448
3981000000,-7.8114548
3990000000,-5.5871139
3999000000,-5.009295
4008000000,-5.7065182
4017000000,-5.2020745
4026000000,-4.6829534
4035000000,-5.0844626
4044000000,-4.8436885
4053000000,-4.3035531
4062000000,-5.5736942
4071000000,-4.3386769
4080000000,-3.2824798
4089000000,-5.1217866
4098000000,-3.9633245
4107000000,-3.2419817
4116000000,-4.5070724
4125000000,-3.479512
4134000000,-3.3495092
4143000000,-4.5181017
4152000000,-3.5648088
4161000000,-3.0292661
4170000000,-3.52039
4179000000,-2.9584417
4188000000,-2.0203459
4197000000,-2.3066576
4206000000,-1.8801837
4215000000,-0.75719768
4224000000,-0.66582966
4233000000,-0.78152925
4242000000,0.22276042
4251000000,0.019199459
4260000000,-0.27324197
4269000000,0.84220856
4278000000,0.45968896
4287000000,0.33208466
4296000000,1.501763
4305000000,1.0271149
4314000000,1.0747929
4323000000,2.126389
4332000000,1.2988373
4341000000,1.8006613
4350000000,2.2019849
4359000000,1.6545762
4368000000,1.920755
4377000000,2.1824524
4386000000,1.9735094
4395000000,2.2133849
4404000000,2.4025927
4413000000,2.2716224
4422000000,2.412668
4431000000,2.6856139
4440000000,2.9072547
4449000000,2.5436296
4458000000,3.1144476
4467000000,3.2479758
4476000000,2.6027796
4485000000,3.4068794
4494000000,3.1776128
4503000000,3.1149127
4512000000,3.8837626
4521000000,3.269321
4530000000,3.529155
4539000000,3.8165715
4548000000,3.3829684
4557000000,3.8196483
4566000000,3.8557496
4575000000,3.5959811
4584000000,3.7724059
4593000000,3.6849985
4602000000,3.5457532
4611000000,3.6489196
4620000000,3.612227
4629000000,3.8515484
4638000000,4.1971345
4647000000,4.1511674
4656000000,4.2843485
4665000000,4.2566695
4674000000,4.2146511
4683000000,4.1442428
4692000000,4.1303096
4701000000,4.0784059
4710000000,4.159852
4719000000,4.042522
4728000000,3.9361863
4737000000,4.1242528
4746000000,4.1014977
4755000000,4.566597
4764000000,4.6094775
4773000000,4.5867591
4782000000,4.8328571
4791000000,4.9441485
4800000000,4.9215269
4809000000,5.1942487
4818000000,5.5260224
4827000000,5.4024425
4836000000,5.974514
4845000000,5.9541702
4854000000,5.9894352
4863000000,6.5114903
4872000000,5.9130936
4881000000,6.2060547
4890000000,6.3142948
4899000000,6.2023993
4908000000,6.3222613
4917000000,6.1249881
4926000000,6.2574372
4935000000,6.29462
4944000000,6.144053
4953000000,6.3291326
4962000000,6.0981212
4971000000,6.0866694
4980000000,5.9131203
4989000000,5.9402881
4998000000,5.9177003
5007000000,6.1168308
5016000000,6.4494529
5025000000,6.317389
5034000000,6.8165431
5043000000,6.9357862
5052000000,7.0301518
5061000000,7.2494249
5070000000,7.3963265
5079000000,7.573596
5088000000,7.7766275
5097000000,7.9515324
5106000000,8.0369978
5115000000,8.2188845
5124000000,8.4152737
5133000000,8.4501343
5142000000,8.4517326
5151000000,8.4275188
5160000000,8.5464039
5169000000,8.3975782
5178000000,8.3452663
5187000000,8.5835409
5196000000,8.5453558
5205000000,8.5642128
5214000000,8.5722046
5223000000,8.5304861
5232000000,8.5650835
5241000000,8.6442308
5250000000,8.6207514
5259000000,8.5422096
5268000000,8.6078854
5277000000,8.5034933
5286000000,8.6907034
5295000000,8.4836779
5304000000,8.3806152
5313000000,8.3444023
5322000000,8.1335373
5331000000,8.0206318
5340000000,8.0472317
5349000000,8.0108671
5358000000,7.9847317
5367000000,8.0179224
5376000000,7.8441639
5385000000,7.8184566
5394000000,7.6598067
5403000000,7.7615237
5412000000,7.6776628
5421000000,7.7594638
5430000000,7.6705317
5439000000,7.8106899
5448000000,7.9463882
5457000000,8.0404768
5466000000,8.3053398
5475000000,8.3959045
5484000000,8.6050186
5493000000,8.7470903
5502000000,8.6583195
5511000000,8.8714066
5520000000,8.7714739
5529000000,8.8760262
5538000000,8.9712
5547000000,9.1084871
5556000000,9.0222216
5565000000,9.0219469
5574000000,8.9457932
5583000000,9.1228247
5592000000,9.0685759
5601000000,9.2104273
5610000000,9.1874037
5619000000,9.0925589
5628000000,9.1272659
5637000000,9.0253592
5646000000,9.0647087
5655000000,8.9939289
5664000000,9.1584558
5673000000,8.8864365
5682000000,9.2089128
5691000000,9.1886501
5700000000,9.1842031
5709000000,9.0979137
5718000000,9.0751257
5727000000,9.0534077
5736000000,9.1015387
5745000000,8.801589
5754000000,8.9235992
5763000000,8.9431705
5772000000,8.9032269
5781000000,9.3445053
5790000000,9.2887144
5799000000,9.3633108
5808000000,9.5791082
5817000000,9.4811039
5826000000,9.6101971
5835000000,9.7331667
5844000000,9.6503944
5853000000,9.6123142
5862000000,9.4945745
5871000000,9.589447
5880000000,9.5837526
5889000000,9.7377882
5898000000,9.6805305
5907000000,9.5565805
5916000000,9.6701317
5925000000,9.6205873
5934000000,9.6418943
5943000000,9.8109608
5952000000,9.7200003
5961000000,9.664959
5970000000,9.6848822
5979000000,10.151524
5988000000,10.182665
5997000000,10.426218
6006000000,10.168657
6015000000,10.353718
6024000000,10.45466
6033000000,10.395327
6042000000,10.455111
6051000000,10.586706
6060000000,10.299865
6069000000,10.339945
6078000000,10.446997
6087000000,10.100009
6096000000,10.011631
6105000000,10.10377
6114000000,9.904274
6123000000,9.816679
6132000000,9.9082708
6141000000,9.6243134
6150000000,9.3427267
6159000000,9.5888681
6168000000,9.6169701
6177000000,9.6145668
6186000000,9.7866516
6195000000,9.7566347
6204000000,9.8586817
6213000000,10.095223
6222000000,10.126091
6231000000,10.129411
6240000000,10.090536
6249000000,10.247216
6258000000,10.345825
6267000000,10.30885
6276000000,10.429206
6285000000,10.142709
6294000000,10.275967
6303000000,10.533594
6312000000,10.578588
6321000000,10.437658
6330000000,10.210421
6339000000,10.461942
6348000000,10.445636
6357000000,10.23613
6366000000,10.242287
6375000000,10.272825
6384000000,10.196513
6393000000,10.312867
6402000000,10.161353
6411000000,10.085818
6420000000,10.398949
6429000000,10.616193
6438000000,10.390842
6447000000,10.352664
6456000000,10.413289
6465000000,10.247442
6474000000,10.524023
6483000000,10.165415
6492000000,10.365753
6501000000,10.358823
6510000000,10.240467
6519000000,10.289726
6528000000,10.34088
6537000000,10.022797
6546000000,10.090677
6555000000,9.7527704
6564000000,9.7933102
6573000000,9.9143734
6582000000,9.8256979
6591000000,9.8472633
6600000000,9.7451048
6609000000,9.8940153
6618000000,9.627327
6627000000,9.9566278
6636000000,10.140225
6645000000,10.242679
6654000000,10.489288
6663000000,10.744743
6672000000,10.587944
6681000000,10.848204
6690000000,10.624427
6699000000,10.793399
6708000000,10.769288
6717000000,10.680319
6726000000,10.825491
6735000000,10.990399
6744000000,10.891966
6753000000,10.757833
6762000000,10.792885
6771000000,10.439341
6780000000,10.408205
6789000000,10.648692
6798000000,10.593598
6807000000,10.482894
6816000000,10.630372
6825000000,10.358938
6834000000,10.467145
6843000000,10.3991
6852000000,10.379569
6861000000,10.41922
6870000000,10.603871
6879000000,10.221644
6888000000,10.214171
6897000000,10.114587
6906000000,9.9654589
6915000000,10.250029
6924000000,10.167788
6933000000,9.8239231
6942000000,9.8078823
6951000000,9.8303747
6960000000,9.7863636
6969000000,9.9429312
6978000000,9.7712765
6987000000,9.9720545
6996000000,10.205363
7005000000,10.22049
7014000000,10.123507
7023000000,10.456803
7032000000,10.472223
7041000000,10.163567
7050000000,10.392222
7059000000,10.428203
7068000000,10.397305
7077000000,10.844116
7086000000,10.944155
7095000000,10.724816
7104000000,11.070621
7113000000,10.946375
7122000000,10.742725
7131000000,10.468975
7140000000,10.424313
7149000000,10.636247
7158000000,10.398692
7167000000,10.678987
7176000000,10.467854
7185000000,11.124311
7194000000,11.107962
7203000000,11.071786
7212000000,11.434012
7221000000,11.518767
7230000000,11.267563
7239000000,11.721093
7248000000,11.586032
7257000000,11.204433
7266000000,10.778237
7275000000,11.067073
7284000000,10.775767
7293000000,10.308718
7302000000,10.369883
7311000000,10.029816
7320000000,10.358582
7329000000,9.9740524
7338000000,9.9158936
7347000000,9.6426792
7356000000,9.5698357
7365000000,9.7138062
7374000000,10.041557
7383000000,9.529253
7392000000,9.9281197
7401000000,9.7998571
7410000000,10.170631
7419000000,10.016476
7428000000,10.461511
7437000000,10.75196
7446000000,10.558325
7455000000,10.664719
7464000000,10.022262
7473000000,10.174947
7482000000,9.9645386
7491000000,9.8057594
7500000000,9.841177
7509000000,9.5243673
7518000000,9.3536892
7527000000,9.3667421
7536000000,9.1209087
7545000000,9.296813
7554000000,8.7968321
7563000000,8.9070702
7572000000,8.9202127
7581000000,9.2034626
7590000000,9.3809805
7599000000,9.5110817
7608000000,9.7816067
7617000000,9.4313383
7626000000,9.6902905
7635000000,9.7259684
7644000000,9.8297997
7653000000,10.363235
7662000000,10.206699
7671000000,10.115317
7680000000,10.131164
7689000000,9.8309727
7698000000,9.8261948
7707000000,9.420743
7716000000,9.2768097
7725000000,9.0647287
7734000000,9.0635834
7743000000,9.4182425
7752000000,8.9140015
7761000000,8.9034271
7770000000,8.9262981
7779000000,9.0889292
7788000000,9.0238686
7797000000,9.1866989
7806000000,9.3313503
7815000000,9.0047235
7824000000,9.1027327
7833000000,9.5385942
7842000000,9.1276913
7851000000,9.7202139
7860000000,9.5669994
7869000000,9.5644932
7878000000,9.4166307
7887000000,9.3190231
7896000000,9.3149128
7905000000,9.5991516
7914000000,9.1910543
7923000000,9.0072937
7932000000,9.3248253
7941000000,8.5209646
7950000000,8.9931097
7959000000,9.0883045
7968000000,8.7130289
7977000000,8.9730492
7986000000,9.2365999
7995000000,9.2696552
8004000000,9.1632538
8013000000,9.3179855
8022000000,9.5243521
8031000000,9.1511259
8040000000,9.1159554
8049000000,9.4655781
8058000000,9.2219124
8067000000,9.2709751
8076000000,8.5487461
8085000000,8.5832415
8094000000,8.583684
8103000000,8.6796579
8112000000,8.6031713
8121000000,8.6580524
8130000000,8.2405472
8139000000,8.3722486
8148000000,8.2969799
8157000000,8.663456
8166000000,8.5803518
8175000000,8.3010845
8184000000,8.42031
8193000000,8.5949821
8202000000,8.3409109
8211000000,8.6063271
8220000000,8.6992188
8229000000,8.166688
8238000000,8.3986578
8247000000,8.3360052
8256000000,8.2558994
8265000000,8.2930517
8274000000,7.9845157
8283000000,7.9623184
8292000000,7.7154975
8301000000,8.193224
8310000000,7.5184827
8319000000,7.9724455
8328000000,8.3019152
8337000000,8.1142902
8346000000,8.2844601
8355000000,8.4390974
8364000000,8.267499
8373000000,8.7208014
8382000000,8.3372602
8391000000,8.5487823
8400000000,8.498723
8409000000,8.4793339
8418000000,8.2392969
8427000000,8.231616
8436000000,8.3311796
8445000000,7.8819947
8454000000,7.8471966
8463000000,8.2848921
8472000000,7.5733571
8481000000,7.6821823
8490000000,7.998167
8499000000,7.3591266
8508000000,7.7214108
8517000000,7.5927229
8526000000,7.4116945
8535000000,7.5619607
8544000000,7.8745055
8553000000,7.7316656
8562000000,8.1455898
8571000000,7.9134836
8580000000,8.4371357
8589000000,8.2427397
8598000000,8.6729183
8607000000,8.7599449
8616000000,8.6677876
8625000000,8.2127819
8634000000,8.7750406
8643000000,8.2185278
8652000000,8.3266096
8661000000,8.6491089
8670000000,8.0402412
8679000000,8.3260641
8688000000,8.2891922
8697000000,7.7889738
8706000000,7.44208
8715000000,7.8793726
8724000000,7.6345062
8733000000,7.9273777
8742000000,7.8669658
8751000000,7.9843602
8760000000,8.158289
8769000000,8.3391924
8778000000,8.6659946
8787000000,8.561697
8796000000,8.450633
8805000000,8.367588
8814000000,8.4314508
8823000000,8.3828468
8832000000,9.1017561
8841000000,8.837678
8850000000,8.2301588
8859000000,8.3273411
8868000000,7.9610343
8877000000,7.9334016
8886000000,8.0652266
8895000000,7.8775635
8904000000,7.9939904
8913000000,8.1397505
8922000000,8.0885725
8931000000,7.8939548
8940000000,8.0579014
8949000000,8.7934752
8958000000,8.2283964
8967000000,8.3644772
8976000000,8.4479017
8985000000,8.5900965
8994000000,8.5496445
9003000000,8.8680315
9012000000,9.1090403
9021000000,8.9871941
9030000000,9.2827377
9039000000,8.9211102
9048000000,8.878973
9057000000,8.8752632
9066000000,8.13943
9075000000,8.7766132
9084000000,8.0483932
