!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:45:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.5105114
3009000000,-8.688756
3018000000,-10.762323
3027000000,-11.202288
3036000000,-10.623266
3045000000,-12.243133
3054000000,-10.952211
3063000000,-9.1678467
3072000000,-9.5232067
3081000000,-9.7536926
3090000000,-8.7876072
3099000000,-7.3054762
3108000000,-9.3860559
3117000000,-8.3262224
3126000000,-6.2290578
3135000000,-8.2298479
3144000000,-7.525908
3153000000,-6.6692767
3162000000,-7.9737501
3171000000,-8.5569468
3180000000,-8.6988611
3189000000,-7.7154765
3198000000,-10.655819
3207000000,-13.55566
3216000000,-10.257772
3225000000,-11.554496
3234000000,-16.56728
3243000000,-13.698987
3252000000,-13.35703
3261000000,-14.89402
3270000000,-19.267473
3279000000,-15.822844
3288000000,-14.53038
3297000000,-18.757378
3306000000,-13.824863
3315000000,-12.211726
3324000000,-14.341547
3333000000,-13.129199
3342000000,-11.437711
3351000000,-12.33961
3360000000,-12.473686
3369000000,-11.162297
3378000000,-9.58393
3387000000,-10.821882
3396000000,-10.178298
3405000000,-8.7262192
3414000000,-9.0212851
3423000000,-10.280252
3432000000,-8.8495235
3441000000,-9.0428448
3450000000,-11.904052
3459000000,-11.351445
3468000000,-10.703107
3477000000,-13.723451
3486000000,-14.630175
3495000000,-12.946327
3504000000,-18.991268
3513000000,-18.133766
3522000000,-16.316139
3531000000,-21.487242
3540000000,-13.729208
3549000000,-14.594841
3558000000,-13.124041
3567000000,-10.191822
3576000000,-11.491043
3585000000,-9.5731831
3594000000,-8.0542927
3603000000,-8.0904169
3612000000,-6.8568745
3621000000,-6.480185
3630000000,-6.836607
3639000000,-5.778924
3648000000,-5.784471
3657000000,-6.0847669
3666000000,-4.7369828
3675000000,-5.6031313
3684000000,-6.2999125
3693000000,-5.4768534
3702000000,-6.5350199
3711000000,-6.2009902
3720000000,-4.9174366
3729000000,-5.4855824
3738000000,-3.808857
3747000000,-2.9077415
3756000000,-3.5190792
3765000000,-2.0316308
3774000000,-1.5678431
3783000000,-2.1094508
3792000000,-1.5186145
3801000000,-1.0234997
3810000000,-1.2518891
3819000000,-1.2566985
3828000000,-1.1345098
3837000000,-1.7120988
3846000000,-1.2568041
3855000000,-1.2783835
3864000000,-1.3766248
3873000000,-1.3478669
3882000000,-1.0327126
3891000000,-1.0504735
3900000000,-1.743248
3909000000,-1.3651171
3918000000,-0.51895124
3927000000,-0.53559321
3936000000,-0.12399688
3945000000,0.47813585
3954000000,0.58587742
3963000000,0.91381842
3972000000,1.5609045
3981000000,1.563295
3990000000,1.6432673
3999000000,1.9725244
4008000000,1.684014
4017000000,1.8315012
4026000000,2.4376273
4035000000,2.4335372
4044000000,2.4326591
4053000000,2.6853197
4062000000,2.9723413
4071000000,3.4710562
4080000000,3.6259546
4089000000,4.0997348
4098000000,4.2945061
4107000000,4.1388183
4116000000,4.3405466
4125000000,4.3657932
4134000000,4.037652
4143000000,4.1937194
4152000000,3.9709232
4161000000,4.0534034
4170000000,4.1875668
4179000000,4.3762112
4188000000,4.1676021
4197000000,4.3769803
4206000000,4.6981359
4215000000,4.487083
4224000000,4.9047441
4233000000,4.9375854
4242000000,4.5804062
4251000000,4.9520302
4260000000,5.1550722
4269000000,5.0159111
4278000000,5.552166
4287000000,5.8996177
4296000000,5.6618476
4305000000,6.1929059
4314000000,6.4788842
4323000000,6.6395936
4332000000,6.8464346
4341000000,7.0861244
4350000000,7.3134818
4359000000,7.3935671
4368000000,7.4747038
4377000000,7.8348389
4386000000,7.9487548
4395000000,8.0981817
4404000000,8.1725864
4413000000,8.1066256
4422000000,7.8941474
4431000000,8.2250729
4440000000,7.9793406
4449000000,7.8067632
4458000000,8.1170521
4467000000,7.9603057
4476000000,7.7556162
4485000000,7.9891825
4494000000,7.8524785
4503000000,7.8151517
4512000000,8.1627026
4521000000,8.1200991
4530000000,8.2099504
4539000000,8.3877087
4548000000,8.518631
4557000000,8.7541656
4566000000,8.9606056
4575000000,8.8131247
4584000000,9.1142864
4593000000,9.1194553
4602000000,9.2376966
4611000000,9.5404224
4620000000,9.6233244
4629000000,9.8561993
4638000000,9.9749861
4647000000,9.8173742
4656000000,9.9955597
