!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:40:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.9861898
3009000000,-7.3302717
3018000000,-7.2100492
3027000000,-10.457395
3036000000,-8.0229235
3045000000,-7.3886685
3054000000,-8.2964621
3063000000,-7.520915
3072000000,-7.4695168
3081000000,-7.2802515
3090000000,-8.1387634
3099000000,-7.3941889
3108000000,-7.3427801
3117000000,-6.9910212
3126000000,-5.9855146
3135000000,-5.4273086
3144000000,-3.8997364
3153000000,-4.6670599
3162000000,-4.1955395
3171000000,-2.5699382
3180000000,-5.6173024
3189000000,-6.787333
3198000000,-6.0083818
3207000000,-9.6065159
3216000000,-13.895237
3225000000,-11.598565
3234000000,-13.563987
3243000000,-23.212238
3252000000,-14.425761
3261000000,-16.372965
3270000000,-20.103313
3279000000,-12.911984
3288000000,-21.802765
3297000000,-14.533231
3306000000,-11.74546
3315000000,-10.390521
3324000000,-8.8209105
3333000000,-7.7112269
3342000000,-7.6263819
3351000000,-8.3607569
3360000000,-8.8079462
3369000000,-8.4110346
3378000000,-9.2743835
3387000000,-10.665858
3396000000,-9.8100605
3405000000,-10.382345
3414000000,-10.038556
3423000000,-9.1701918
3432000000,-8.7204218
3441000000,-9.3375826
3450000000,-8.728878
3459000000,-7.8995671
3468000000,-8.4650316
3477000000,-7.3227367
3486000000,-7.5150118
3495000000,-8.4842825
3504000000,-7.4694781
3513000000,-7.2850938
3522000000,-6.8587661
3531000000,-6.1276426
3540000000,-5.8044176
3549000000,-5.7455173
3558000000,-5.3839235
3567000000,-4.6973124
3576000000,-4.4965372
3585000000,-3.8924501
3594000000,-3.715085
3603000000,-2.7789383
3612000000,-2.1557169
3621000000,-2.3644557
3630000000,-1.6410844
3639000000,-1.6026849
3648000000,-2.317662
3657000000,-1.3836153
3666000000,-1.7147019
3675000000,-2.1981158
3684000000,-2.0406964
3693000000,-2.9880812
3702000000,-3.9396701
3711000000,-2.7654214
3720000000,-3.4177139
3729000000,-2.6833444
3738000000,-0.73413783
3747000000,-0.69073188
3756000000,-0.525994
3765000000,0.086151563
3774000000,-0.36296105
3783000000,-0.40051675
3792000000,0.057886027
3801000000,-0.037704062
3810000000,-0.48364514
3819000000,-0.086884059
3828000000,-0.62154067
3837000000,0.16162226
3846000000,0.98489696
3855000000,1.1500005
3864000000,1.6094998
3873000000,1.736124
3882000000,1.796253
3891000000,1.6902534
3900000000,1.4423418
3909000000,1.9097843
3918000000,2.4682369
3927000000,2.5592053
3936000000,2.9397562
3945000000,3.3225868
3954000000,3.4819412
3963000000,4.0233803
3972000000,4.05726
3981000000,3.9976945
3990000000,4.3078933
3999000000,4.1248064
4008000000,4.3319707
4017000000,4.8358908
4026000000,4.7763753
4035000000,4.9876847
4044000000,4.8638411
4053000000,4.7300406
4062000000,4.9230008
4071000000,5.0546465
4080000000,4.9431238
4089000000,5.0883236
4098000000,5.0496039
4107000000,4.8247399
4116000000,4.9466157
4125000000,4.8187695
4134000000,4.5205073
4143000000,4.6952701
4152000000,4.3907647
4161000000,4.5781713
4170000000,4.763412
4179000000,4.8547735
4188000000,4.7054973
4197000000,4.91573
4206000000,5.1587558
4215000000,5.1485643
4224000000,5.3720622
4233000000,5.6653152
4242000000,5.51513
4251000000,5.9801025
4260000000,6.3316145
4269000000,6.3859386
4278000000,6.8059731
4287000000,7.1010046
4296000000,7.099617
4305000000,7.3861465
4314000000,7.6696095
4323000000,7.8520203
4332000000,7.8514948
4341000000,8.0742922
4350000000,8.3274527
4359000000,8.2763987
4368000000,8.2427816
4377000000,8.6572495
4386000000,8.4833775
4395000000,8.541811
4404000000,8.5949421
4413000000,8.4234324
4422000000,8.2457809
4431000000,8.4964561
4440000000,8.293951
4449000000,8.215332
4458000000,8.4795218
4467000000,8.4146271
4476000000,8.235364
4485000000,8.3896408
4494000000,8.4675941
4503000000,8.3920488
4512000000,8.6893473
4521000000,8.829422
4530000000,8.8616323
4539000000,8.9687939
4548000000,9.2633419
4557000000,9.4277287
4566000000,9.5995789
4575000000,9.6874104
4584000000,9.8337555
4593000000,9.9143181
4602000000,9.9642048
4611000000,10.220597
4620000000,10.226445
4629000000,10.381106
4638000000,10.444288
4647000000,10.271145
4656000000,10.445082
4665000000,10.472704
4674000000,10.423334
4683000000,10.452188
4692000000,10.477384
4701000000,10.437783
4710000000,10.532281
4719000000,10.479669
4728000000,10.469406
4737000000,10.373384
4746000000,10.459107
4755000000,10.473665
4764000000,10.397597
4773000000,10.606681
4782000000,10.391958
4791000000,10.621953
4800000000,10.633416
4809000000,10.678104
4818000000,11.000043
4827000000,10.825577
4836000000,11.071374
4845000000,11.117829
4854000000,11.329947
4863000000,11.505087
4872000000,11.3639
4881000000,11.550229
4890000000,11.496359
4899000000,11.536166
4908000000,11.429125
4917000000,11.36562
4926000000,11.329653
4935000000,11.429105
4944000000,11.299419
4953000000,11.284824
4962000000,11.210167
4971000000,11.258238
4980000000,11.088474
4989000000,11.209974
4998000000,11.099013
5007000000,11.150461
5016000000,11.212862
5025000000,10.986145
5034000000,11.347269
5043000000,11.242908
5052000000,11.436768
5061000000,11.721865
5070000000,11.505374
5079000000,11.822741
5088000000,11.818256
5097000000,11.981776
5106000000,12.247039
5115000000,12.348411
5124000000,12.731199
5133000000,12.673702
5142000000,12.543876
5151000000,12.558943
5160000000,12.589069
5169000000,12.591789
5178000000,12.552358
5187000000,12.675401
5196000000,12.620399
5205000000,12.614464
5214000000,12.407488
5223000000,12.211571
5232000000,12.150875
5241000000,11.980116
5250000000,11.958488
5259000000,11.747373
5268000000,11.629788
5277000000,11.595357
5286000000,11.515509
5295000000,11.164565
5304000000,11.102799
5313000000,10.872494
5322000000,10.762364
5331000000,10.636321
5340000000,10.493168
5349000000,10.446197
5358000000,10.377639
5367000000,10.450139
5376000000,10.284045
5385000000,10.422455
5394000000,10.329146
5403000000,10.490709
5412000000,10.403359
5421000000,10.436439
5430000000,10.287553
5439000000,10.278047
5448000000,10.360164
5457000000,10.208604
5466000000,10.408292
5475000000,10.37781
5484000000,10.482192
5493000000,10.659253
5502000000,10.460175
5511000000,10.641154
5520000000,10.502866
5529000000,10.482035
5538000000,10.565857
5547000000,10.759874
5556000000,10.635418
5565000000,10.729015
5574000000,10.664605
5583000000,10.768757
5592000000,10.673376
5601000000,10.647049
5610000000,10.56273
5619000000,10.410788
5628000000,10.387156
5637000000,10.420122
5646000000,10.437088
5655000000,10.369823
5664000000,10.535399
5673000000,10.261975
5682000000,10.385678
5691000000,10.50906
5700000000,10.347133
5709000000,10.125299
5718000000,10.086501
5727000000,9.9647646
5736000000,10.020602
5745000000,9.9427147
5754000000,10.025215
5763000000,10.021868
5772000000,10.022364
5781000000,10.070935
5790000000,10.029661
5799000000,10.044197
5808000000,10.027055
5817000000,10.100239
5826000000,10.022923
5835000000,10.134936
5844000000,9.9869642
5853000000,9.7875633
5862000000,9.740694
5871000000,9.657155
5880000000,9.5586891
5889000000,9.6173172
5898000000,9.6083641
5907000000,9.4603262
5916000000,9.5958977
5925000000,9.5871458
5934000000,9.3991899
5943000000,9.5656042
5952000000,9.604496
5961000000,9.5152588
5970000000,9.5267773
5979000000,9.7592897
5988000000,9.7928286
5997000000,9.8931789
6006000000,9.8805084
6015000000,9.9625149
6024000000,10.078013
6033000000,9.9616537
6042000000,9.7960577
6051000000,10.09399
6060000000,9.7924204
6069000000,9.7473888
6078000000,9.9303951
6087000000,9.4741774
6096000000,9.5528879
6105000000,9.6351795
6114000000,9.497654
6123000000,9.2189932
6132000000,9.1611872
6141000000,8.9280767
6150000000,8.6313505
6159000000,8.802146
6168000000,8.7292833
6177000000,8.4867849
6186000000,8.6217861
6195000000,8.6559343
6204000000,8.7090893
6213000000,8.6717339
6222000000,8.6894922
6231000000,8.7326794
6240000000,8.6776075
6249000000,8.8004265
6258000000,8.7712746
6267000000,8.6341925
6276000000,8.7256603
6285000000,8.6774359
6294000000,8.6221838
6303000000,8.7061882
6312000000,8.9611464
6321000000,8.6785812
6330000000,8.4860172
6339000000,8.7986479
6348000000,8.5089865
6357000000,8.4352026
6366000000,8.3406277
6375000000,8.2957869
6384000000,8.2344999
6393000000,8.0727997
6402000000,7.9658985
6411000000,7.8435078
6420000000,7.8769188
6429000000,8.1503048
6438000000,7.7898169
6447000000,7.521379
6456000000,7.8026791
6465000000,7.5192809
6474000000,7.7003827
6483000000,7.5584378
6492000000,7.4521623
6501000000,7.3964095
6510000000,7.5151176
6519000000,7.2743688
6528000000,7.6404791
6537000000,7.5199146
6546000000,7.4690208
6555000000,7.5767961
6564000000,7.4564204
6573000000,7.5090961
6582000000,7.5069385
6591000000,7.5007715
6600000000,7.3604836
6609000000,7.3696275
6618000000,7.3179288
6627000000,7.5269566
6636000000,7.5059795
6645000000,7.5968914
6654000000,7.5367427
6663000000,7.6775193
6672000000,7.4329042
6681000000,7.5146031
6690000000,7.2983589
6699000000,7.3954902
6708000000,7.3157949
6717000000,7.0605316
6726000000,7.1061411
6735000000,7.0914192
6744000000,6.870863
6753000000,6.5565548
6762000000,6.5929685
6771000000,6.3652554
6780000000,5.9688134
6789000000,6.3176961
6798000000,6.3186817
6807000000,6.2533617
6816000000,6.5104556
6825000000,6.2495737
6834000000,6.3903809
6843000000,6.4056606
6852000000,6.4411817
6861000000,6.532558
6870000000,6.8223267
6879000000,6.6471205
6888000000,6.5780506
6897000000,6.5143881
6906000000,6.4391518
6915000000,6.7732444
6924000000,6.4758654
6933000000,6.2941194
6942000000,6.2527227
6951000000,5.9431586
6960000000,6.1330414
6969000000,5.997334
6978000000,5.6413417
6987000000,5.7278018
6996000000,5.8703637
7005000000,5.7062244
7014000000,5.7713714
7023000000,6.0412006
7032000000,5.8816819
7041000000,5.9804182
7050000000,6.0874557
7059000000,6.1177959
7068000000,6.2831912
7077000000,6.345324
7086000000,6.6766973
7095000000,6.3145652
7104000000,6.5379076
7113000000,6.6919723
7122000000,6.3279099
7131000000,6.2176304
7140000000,6.4264112
7149000000,6.3954825
7158000000,6.5528369
7167000000,6.6382713
7176000000,6.6815758
7185000000,7.128262
7194000000,7.2696495
7203000000,7.348774
7212000000,7.5295181
7221000000,7.6119914
7230000000,7.1358109
7239000000,7.6331387
7248000000,7.4278131
7257000000,6.8833656
7266000000,6.6398959
7275000000,6.7960629
7284000000,6.3617368
7293000000,5.9753838
7302000000,5.8303924
7311000000,5.5153441
7320000000,5.9136062
7329000000,5.4683318
7338000000,5.1522121
7347000000,5.0087929
7356000000,4.7781219
7365000000,4.5054693
7374000000,5.12989
7383000000,4.2643256
7392000000,4.3343892
7401000000,4.4079947
7410000000,4.5407486
7419000000,4.6559477
7428000000,5.0376654
7437000000,5.442328
7446000000,5.5162034
7455000000,5.6747832
7464000000,5.3895245
7473000000,6.0360641
7482000000,5.6664071
7491000000,6.0125618
7500000000,6.3197889
7509000000,6.2266312
7518000000,6.3807545
7527000000,6.5954809
7536000000,6.2127271
7545000000,6.6382699
7554000000,6.1054506
7563000000,6.0451059
7572000000,6.0574551
7581000000,5.9189487
7590000000,5.9458718
7599000000,6.0846648
7608000000,5.9905391
7617000000,5.3413377
7626000000,5.4219236
7635000000,5.151464
7644000000,5.3223076
7653000000,5.5826693
7662000000,5.1745887
7671000000,5.3232837
7680000000,5.1797128
7689000000,5.1544137
7698000000,5.5188384
7707000000,5.1946588
7716000000,5.3033128
7725000000,5.4438243
7734000000,5.3403668
7743000000,5.954586
7752000000,5.691432
7761000000,5.5717335
7770000000,5.727087
7779000000,5.722333
7788000000,5.5949554
7797000000,5.8657861
7806000000,5.7327805
7815000000,5.5715356
7824000000,5.7179289
7833000000,6.1533461
7842000000,5.6062055
7851000000,6.0933137
7860000000,5.9279399
7869000000,6.0148139
7878000000,5.7161708
7887000000,5.681314
7896000000,5.6949553
7905000000,5.7509508
7914000000,5.5200176
7923000000,5.4723873
7932000000,5.7899213
7941000000,4.844192
7950000000,5.5473976
7959000000,5.5362668
7968000000,5.1594439
7977000000,5.7201204
7986000000,5.7340503
7995000000,5.453362
8004000000,5.2918048
8013000000,5.1300182
8022000000,5.2297382
8031000000,5.2324147
8040000000,5.0219431
8049000000,5.463521
8058000000,5.5758271
8067000000,5.4037523
8076000000,4.7849779
8085000000,4.9497757
8094000000,4.8100452
8103000000,4.8585601
8112000000,4.7382617
8121000000,4.886569
8130000000,4.5319686
8139000000,4.374608
8148000000,4.5737619
8157000000,4.7238092
8166000000,4.2125821
8175000000,4.1923904
8184000000,4.2208943
8193000000,4.1547947
8202000000,4.1447883
8211000000,4.1624117
8220000000,4.3795342
8229000000,3.9441755
8238000000,4.0815549
8247000000,3.8602107
8256000000,4.1478448
8265000000,3.882163
8274000000,3.5375466
8283000000,3.7007542
8292000000,3.5536177
8301000000,3.9255786
8310000000,3.3917234
8319000000,3.7605424
8328000000,4.2624679
8337000000,4.0740314
8346000000,4.2652893
8355000000,4.6183209
8364000000,4.1664195
8373000000,4.6401935
8382000000,4.0025535
8391000000,4.1709423
8400000000,4.2455082
8409000000,4.1312499
8418000000,4.0108118
8427000000,4.4462457
8436000000,4.2164254
8445000000,3.9028504
8454000000,4.1049833
8463000000,4.2801385
8472000000,3.9449124
8481000000,4.0103235
8490000000,3.691334
8499000000,3.4548469
8508000000,3.4960423
8517000000,3.2002258
8526000000,3.141952
8535000000,2.9251955
8544000000,2.9668083
8553000000,2.7184026
8562000000,3.0700758
8571000000,2.5338557
8580000000,2.8409917
8589000000,2.9046316
8598000000,3.2248509
8607000000,3.4540231
8616000000,3.4275761
8625000000,3.019002
8634000000,3.3935349
8643000000,2.9995897
8652000000,3.2349541
8661000000,3.1627407
8670000000,2.8909187
8679000000,3.4942532
8688000000,3.2447827
8697000000,2.8826511
8706000000,2.9889462
8715000000,3.2993901
8724000000,3.0209789
8733000000,3.725352
8742000000,3.1579549
8751000000,3.4352226
8760000000,3.5539651
8769000000,3.2737684
8778000000,3.5678003
8787000000,3.3645949
8796000000,2.9817162
8805000000,2.839783
8814000000,2.6741099
8823000000,2.4171746
8832000000,3.1726072
8841000000,2.8551495
8850000000,2.5134788
8859000000,2.6576226
8868000000,2.2779343
8877000000,2.4476228
8886000000,2.6000073
8895000000,2.0964973
8904000000,2.6057527
8913000000,2.4897227
8922000000,2.1017325
8931000000,2.2192061
8940000000,1.8485895
8949000000,2.1820188
8958000000,1.4359783
8967000000,1.4668714
8976000000,1.5172492
8985000000,1.9672462
8994000000,2.147831
9003000000,1.99805
9012000000,2.3729589
9021000000,1.9727995
9030000000,2.3961301
9039000000,2.1963518
9048000000,2.0933914
9057000000,2.4962487
9066000000,2.1307316
9075000000,2.9666817
9084000000,2.0531101
9093000000,2.1814959
9102000000,2.7798944
9111000000,2.1275122
9120000000,2.2152808
9129000000,1.9194754
9138000000,1.3649838
9147000000,1.8974452
9156000000,2.0815451
9165000000,1.47075
9174000000,1.5426626
9183000000,1.3417059
9192000000,1.6045898
9201000000,1.2859502
9210000000,2.0458534
9219000000,1.711453
9228000000,1.316777
9237000000,1.8026152
9246000000,1.3405819
9255000000,1.1319184
9264000000,1.1155359
9273000000,1.5042094
9282000000,0.82072276
9291000000,1.1816437
9300000000,1.0080874
9309000000,1.1875948
9318000000,1.5582215
9327000000,1.8244463
9336000000,1.6216307
9345000000,2.0343852
9354000000,2.4226184
9363000000,1.7906497
9372000000,1.8473393
9381000000,2.820276
9390000000,2.4487438
9399000000,2.6844566
9408000000,2.9818561
9417000000,2.2845457
9426000000,2.7033248
9435000000,3.1097336
9444000000,2.8627508
9453000000,2.9242094
9462000000,2.8440816
9471000000,3.4918149
9480000000,2.6641147
9489000000,3.1057544
9498000000,3.2918935
9507000000,2.9196815
9516000000,2.4062817
9525000000,2.8210917
9534000000,2.5652525
9543000000,2.2639184
9552000000,2.461483
9561000000,1.8935295
9570000000,2.1438274
9579000000,2.2446945
9588000000,1.6138542
9597000000,1.6544327
9606000000,2.0455906
9615000000,2.019618
9624000000,1.5860109
9633000000,1.8351275
9642000000,1.9438477
9651000000,1.5505705
9660000000,1.526736
9669000000,1.7733014
9678000000,2.5654025
9687000000,1.6727556
9696000000,1.2379123
9705000000,1.8179952
9714000000,1.3352002
9723000000,1.8889261
9732000000,1.938491
9741000000,1.6497715
9750000000,2.0330667
9759000000,2.4756718
9768000000,2.0982788
9777000000,1.9747013
9786000000,2.3617144
9795000000,2.6918392
9804000000,2.8630838
9813000000,2.3060105
9822000000,1.7543013
9831000000,2.9776564
9840000000,1.2478592
9849000000,1.3805127
9858000000,2.4372168
9867000000,1.9627887
9876000000,2.4627316
9885000000,2.4564805
9894000000,1.8494776
9903000000,2.473593
9912000000,2.818635
9921000000,1.4289149
9930000000,1.7954867
9939000000,1.6198026
9948000000,1.2770495
9957000000,2.5647368
9966000000,1.5875497
9975000000,1.7135872
9984000000,1.9885733
9993000000,0.46082091
10002000000,1.2383521
10011000000,0.96689343
10020000000,0.55309987
10029000000,0.54302734
10038000000,0.4253599
10047000000,0.85102946
10056000000,1.7221006
10065000000,0.71497464
10074000000,0.40898269
10083000000,1.4852105
10092000000,1.1661938
10101000000,1.2575812
10110000000,1.3360844
10119000000,1.2254684
10128000000,1.3887089
10137000000,0.8354032
10146000000,0.24461746
10155000000,1.2328721
10164000000,0.86071694
10173000000,0.24710779
10182000000,0.33778602
10191000000,0.1249541
10200000000,-0.53139061
10209000000,1.2108713
10218000000,-0.56118685
10227000000,0.13041769
10236000000,0.21022815
10245000000,0.091627821
10254000000,-0.17431974
10263000000,-0.11292501
10272000000,-0.53720272
10281000000,0.61208504
10290000000,0.83489054
10299000000,-0.36256847
10308000000,0.081711791
10317000000,-0.14443412
10326000000,-0.93015152
10335000000,-0.18913639
10344000000,-0.78186589
10353000000,-1.2386016
10362000000,-0.34698206
10371000000,-1.0481937
10380000000,0.058627326
10389000000,-0.27439407
10398000000,-0.82935363
10407000000,-0.20257103
10416000000,0.76472497
10425000000,-0.15399368
10434000000,0.49810767
10443000000,0.99383193
10452000000,1.0031815
10461000000,0.5759083
10470000000,0.77119982
10479000000,0.35470733
10488000000,0.87382358
10497000000,1.5775491
10506000000,0.0048464183
10515000000,0.6700716
10524000000,1.0776805
10533000000,-0.14684674
10542000000,-0.10275268
10551000000,-0.46153951
10560000000,-0.9746179
10569000000,-0.98220855
10578000000,-1.1792047
10587000000,-1.4221146
10596000000,-0.86062497
10605000000,-2.4223623
10614000000,-1.4621274
10623000000,-1.2157582
10632000000,-3.2753522
10641000000,-1.8241416
10650000000,-2.9191523
10659000000,-3.3448961
10668000000,-2.4064195
10677000000,-3.7437909
10686000000,-3.4917853
10695000000,-3.4294076
10704000000,-2.9954641
10713000000,-4.1916103
10722000000,-4.8626413
10731000000,-5.509726
10740000000,-3.4831393
10749000000,-5.4318552
10758000000,-5.3291302
10767000000,-3.5685563
10776000000,-4.2677493
10785000000,-3.6994791
10794000000,-3.7167244
10803000000,-3.9314718
10812000000,-4.2424951
10821000000,-4.1590672
10830000000,-5.2404385
10839000000,-5.1013145
10848000000,-3.3855848
10857000000,-4.6432838
10866000000,-4.5902066
10875000000,-3.3031518
10884000000,-3.5663266
10893000000,-4.6188002
10902000000,-4.6929955
10911000000,-3.9486983
10920000000,-3.4657965
10929000000,-4.0677404
10938000000,-4.5372806
10947000000,-4.5196376
10956000000,-5.4493165
10965000000,-4.017415
10974000000,-5.0306311
10983000000,-5.7980447
10992000000,-5.3709321
11001000000,-6.0546904
11010000000,-6.4637408
11019000000,-6.6943436
11028000000,-5.8332253
11037000000,-6.7879128
11046000000,-7.6668229
11055000000,-7.2092323
11064000000,-6.8232131
11073000000,-9.5587225
11082000000,-8.4355879
11091000000,-7.3396173
11100000000,-9.9990196
11109000000,-7.7828512
11118000000,-7.9466252
11127000000,-10.009233
11136000000,-8.5228777
11145000000,-8.5471058
11154000000,-10.463013
11163000000,-8.1052094
11172000000,-6.6405749
11181000000,-9.2694845
11190000000,-7.9199276
11199000000,-9.8461905
11208000000,-9.0629358
11217000000,-12.59537
11226000000,-12.372658
11235000000,-9.6447849
11244000000,-10.03005
11253000000,-10.173789
11262000000,-8.676446
11271000000,-9.3167391
11280000000,-10.699652
11289000000,-8.4532919
11298000000,-10.174646
11307000000,-13.036765
11316000000,-9.6897202
11325000000,-11.946886
11334000000,-12.750211
11343000000,-12.831737
11352000000,-12.8602
11361000000,-15.736117
11370000000,-12.899693
11379000000,-18.651375
11388000000,-13.914433
11397000000,-16.738367
11406000000,-15.329076
11415000000,-16.06883
11424000000,-16.034279
11433000000,-20.094372
11442000000,-21.785826
11451000000,-22.214914
11460000000,-27.180895
11469000000,-30.263784
11478000000,-30.861156
11487000000,-28.734297
11496000000,-25.65642
11505000000,-21.399303
11514000000,-23.850897
11523000000,-17.101421
11532000000,-17.762856
11541000000,-12.687515
11550000000,-15.421123
11559000000,-16.391207
11568000000,-15.342739
11577000000,-15.007836
11586000000,-12.121215
11595000000,-11.8624
11604000000,-11.424891
11613000000,-12.65675
11622000000,-13.056813
11631000000,-10.167192
11640000000,-9.4557152
11649000000,-9.7822237
11658000000,-9.6956558
11667000000,-7.9746652
11676000000,-8.8088007
11685000000,-9.7520275
11694000000,-7.1704082
11703000000,-7.843657
11712000000,-7.1501522
11721000000,-7.4411292
11730000000,-6.9424701
11739000000,-5.7460756
11748000000,-4.5272274
11757000000,-5.6010146
11766000000,-6.3188424
11775000000,-5.5978107
11784000000,-5.0766244
11793000000,-5.5992112
11802000000,-5.6194444
11811000000,-4.2522659
11820000000,-5.2445664
11829000000,-4.5553851
11838000000,-3.7644613
11847000000,-4.2723584
11856000000,-4.4961376
11865000000,-4.0941758
11874000000,-4.7737708
11883000000,-5.3817406
11892000000,-5.6386285
11901000000,-3.0969126
11910000000,-4.3794317
11919000000,-4.5017223
11928000000,-3.1204488
11937000000,-4.3917789
11946000000,-4.2794728
11955000000,-3.3172228
11964000000,-5.1804967
11973000000,-4.8675876
11982000000,-2.9944005
11991000000,-4.9794121
12000000000,-6.0404906
END

