!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:59:39
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.0642734
3009000000,-6.0528173
3018000000,-5.7719064
3027000000,-4.9742255
3036000000,-5.6845527
3045000000,-4.9146605
3054000000,-4.5258636
3063000000,-5.3687305
3072000000,-4.320138
3081000000,-4.4102817
3090000000,-5.1226969
3099000000,-3.7874386
3108000000,-4.4646111
3117000000,-2.8989644
3126000000,-1.8499272
3135000000,-2.0904119
3144000000,-1.1182879
3153000000,-0.51107723
3162000000,-1.1228542
3171000000,-0.70764571
3180000000,-0.86425096
3189000000,-1.3482534
3198000000,-1.5186996
3207000000,-1.2472203
3216000000,-2.7078207
3225000000,-3.3386128
3234000000,-2.7969615
3243000000,-4.2186737
3252000000,-4.7690911
3261000000,-3.7945924
3270000000,-5.4583302
3279000000,-5.5660157
3288000000,-4.6694388
3297000000,-7.3917303
3306000000,-6.6331286
3315000000,-7.244328
3324000000,-8.9211998
3333000000,-6.8767271
3342000000,-8.4368668
3351000000,-8.1902552
3360000000,-7.3365779
3369000000,-8.3036518
3378000000,-7.9290085
3387000000,-7.1593904
3396000000,-8.5564251
3405000000,-7.1992164
3414000000,-6.5428414
3423000000,-6.9061379
3432000000,-6.3296113
3441000000,-6.1913738
3450000000,-6.507771
3459000000,-6.6362476
3468000000,-5.4385319
3477000000,-6.3628497
3486000000,-6.3710728
3495000000,-5.2708211
3504000000,-6.8692799
3513000000,-6.7128067
3522000000,-5.8119988
3531000000,-7.5914307
3540000000,-6.6765513
3549000000,-6.2478309
3558000000,-7.5712295
3567000000,-6.4936509
3576000000,-6.6711116
3585000000,-8.1931314
3594000000,-6.3609571
3603000000,-7.2529001
3612000000,-7.3810005
3621000000,-6.1649451
3630000000,-6.3574791
3639000000,-6.3109155
3648000000,-6.190721
3657000000,-6.9607453
3666000000,-7.2436681
3675000000,-6.9893765
3684000000,-6.9523778
3693000000,-7.6603737
3702000000,-7.5947509
3711000000,-8.5618773
3720000000,-8.7665558
3729000000,-8.2823353
3738000000,-9.3994589
3747000000,-8.3269148
3756000000,-7.3652997
3765000000,-7.6868834
3774000000,-7.0418491
3783000000,-7.2482667
3792000000,-8.4684715
3801000000,-7.1544847
3810000000,-7.7198014
3819000000,-9.6295176
3828000000,-8.0430727
3837000000,-9.4339724
3846000000,-9.0870047
3855000000,-7.6204224
3864000000,-9.7356949
3873000000,-8.2181902
3882000000,-8.4476585
3891000000,-8.2905149
3900000000,-7.6999421
3909000000,-9.1610804
3918000000,-8.6444607
3927000000,-8.2769756
3936000000,-9.121069
3945000000,-7.2265711
3954000000,-8.2346649
3963000000,-7.1836653
3972000000,-6.5943117
3981000000,-8.1511688
3990000000,-6.1035781
3999000000,-6.4941835
