!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:56:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.420527
3009000000,-8.1790762
3018000000,-8.7336788
3027000000,-7.2850318
3036000000,-8.8034792
3045000000,-8.0585108
3054000000,-6.5292473
3063000000,-9.0310144
3072000000,-8.5117207
3081000000,-7.026988
3090000000,-10.398329
3099000000,-8.8683701
3108000000,-8.9324627
3117000000,-8.8946543
3126000000,-6.5599198
3135000000,-7.3450837
3144000000,-6.3435173
3153000000,-4.9126034
3162000000,-4.5469184
3171000000,-4.1176691
3180000000,-3.8256516
3189000000,-3.2332349
3198000000,-4.4394989
3207000000,-3.4674647
3216000000,-3.3555124
3225000000,-4.5901423
3234000000,-3.8673503
3243000000,-3.5075648
3252000000,-6.0063872
3261000000,-5.2340746
3270000000,-5.0462222
3279000000,-8.2495279
3288000000,-5.9247789
3297000000,-6.6822443
3306000000,-10.318815
3315000000,-10.704903
3324000000,-12.249903
3333000000,-17.566126
3342000000,-14.658325
3351000000,-16.545223
3360000000,-13.505211
3369000000,-11.133882
3378000000,-11.033716
3387000000,-11.070358
3396000000,-10.569295
3405000000,-10.904794
3414000000,-11.830765
3423000000,-10.664892
3432000000,-11.193283
3441000000,-11.074091
3450000000,-8.557888
3459000000,-9.2158823
3468000000,-8.8830385
3477000000,-7.5630546
3486000000,-8.1536369
3495000000,-8.2117538
3504000000,-6.4450564
3513000000,-7.8013983
3522000000,-7.7484331
3531000000,-6.4856462
3540000000,-9.1283932
3549000000,-8.6548748
3558000000,-7.9023209
3567000000,-9.6225653
3576000000,-8.8166332
3585000000,-9.0832863
3594000000,-10.125187
3603000000,-9.5059948
3612000000,-9.0217791
3621000000,-10.218073
3630000000,-9.7022133
3639000000,-8.8908424
3648000000,-9.5332727
3657000000,-9.7462292
3666000000,-8.8129148
3675000000,-9.7720108
3684000000,-8.8477097
3693000000,-8.2756233
3702000000,-9.5089216
3711000000,-10.363464
3720000000,-10.690336
3729000000,-13.021309
3738000000,-16.516701
3747000000,-13.881383
3756000000,-17.307562
3765000000,-13.682341
3774000000,-13.103508
3783000000,-16.485325
3792000000,-14.490191
3801000000,-14.816689
3810000000,-17.39278
3819000000,-13.256513
3828000000,-14.384388
3837000000,-15.261931
3846000000,-13.599588
3855000000,-14.064847
3864000000,-14.126491
3873000000,-11.487486
3882000000,-13.366279
3891000000,-12.047193
3900000000,-11.114507
3909000000,-15.652045
3918000000,-12.481303
3927000000,-12.845112
3936000000,-13.244006
3945000000,-11.710083
3954000000,-12.172938
3963000000,-11.501653
3972000000,-11.817534
3981000000,-11.398545
3990000000,-10.795972
3999000000,-10.794238
4008000000,-8.7858467
4017000000,-10.291471
4026000000,-10.077779
4035000000,-8.4152117
4044000000,-9.5123253
4053000000,-9.1631174
4062000000,-7.9566092
4071000000,-8.1763382
4080000000,-6.6716475
4089000000,-6.4739466
4098000000,-6.5338626
4107000000,-5.7404532
4116000000,-5.6523848
4125000000,-5.8011456
4134000000,-5.5194392
4143000000,-6.1312032
4152000000,-6.1783204
4161000000,-5.4328327
4170000000,-6.2220774
4179000000,-5.3217673
4188000000,-5.0274558
4197000000,-4.4934516
4206000000,-4.2281818
4215000000,-3.6883397
4224000000,-2.6787016
4233000000,-3.4460638
4242000000,-2.5645976
4251000000,-2.3216355
4260000000,-2.897794
4269000000,-2.0043952
4278000000,-1.6874181
4287000000,-2.4994972
4296000000,-1.1023185
4305000000,-1.292619
4314000000,-1.5547601
4323000000,-0.10921596
4332000000,-0.68868554
4341000000,-0.20009419
4350000000,0.6722399
4359000000,0.11699619
4368000000,0.3217009
4377000000,0.88429862
4386000000,0.43374416
4395000000,0.84513021
4404000000,0.6368928
4413000000,0.59370673
4422000000,0.83038861
4431000000,1.1280043
4440000000,1.5037429
4449000000,1.3726637
4458000000,1.7478167
4467000000,1.9372989
4476000000,1.4273914
4485000000,2.026907
4494000000,2.0216446
4503000000,1.9908353
4512000000,2.6469972
4521000000,2.2218242
4530000000,2.1742837
4539000000,2.5771344
4548000000,2.1413324
4557000000,2.522342
4566000000,2.6343806
4575000000,2.3464212
4584000000,2.5571074
4593000000,2.3727736
4602000000,2.4328585
4611000000,2.3856103
4620000000,2.3821328
4629000000,2.3912742
4638000000,2.5354781
4647000000,2.4846244
4656000000,2.6097162
4665000000,2.832969
4674000000,2.8894475
4683000000,2.8452091
4692000000,2.9336581
4701000000,2.9543321
4710000000,3.0571117
4719000000,2.9810584
4728000000,2.8291557
4737000000,2.8842421
4746000000,3.0467396
4755000000,3.1145468
4764000000,2.9356396
4773000000,3.015877
4782000000,2.9022703
4791000000,3.0114558
4800000000,2.4760206
4809000000,2.8835485
4818000000,2.8610916
4827000000,3.1067357
4836000000,3.6563206
4845000000,3.6954584
4854000000,4.0130777
4863000000,4.2383475
4872000000,3.8404126
4881000000,4.0509996
4890000000,4.2800975
