!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 01:01:57
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.8000436
3009000000,-6.119875
3018000000,-5.1217895
3027000000,-5.7377453
3036000000,-5.2532597
3045000000,-5.3949127
3054000000,-5.0106463
3063000000,-4.8250442
3072000000,-4.3158426
3081000000,-3.774426
3090000000,-3.1581392
3099000000,-4.0580649
3108000000,-2.7095299
3117000000,-2.2092962
3126000000,-1.9283162
3135000000,-0.72171748
3144000000,-0.55175084
3153000000,-0.4662337
3162000000,-0.20717892
3171000000,-0.48436958
3180000000,-1.8738703
3189000000,-1.7484574
3198000000,-2.7571304
3207000000,-2.8618591
3216000000,-3.2716668
3225000000,-3.1813285
3234000000,-3.6396375
3243000000,-3.6831024
3252000000,-4.409399
3261000000,-4.3779721
3270000000,-3.8767331
3279000000,-5.2480359
3288000000,-4.2637019
3297000000,-5.878623
3306000000,-7.8093634
3315000000,-7.0594454
3324000000,-8.6533909
3333000000,-7.9981527
3342000000,-6.6730466
3351000000,-7.0974507
3360000000,-5.9657493
3369000000,-5.6679192
3378000000,-6.4702458
3387000000,-6.0153508
3396000000,-6.6088901
3405000000,-6.6371989
3414000000,-5.7974038
3423000000,-6.2216558
3432000000,-5.9751849
3441000000,-5.6473036
3450000000,-5.9695973
3459000000,-5.9008608
3468000000,-5.2210197
3477000000,-5.3882976
3486000000,-5.9768267
3495000000,-4.5812178
3504000000,-5.7880268
3513000000,-6.3001628
3522000000,-5.5773792
3531000000,-7.7459927
3540000000,-6.5814848
3549000000,-6.2207656
3558000000,-7.7449207
3567000000,-5.8989267
3576000000,-6.2026057
3585000000,-7.3991184
3594000000,-5.7463369
3603000000,-7.0105972
3612000000,-6.5868549
3621000000,-5.9358068
3630000000,-6.5181575
3639000000,-5.831821
3648000000,-6.1244183
3657000000,-6.494956
3666000000,-6.4453716
3675000000,-6.0284872
3684000000,-5.7261343
3693000000,-6.1355963
3702000000,-5.2522426
3711000000,-6.10462
3720000000,-5.3320384
3729000000,-5.309401
3738000000,-6.9349928
3747000000,-4.9785542
3756000000,-5.3561411
3765000000,-5.3245339
3774000000,-4.3898726
3783000000,-5.4065189
3792000000,-5.322443
3801000000,-4.7358122
3810000000,-5.8490357
3819000000,-5.2218404
3828000000,-5.4606037
3837000000,-6.3916249
3846000000,-5.1665859
3855000000,-5.9394221
3864000000,-6.1506376
3873000000,-5.1248927
3882000000,-6.2370214
3891000000,-5.4092622
3900000000,-5.9227152
3909000000,-6.7143831
3918000000,-5.9069734
3927000000,-6.2588701
3936000000,-5.451457
3945000000,-5.6499867
3954000000,-5.3881798
3963000000,-4.7457585
3972000000,-5.5319352
3981000000,-4.3975849
3990000000,-4.6619625
3999000000,-4.00844
4008000000,-3.5291994
4017000000,-4.3673682
4026000000,-3.284483
4035000000,-3.6528375
4044000000,-4.0897512
4053000000,-3.687398
4062000000,-5.3304701
4071000000,-4.4350715
4080000000,-4.5966291
4089000000,-5.5899501
4098000000,-4.9895644
4107000000,-5.3087058
4116000000,-4.8793306
4125000000,-4.4148479
4134000000,-4.5505257
4143000000,-4.1785545
4152000000,-4.2089992
4161000000,-4.0879683
4170000000,-3.4691529
4179000000,-3.42857
4188000000,-3.2470977
4197000000,-3.0269451
4206000000,-3.211488
4215000000,-3.0500004
4224000000,-3.3386812
4233000000,-3.1681349
4242000000,-3.2664855
4251000000,-3.1783864
4260000000,-2.9220078
4269000000,-2.9308662
4278000000,-2.5093269
4287000000,-2.6944971
4296000000,-2.2976973
4305000000,-1.8418123
4314000000,-2.0427547
4323000000,-1.2801886
4332000000,-1.691077
4341000000,-1.458048
4350000000,-0.92028326
4359000000,-1.4023666
4368000000,-1.5098497
4377000000,-1.0202452
4386000000,-1.3257885
4395000000,-0.95170856
4404000000,-1.0256617
4413000000,-1.0980004
4422000000,-0.87380499
4431000000,-0.73528755
4440000000,-0.97097021
4449000000,-0.60326248
4458000000,-0.90501893
4467000000,-1.0998982
4476000000,-0.97898239
4485000000,-1.2277334
4494000000,-1.1838332
4503000000,-0.75403416
4512000000,-0.51541871
4521000000,-0.46620378
4530000000,-0.23482977
4539000000,-0.50321394
4548000000,-0.56784934
4557000000,-0.31399289
4566000000,-0.40580234
4575000000,-0.33458132
4584000000,0.068309546
4593000000,-0.17938137
4602000000,-0.19408143
4611000000,-0.1514055
4620000000,-0.36349455
4629000000,-0.40056503
4638000000,-0.20513348
4647000000,-0.8055836
4656000000,-0.6060577
4665000000,-0.35074958
4674000000,-0.56588072
4683000000,-0.10865875
4692000000,-0.23771687
4701000000,-0.24616575
4710000000,0.055374794
4719000000,-0.38710782
4728000000,-0.5069266
4737000000,-0.80406862
4746000000,-0.77242261
4755000000,-0.72083551
4764000000,-1.2064527
4773000000,-0.86061937
4782000000,-1.1204554
4791000000,-0.89246637
4800000000,-0.68643546
4809000000,-1.0716221
4818000000,-0.67057538
4827000000,-1.2569357
4836000000,-1.1272328
4845000000,-1.3794488
4854000000,-1.1582264
4863000000,-0.74072814
4872000000,-1.4481676
4881000000,-0.76259041
4890000000,-0.80032891
4899000000,-0.86960644
4908000000,-1.0164523
4917000000,-1.2110635
4926000000,-1.0547884
4935000000,-1.1271828
