!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:22:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.889194
3009000000,-10.881053
3018000000,-11.313703
3027000000,-13.978512
3036000000,-8.4965553
3045000000,-10.448442
3054000000,-7.6300893
3063000000,-6.4836144
3072000000,-7.0487294
3081000000,-3.9942527
3090000000,-5.3720007
3099000000,-3.1307845
3108000000,-2.2116864
3117000000,-1.5514957
3126000000,-0.2554791
3135000000,0.13726343
3144000000,0.079418361
3153000000,-0.86327243
3162000000,-0.95071965
3171000000,-0.94325614
3180000000,-3.1345785
3189000000,-3.4309115
3198000000,-3.6341019
3207000000,-7.0619526
3216000000,-6.3110547
3225000000,-6.9753361
3234000000,-6.6047277
3243000000,-5.9822826
3252000000,-5.4093719
3261000000,-4.0971899
3270000000,-4.8369555
3279000000,-3.5283465
3288000000,-4.142086
3297000000,-4.7794704
3306000000,-5.0278101
3315000000,-5.3804297
3324000000,-5.6418562
3333000000,-5.8084369
3342000000,-4.7212515
3351000000,-5.0147624
3360000000,-4.6281786
3369000000,-4.1542501
3378000000,-4.3175292
3387000000,-5.4131513
3396000000,-5.2822003
3405000000,-4.8783817
3414000000,-5.5287943
3423000000,-5.4922228
3432000000,-5.1292415
3441000000,-5.6287594
3450000000,-5.7903991
3459000000,-5.4647861
3468000000,-5.6890812
3477000000,-5.9801178
3486000000,-5.3159218
3495000000,-5.4398618
3504000000,-5.2310333
3513000000,-4.4653649
3522000000,-4.1050448
3531000000,-4.5994282
3540000000,-4.299458
3549000000,-4.08217
3558000000,-4.1257653
3567000000,-3.67893
3576000000,-3.4724691
3585000000,-3.0267978
3594000000,-2.3808799
3603000000,-2.5994096
3612000000,-1.8056297
3621000000,-1.8911157
3630000000,-2.7822182
3639000000,-2.3870423
3648000000,-2.4714141
3657000000,-3.4190497
3666000000,-2.3926547
3675000000,-2.5126312
3684000000,-2.9668198
3693000000,-1.4417386
3702000000,-1.6022295
3711000000,-1.7607973
3720000000,-1.1868254
3729000000,-1.1332889
3738000000,-0.84922081
3747000000,0.22668216
3756000000,0.84244758
3765000000,0.96675611
3774000000,1.4532669
3783000000,1.07356
3792000000,0.82319164
3801000000,0.54071188
3810000000,0.37242788
3819000000,0.48258001
3828000000,0.95665598
3837000000,0.51415902
3846000000,0.52847517
3855000000,0.038720958
3864000000,-0.69860792
3873000000,-0.49516958
3882000000,-0.97113979
3891000000,-1.2210746
3900000000,-1.3455193
3909000000,-1.3871274
3918000000,-1.7038161
3927000000,-1.3346411
3936000000,-1.4233899
3945000000,-1.6468574
3954000000,-0.98423678
3963000000,-0.83138096
3972000000,-0.48930487
3981000000,-0.074674718
3990000000,-0.062045824
3999000000,-0.3779901
4008000000,-0.49818885
4017000000,-0.36908761
4026000000,-0.22835663
4035000000,-0.18613604
4044000000,0.016157754
4053000000,0.24957234
4062000000,0.25497326
4071000000,0.40701693
4080000000,-0.092501335
4089000000,-0.037640683
4098000000,-0.65129161
4107000000,-0.92610455
4116000000,-0.44068769
4125000000,-0.42417729
4134000000,0.13325399
4143000000,0.429526
4152000000,0.17469111
4161000000,0.2190406
4170000000,0.64599514
4179000000,0.049905669
4188000000,0.070584133
4197000000,0.41715884
4206000000,0.19819972
4215000000,0.012360901
4224000000,0.057292346
4233000000,0.063379459
4242000000,-0.038719796
4251000000,0.57030368
4260000000,0.6506381
4269000000,0.6826942
4278000000,1.3008825
4287000000,1.4527558
4296000000,1.3739517
4305000000,1.6568328
4314000000,2.0556831
4323000000,2.1294553
4332000000,2.2868757
4341000000,2.7464478
4350000000,2.8682325
4359000000,2.9071062
4368000000,3.1840992
4377000000,3.179328
4386000000,3.6137567
4395000000,3.8249614
4404000000,3.9052303
4413000000,4.1272669
4422000000,4.0821581
4431000000,4.5556588
4440000000,4.3888693
4449000000,4.5732894
4458000000,4.8735557
4467000000,4.9128447
4476000000,4.9272251
4485000000,5.0268764
4494000000,5.1239676
4503000000,5.144083
4512000000,5.2755852
4521000000,5.3635631
4530000000,5.2758098
4539000000,5.1631975
4548000000,5.2397447
4557000000,4.97751
4566000000,4.9919214
4575000000,4.7700219
4584000000,4.7289448
4593000000,4.6815443
4602000000,4.3197412
4611000000,4.3229265
4620000000,4.2130995
4629000000,4.3155823
4638000000,4.4513259
4647000000,4.1991329
4656000000,4.3271332
4665000000,4.2622032
4674000000,4.2402186
4683000000,4.287467
4692000000,4.1112185
4701000000,4.1266985
4710000000,4.2607021
4719000000,4.462945
4728000000,4.6083145
4737000000,4.6429744
4746000000,4.9236341
4755000000,5.0832357
4764000000,5.0449424
4773000000,5.2852335
4782000000,5.1645207
4791000000,5.3424077
4800000000,5.2776122
4809000000,5.3110929
4818000000,5.41888
4827000000,5.1271539
4836000000,5.3971586
4845000000,4.9367685
4854000000,4.8924928
4863000000,5.0192122
4872000000,4.3680954
4881000000,4.7881012
4890000000,4.5344563
4899000000,4.5209265
4908000000,4.7613721
4917000000,4.5540285
4926000000,4.7886271
4935000000,4.9685001
4944000000,4.9054751
4953000000,4.9025683
4962000000,4.756793
4971000000,5.0156012
4980000000,5.1018209
4989000000,5.1893573
4998000000,5.1442366
5007000000,5.2296352
5016000000,5.389648
5025000000,4.9652629
5034000000,5.5895047
5043000000,5.3076158
5052000000,5.2627835
5061000000,5.6519909
5070000000,5.1825762
5079000000,5.3784628
5088000000,5.4680529
5097000000,5.407918
5106000000,5.5780535
5115000000,5.8136988
5124000000,5.943089
5133000000,5.8015852
5142000000,5.6294651
5151000000,5.5035543
5160000000,5.3295069
5169000000,4.9438968
5178000000,4.8088856
5187000000,4.8097982
5196000000,4.7050958
5205000000,4.7224932
5214000000,4.6516967
5223000000,4.48596
5232000000,4.4741845
5241000000,4.5420823
5250000000,4.4018178
5259000000,4.3861609
5268000000,4.4691124
5277000000,4.3570857
5286000000,4.5007815
5295000000,4.6431255
5304000000,4.532815
5313000000,4.5026102
5322000000,4.607286
5331000000,4.526865
5340000000,4.5383024
5349000000,4.7436924
5358000000,4.7314892
5367000000,4.7674642
5376000000,4.7243261
5385000000,4.5970325
5394000000,4.5822687
5403000000,4.6493287
5412000000,4.5985532
5421000000,4.4676623
5430000000,4.3582969
5439000000,4.5342007
5448000000,4.538754
5457000000,4.6968021
5466000000,4.7870574
5475000000,4.8688393
5484000000,5.0733485
5493000000,5.0945139
5502000000,5.1927729
5511000000,5.4336667
5520000000,5.1518645
5529000000,5.3561168
5538000000,5.393775
5547000000,5.5925665
5556000000,5.6553612
5565000000,5.583106
5574000000,5.5883002
5583000000,5.712482
5592000000,5.5029778
