!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:55:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.3201194
3009000000,-7.3818164
3018000000,-8.1925402
3027000000,-6.5558796
3036000000,-8.2908373
3045000000,-8.2493563
3054000000,-6.1223063
3063000000,-8.9326038
3072000000,-11.800817
3081000000,-9.5130854
3090000000,-14.923019
3099000000,-17.647787
3108000000,-14.76755
3117000000,-16.384451
3126000000,-10.95958
3135000000,-11.089641
3144000000,-9.4530878
3153000000,-7.4908018
3162000000,-5.945612
3171000000,-6.5254002
3180000000,-5.7897897
3189000000,-4.4639387
3198000000,-5.9137802
3207000000,-4.780839
3216000000,-4.1371403
3225000000,-5.2012792
3234000000,-4.9039249
3243000000,-4.0397077
3252000000,-6.2367902
3261000000,-7.0832248
3270000000,-5.4595175
3279000000,-7.9898973
3288000000,-8.9146481
3297000000,-7.6494293
3306000000,-12.294193
3315000000,-17.127512
3324000000,-14.585353
3333000000,-20.907303
3342000000,-19.279146
3351000000,-17.749123
3360000000,-16.82696
3369000000,-14.225697
3378000000,-12.612374
3387000000,-14.175987
3396000000,-14.203341
3405000000,-12.104786
3414000000,-14.675607
3423000000,-12.760753
3432000000,-11.728836
3441000000,-13.917209
3450000000,-10.965048
3459000000,-10.258965
3468000000,-11.213434
3477000000,-10.061961
3486000000,-9.5892134
3495000000,-11.193288
3504000000,-8.5667534
3513000000,-8.7836618
3522000000,-9.8282471
3531000000,-7.9994993
3540000000,-9.8521767
3549000000,-10.031028
3558000000,-8.9589148
3567000000,-10.5101
3576000000,-9.7485485
3585000000,-11.404634
3594000000,-10.673813
3603000000,-11.222225
3612000000,-11.061019
3621000000,-9.9449921
3630000000,-10.061983
3639000000,-9.3141575
3648000000,-8.7233057
3657000000,-9.5569983
3666000000,-10.055603
3675000000,-9.1499548
3684000000,-9.530632
3693000000,-9.2713423
3702000000,-8.5758457
3711000000,-11.48686
3720000000,-13.429148
3729000000,-12.388363
3738000000,-22.872242
3747000000,-14.974296
3756000000,-14.714241
3765000000,-14.673333
3774000000,-11.749371
3783000000,-13.197927
3792000000,-14.46995
3801000000,-12.271789
3810000000,-14.941061
3819000000,-19.35841
3828000000,-18.244493
3837000000,-20.509991
3846000000,-29.196413
3855000000,-18.182394
3864000000,-19.777771
3873000000,-16.916557
3882000000,-13.187329
3891000000,-15.065866
3900000000,-15.195144
3909000000,-14.506097
3918000000,-18.193001
3927000000,-19.838644
3936000000,-15.865191
3945000000,-19.727358
