!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:58:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.7749753
3009000000,-6.7581267
3018000000,-6.3761811
3027000000,-5.6575432
3036000000,-6.5898395
3045000000,-5.5384426
3054000000,-5.1214991
3063000000,-6.7339692
3072000000,-5.343092
3081000000,-5.5136771
3090000000,-6.6132846
3099000000,-5.0302854
3108000000,-6.1363106
3117000000,-4.5456991
3126000000,-3.2355921
3135000000,-4.0060277
3144000000,-2.6546052
3153000000,-1.6387217
3162000000,-2.3157821
3171000000,-1.3899353
3180000000,-1.4831039
3189000000,-1.829914
3198000000,-2.013407
3207000000,-1.5454028
3216000000,-2.7542834
3225000000,-3.4026837
3234000000,-2.510891
3243000000,-3.6049287
3252000000,-4.9029164
3261000000,-3.3505929
3270000000,-5.2995939
3279000000,-5.9733267
3288000000,-4.4808722
3297000000,-7.9585514
3306000000,-8.2547894
3315000000,-8.0829668
3324000000,-10.458123
3333000000,-8.2584133
3342000000,-8.4187346
3351000000,-9.1222715
3360000000,-7.6039934
3369000000,-7.7549953
3378000000,-8.7276707
3387000000,-7.8611164
3396000000,-9.265214
3405000000,-9.884552
3414000000,-8.4305878
3423000000,-8.8895483
3432000000,-8.8750963
3441000000,-7.939795
3450000000,-8.0342636
3459000000,-8.7285042
3468000000,-6.7102885
3477000000,-7.4147997
3486000000,-7.8784137
3495000000,-5.8179808
3504000000,-7.3629065
3513000000,-7.6531057
3522000000,-6.1079063
3531000000,-7.839088
3540000000,-7.4161758
3549000000,-6.2070942
3558000000,-7.961009
3567000000,-7.4168119
3576000000,-6.8454032
3585000000,-9.3675041
3594000000,-7.9175725
3603000000,-7.8379893
3612000000,-8.7376947
3621000000,-7.1393609
3630000000,-7.2353158
3639000000,-7.9808698
3648000000,-6.9094977
3657000000,-7.1989808
3666000000,-7.8670917
3675000000,-7.5661592
3684000000,-7.6937437
3693000000,-9.0820351
3702000000,-8.8758812
3711000000,-8.7860126
3720000000,-10.495747
3729000000,-9.7900419
3738000000,-10.611349
3747000000,-12.333683
3756000000,-9.3297806
3765000000,-10.349053
3774000000,-10.41325
3783000000,-8.9316177
3792000000,-10.738255
3801000000,-10.0611
3810000000,-9.5627794
3819000000,-11.948701
3828000000,-9.8276691
3837000000,-9.4467745
3846000000,-10.153065
3855000000,-7.7798963
3864000000,-8.8124809
3873000000,-9.908596
3882000000,-8.5995646
3891000000,-9.9504976
3900000000,-10.755222
3909000000,-9.8636017
3918000000,-12.604742
3927000000,-11.887889
3936000000,-11.663397
3945000000,-11.912565
3954000000,-10.831052
3963000000,-9.4146805
3972000000,-7.9380679
3981000000,-8.8024006
3990000000,-6.8010492
3999000000,-6.4141383
4008000000,-6.6202974
4017000000,-5.5474339
4026000000,-6.173511
4035000000,-6.5503864
4044000000,-6.285718
4053000000,-8.0707092
4062000000,-7.6432109
4071000000,-7.0722113
4080000000,-7.6894174
4089000000,-6.3068156
4098000000,-6.4670305
4107000000,-6.7217884
4116000000,-5.1805592
4125000000,-5.3846536
4134000000,-5.3442893
4143000000,-4.5565166
4152000000,-5.1234665
4161000000,-4.7255721
4170000000,-4.5658083
4179000000,-4.5755496
4188000000,-4.6859469
4197000000,-4.3996925
4206000000,-4.1498089
4215000000,-4.090498
4224000000,-3.8956225
4233000000,-3.4692733
4242000000,-4.0377584
4251000000,-3.1985531
4260000000,-3.4095993
4269000000,-3.3161955
4278000000,-2.140229
4287000000,-2.8238564
4296000000,-2.2147207
4305000000,-1.484912
4314000000,-2.3752518
4323000000,-1.1742126
4332000000,-1.2459571
4341000000,-1.3090829
4350000000,-0.25974926
4359000000,-0.69765174
4368000000,-0.65286386
4377000000,0.1313196
4386000000,-0.25330755
4395000000,0.25754246
4404000000,0.23822455
4413000000,-0.098633781
4422000000,0.27969518
4431000000,0.47188315
4440000000,0.56719244
4449000000,0.68147236
4458000000,0.93907881
4467000000,0.9964509
4476000000,0.79254884
4485000000,1.1938199
4494000000,1.2241654
4503000000,1.3582448
4512000000,1.8932897
4521000000,1.4152695
4530000000,1.5130365
4539000000,1.5688682
4548000000,1.1595088
4557000000,1.494272
4566000000,1.4839056
4575000000,1.4080577
4584000000,1.4753624
4593000000,1.2842665
4602000000,1.1594362
4611000000,1.2005792
4620000000,1.2205791
4629000000,1.2869447
4638000000,1.3197982
4647000000,1.1532271
4656000000,1.2088217
4665000000,1.2349877
4674000000,1.5176536
4683000000,1.35923
4692000000,1.7018009
4701000000,1.6320024
4710000000,1.9207045
4719000000,1.8465528
4728000000,1.7460767
4737000000,1.7675554
4746000000,1.7669306
4755000000,2.0605264
4764000000,1.5001495
4773000000,1.9470056
4782000000,1.6745887
4791000000,1.6411844
4800000000,1.7123456
4809000000,1.6870338
4818000000,1.8907869
4827000000,1.9694563
4836000000,2.2624128
4845000000,1.8506793
4854000000,2.3559945
4863000000,2.3059475
4872000000,1.9487473
4881000000,2.1963286
4890000000,2.1489327
4899000000,2.1750886
4908000000,2.042618
4917000000,2.2500741
4926000000,2.1932685
4935000000,2.2120056
4944000000,2.1796043
4953000000,2.4064224
4962000000,2.5850213
4971000000,2.8237507
4980000000,2.7557867
4989000000,2.6813645
4998000000,2.6305075
5007000000,2.3201892
5016000000,2.5230319
5025000000,2.1004448
5034000000,2.3026218
5043000000,2.3180637
5052000000,2.3193648
5061000000,2.2112916
5070000000,2.4817374
5079000000,2.8039792
5088000000,2.4301403
5097000000,3.2049644
5106000000,2.7941303
5115000000,2.9038765
5124000000,3.4635332
5133000000,3.0765409
5142000000,3.1568046
5151000000,3.3594184
5160000000,3.3230362
5169000000,3.2691307
5178000000,3.0844576
5187000000,3.260134
5196000000,3.0368545
5205000000,2.9062107
5214000000,3.1737831
5223000000,2.8933043
5232000000,3.1238461
5241000000,3.5193999
5250000000,3.189255
5259000000,3.5385208
5268000000,3.5443444
5277000000,3.4615574
5286000000,3.9429426
5295000000,3.5917523
5304000000,3.3714352
5313000000,3.4968259
5322000000,3.1157782
5331000000,2.8310461
5340000000,2.9659755
5349000000,2.6007214
5358000000,2.6079962
5367000000,2.6451359
5376000000,2.6096716
5385000000,2.5021014
5394000000,2.6873484
5403000000,2.7903211
5412000000,2.8287287
5421000000,3.1612298
5430000000,2.9459815
5439000000,3.091934
5448000000,3.1511819
5457000000,3.0967636
5466000000,3.2149734
5475000000,3.4639704
5484000000,3.5113506
5493000000,3.6269164
5502000000,3.6464834
5511000000,3.5868306
5520000000,3.4978621
5529000000,3.4955084
5538000000,3.5720978
5547000000,3.6798475
5556000000,3.6956649
5565000000,3.5497739
5574000000,3.6622975
5583000000,3.7011814
5592000000,3.3380542
5601000000,3.7261302
5610000000,3.7582281
5619000000,3.6252158
5628000000,3.8796222
5637000000,3.6084459
5646000000,3.6532185
5655000000,3.3685467
5664000000,3.5052173
5673000000,3.2523565
5682000000,3.3130052
5691000000,3.4947579
5700000000,3.3613503
5709000000,3.0587466
5718000000,3.2711051
5727000000,3.24473
5736000000,3.3203621
5745000000,3.2879195
5754000000,3.1057308
5763000000,3.2970634
5772000000,3.1814697
5781000000,3.2489803
5790000000,3.4143031
5799000000,3.3092213
5808000000,3.432847
5817000000,3.5912838
5826000000,3.4052415
5835000000,3.8597946
5844000000,3.8737097
5853000000,3.5509999
5862000000,4.0631752
