!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:22:32
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-12.526597
3009000000,-14.694553
3018000000,-10.287011
3027000000,-16.120129
3036000000,-11.566386
3045000000,-10.067869
3054000000,-11.634185
3063000000,-8.370163
3072000000,-9.4532061
3081000000,-7.2037678
3090000000,-7.4272213
3099000000,-6.6669226
3108000000,-5.1295748
3117000000,-3.3274214
3126000000,-2.4447
3135000000,-1.1490344
3144000000,0.59235412
3153000000,0.20935136
3162000000,-0.32697284
3171000000,0.30918998
3180000000,-1.1036541
3189000000,-2.1533313
3198000000,-1.5231948
3207000000,-3.159297
3216000000,-4.3787398
3225000000,-4.2635384
3234000000,-4.9845948
3243000000,-5.3958106
3252000000,-6.0175962
3261000000,-4.5022922
3270000000,-5.046876
3279000000,-4.8273182
3288000000,-3.7284715
3297000000,-4.2889299
3306000000,-3.9795895
3315000000,-4.3559132
3324000000,-3.8952951
3333000000,-3.9737263
3342000000,-3.4097548
3351000000,-3.1462293
3360000000,-2.7367237
3369000000,-2.7963169
3378000000,-3.2347975
3387000000,-3.4621868
3396000000,-4.0379767
3405000000,-4.0500178
3414000000,-3.31865
3423000000,-4.081346
3432000000,-4.4414358
3441000000,-3.7063611
3450000000,-4.7041721
3459000000,-4.8871717
3468000000,-3.9322481
3477000000,-5.164659
3486000000,-5.3970761
3495000000,-4.8851418
3504000000,-4.856329
3513000000,-4.6638784
3522000000,-4.0337944
3531000000,-4.4514389
3540000000,-5.1589112
3549000000,-4.4777799
3558000000,-4.555285
3567000000,-4.8167033
3576000000,-3.9392991
3585000000,-4.2341118
3594000000,-3.9428453
3603000000,-3.8507514
3612000000,-4.2252622
3621000000,-3.6003447
3630000000,-3.9954951
3639000000,-4.737668
3648000000,-3.7935145
3657000000,-4.2939587
3666000000,-4.6627483
3675000000,-3.2502708
3684000000,-4.2671409
3693000000,-3.0259075
3702000000,-1.9708754
3711000000,-1.8505251
3720000000,-2.1894565
3729000000,-1.5473236
3738000000,-2.0126004
3747000000,-1.6875434
3756000000,-0.81763166
3765000000,-1.2934844
3774000000,-0.98886365
3783000000,-0.97883672
3792000000,-1.357294
3801000000,-1.6797282
3810000000,-2.0849228
3819000000,-1.4810417
3828000000,-0.82930481
3837000000,-0.5107618
3846000000,-0.28701946
3855000000,-0.52280033
3864000000,-0.86463755
3873000000,-0.98738682
3882000000,-0.9328146
3891000000,-1.047062
3900000000,-1.0020006
3909000000,-0.38360146
3918000000,-0.6159085
3927000000,-0.72065455
3936000000,-0.34550887
3945000000,-0.48240724
3954000000,-0.078614645
3963000000,0.19247644
3972000000,0.38265231
3981000000,0.64836353
3990000000,0.52232778
3999000000,0.79830748
4008000000,0.58651644
4017000000,0.58301288
4026000000,0.92706847
4035000000,0.77501231
4044000000,0.71403569
4053000000,1.1653301
4062000000,1.039112
4071000000,1.0094737
4080000000,0.63912922
4089000000,0.60451859
4098000000,0.44104415
4107000000,-0.067591578
4116000000,0.1176549
4125000000,0.14401165
4134000000,-0.0067652082
4143000000,0.42329997
4152000000,0.46475959
4161000000,0.26982686
4170000000,0.60122317
4179000000,0.71087885
4188000000,0.37523896
4197000000,0.90623641
4206000000,1.0732461
4215000000,0.91688532
4224000000,0.85366184
