!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 00:39:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.825302
3009000000,-9.4339285
3018000000,-8.8163185
3027000000,-7.9357882
3036000000,-6.7645559
3045000000,-4.9418578
3054000000,-5.024188
3063000000,-6.5068598
3072000000,-5.096128
3081000000,-6.8889217
3090000000,-7.9697328
3099000000,-7.9025912
3108000000,-9.4951267
3117000000,-7.5400605
3126000000,-8.4760265
3135000000,-7.3744464
3144000000,-5.4603047
3153000000,-7.2080326
3162000000,-4.9641633
3171000000,-3.6291153
3180000000,-5.1335282
3189000000,-4.2004633
3198000000,-2.8724182
3207000000,-3.0661349
3216000000,-3.7440114
3225000000,-1.4994891
3234000000,-2.6763482
3243000000,-3.242069
3252000000,-1.1961658
3261000000,-2.0780137
3270000000,-2.8362474
3279000000,-2.4185777
3288000000,-3.0347178
3297000000,-4.2930636
3306000000,-3.8730357
3315000000,-4.6558166
3324000000,-5.2083478
3333000000,-5.4756026
3342000000,-5.8399334
3351000000,-5.6845355
3360000000,-5.4400396
3369000000,-5.2181878
3378000000,-4.0479112
3387000000,-5.2123852
3396000000,-6.5186596
3405000000,-5.3486185
3414000000,-6.4488287
3423000000,-6.8615651
3432000000,-5.9461246
3441000000,-7.0611019
3450000000,-6.6826453
3459000000,-5.8465734
3468000000,-6.0115194
3477000000,-5.9642897
3486000000,-7.2155266
3495000000,-7.4272718
3504000000,-7.4924965
3513000000,-6.9559083
3522000000,-5.5304313
3531000000,-4.6860881
3540000000,-3.624651
3549000000,-3.0969267
3558000000,-2.7493827
3567000000,-1.6605172
3576000000,-1.2564361
3585000000,-0.76350051
3594000000,-0.38710451
3603000000,-0.51038009
3612000000,-0.36269569
3621000000,-0.48143479
3630000000,-0.40662658
3639000000,-0.037879821
3648000000,-0.13490124
3657000000,0.10463917
3666000000,0.23018131
3675000000,0.41687661
3684000000,-0.45649683
3693000000,-0.50069964
3702000000,-0.87436712
3711000000,-0.78496158
3720000000,-0.11050845
3729000000,0.245572
3738000000,1.0643245
3747000000,1.9456987
3756000000,2.0599799
3765000000,2.207212
3774000000,2.4687948
3783000000,2.4355264
3792000000,2.5867682
3801000000,2.920337
3810000000,2.398967
3819000000,2.1239564
3828000000,2.4969337
3837000000,2.4340544
3846000000,3.1523242
3855000000,3.4074476
3864000000,3.1337836
3873000000,3.5717559
3882000000,2.9760385
3891000000,2.5728867
3900000000,2.6070449
3909000000,2.3612366
3918000000,2.6439681
3927000000,3.0281549
3936000000,2.6925645
3945000000,3.2043066
3954000000,3.4507983
3963000000,3.341862
3972000000,3.7429099
3981000000,3.9118824
3990000000,3.8609931
3999000000,4.0853395
4008000000,4.1431818
4017000000,4.2600379
4026000000,4.4520888
4035000000,4.4100151
4044000000,4.2507577
4053000000,4.3222752
4062000000,4.1321387
4071000000,4.3413672
4080000000,4.2953091
4089000000,4.1515446
4098000000,4.2161069
4107000000,4.1624184
4116000000,4.0017872
4125000000,4.3339744
4134000000,4.3573442
4143000000,4.4180303
4152000000,4.4641771
4161000000,4.6763253
4170000000,4.8787665
4179000000,4.4863234
4188000000,4.8590808
4197000000,4.7831459
4206000000,4.5201283
4215000000,4.9669938
4224000000,4.7045794
4233000000,4.5542593
4242000000,4.8020105
4251000000,5.0236378
4260000000,5.1281528
4269000000,5.7840281
4278000000,5.8615289
4287000000,6.097651
4296000000,6.2501221
4305000000,6.6198254
4314000000,6.693295
4323000000,6.9170341
4332000000,7.1118436
4341000000,7.0664506
4350000000,7.2422967
4359000000,7.3707662
4368000000,7.0641422
4377000000,7.1460257
4386000000,7.2947245
4395000000,7.0626602
4404000000,7.2933836
4413000000,7.3689537
4422000000,7.3806305
4431000000,7.4678798
4440000000,7.5676761
4449000000,7.7350593
4458000000,7.8082213
4467000000,7.9129033
4476000000,7.826035
4485000000,7.8945618
4494000000,7.7773509
4503000000,7.9091735
4512000000,7.9015207
4521000000,7.8925548
4530000000,8.1606903
4539000000,8.0631294
4548000000,8.1406612
4557000000,8.555398
4566000000,8.2761507
4575000000,8.2059946
4584000000,8.356061
4593000000,8.1570044
4602000000,8.4620066
4611000000,8.510107
4620000000,8.5322475
4629000000,8.7607164
4638000000,8.6798763
4647000000,8.6159945
4656000000,8.827673
4665000000,8.8135748
4674000000,8.9968052
4683000000,9.0413427
4692000000,9.0291185
4701000000,9.2743883
4710000000,9.3091497
4719000000,9.29704
4728000000,9.5243444
4737000000,9.3957186
4746000000,9.5310268
4755000000,9.5993118
4764000000,9.3764248
4773000000,9.4673681
4782000000,9.1602192
4791000000,9.1825676
4800000000,9.0453663
4809000000,8.9522114
4818000000,9.1341343
4827000000,8.917491
4836000000,9.0343351
4845000000,9.0168095
4854000000,9.1094694
4863000000,9.2485065
4872000000,8.9726305
4881000000,9.0356607
4890000000,9.0024939
4899000000,8.9648933
4908000000,8.9565525
4917000000,8.8452568
4926000000,8.9025316
4935000000,9.0235882
4944000000,8.8549032
4953000000,9.0224695
4962000000,8.9180307
4971000000,8.8533735
4980000000,8.9379339
4989000000,8.9720974
4998000000,8.9202728
5007000000,9.1419163
5016000000,9.1521883
5025000000,8.8756905
5034000000,9.2296944
5043000000,9.1816816
5052000000,9.1068392
5061000000,9.3121443
5070000000,9.2438955
5079000000,9.1389837
5088000000,9.2823668
5097000000,9.4683113
5106000000,9.5363245
5115000000,9.7310286
5124000000,10.109085
5133000000,9.9828978
5142000000,9.8651609
5151000000,9.9517088
5160000000,9.969141
5169000000,9.8604193
